SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
22846403383,2.437165,0,0,0,0,0.7071068,0,0.7071068,0.0367092,0.00243823,0.999323,-0.106555,-0.0598025,0.992507,0,0
22846423379,2.453846,0,0,0,0,0.7071068,0,0.7071068,0.0379859,0.00461321,0.999268,-0.107904,-0.0651214,0.992026,0,0
22846423379,2.454011,0,0,0,0,0.7071068,0,0.7071068,0.0379859,0.00461321,0.999268,-0.107904,-0.0651214,0.992026,0,0
22846438389,2.471269,0,0,0,0,0.7071068,0,0.7071068,0.0375666,0.00275,0.99929,-0.10767,-0.063059,0.992185,0,0
22846438389,2.471457,0,0,0,0,0.7071068,0,0.7071068,0.0375666,0.00275,0.99929,-0.10767,-0.063059,0.992185,0,0
22846453389,2.487616,0,0,0,0,0.7071068,0,0.7071068,0.033563,0.000242844,0.999437,-0.109316,-0.0632495,0.991993,0,0
22846473399,2.505308,0,0,0,0,0.7071068,0,0.7071068,0.0368095,0.00163997,0.999321,-0.11167,-0.0671667,0.991473,0,0
22846473399,2.505562,0,0,0,0,0.7071068,0,0.7071068,0.0368095,0.00163997,0.999321,-0.11167,-0.0671667,0.991473,0,0
22846518412,2.552002,0,0,0,0,0.7071068,0,0.7071068,0.0367546,0.00407074,0.999316,-0.108487,-0.0698185,0.991643,0,0
22846518412,2.55233,0,0,0,0,0.7071068,0,0.7071068,0.0367546,0.00407074,0.999316,-0.108487,-0.0698185,0.991643,0,0
22846518412,2.55257,0,0,0,0,0.7071068,0,0.7071068,0.0367546,0.00407074,0.999316,-0.108487,-0.0698185,0.991643,0,0
22846518412,2.5527,0,0,0,0,0.7071068,0,0.7071068,0.0367546,0.00407074,0.999316,-0.108487,-0.0698185,0.991643,0,0
22846518412,2.552755,0,0,0,0,0.7071068,0,0.7071068,0.0367546,0.00407074,0.999316,-0.108487,-0.0698185,0.991643,0,0
22846538450,2.569217,0,0,0,0,0.7071068,0,0.7071068,0.0437835,0.0137567,0.998946,-0.108542,-0.0654947,0.991932,0,0
22846538450,2.569387,0,0,0,0,0.7071068,0,0.7071068,0.0437835,0.0137567,0.998946,-0.108542,-0.0654947,0.991932,0,0
22846568421,2.598998,0,0,0,0,0.7071068,0,0.7071068,0.035545,0.00480407,0.999357,-0.105977,-0.0663085,0.992155,0,0
22846568421,2.599177,0,0,0,0,0.7071068,0,0.7071068,0.035545,0.00480407,0.999357,-0.105977,-0.0663085,0.992155,0,0
22846568421,2.599242,0,0,0,0,0.7071068,0,0.7071068,0.035545,0.00480407,0.999357,-0.105977,-0.0663085,0.992155,0,0
22846583422,2.616154,0,0,0,0,0.7071068,0,0.7071068,0.032917,0.00513563,0.999445,-0.107332,-0.065102,0.99209,0,0
22846598428,2.632906,0,0,0,0,0.7071068,0,0.7071068,0.0375064,0.0061437,0.999278,-0.107837,-0.0656987,0.991995,0,0
22846598428,2.633066,0,0,0,0,0.7071068,0,0.7071068,0.0375064,0.0061437,0.999278,-0.107837,-0.0656987,0.991995,0,0
22846618431,2.649524,0,0,0,0,0.7071068,0,0.7071068,0.0389385,0.00735921,0.999215,-0.1117,-0.0665869,0.991509,0,0
22846618431,2.649666,0,0,0,0,0.7071068,0,0.7071068,0.0389385,0.00735921,0.999215,-0.1117,-0.0665869,0.991509,0,0
22846633439,2.665965,0,0,0,0,0.7071068,0,0.7071068,0.0338644,-0.000109912,0.999426,-0.11034,-0.0628303,0.991906,0,0
22846648432,2.682956,0,0,0,0,0.7071068,0,0.7071068,0.0362996,-0.00264376,0.999337,-0.11048,-0.0653389,0.991728,0,0
22846648432,2.683102,0,0,0,0,0.7071068,0,0.7071068,0.0362996,-0.00264376,0.999337,-0.11048,-0.0653389,0.991728,0,0
22846668439,2.699568,0,0,0,0,0.7071068,0,0.7071068,0.0418215,0.00724753,0.999099,-0.107291,-0.0694005,0.991803,0,0
22846668439,2.699726,0,0,0,0,0.7071068,0,0.7071068,0.0418215,0.00724753,0.999099,-0.107291,-0.0694005,0.991803,0,0
22846683443,2.716154,0,0,0,0,0.7071068,0,0.7071068,0.0364322,0.00778383,0.999306,-0.109914,-0.0649243,0.991818,0,0
22850189230,6.220994,0,0,0,0,0.7071068,0,0.7071068,0.186914,0.19489,0.962851,0.111061,0.149426,0.982516,0,0
22850189230,6.221103,0,0,0,0,0.7071068,0,0.7071068,0.186914,0.19489,0.962851,0.111061,0.149426,0.982516,0,0
22850204234,6.237631,0,0,0,0,0.7071068,0,0.7071068,0.18461,0.195215,0.963229,0.127021,0.158293,0.979188,0,0
22850204234,6.237753,0,0,0,0,0.7071068,0,0.7071068,0.18461,0.195215,0.963229,0.127021,0.158293,0.979188,0,0
22850219238,6.254037,0,0,0,0,0.7071068,0,0.7071068,0.193598,0.18955,0.962596,0.147675,0.170186,0.974284,0,0
22850239239,6.27098,0,0,0,0,0.7071068,0,0.7071068,0.194685,0.196515,0.960979,0.153249,0.184122,0.970883,0,0
22850239239,6.27109,0,0,0,0,0.7071068,0,0.7071068,0.194685,0.196515,0.960979,0.153249,0.184122,0.970883,0,0
22850254247,6.287632,0,0,0,0,0.7071068,0,0.7071068,0.192677,0.196427,0.961401,0.143383,0.154268,0.97757,0,0
22850254247,6.28784,0,0,0,0,0.7071068,0,0.7071068,0.192677,0.196427,0.961401,0.143383,0.154268,0.97757,0,0
22850269250,6.304294,0,0,0,0,0.7071068,0,0.7071068,0.202008,0.185084,0.961736,0.152727,0.178491,0.972016,0,0
22850289251,6.321011,0,0,0,0,0.7071068,0,0.7071068,0.195176,0.185241,0.963116,0.152887,0.176343,0.972383,0,0
22850289251,6.321129,0,0,0,0,0.7071068,0,0.7071068,0.195176,0.185241,0.963116,0.152887,0.176343,0.972383,0,0
22850304255,6.337707,0,0,0,0,0.7071068,0,0.7071068,0.196033,0.19684,0.960638,0.149449,0.185756,0.971164,0,0
22850304255,6.337825,0,0,0,0,0.7071068,0,0.7071068,0.196033,0.19684,0.960638,0.149449,0.185756,0.971164,0,0
22850319266,6.354072,0,0,0,0,0.7071068,0,0.7071068,0.199416,0.192498,0.960821,0.148314,0.159096,0.976059,0,0
22850339262,6.371003,0,0,0,0,0.7071068,0,0.7071068,0.190759,0.188482,0.963372,0.148334,0.165911,0.974921,0,0
22850339262,6.371115,0,0,0,0,0.7071068,0,0.7071068,0.190759,0.188482,0.963372,0.148334,0.165911,0.974921,0,0
22850354272,6.38797,0,0,0,0,0.7071068,0,0.7071068,0.194598,0.184967,0.963286,0.147987,0.150675,0.977444,0,0
22850354272,6.388082,0,0,0,0,0.7071068,0,0.7071068,0.194598,0.184967,0.963286,0.147987,0.150675,0.977444,0,0
22850374271,6.404981,0,0,0,0,0.7071068,0,0.7071068,0.190493,0.185845,0.963937,0.118105,0.182914,0.976009,0,0
22850389275,6.421684,0,0,0,0,0.7071068,0,0.7071068,0.192759,0.190285,0.962619,0.112131,0.166859,0.979584,0,0
22850389275,6.421823,0,0,0,0,0.7071068,0,0.7071068,0.192759,0.190285,0.962619,0.112131,0.166859,0.979584,0,0
22850404284,6.43833,0,0,0,0,0.7071068,0,0.7071068,0.184156,0.18512,0.965307,0.11755,0.182742,0.976108,0,0
22850404284,6.438446,0,0,0,0,0.7071068,0,0.7071068,0.184156,0.18512,0.965307,0.11755,0.182742,0.976108,0,0
22850424285,6.454764,0,0,0,0,0.7071068,0,0.7071068,0.20037,0.19324,0.960474,0.117687,0.181255,0.976369,0,0
22850439292,6.471972,0,0,0,0,0.7071068,0,0.7071068,0.186811,0.181603,0.965465,0.109374,0.155603,0.981746,0,0
22850439292,6.472081,0,0,0,0,0.7071068,0,0.7071068,0.186811,0.181603,0.965465,0.109374,0.155603,0.981746,0,0
22850454296,6.489016,0,0,0,0,0.7071068,0,0.7071068,0.191861,0.186517,0.963535,0.110518,0.157843,0.98126,0,0
22850454296,6.489136,0,0,0,0,0.7071068,0,0.7071068,0.191861,0.186517,0.963535,0.110518,0.157843,0.98126,0,0
22850474297,6.506063,0,0,0,0,0.7071068,0,0.7071068,0.195733,0.195648,0.960943,0.109699,0.146827,0.98306,0,0
22850489296,6.52268,0,0,0,0,0.7071068,0,0.7071068,0.186804,0.184798,0.96486,0.102974,0.183787,0.977557,0,0
22850489296,6.522817,0,0,0,0,0.7071068,0,0.7071068,0.186804,0.184798,0.96486,0.102974,0.183787,0.977557,0,0
22850504305,6.539325,0,0,0,0,0.7071068,0,0.7071068,0.187922,0.182616,0.965058,0.108731,0.155107,0.981896,0,0
22850504305,6.539441,0,0,0,0,0.7071068,0,0.7071068,0.187922,0.182616,0.965058,0.108731,0.155107,0.981896,0,0
22850524303,6.555793,0,0,0,0,0.7071068,0,0.7071068,0.185517,0.1857,0.964935,0.111056,0.160037,0.980844,0,0
22850539309,6.573055,0,0,0,0,0.7071068,0,0.7071068,0.203477,0.197008,0.959054,0.11574,0.154713,0.981157,0,0
22850539309,6.573173,0,0,0,0,0.7071068,0,0.7071068,0.203477,0.197008,0.959054,0.11574,0.154713,0.981157,0,0
22850559315,6.590019,0,0,0,0,0.7071068,0,0.7071068,0.188138,0.186413,0.96429,0.131581,0.147686,0.980242,0,0
22850559315,6.590133,0,0,0,0,0.7071068,0,0.7071068,0.188138,0.186413,0.96429,0.131581,0.147686,0.980242,0,0
22850574315,6.606666,0,0,0,0,0.7071068,0,0.7071068,0.189396,0.181482,0.964984,0.148134,0.147734,0.977871,0,0
22850574315,6.606785,0,0,0,0,0.7071068,0,0.7071068,0.189396,0.181482,0.964984,0.148134,0.147734,0.977871,0,0
22850589318,6.623386,0,0,0,0,0.7071068,0,0.7071068,0.183941,0.18551,0.965273,0.141121,0.15988,0.976997,0,0
22850609330,6.640102,0,0,0,0,0.7071068,0,0.7071068,0.19094,0.18341,0.964315,0.135946,0.157798,0.978069,0,0
22850609330,6.640218,0,0,0,0,0.7071068,0,0.7071068,0.19094,0.18341,0.964315,0.135946,0.157798,0.978069,0,0
22850624328,6.657056,0,0,0,0,0.7071068,0,0.7071068,0.188473,0.187235,0.964065,0.15208,0.171781,0.973326,0,0
22850624328,6.657166,0,0,0,0,0.7071068,0,0.7071068,0.188473,0.187235,0.964065,0.15208,0.171781,0.973326,0,0
22850639328,6.673827,0,0,0,0,0.7071068,0,0.7071068,0.189233,0.187391,0.963886,0.155349,0.168994,0.973297,0,0
22850659336,6.690838,0,0,0,0,0.7071068,0,0.7071068,0.192267,0.193527,0.962071,0.145752,0.152078,0.977563,0,0
22850659336,6.69095,0,0,0,0,0.7071068,0,0.7071068,0.192267,0.193527,0.962071,0.145752,0.152078,0.977563,0,0
22850674338,6.708047,0,0,0,0,0.7071068,0,0.7071068,0.190067,0.188749,0.963456,0.146305,0.155995,0.976863,0,0
22850674338,6.708158,0,0,0,0,0.7071068,0,0.7071068,0.190067,0.188749,0.963456,0.146305,0.155995,0.976863,0,0
22850689342,6.7247,0,0,0,0,0.7071068,0,0.7071068,0.199679,0.189707,0.961322,0.152382,0.160994,0.975121,0,0
22850709347,6.741406,0,0,0,0,0.7071068,0,0.7071068,0.209493,0.197305,0.957697,0.163225,0.178879,0.970237,0,0
22850709347,6.741525,0,0,0,0,0.7071068,0,0.7071068,0.209493,0.197305,0.957697,0.163225,0.178879,0.970237,0,0
22850724349,6.758067,0,0,0,0,0.7071068,0,0.7071068,0.203515,0.189927,0.960474,0.170467,0.183028,0.968216,0,0
22850724349,6.758182,0,0,0,0,0.7071068,0,0.7071068,0.203515,0.189927,0.960474,0.170467,0.183028,0.968216,0,0
22850739361,6.774502,0,0,0,0,0.7071068,0,0.7071068,0.203202,0.192516,0.960024,0.164628,0.178044,0.970154,0,0
22850759356,6.79213,0,0,0,0,0.7071068,0,0.7071068,0.189766,0.186828,0.96389,0.156618,0.154077,0.975567,0,0
22850759356,6.792263,0,0,0,0,0.7071068,0,0.7071068,0.189766,0.186828,0.96389,0.156618,0.154077,0.975567,0,0
22850774361,6.809068,0,0,0,0,0.7071068,0,0.7071068,0.182348,0.192963,0.964113,0.164686,0.169491,0.971674,0,0
22850774361,6.809179,0,0,0,0,0.7071068,0,0.7071068,0.182348,0.192963,0.964113,0.164686,0.169491,0.971674,0,0
22850794368,6.825733,0,0,0,0,0.7071068,0,0.7071068,0.18775,0.18854,0.963951,0.151651,0.149784,0.977019,0,0
22850809367,6.842422,0,0,0,0,0.7071068,0,0.7071068,0.18919,0.191534,0.963079,0.145133,0.150886,0.977839,0,0
22850809367,6.842535,0,0,0,0,0.7071068,0,0.7071068,0.18919,0.191534,0.963079,0.145133,0.150886,0.977839,0,0
22850824381,6.859104,0,0,0,0,0.7071068,0,0.7071068,0.19001,0.189558,0.963309,0.152015,0.151837,0.976646,0,0
22850824381,6.859211,0,0,0,0,0.7071068,0,0.7071068,0.19001,0.189558,0.963309,0.152015,0.151837,0.976646,0,0
22850844379,6.875534,0,0,0,0,0.7071068,0,0.7071068,0.18594,0.188975,0.964217,0.143846,0.1665,0.975493,0,0
22850859396,6.892406,0,0,0,0,0.7071068,0,0.7071068,0.185057,0.186774,0.964816,0.139304,0.15019,0.978794,0,0
22850859396,6.892522,0,0,0,0,0.7071068,0,0.7071068,0.185057,0.186774,0.964816,0.139304,0.15019,0.978794,0,0
22850874388,6.909139,0,0,0,0,0.7071068,0,0.7071068,0.188999,0.187465,0.963917,0.137332,0.146885,0.979574,0,0
22850874388,6.909257,0,0,0,0,0.7071068,0,0.7071068,0.188999,0.187465,0.963917,0.137332,0.146885,0.979574,0,0
22850894389,6.92575,0,0,0,0,0.7071068,0,0.7071068,0.18687,0.188372,0.964155,0.15108,0.15745,0.975902,0,0
22850909398,6.942481,0,0,0,0,0.7071068,0,0.7071068,0.185442,0.188486,0.964409,0.119593,0.14246,0.982549,0,0
22850909398,6.942598,0,0,0,0,0.7071068,0,0.7071068,0.185442,0.188486,0.964409,0.119593,0.14246,0.982549,0,0
22850924392,6.959132,0,0,0,0,0.7071068,0,0.7071068,0.195957,0.200733,0.959847,0.119093,0.143451,0.982466,0,0
22850924392,6.95925,0,0,0,0,0.7071068,0,0.7071068,0.195957,0.200733,0.959847,0.119093,0.143451,0.982466,0,0
22850944402,6.975929,0,0,0,0,0.7071068,0,0.7071068,0.192775,0.193786,0.961917,0.113948,0.136024,0.984131,0,0
22850959404,6.992822,0,0,0,0,0.7071068,0,0.7071068,0.189115,0.186422,0.964097,0.0977367,0.147477,0.984225,0,0
22850959404,6.992938,0,0,0,0,0.7071068,0,0.7071068,0.189115,0.186422,0.964097,0.0977367,0.147477,0.984225,0,0
22851256473,7.288955,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.289269,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.289463,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.289712,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.289962,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.290161,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.290374,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.290569,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.290767,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.29098,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.291233,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.291526,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851256473,7.291732,0,0,0,0,0.7071068,0,0.7071068,0.181739,0.194777,0.963863,0.106372,0.169241,0.979818,0,0
22851261483,7.291944,0,0,0,0,0.7071068,0,0.7071068,0.185453,0.186835,0.964728,0.113386,0.13839,0.983866,0,0
22851261483,7.292242,0,0,0,0,0.7071068,0,0.7071068,0.185453,0.186835,0.964728,0.113386,0.13839,0.983866,0,0
22851261483,7.292356,0,0,0,0,0.7071068,0,0.7071068,0.185453,0.186835,0.964728,0.113386,0.13839,0.983866,0,0
22851261483,7.292414,0,0,0,0,0.7071068,0,0.7071068,0.185453,0.186835,0.964728,0.113386,0.13839,0.983866,0,0
22851271478,7.305495,0,0,0,0,0.7071068,0,0.7071068,0.181373,0.191784,0.964532,0.11028,0.131177,0.985206,0,0
22851271478,7.305633,0,0,0,0,0.7071068,0,0.7071068,0.181373,0.191784,0.964532,0.11028,0.131177,0.985206,0,0
22851271478,7.305689,0,0,0,0,0.7071068,0,0.7071068,0.181373,0.191784,0.964532,0.11028,0.131177,0.985206,0,0
22851291491,7.322284,0,0,0,0,0.7071068,0,0.7071068,0.184791,0.190214,0.964194,0.115177,0.133075,0.984391,0,0
22851291491,7.322407,0,0,0,0,0.7071068,0,0.7071068,0.184791,0.190214,0.964194,0.115177,0.133075,0.984391,0,0
22851291491,7.322459,0,0,0,0,0.7071068,0,0.7071068,0.184791,0.190214,0.964194,0.115177,0.133075,0.984391,0,0
22851306496,7.339257,0,0,0,0,0.7071068,0,0.7071068,0.18636,0.190648,0.963807,0.105764,0.149712,0.983057,0,0
22851306496,7.339379,0,0,0,0,0.7071068,0,0.7071068,0.18636,0.190648,0.963807,0.105764,0.149712,0.983057,0,0
22851306496,7.339432,0,0,0,0,0.7071068,0,0.7071068,0.18636,0.190648,0.963807,0.105764,0.149712,0.983057,0,0
22851321495,7.356017,0,0,0,0,0.7071068,0,0.7071068,0.18789,0.188859,0.963862,0.110861,0.136782,0.984378,0,0
22851321495,7.35608,0,0,0,0,0.7071068,0,0.7071068,0.18789,0.188859,0.963862,0.110861,0.136782,0.984378,0,0
22851341500,7.372894,0,0,0,0,0.7071068,0,0.7071068,0.184269,0.190858,0.964167,0.104519,0.140244,0.984585,0,0
22851341500,7.373013,0,0,0,0,0.7071068,0,0.7071068,0.184269,0.190858,0.964167,0.104519,0.140244,0.984585,0,0
22851341500,7.373064,0,0,0,0,0.7071068,0,0.7071068,0.184269,0.190858,0.964167,0.104519,0.140244,0.984585,0,0
22851356509,7.389566,0,0,0,0,0.7071068,0,0.7071068,0.188555,0.191169,0.963276,0.102317,0.147623,0.983737,0,0
22851356509,7.389691,0,0,0,0,0.7071068,0,0.7071068,0.188555,0.191169,0.963276,0.102317,0.147623,0.983737,0,0
22851356509,7.389742,0,0,0,0,0.7071068,0,0.7071068,0.188555,0.191169,0.963276,0.102317,0.147623,0.983737,0,0
22851371507,7.406374,0,0,0,0,0.7071068,0,0.7071068,0.185472,0.1855,0.964982,0.102375,0.155287,0.98255,0,0
22851371507,7.406498,0,0,0,0,0.7071068,0,0.7071068,0.185472,0.1855,0.964982,0.102375,0.155287,0.98255,0,0
22851371507,7.406557,0,0,0,0,0.7071068,0,0.7071068,0.185472,0.1855,0.964982,0.102375,0.155287,0.98255,0,0
22851391513,7.423221,0,0,0,0,0.7071068,0,0.7071068,0.185163,0.192714,0.963626,0.106708,0.145144,0.98364,0,0
22851391513,7.42333,0,0,0,0,0.7071068,0,0.7071068,0.185163,0.192714,0.963626,0.106708,0.145144,0.98364,0,0
22851391513,7.42338,0,0,0,0,0.7071068,0,0.7071068,0.185163,0.192714,0.963626,0.106708,0.145144,0.98364,0,0
22851406520,7.440345,0,0,0,0,0.7071068,0,0.7071068,0.182356,0.190444,0.964612,0.116262,0.122417,0.985646,0,0
