SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,2.218828,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.218999,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.219056,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.235498,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.23567,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.235725,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.252119,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.252262,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.268778,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.26893,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.285282,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.302114,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.302264,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.318778,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.31892,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.335453,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.352126,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.352268,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.368798,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.368945,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.38536,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.402203,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
0,2.402367,0,0,0,0,0.7071068,0,0.7071068,0,0,0,0,0,0,0,0
22403807219,2.419203,0,0,0,0,0.7071068,0,0.7071068,0.0385108,0.0058483,0.999241,-0.101714,-0.0601078,0.992996,0,0
22403807219,2.419585,0,0,0,0,0.7071068,0,0.7071068,0.0385108,0.0058483,0.999241,-0.101714,-0.0601078,0.992996,0,0
22403829884,2.435911,0,0,0,0,0.7071068,0,0.7071068,0.0323172,0.00104088,0.999477,-0.106206,-0.0636098,0.992307,0,0
22403849891,2.453289,0,0,0,0,0.7071068,0,0.7071068,0.0385912,0.00168991,0.999254,-0.10748,-0.0596909,0.992414,0,0
22403849891,2.453456,0,0,0,0,0.7071068,0,0.7071068,0.0385912,0.00168991,0.999254,-0.10748,-0.0596909,0.992414,0,0
22403864888,2.470332,0,0,0,0,0.7071068,0,0.7071068,0.0357163,0.00269511,0.999358,-0.108678,-0.0611327,0.992196,0,0
22403864888,2.470491,0,0,0,0,0.7071068,0,0.7071068,0.0357163,0.00269511,0.999358,-0.108678,-0.0611327,0.992196,0,0
22403879898,2.487296,0,0,0,0,0.7071068,0,0.7071068,0.033005,0.00175989,0.999454,-0.109917,-0.0571089,0.992299,0,0
22403879898,2.487465,0,0,0,0,0.7071068,0,0.7071068,0.033005,0.00175989,0.999454,-0.109917,-0.0571089,0.992299,0,0
22403899900,2.504074,0,0,0,0,0.7071068,0,0.7071068,0.0333885,0.00590607,0.999425,-0.110202,-0.0643308,0.991825,0,0
22403914913,2.521045,0,0,0,0,0.7071068,0,0.7071068,0.0357598,0.00499711,0.999348,-0.112097,-0.0678539,0.991378,0,0
22403914913,2.52122,0,0,0,0,0.7071068,0,0.7071068,0.0357598,0.00499711,0.999348,-0.112097,-0.0678539,0.991378,0,0
22403929905,2.537576,0,0,0,0,0.7071068,0,0.7071068,0.0294544,0.00221165,0.999564,-0.111081,-0.0652131,0.991669,0,0
22403929905,2.537741,0,0,0,0,0.7071068,0,0.7071068,0.0294544,0.00221165,0.999564,-0.111081,-0.0652131,0.991669,0,0
22403949910,2.554349,0,0,0,0,0.7071068,0,0.7071068,0.0368183,0.00174814,0.99932,-0.110025,-0.0658294,0.991746,0,0
22403964942,2.571245,0,0,0,0,0.7071068,0,0.7071068,0.0362473,0.00505611,0.99933,-0.109012,-0.066171,0.991836,0,0
22403964942,2.571397,0,0,0,0,0.7071068,0,0.7071068,0.0362473,0.00505611,0.99933,-0.109012,-0.066171,0.991836,0,0
22403984918,2.588372,0,0,0,0,0.7071068,0,0.7071068,0.0384379,0.0104209,0.999207,-0.108727,-0.06555,0.991908,0,0
22403984918,2.588565,0,0,0,0,0.7071068,0,0.7071068,0.0384379,0.0104209,0.999207,-0.108727,-0.06555,0.991908,0,0
22403999918,2.604736,0,0,0,0,0.7071068,0,0.7071068,0.0380168,0.00544166,0.999262,-0.10777,-0.0671334,0.991907,0,0
22404014927,2.621691,0,0,0,0,0.7071068,0,0.7071068,0.025987,0.00279789,0.999658,-0.10784,-0.0650165,0.99204,0,0
22404014927,2.621874,0,0,0,0,0.7071068,0,0.7071068,0.025987,0.00279789,0.999658,-0.10784,-0.0650165,0.99204,0,0
22404034930,2.638327,0,0,0,0,0.7071068,0,0.7071068,0.0375064,0.0061437,0.999278,-0.107837,-0.0656987,0.991995,0,0
22404034930,2.638505,0,0,0,0,0.7071068,0,0.7071068,0.0375064,0.0061437,0.999278,-0.107837,-0.0656987,0.991995,0,0
22404049942,2.655409,0,0,0,0,0.7071068,0,0.7071068,0.0352845,0.00591773,0.99936,-0.112133,-0.0669824,0.991433,0,0
22407575725,6.183372,0,0,0,0,0.7071068,0,0.7071068,0.182829,0.194686,0.963676,0.1296,0.14822,0.980426,0,0
22407575725,6.183509,0,0,0,0,0.7071068,0,0.7071068,0.182829,0.194686,0.963676,0.1296,0.14822,0.980426,0,0
22407595738,6.200028,0,0,0,0,0.7071068,0,0.7071068,0.180674,0.195306,0.963957,0.0995389,0.162452,0.981683,0,0
22407595738,6.200166,0,0,0,0,0.7071068,0,0.7071068,0.180674,0.195306,0.963957,0.0995389,0.162452,0.981683,0,0
22407610735,6.216887,0,0,0,0,0.7071068,0,0.7071068,0.185461,0.192373,0.963637,0.102557,0.16523,0.980908,0,0
22407630763,6.233847,0,0,0,0,0.7071068,0,0.7071068,0.1856,0.193214,0.963442,0.122243,0.159992,0.97952,0,0
22407630763,6.234011,0,0,0,0,0.7071068,0,0.7071068,0.1856,0.193214,0.963442,0.122243,0.159992,0.97952,0,0
22407645739,6.251206,0,0,0,0,0.7071068,0,0.7071068,0.182995,0.19401,0.96378,0.142138,0.182679,0.972844,0,0
22407645739,6.251449,0,0,0,0,0.7071068,0,0.7071068,0.182995,0.19401,0.96378,0.142138,0.182679,0.972844,0,0
22407660747,6.268071,0,0,0,0,0.7071068,0,0.7071068,0.194725,0.18973,0.962333,0.154853,0.17188,0.972871,0,0
22407680751,6.28508,0,0,0,0,0.7071068,0,0.7071068,0.198089,0.192746,0.961046,0.157995,0.181928,0.970536,0,0
22407680751,6.285219,0,0,0,0,0.7071068,0,0.7071068,0.198089,0.192746,0.961046,0.157995,0.181928,0.970536,0,0
22407695756,6.302075,0,0,0,0,0.7071068,0,0.7071068,0.194165,0.190477,0.962299,0.130017,0.154778,0.979357,0,0
22407695756,6.302213,0,0,0,0,0.7071068,0,0.7071068,0.194165,0.190477,0.962299,0.130017,0.154778,0.979357,0,0
22407715766,6.319088,0,0,0,0,0.7071068,0,0.7071068,0.196287,0.195298,0.960901,0.155023,0.179649,0.971439,0,0
22407715766,6.319407,0,0,0,0,0.7071068,0,0.7071068,0.196287,0.195298,0.960901,0.155023,0.179649,0.971439,0,0
22407730761,6.33554,0,0,0,0,0.7071068,0,0.7071068,0.197392,0.194192,0.960898,0.144446,0.157668,0.976871,0,0
22407745765,6.353117,0,0,0,0,0.7071068,0,0.7071068,0.196633,0.194283,0.961036,0.143999,0.158729,0.976765,0,0
22407745765,6.35326,0,0,0,0,0.7071068,0,0.7071068,0.196633,0.194283,0.961036,0.143999,0.158729,0.976765,0,0
22407765768,6.370085,0,0,0,0,0.7071068,0,0.7071068,0.194112,0.185065,0.963365,0.153232,0.176622,0.972278,0,0
22407765768,6.370247,0,0,0,0,0.7071068,0,0.7071068,0.194112,0.185065,0.963365,0.153232,0.176622,0.972278,0,0
22407780772,6.387144,0,0,0,0,0.7071068,0,0.7071068,0.19864,0.191261,0.961229,0.139423,0.151865,0.978518,0,0
22407800782,6.404077,0,0,0,0,0.7071068,0,0.7071068,0.195851,0.185317,0.962964,0.157766,0.164091,0.973748,0,0
22407800782,6.404239,0,0,0,0,0.7071068,0,0.7071068,0.195851,0.185317,0.962964,0.157766,0.164091,0.973748,0,0
22407815787,6.421106,0,0,0,0,0.7071068,0,0.7071068,0.189006,0.187973,0.963817,0.115627,0.163583,0.97973,0,0
22407815787,6.421261,0,0,0,0,0.7071068,0,0.7071068,0.189006,0.187973,0.963817,0.115627,0.163583,0.97973,0,0
22407830783,6.437576,0,0,0,0,0.7071068,0,0.7071068,0.189005,0.181836,0.964994,0.114088,0.155092,0.98129,0,0
22407850789,6.454504,0,0,0,0,0.7071068,0,0.7071068,0.189887,0.187544,0.963727,0.111546,0.157343,0.981224,0,0
22407850789,6.454676,0,0,0,0,0.7071068,0,0.7071068,0.189887,0.187544,0.963727,0.111546,0.157343,0.981224,0,0
22407865794,6.471146,0,0,0,0,0.7071068,0,0.7071068,0.189109,0.182099,0.964924,0.108602,0.15128,0.982507,0,0
22407865794,6.471304,0,0,0,0,0.7071068,0,0.7071068,0.189109,0.182099,0.964924,0.108602,0.15128,0.982507,0,0
22407880800,6.488112,0,0,0,0,0.7071068,0,0.7071068,0.184971,0.183251,0.965508,0.111232,0.157876,0.981174,0,0
22407900807,6.504869,0,0,0,0,0.7071068,0,0.7071068,0.190832,0.191757,0.962711,0.116597,0.178325,0.977039,0,0
22407900807,6.505058,0,0,0,0,0.7071068,0,0.7071068,0.190832,0.191757,0.962711,0.116597,0.178325,0.977039,0,0
22407915810,6.521513,0,0,0,0,0.7071068,0,0.7071068,0.181285,0.185365,0.965803,0.108379,0.146891,0.983197,0,0
22407915810,6.521689,0,0,0,0,0.7071068,0,0.7071068,0.181285,0.185365,0.965803,0.108379,0.146891,0.983197,0,0
22407930806,6.538006,0,0,0,0,0.7071068,0,0.7071068,0.180803,0.186591,0.965657,0.105928,0.148139,0.983277,0,0
22407950814,6.555154,0,0,0,0,0.7071068,0,0.7071068,0.190227,0.190335,0.963113,0.111717,0.138774,0.984003,0,0
22407950814,6.555317,0,0,0,0,0.7071068,0,0.7071068,0.190227,0.190335,0.963113,0.111717,0.138774,0.984003,0,0
22407965817,6.57213,0,0,0,0,0.7071068,0,0.7071068,0.185203,0.184247,0.965274,0.111601,0.147392,0.982762,0,0
22407965817,6.572294,0,0,0,0,0.7071068,0,0.7071068,0.185203,0.184247,0.965274,0.111601,0.147392,0.982762,0,0
22407985820,6.589111,0,0,0,0,0.7071068,0,0.7071068,0.196245,0.18847,0.962272,0.116525,0.152477,0.981414,0,0
22407985820,6.589274,0,0,0,0,0.7071068,0,0.7071068,0.196245,0.18847,0.962272,0.116525,0.152477,0.981414,0,0
22408000822,6.606161,0,0,0,0,0.7071068,0,0.7071068,0.193514,0.186792,0.963152,0.13448,0.159447,0.978004,0,0
22408015828,6.622785,0,0,0,0,0.7071068,0,0.7071068,0.189944,0.188646,0.963501,0.142029,0.145392,0.979127,0,0
22408015828,6.622943,0,0,0,0,0.7071068,0,0.7071068,0.189944,0.188646,0.963501,0.142029,0.145392,0.979127,0,0
22408035839,6.639541,0,0,0,0,0.7071068,0,0.7071068,0.188531,0.174574,0.966426,0.155934,0.169123,0.973181,0,0
22408035839,6.639695,0,0,0,0,0.7071068,0,0.7071068,0.188531,0.174574,0.966426,0.155934,0.169123,0.973181,0,0
22408050831,6.655979,0,0,0,0,0.7071068,0,0.7071068,0.191005,0.183308,0.964321,0.154074,0.172611,0.972865,0,0
22408065838,6.672799,0,0,0,0,0.7071068,0,0.7071068,0.187675,0.186358,0.96439,0.147996,0.152765,0.977118,0,0
22408065838,6.672956,0,0,0,0,0.7071068,0,0.7071068,0.187675,0.186358,0.96439,0.147996,0.152765,0.977118,0,0
22408085846,6.689503,0,0,0,0,0.7071068,0,0.7071068,0.189015,0.17628,0.966022,0.145547,0.152253,0.977566,0,0
22408085846,6.689704,0,0,0,0,0.7071068,0,0.7071068,0.189015,0.17628,0.966022,0.145547,0.152253,0.977566,0,0
22408100845,6.706161,0,0,0,0,0.7071068,0,0.7071068,0.199731,0.193638,0.960527,0.153032,0.146936,0.977236,0,0
22408115852,6.722817,0,0,0,0,0.7071068,0,0.7071068,0.192216,0.185051,0.963747,0.157734,0.180094,0.97092,0,0
22408115852,6.722974,0,0,0,0,0.7071068,0,0.7071068,0.192216,0.185051,0.963747,0.157734,0.180094,0.97092,0,0
22408135871,6.739552,0,0,0,0,0.7071068,0,0.7071068,0.196788,0.188783,0.9621,0.150642,0.167649,0.974269,0,0
22408135871,6.739721,0,0,0,0,0.7071068,0,0.7071068,0.196788,0.188783,0.9621,0.150642,0.167649,0.974269,0,0
22408150858,6.756027,0,0,0,0,0.7071068,0,0.7071068,0.200993,0.186381,0.961699,0.167614,0.185941,0.968159,0,0
22408165862,6.77286,0,0,0,0,0.7071068,0,0.7071068,0.204001,0.192452,0.959868,0.161585,0.175326,0.97116,0,0
22408165862,6.77302,0,0,0,0,0.7071068,0,0.7071068,0.204001,0.192452,0.959868,0.161585,0.175326,0.97116,0,0
22408185865,6.78951,0,0,0,0,0.7071068,0,0.7071068,0.196883,0.191971,0.961449,0.157399,0.153594,0.975518,0,0
22408185865,6.789669,0,0,0,0,0.7071068,0,0.7071068,0.196883,0.191971,0.961449,0.157399,0.153594,0.975518,0,0
22408200874,6.806199,0,0,0,0,0.7071068,0,0.7071068,0.18575,0.178798,0.966193,0.162752,0.175462,0.97094,0,0
22408215878,6.823179,0,0,0,0,0.7071068,0,0.7071068,0.185972,0.181435,0.965658,0.157944,0.152797,0.975555,0,0
22408215878,6.823333,0,0,0,0,0.7071068,0,0.7071068,0.185972,0.181435,0.965658,0.157944,0.152797,0.975555,0,0
22408235883,6.839886,0,0,0,0,0.7071068,0,0.7071068,0.188045,0.188205,0.963959,0.155636,0.166394,0.973699,0,0
22408235883,6.84005,0,0,0,0,0.7071068,0,0.7071068,0.188045,0.188205,0.963959,0.155636,0.166394,0.973699,0,0
22408250879,6.856349,0,0,0,0,0.7071068,0,0.7071068,0.188242,0.189915,0.963586,0.158664,0.169633,0.972651,0,0
22408265883,6.873146,0,0,0,0,0.7071068,0,0.7071068,0.18814,0.192319,0.963129,0.147876,0.148878,0.977736,0,0
22408265883,6.873303,0,0,0,0,0.7071068,0,0.7071068,0.18814,0.192319,0.963129,0.147876,0.148878,0.977736,0,0
22408285888,6.889849,0,0,0,0,0.7071068,0,0.7071068,0.185892,0.188797,0.964261,0.14596,0.162233,0.975898,0,0
22408285888,6.890007,0,0,0,0,0.7071068,0,0.7071068,0.185892,0.188797,0.964261,0.14596,0.162233,0.975898,0,0
22408300891,6.906537,0,0,0,0,0.7071068,0,0.7071068,0.190036,0.194504,0.962317,0.138453,0.146928,0.979409,0,0
22408315892,6.923261,0,0,0,0,0.7071068,0,0.7071068,0.193665,0.199969,0.960472,0.139869,0.147091,0.979184,0,0
22408315892,6.923423,0,0,0,0,0.7071068,0,0.7071068,0.193665,0.199969,0.960472,0.139869,0.147091,0.979184,0,0
22408335902,6.940237,0,0,0,0,0.7071068,0,0.7071068,0.185104,0.189089,0.964356,0.127603,0.14731,0.980825,0,0
22408335902,6.940401,0,0,0,0,0.7071068,0,0.7071068,0.185104,0.189089,0.964356,0.127603,0.14731,0.980825,0,0
22408350901,6.957066,0,0,0,0,0.7071068,0,0.7071068,0.185953,0.188873,0.964235,0.124001,0.144152,0.981756,0,0
22408365904,6.973871,0,0,0,0,0.7071068,0,0.7071068,0.194224,0.191464,0.962091,0.108428,0.146667,0.983225,0,0
22408370913,6.974046,0,0,0,0,0.7071068,0,0.7071068,0.196257,0.199206,0.960104,0.100951,0.163061,0.981438,0,0
22408385910,6.99054,0,0,0,0,0.7071068,0,0.7071068,0.184573,0.186216,0.965016,0.113134,0.141837,0.983404,0,0
22408385910,6.990705,0,0,0,0,0.7071068,0,0.7071068,0.184573,0.186216,0.965016,0.113134,0.141837,0.983404,0,0
22408400911,7.007269,0,0,0,0,0.7071068,0,0.7071068,0.185364,0.186972,0.964718,0.101173,0.15681,0.982433,0,0
22408420921,7.024238,0,0,0,0,0.7071068,0,0.7071068,0.187268,0.180559,0.965572,0.111189,0.151529,0.982179,0,0
22408420921,7.024397,0,0,0,0,0.7071068,0,0.7071068,0.187268,0.180559,0.965572,0.111189,0.151529,0.982179,0,0
22408435936,7.04128,0,0,0,0,0.7071068,0,0.7071068,0.186665,0.186313,0.964595,0.10262,0.163287,0.981227,0,0
22408435936,7.041433,0,0,0,0,0.7071068,0,0.7071068,0.186665,0.186313,0.964595,0.10262,0.163287,0.981227,0,0
22408450926,7.057735,0,0,0,0,0.7071068,0,0.7071068,0.18272,0.187723,0.965077,0.109436,0.145935,0.983223,0,0
22408470930,7.074584,0,0,0,0,0.7071068,0,0.7071068,0.186704,0.186616,0.964529,0.0974721,0.159754,0.982333,0,0
22408470930,7.074745,0,0,0,0,0.7071068,0,0.7071068,0.186704,0.186616,0.964529,0.0974721,0.159754,0.982333,0,0
22408485937,7.091243,0,0,0,0,0.7071068,0,0.7071068,0.196743,0.195702,0.960725,0.103726,0.137608,0.985041,0,0
22408485937,7.091397,0,0,0,0,0.7071068,0,0.7071068,0.196743,0.195702,0.960725,0.103726,0.137608,0.985041,0,0
22408500935,7.108243,0,0,0,0,0.7071068,0,0.7071068,0.184776,0.184435,0.96532,0.111994,0.145246,0.983037,0,0
22408520942,7.1253,0,0,0,0,0.7071068,0,0.7071068,0.188848,0.191125,0.963228,0.109502,0.129964,0.985454,0,0
22408520942,7.125461,0,0,0,0,0.7071068,0,0.7071068,0.188848,0.191125,0.963228,0.109502,0.129964,0.985454,0,0
22408535948,7.141944,0,0,0,0,0.7071068,0,0.7071068,0.184972,0.187622,0.964667,0.107504,0.14437,0.983667,0,0
22408535948,7.142112,0,0,0,0,0.7071068,0,0.7071068,0.184972,0.187622,0.964667,0.107504,0.14437,0.983667,0,0
22408550950,7.158578,0,0,0,0,0.7071068,0,0.7071068,0.185144,0.189562,0.964255,0.108234,0.140383,0.984164,0,0
22408550950,7.158758,0,0,0,0,0.7071068,0,0.7071068,0.185144,0.189562,0.964255,0.108234,0.140383,0.984164,0,0
22408570955,7.175085,0,0,0,0,0.7071068,0,0.7071068,0.18962,0.1905,0.9632,0.111591,0.144859,0.983139,0,0
22408585954,7.19193,0,0,0,0,0.7071068,0,0.7071068,0.187066,0.191795,0.963442,0.110831,0.129142,0.985413,0,0
22408585954,7.192084,0,0,0,0,0.7071068,0,0.7071068,0.187066,0.191795,0.963442,0.110831,0.129142,0.985413,0,0
22408600961,7.208674,0,0,0,0,0.7071068,0,0.7071068,0.196293,0.197476,0.960454,0.098713,0.147007,0.984198,0,0
22408600961,7.208845,0,0,0,0,0.7071068,0,0.7071068,0.196293,0.197476,0.960454,0.098713,0.147007,0.984198,0,0
22408620961,7.225232,0,0,0,0,0.7071068,0,0.7071068,0.182664,0.187347,0.965161,0.108926,0.153009,0.982203,0,0
22408635978,7.24198,0,0,0,0,0.7071068,0,0.7071068,0.186752,0.194061,0.963049,0.112193,0.132358,0.984832,0,0
22408635978,7.242154,0,0,0,0,0.7071068,0,0.7071068,0.186752,0.194061,0.963049,0.112193,0.132358,0.984832,0,0
22408650974,7.258655,0,0,0,0,0.7071068,0,0.7071068,0.179851,0.186629,0.965828,0.106747,0.138933,0.984532,0,0
22408650974,7.258843,0,0,0,0,0.7071068,0,0.7071068,0.179851,0.186629,0.965828,0.106747,0.138933,0.984532,0,0
22408670973,7.275095,0,0,0,0,0.7071068,0,0.7071068,0.187143,0.186893,0.96439,0.105942,0.148197,0.983267,0,0
22408685977,7.291972,0,0,0,0,0.7071068,0,0.7071068,0.187623,0.189677,0.963753,0.102815,0.168047,0.980403,0,0
22408685977,7.292132,0,0,0,0,0.7071068,0,0.7071068,0.187623,0.189677,0.963753,0.102815,0.168047,0.980403,0,0
22408700981,7.30865,0,0,0,0,0.7071068,0,0.7071068,0.185596,0.193837,0.963318,0.107044,0.155181,0.982069,0,0
22408700981,7.308829,0,0,0,0,0.7071068,0,0.7071068,0.185596,0.193837,0.963318,0.107044,0.155181,0.982069,0,0
22408720984,7.325306,0,0,0,0,0.7071068,0,0.7071068,0.189621,0.201152,0.961032,0.111819,0.137848,0.984121,0,0
22408735996,7.341964,0,0,0,0,0.7071068,0,0.7071068,0.185401,0.191256,0.963871,0.105256,0.155337,0.982238,0,0
22408735996,7.342133,0,0,0,0,0.7071068,0,0.7071068,0.185401,0.191256,0.963871,0.105256,0.155337,0.982238,0,0
22408750992,7.358662,0,0,0,0,0.7071068,0,0.7071068,0.189806,0.189922,0.963277,0.103835,0.156225,0.982248,0,0
22408750992,7.358827,0,0,0,0,0.7071068,0,0.7071068,0.189806,0.189922,0.963277,0.103835,0.156225,0.982248,0,0
22408770997,7.375134,0,0,0,0,0.7071068,0,0.7071068,0.187412,0.189822,0.963766,0.115739,0.124123,0.985494,0,0
22408785998,7.391995,0,0,0,0,0.7071068,0,0.7071068,0.184932,0.19182,0.963849,0.109652,0.135984,0.984624,0,0
22408785998,7.392155,0,0,0,0,0.7071068,0,0.7071068,0.184932,0.19182,0.963849,0.109652,0.135984,0.984624,0,0
22408801003,7.408672,0,0,0,0,0.7071068,0,0.7071068,0.187924,0.194916,0.962649,0.109303,0.136365,0.98461,0,0
22408801003,7.408834,0,0,0,0,0.7071068,0,0.7071068,0.187924,0.194916,0.962649,0.109303,0.136365,0.98461,0,0
22408821008,7.425289,0,0,0,0,0.7071068,0,0.7071068,0.185326,0.193654,0.963407,0.107248,0.157967,0.981603,0,0
