SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,1.857679,0.1818019,0.665082,0.3505485,-0.06845054,0.6336345,0.0546899,0.7686552,0,0,0,0,0,0,0,0
0,1.857862,0.1818019,0.665082,0.3505485,-0.06845054,0.6336345,0.0546899,0.7686552,0,0,0,0,0,0,0,0
0,1.858057,0.1818019,0.665082,0.3505485,-0.06845054,0.6336345,0.0546899,0.7686552,0,0,0,0,0,0,0,0
0,1.85828,0.1818019,0.665082,0.3505485,-0.06845054,0.6336345,0.0546899,0.7686552,0,0,0,0,0,0,0,0
0,1.89232,0.1818019,0.665082,0.3505485,-0.06845054,0.6336345,0.0546899,0.7686552,0,0,0,0,0,0,0,0
0,1.892391,0.1818019,0.665082,0.3505485,-0.06845054,0.6336345,0.0546899,0.7686552,0,0,0,0,0,0,0,0
0,1.913396,0.1817712,0.6646195,0.3500569,-0.06850606,0.6333427,0.05482835,0.7688808,0,0,0,0,0,0,0,0
0,1.913649,0.1817712,0.6646195,0.3500569,-0.06850606,0.6333427,0.05482835,0.7688808,0,0,0,0,0,0,0,0
0,1.913872,0.1817712,0.6646195,0.3500569,-0.06850606,0.6333427,0.05482835,0.7688808,0,0,0,0,0,0,0,0
0,1.914073,0.1817712,0.6646195,0.3500569,-0.06850606,0.6333427,0.05482835,0.7688808,0,0,0,0,0,0,0,0
0,1.914137,0.1817712,0.6646195,0.3500569,-0.06850606,0.6333427,0.05482835,0.7688808,0,0,0,0,0,0,0,0
0,1.924101,0.18172,0.6645586,0.350035,-0.06848942,0.6333773,0.05482498,0.7688541,0,0,0,0,0,0,0,0
0,1.924264,0.18172,0.6645586,0.350035,-0.06848942,0.6333773,0.05482498,0.7688541,0,0,0,0,0,0,0,0
0,1.924314,0.18172,0.6645586,0.350035,-0.06848942,0.6333773,0.05482498,0.7688541,0,0,0,0,0,0,0,0
0,1.928651,0.1816964,0.6645329,0.3499928,-0.06845541,0.6333429,0.05481194,0.7688864,0,0,0,0,0,0,0,0
0,1.928743,0.1816964,0.6645329,0.3499928,-0.06845541,0.6333429,0.05481194,0.7688864,0,0,0,0,0,0,0,0
0,1.937485,0.181742,0.6645599,0.3499488,-0.06846295,0.6333575,0.0548484,0.7688711,0,0,0,0,0,0,0,0
0,1.937547,0.181742,0.6645599,0.3499488,-0.06846295,0.6333575,0.0548484,0.7688711,0,0,0,0,0,0,0,0
0,1.949142,0.1817368,0.6645228,0.3499233,-0.06860254,0.6333606,0.05483223,0.7688572,0,0,0,0,0,0,0,0
0,1.949309,0.1817368,0.6645228,0.3499233,-0.06860254,0.6333606,0.05483223,0.7688572,0,0,0,0,0,0,0,0
0,1.94936,0.1817368,0.6645228,0.3499233,-0.06860254,0.6333606,0.05483223,0.7688572,0,0,0,0,0,0,0,0
0,1.95983,0.1816972,0.6645466,0.3499407,-0.06854624,0.633329,0.0548598,0.7688863,0,0,0,0,0,0,0,0
0,1.959983,0.1816972,0.6645466,0.3499407,-0.06854624,0.633329,0.0548598,0.7688863,0,0,0,0,0,0,0,0
0,1.960031,0.1816972,0.6645466,0.3499407,-0.06854624,0.633329,0.0548598,0.7688863,0,0,0,0,0,0,0,0
0,1.97082,0.1816939,0.6645253,0.3499315,-0.06858085,0.6333246,0.05486541,0.7688866,0,0,0,0,0,0,0,0
0,1.970883,0.1816939,0.6645253,0.3499315,-0.06858085,0.6333246,0.05486541,0.7688866,0,0,0,0,0,0,0,0
0,1.982295,0.1816821,0.6645363,0.3499264,-0.06853476,0.6333304,0.05488858,0.7688842,0,0,0,0,0,0,0,0
0,1.982506,0.1816821,0.6645363,0.3499264,-0.06853476,0.6333304,0.05488858,0.7688842,0,0,0,0,0,0,0,0
0,1.982561,0.1816821,0.6645363,0.3499264,-0.06853476,0.6333304,0.05488858,0.7688842,0,0,0,0,0,0,0,0
0,1.993008,0.1816999,0.6645576,0.3499412,-0.06858867,0.6333632,0.05484838,0.7688552,0,0,0,0,0,0,0,0
0,1.993069,0.1816999,0.6645576,0.3499412,-0.06858867,0.6333632,0.05484838,0.7688552,0,0,0,0,0,0,0,0
0,2.004444,0.1817278,0.6645074,0.349999,-0.06855015,0.6334001,0.05480669,0.7688313,0,0,0,0,0,0,0,0
0,2.004587,0.1817278,0.6645074,0.349999,-0.06855015,0.6334001,0.05480669,0.7688313,0,0,0,0,0,0,0,0
0,2.004634,0.1817278,0.6645074,0.349999,-0.06855015,0.6334001,0.05480669,0.7688313,0,0,0,0,0,0,0,0
0,2.015584,0.1817516,0.6644616,0.3499292,-0.06850612,0.633412,0.05480818,0.7688252,0,0,0,0,0,0,0,0
0,2.016183,0.1817516,0.6644616,0.3499292,-0.06850612,0.633412,0.05480818,0.7688252,0,0,0,0,0,0,0,0
0,2.02686,0.1817578,0.6644558,0.3499151,-0.06854147,0.6333112,0.05484023,0.7689028,0,0,0,0,0,0,0,0
0,2.027011,0.1817578,0.6644558,0.3499151,-0.06854147,0.6333112,0.05484023,0.7689028,0,0,0,0,0,0,0,0
0,2.037686,0.1817404,0.6644433,0.3498985,-0.06852113,0.6333891,0.05493072,0.7688341,0,0,0,0,0,0,0,0
0,2.049074,0.1817375,0.664517,0.34995,-0.06852317,0.6332968,0.05485807,0.768915,0,0,0,0,0,0,0,0
0,2.049227,0.1817375,0.664517,0.34995,-0.06852317,0.6332968,0.05485807,0.768915,0,0,0,0,0,0,0,0
0,2.060391,0.1817128,0.6645277,0.3499746,-0.06850017,0.6333396,0.05485699,0.7688819,0,0,0,0,0,0,0,0
0,2.071234,0.1816928,0.6645185,0.3499457,-0.06850241,0.633349,0.0548913,0.7688716,0,0,0,0,0,0,0,0
0,2.08279,0.1817028,0.6644499,0.3498552,-0.06852856,0.6332963,0.05488512,0.768913,0,0,0,0,0,0,0,0
0,2.093552,0.1817104,0.66445,0.349844,-0.06864345,0.6333268,0.0548404,0.768881,0,0,0,0,0,0,0,0
0,2.105259,0.1817308,0.6644078,0.3498709,-0.06848596,0.6333653,0.05486421,0.7688615,0,0,0,0,0,0,0,0
0,2.115978,0.1817141,0.6644761,0.349925,-0.06847569,0.6333537,0.05482841,0.7688745,0,0,0,0,0,0,0,0
0,2.127285,0.1816891,0.6644509,0.3499345,-0.0685557,0.6333584,0.05488603,0.7688595,0,0,0,0,0,0,0,0
0,2.138259,0.1816849,0.6644387,0.3499071,-0.06848604,0.6333289,0.05489104,0.7688895,0,0,0,0,0,0,0,0
0,2.149673,0.1817402,0.6644307,0.3499027,-0.06851225,0.6333414,0.05487527,0.7688781,0,0,0,0,0,0,0,0
0,2.149818,0.1817402,0.6644307,0.3499027,-0.06851225,0.6333414,0.05487527,0.7688781,0,0,0,0,0,0,0,0
0,2.160697,0.1816694,0.6643929,0.3499214,-0.06854668,0.6333309,0.0549506,0.7688782,0,0,0,0,0,0,0,0
0,2.17176,0.1816365,0.6644144,0.3498742,-0.06856931,0.6333375,0.05486219,0.7688771,0,0,0,0,0,0,0,0
0,2.183122,0.1816091,0.6644043,0.3498722,-0.06854651,0.6333487,0.05496179,0.7688628,0,0,0,0,0,0,0,0
0,2.206655,0.1816541,0.6644111,0.3499066,-0.06862373,0.6332712,0.05491702,0.7689229,0,0,0,0,0,0,0,0
0,2.206833,0.1816541,0.6644111,0.3499066,-0.06862373,0.6332712,0.05491702,0.7689229,0,0,0,0,0,0,0,0
0,2.216548,0.1816306,0.6644192,0.3499113,-0.06854835,0.6332992,0.05491145,0.7689071,0,0,0,0,0,0,0,0
0,2.227698,0.1816682,0.6644442,0.3498825,-0.06854264,0.6332738,0.0549894,0.7689228,0,0,0,0,0,0,0,0
0,2.238968,0.1816614,0.6644281,0.3498694,-0.06859048,0.63327,0.05489438,0.7689285,0,0,0,0,0,0,0,0
0,2.239129,0.1816614,0.6644281,0.3498694,-0.06859048,0.63327,0.05489438,0.7689285,0,0,0,0,0,0,0,0
0,2.25005,0.1816573,0.6643736,0.3498206,-0.06852623,0.633328,0.05495952,0.7688819,0,0,0,0,0,0,0,0
0,2.261449,0.1817151,0.6644008,0.3497737,-0.06859871,0.6332784,0.05492522,0.7689188,0,0,0,0,0,0,0,0
0,2.272256,0.1817312,0.6643914,0.3497571,-0.06854415,0.6332981,0.05490196,0.768909,0,0,0,0,0,0,0,0
0,2.283629,0.1817082,0.6644033,0.3497481,-0.06864451,0.6332259,0.05489317,0.7689601,0,0,0,0,0,0,0,0
0,2.294727,0.1816883,0.6644079,0.3497629,-0.06859825,0.6333368,0.05489959,0.7688725,0,0,0,0,0,0,0,0
0,2.305945,0.1817372,0.6644468,0.349868,-0.06855034,0.6333085,0.05490363,0.7688997,0,0,0,0,0,0,0,0
0,2.316912,0.1817638,0.6644406,0.3498637,-0.0685364,0.6333475,0.05488404,0.7688702,0,0,0,0,0,0,0,0
0,2.328247,0.18172,0.6644073,0.3498635,-0.06864017,0.6332807,0.05490811,0.7689144,0,0,0,0,0,0,0,0
0,2.33955,0.1817412,0.664398,0.3498815,-0.06855845,0.6332958,0.05490645,0.7689092,0,0,0,0,0,0,0,0
0,2.339697,0.1817412,0.664398,0.3498815,-0.06855845,0.6332958,0.05490645,0.7689092,0,0,0,0,0,0,0,0
0,2.350456,0.1817496,0.6643826,0.3498555,-0.06859821,0.6332456,0.05486249,0.7689501,0,0,0,0,0,0,0,0
0,2.366943,0.1817556,0.6643736,0.3498359,-0.06857342,0.6332359,0.05491627,0.7689566,0,0,0,0,0,0,0,0
0,2.372669,0.1817739,0.6643981,0.3498694,-0.06857523,0.6333126,0.05490764,0.7688938,0,0,0,0,0,0,0,0
0,2.384802,0.1817441,0.6644211,0.3499014,-0.0685981,0.6333112,0.05491263,0.7688926,0,0,0,0,0,0,0,0
0,2.395581,0.1817119,0.664412,0.3499174,-0.06854565,0.6333329,0.05494463,0.7688772,0,0,0,0,0,0,0,0
0,2.408531,0.1816955,0.6643301,0.3498389,-0.06865243,0.6332233,0.05497695,0.7689555,0,0,0,0,0,0,0,0
0,2.418526,0.1816899,0.6643382,0.3498295,-0.0685562,0.633216,0.05488203,0.7689769,0,0,0,0,0,0,0,0
0,2.429871,0.1817403,0.6643499,0.349819,-0.06860634,0.6332688,0.05488816,0.7689285,0,0,0,0,0,0,0,0
0,2.430037,0.1817403,0.6643499,0.349819,-0.06860634,0.6332688,0.05488816,0.7689285,0,0,0,0,0,0,0,0
0,2.440626,0.1817736,0.6642857,0.3498767,-0.06860521,0.6332766,0.05496268,0.7689169,0,0,0,0,0,0,0,0
0,2.452223,0.1817562,0.6643024,0.3498755,-0.06856455,0.6333002,0.05485827,0.7689085,0,0,0,0,0,0,0,0
0,2.463341,0.1817849,0.6642982,0.3498707,-0.06861495,0.6332977,0.05493798,0.7689005,0,0,0,0,0,0,0,0
0,2.474136,0.181731,0.6643218,0.3497578,-0.06865785,0.6332399,0.05490446,0.7689466,0,0,0,0,0,0,0,0
0,2.485204,0.1817225,0.6643313,0.349768,-0.06858817,0.6333024,0.05486036,0.7689044,0,0,0,0,0,0,0,0
0,2.49673,0.1816675,0.664315,0.3497682,-0.06855586,0.6331902,0.05486681,0.7689993,0,0,0,0,0,0,0,0
0,2.507719,0.1816805,0.6642914,0.3497991,-0.06856356,0.6332163,0.05495081,0.7689711,0,0,0,0,0,0,0,0
0,2.518549,0.1816576,0.6642846,0.3498206,-0.06867117,0.6332495,0.05494868,0.7689344,0,0,0,0,0,0,0,0
0,2.532421,0.1816278,0.6642978,0.349824,-0.06858569,0.6332669,0.05486714,0.7689334,0,0,0,0,0,0,0,0
0,2.532584,0.1816278,0.6642978,0.349824,-0.06858569,0.6332669,0.05486714,0.7689334,0,0,0,0,0,0,0,0
0,2.54086,0.1816653,0.6641752,0.3498937,-0.06860282,0.633255,0.05491483,0.7689384,0,0,0,0,0,0,0,0
0,2.551957,0.1816658,0.6641665,0.3498806,-0.06857497,0.6331841,0.05495389,0.7689964,0,0,0,0,0,0,0,0
0,2.56338,0.1817344,0.6641896,0.3498599,-0.06861236,0.6332424,0.05493348,0.7689465,0,0,0,0,0,0,0,0
0,2.57425,0.1817174,0.6642711,0.3498641,-0.06866457,0.633256,0.05495277,0.7689293,0,0,0,0,0,0,0,0
0,2.585491,0.1816883,0.6643029,0.3498711,-0.06861756,0.6332452,0.05489137,0.7689468,0,0,0,0,0,0,0,0
0,2.596374,0.1816953,0.6643018,0.3498799,-0.06863862,0.6332799,0.05494059,0.7689127,0,0,0,0,0,0,0,0
0,2.607661,0.181694,0.6643835,0.3498704,-0.0685703,0.633233,0.05494454,0.7689571,0,0,0,0,0,0,0,0
0,2.619007,0.1817197,0.6643718,0.3498677,-0.06857914,0.6332499,0.05492399,0.7689439,0,0,0,0,0,0,0,0
0,2.619182,0.1817197,0.6643718,0.3498677,-0.06857914,0.6332499,0.05492399,0.7689439,0,0,0,0,0,0,0,0
0,2.630365,0.1817633,0.6643841,0.349844,-0.06859629,0.6332238,0.05500401,0.7689583,0,0,0,0,0,0,0,0
0,2.646102,0.1817505,0.6642653,0.3498353,-0.06860771,0.6332724,0.0549329,0.7689223,0,0,0,0,0,0,0,0
0,2.65704,0.1817484,0.6643004,0.3498498,-0.06860278,0.6332351,0.05498692,0.7689496,0,0,0,0,0,0,0,0
0,2.66875,0.181713,0.6643121,0.3498125,-0.06860255,0.6332482,0.05491566,0.7689438,0,0,0,0,0,0,0,0
0,2.680387,0.1816891,0.6642784,0.3497637,-0.06862756,0.6332024,0.05492663,0.7689785,0,0,0,0,0,0,0,0
0,2.680576,0.1816891,0.6642784,0.3497637,-0.06862756,0.6332024,0.05492663,0.7689785,0,0,0,0,0,0,0,0
0,2.69136,0.1816964,0.6642616,0.3497456,-0.06860172,0.6332191,0.05493274,0.7689666,0,0,0,0,0,0,0,0
0,2.702656,0.1816675,0.6642513,0.3497128,-0.06867528,0.6332424,0.05495799,0.7689392,0,0,0,0,0,0,0,0
0,2.719832,0.18165,0.6642836,0.3497176,-0.06863895,0.6332446,0.05493771,0.768942,0,0,0,0,0,0,0,0
0,2.720012,0.18165,0.6642836,0.3497176,-0.06863895,0.6332446,0.05493771,0.768942,0,0,0,0,0,0,0,0
0,2.735699,0.1816752,0.6643033,0.3496765,-0.06859931,0.6332311,0.05490297,0.7689592,0,0,0,0,0,0,0,0
0,2.746891,0.1816872,0.6643751,0.3497633,-0.06864454,0.6332237,0.054946,0.7689581,0,0,0,0,0,0,0,0
8570769100,11.27153,0.1816774,0.6635891,0.3492005,-0.06873582,0.6329616,0.05549891,0.769126,0,0,0,0,0,0,0,0
8582800300,11.28322,0.1816447,0.6635371,0.3491643,-0.06875332,0.6329452,0.05551242,0.769137,0,0,0,0,0,0,0,0
8582800300,11.28334,0.1816447,0.6635371,0.3491643,-0.06875332,0.6329452,0.05551242,0.769137,0,0,0,0,0,0,0,0
8590703600,11.29376,0.1817217,0.6635829,0.3491644,-0.06875912,0.6329879,0.05549482,0.7691026,0,0,0,0,0,0,0,0
8602768200,11.30454,0.1817321,0.6635708,0.3491703,-0.06871171,0.6329531,0.05550796,0.7691345,0,0,0,0,0,0,0,0
8614745000,11.31613,0.181707,0.6634831,0.3491122,-0.06881212,0.633,0.05552364,0.7690859,0,0,0,0,0,0,0,0
8622754200,11.32497,0.1817608,0.6634592,0.3490766,-0.06866442,0.6330166,0.05545935,0.76909,0,0,0,0,0,0,0,0
8634739200,11.33878,0.1817483,0.6635044,0.3490123,-0.06876834,0.6329368,0.05541535,0.7691495,0,0,0,0,0,0,0,0
8642719400,11.34742,0.1817365,0.6634927,0.3489887,-0.06870572,0.6329923,0.05546527,0.769106,0,0,0,0,0,0,0,0
8654713100,11.3589,0.1816981,0.6634798,0.3489889,-0.06868992,0.633022,0.05541051,0.7690868,0,0,0,0,0,0,0,0
8666774000,11.36981,0.1817054,0.6634637,0.3489632,-0.06875623,0.6329592,0.05547604,0.7691278,0,0,0,0,0,0,0,0
8678709000,11.38136,0.1816997,0.663476,0.348985,-0.06875325,0.6329831,0.05549632,0.7691071,0,0,0,0,0,0,0,0
8690715600,11.39243,0.1816971,0.6634929,0.349,-0.06877828,0.6329958,0.05542561,0.7690994,0,0,0,0,0,0,0,0
8690715600,11.39257,0.1816971,0.6634929,0.349,-0.06877828,0.6329958,0.05542561,0.7690994,0,0,0,0,0,0,0,0
8698762300,11.40328,0.1816904,0.6634514,0.3490068,-0.06887072,0.6329874,0.05551131,0.7690919,0,0,0,0,0,0,0,0
8710715500,11.41484,0.1817014,0.6634717,0.3490229,-0.06875776,0.6329393,0.05542753,0.7691477,0,0,0,0,0,0,0,0
8722720400,11.42553,0.1816908,0.6634675,0.3490359,-0.06883819,0.6329936,0.05546271,0.7690933,0,0,0,0,0,0,0,0
8738721000,11.43819,0.1817216,0.6634341,0.3490599,-0.06862433,0.6329491,0.05538695,0.7691544,0,0,0,0,0,0,0,0
8746738900,11.44793,0.1817316,0.6634586,0.3491489,-0.06878476,0.6329772,0.05548079,0.7691102,0,0,0,0,0,0,0,0
8758745900,11.45924,0.18176,0.6635138,0.3491606,-0.06874165,0.6329746,0.05548539,0.7691158,0,0,0,0,0,0,0,0
8770737300,11.47297,0.1817231,0.6635236,0.3491257,-0.06879856,0.6329782,0.05540451,0.7691137,0,0,0,0,0,0,0,0
8770737300,11.4731,0.1817231,0.6635236,0.3491257,-0.06879856,0.6329782,0.05540451,0.7691137,0,0,0,0,0,0,0,0
8790714300,11.49285,0.18175,0.6635397,0.3491437,-0.06868758,0.6329643,0.05539253,0.7691358,0,0,0,0,0,0,0,0
8790714300,11.49297,0.18175,0.6635397,0.3491437,-0.06868758,0.6329643,0.05539253,0.7691358,0,0,0,0,0,0,0,0
8798745800,11.50381,0.1817297,0.6635164,0.3491426,-0.06877393,0.6329947,0.05547943,0.7690968,0,0,0,0,0,0,0,0
8810744200,11.51562,0.1817263,0.6634661,0.3490798,-0.06879593,0.6329691,0.05547146,0.7691165,0,0,0,0,0,0,0,0
8822734100,11.52634,0.1817697,0.6635357,0.349094,-0.06872246,0.6330228,0.0553968,0.7690842,0,0,0,0,0,0,0,0
8834760500,11.53757,0.1817335,0.6635728,0.3490247,-0.06875701,0.6329828,0.05547281,0.7691085,0,0,0,0,0,0,0,0
8846714400,11.54861,0.1817192,0.6635488,0.3489955,-0.06881098,0.6329727,0.05550346,0.7691098,0,0,0,0,0,0,0,0
8858757800,11.5617,0.1816909,0.6635486,0.3489922,-0.06878438,0.6329017,0.05541426,0.7691772,0,0,0,0,0,0,0,0
8870769500,11.57284,0.1816991,0.6635004,0.3490335,-0.06877504,0.6330056,0.05546329,0.769089,0,0,0,0,0,0,0,0
8870769500,11.57295,0.1816991,0.6635004,0.3490335,-0.06877504,0.6330056,0.05546329,0.769089,0,0,0,0,0,0,0,0
8882869500,11.58416,0.1817026,0.6634734,0.3489772,-0.06878575,0.6328899,0.05541155,0.7691869,0,0,0,0,0,0,0,0
8890717200,11.59527,0.1816955,0.6634603,0.348991,-0.06874551,0.6329788,0.05551554,0.7691098,0,0,0,0,0,0,0,0
8902744300,11.60619,0.1816731,0.6634731,0.3489348,-0.06880435,0.6329424,0.05542962,0.7691407,0,0,0,0,0,0,0,0
8914746800,11.61754,0.181674,0.663471,0.3489318,-0.06877771,0.6329506,0.05541659,0.7691373,0,0,0,0,0,0,0,0
8926785000,11.62697,0.1816758,0.6634672,0.3489408,-0.06876078,0.6329795,0.05547502,0.7691109,0,0,0,0,0,0,0,0
8934743200,11.64028,0.181699,0.6634367,0.3489491,-0.06880705,0.6329493,0.05542875,0.7691349,0,0,0,0,0,0,0,0
8946744400,11.64902,0.1817419,0.6635363,0.3490601,-0.06875424,0.6329626,0.05548576,0.7691246,0,0,0,0,0,0,0,0
8958755000,11.66233,0.181814,0.6635572,0.3490294,-0.06875545,0.6329359,0.05543965,0.7691497,0,0,0,0,0,0,0,0
8970725500,11.67127,0.1818231,0.6635243,0.3490425,-0.06871959,0.6329555,0.05542434,0.769138,0,0,0,0,0,0,0,0
8978727700,11.68317,0.1817914,0.6634101,0.3489472,-0.06879602,0.6329779,0.05550864,0.7691065,0,0,0,0,0,0,0,0
8982795900,11.6833,0.1817914,0.6634101,0.3489472,-0.06879602,0.6329779,0.05550864,0.7691065,0,0,0,0,0,0,0,0
8990756000,11.69386,0.181757,0.663442,0.3489573,-0.06879187,0.6329396,0.05543724,0.7691436,0,0,0,0,0,0,0,0
9002774000,11.70478,0.1817438,0.6634528,0.3489375,-0.06873848,0.6329464,0.05543196,0.7691431,0,0,0,0,0,0,0,0
9014772900,11.71627,0.181758,0.6634595,0.348932,-0.06878749,0.6329064,0.0554185,0.7691727,0,0,0,0,0,0,0,0
9022723800,11.72719,0.1817778,0.663462,0.3489452,-0.06874688,0.6329538,0.05543296,0.7691363,0,0,0,0,0,0,0,0
9034740200,11.73867,0.1817815,0.6634649,0.3489304,-0.06869721,0.6329311,0.05547752,0.7691563,0,0,0,0,0,0,0,0
9046716700,11.75145,0.181747,0.6634784,0.3489537,-0.06877445,0.6329222,0.05545329,0.7691583,0,0,0,0,0,0,0,0
9058719300,11.76115,0.1816722,0.6634445,0.3490083,-0.06876384,0.6329265,0.05548543,0.7691534,0,0,0,0,0,0,0,0
9070727200,11.77184,0.1816685,0.6634058,0.3490095,-0.06874949,0.6329083,0.05553402,0.7691661,0,0,0,0,0,0,0,0
9078750700,11.78355,0.1816715,0.663425,0.3490279,-0.06872676,0.632929,0.05544355,0.7691577,0,0,0,0,0,0,0,0
9078750700,11.78367,0.1816715,0.663425,0.3490279,-0.06872676,0.632929,0.05544355,0.7691577,0,0,0,0,0,0,0,0
9090723200,11.79439,0.1817508,0.6634698,0.3490138,-0.06870431,0.632949,0.05552795,0.7691373,0,0,0,0,0,0,0,0
9102768400,11.80802,0.1817522,0.6634743,0.3489791,-0.06874667,0.6329166,0.05549043,0.7691627,0,0,0,0,0,0,0,0
9118778200,11.81864,0.1817731,0.6634827,0.3489875,-0.06881797,0.6329439,0.05543183,0.7691382,0,0,0,0,0,0,0,0
9126734200,11.82999,0.1817992,0.6634678,0.3490223,-0.06876969,0.632967,0.05554318,0.7691154,0,0,0,0,0,0,0,0
9138736200,11.84097,0.1817951,0.6634719,0.3489959,-0.06884282,0.6329474,0.05553906,0.7691252,0,0,0,0,0,0,0,0
9146728700,11.85206,0.1817864,0.6634986,0.3490142,-0.06869397,0.6329924,0.05551728,0.7691032,0,0,0,0,0,0,0,0
9162816700,11.8658,0.1817879,0.6634824,0.3490007,-0.06880145,0.6328589,0.0555667,0.7691997,0,0,0,0,0,0,0,0
9162816700,11.86593,0.1817879,0.6634824,0.3490007,-0.06880145,0.6328589,0.0555667,0.7691997,0,0,0,0,0,0,0,0
9174836300,11.87788,0.1817959,0.6634819,0.3490292,-0.06877319,0.632952,0.05545189,0.769134,0,0,0,0,0,0,0,0
9182809600,11.88545,0.1818219,0.6635441,0.3491003,-0.06876011,0.6329222,0.05543831,0.7691607,0,0,0,0,0,0,0,0
9194769800,11.89702,0.1817994,0.6635357,0.3491266,-0.06876495,0.6329162,0.05546551,0.7691633,0,0,0,0,0,0,0,0
9206741700,11.90772,0.1817617,0.6635976,0.3490552,-0.06876675,0.6329135,0.05545534,0.7691661,0,0,0,0,0,0,0,0
9214734000,11.9192,0.1817241,0.6635219,0.3489603,-0.06878571,0.632889,0.055506,0.7691809,0,0,0,0,0,0,0,0
9226818500,11.93028,0.1817677,0.6635721,0.3489452,-0.06877599,0.6328925,0.05546367,0.7691818,0,0,0,0,0,0,0,0
9238753300,11.94184,0.1818128,0.663507,0.3489922,-0.06876682,0.6329132,0.05547525,0.7691648,0,0,0,0,0,0,0,0
9250804500,11.95303,0.1818224,0.6635065,0.3489974,-0.06879526,0.6329346,0.05540431,0.7691498,0,0,0,0,0,0,0,0
9250804500,11.95318,0.1818224,0.6635065,0.3489974,-0.06879526,0.6329346,0.05540431,0.7691498,0,0,0,0,0,0,0,0
9262756500,11.96383,0.1817972,0.6634845,0.3490186,-0.06876653,0.6329139,0.05554991,0.7691588,0,0,0,0,0,0,0,0
9270733500,11.97518,0.1817892,0.6634923,0.3489958,-0.06877819,0.6328623,0.05545878,0.7692068,0,0,0,0,0,0,0,0
9282822200,11.98616,0.181816,0.6634107,0.3489385,-0.06872469,0.6329681,0.05548758,0.7691226,0,0,0,0,0,0,0,0
9294775600,11.99764,0.1818182,0.6634095,0.3489195,-0.06875943,0.6328866,0.05541479,0.7691918,0,0,0,0,0,0,0,0
9306684000,12.00865,0.1818135,0.663354,0.3489107,-0.06873321,0.6328749,0.05552424,0.7691959,0,0,0,0,0,0,0,0
9314776000,12.02008,0.1817806,0.6633789,0.3489482,-0.06875916,0.6329153,0.05548167,0.7691633,0,0,0,0,0,0,0,0
9326761300,12.03085,0.1817842,0.6633891,0.348956,-0.06881247,0.6329209,0.05540404,0.7691594,0,0,0,0,0,0,0,0
9338760500,12.04228,0.1818088,0.6633369,0.3489808,-0.06877076,0.6329253,0.05554557,0.7691495,0,0,0,0,0,0,0,0
9350771000,12.05333,0.1817773,0.6633395,0.3490064,-0.06875404,0.6329921,0.05546461,0.7691017,0,0,0,0,0,0,0,0
9350771000,12.05345,0.1817773,0.6633395,0.3490064,-0.06875404,0.6329921,0.05546461,0.7691017,0,0,0,0,0,0,0,0
9362753700,12.06414,0.181807,0.6633499,0.3490024,-0.06876973,0.632961,0.05543668,0.769128,0,0,0,0,0,0,0,0
