SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
22975213459,9.745969,0,0,0,0,0.7071068,0,0.7071068,-0.158062,-0.227336,0.960903,-0.258843,-0.266035,0.928561,0,0
22975213459,9.74611,0,0,0,0,0.7071068,0,0.7071068,-0.158062,-0.227336,0.960903,-0.258843,-0.266035,0.928561,0,0
22975228461,9.762698,0,0,0,0,0.7071068,0,0.7071068,-0.159467,-0.218529,0.962713,-0.257801,-0.26635,0.928761,0,0
22975228461,9.762838,0,0,0,0,0.7071068,0,0.7071068,-0.159467,-0.218529,0.962713,-0.257801,-0.26635,0.928761,0,0
22975243461,9.77912,0,0,0,0,0.7071068,0,0.7071068,-0.151163,-0.21568,0.964693,-0.256883,-0.260087,0.930788,0,0
22975263465,9.796091,0,0,0,0,0.7071068,0,0.7071068,-0.159234,-0.235916,0.958639,-0.259051,-0.260997,0.929932,0,0
22975263465,9.796253,0,0,0,0,0.7071068,0,0.7071068,-0.159234,-0.235916,0.958639,-0.259051,-0.260997,0.929932,0,0
22975278472,9.812625,0,0,0,0,0.7071068,0,0.7071068,-0.162259,-0.241429,0.956757,-0.257181,-0.262765,0.929953,0,0
22975278472,9.812773,0,0,0,0,0.7071068,0,0.7071068,-0.162259,-0.241429,0.956757,-0.257181,-0.262765,0.929953,0,0
22975297478,9.829329,0,0,0,0,0.7071068,0,0.7071068,-0.164828,-0.232348,0.958565,-0.260677,-0.264329,0.928535,0,0
22975312481,9.845982,0,0,0,0,0.7071068,0,0.7071068,-0.160913,-0.232302,0.959241,-0.25917,-0.266881,0.928227,0,0
22975312481,9.846126,0,0,0,0,0.7071068,0,0.7071068,-0.160913,-0.232302,0.959241,-0.25917,-0.266881,0.928227,0,0
22975327484,9.862683,0,0,0,0,0.7071068,0,0.7071068,-0.162197,-0.239591,0.95723,-0.260002,-0.266198,0.928191,0,0
22975327484,9.862817,0,0,0,0,0.7071068,0,0.7071068,-0.162197,-0.239591,0.95723,-0.260002,-0.266198,0.928191,0,0
22975347487,9.879129,0,0,0,0,0.7071068,0,0.7071068,-0.16425,-0.231874,0.958778,-0.252701,-0.268361,0.929583,0,0
22975362491,9.896334,0,0,0,0,0.7071068,0,0.7071068,-0.162599,-0.235787,0.958105,-0.254871,-0.268707,0.92889,0,0
22975362491,9.89648,0,0,0,0,0.7071068,0,0.7071068,-0.162599,-0.235787,0.958105,-0.254871,-0.268707,0.92889,0,0
22975377492,9.912977,0,0,0,0,0.7071068,0,0.7071068,-0.163976,-0.228172,0.959713,-0.260367,-0.2624,0.929169,0,0
22975377492,9.91315,0,0,0,0,0.7071068,0,0.7071068,-0.163976,-0.228172,0.959713,-0.260367,-0.2624,0.929169,0,0
22975397504,9.929718,0,0,0,0,0.7071068,0,0.7071068,-0.165298,-0.227609,0.95962,-0.260096,-0.26221,0.929299,0,0
22975412502,9.946415,0,0,0,0,0.7071068,0,0.7071068,-0.161446,-0.234965,0.958502,-0.259225,-0.259684,0.930251,0,0
22975412502,9.946559,0,0,0,0,0.7071068,0,0.7071068,-0.161446,-0.234965,0.958502,-0.259225,-0.259684,0.930251,0,0
22975427512,9.963377,0,0,0,0,0.7071068,0,0.7071068,-0.161313,-0.230397,0.959633,-0.254872,-0.270033,0.928505,0,0
22975427512,9.963557,0,0,0,0,0.7071068,0,0.7071068,-0.161313,-0.230397,0.959633,-0.254872,-0.270033,0.928505,0,0
22975447511,9.980152,0,0,0,0,0.7071068,0,0.7071068,-0.15616,-0.218791,0.963195,-0.259725,-0.261221,0.929681,0,0
22975462512,9.997069,0,0,0,0,0.7071068,0,0.7071068,-0.1576,-0.217411,0.963273,-0.254298,-0.268357,0.929149,0,0
22975462512,9.997235,0,0,0,0,0.7071068,0,0.7071068,-0.1576,-0.217411,0.963273,-0.254298,-0.268357,0.929149,0,0
22975482518,10.01438,0,0,0,0,0.7071068,0,0.7071068,-0.160708,-0.215802,0.963121,-0.256255,-0.264459,0.929729,0,0
22975482518,10.01452,0,0,0,0,0.7071068,0,0.7071068,-0.160708,-0.215802,0.963121,-0.256255,-0.264459,0.929729,0,0
22975497521,10.03103,0,0,0,0,0.7071068,0,0.7071068,-0.162382,-0.216084,0.962777,-0.253263,-0.265532,0.930242,0,0
22975497521,10.03117,0,0,0,0,0.7071068,0,0.7071068,-0.162382,-0.216084,0.962777,-0.253263,-0.265532,0.930242,0,0
22975512528,10.04768,0,0,0,0,0.7071068,0,0.7071068,-0.159486,-0.215986,0.963283,-0.255607,-0.269827,0.928363,0,0
22975532528,10.06439,0,0,0,0,0.7071068,0,0.7071068,-0.162203,-0.220018,0.961916,-0.255096,-0.267379,0.929212,0,0
22975532528,10.06453,0,0,0,0,0.7071068,0,0.7071068,-0.162203,-0.220018,0.961916,-0.255096,-0.267379,0.929212,0,0
22975547539,10.08103,0,0,0,0,0.7071068,0,0.7071068,-0.161735,-0.214104,0.963328,-0.253969,-0.269275,0.928973,0,0
22975547539,10.08118,0,0,0,0,0.7071068,0,0.7071068,-0.161735,-0.214104,0.963328,-0.253969,-0.269275,0.928973,0,0
22975562536,10.0975,0,0,0,0,0.7071068,0,0.7071068,-0.146924,-0.202057,0.96829,-0.255372,-0.263234,0.930319,0,0
22975582539,10.11441,0,0,0,0,0.7071068,0,0.7071068,-0.143054,-0.19343,0.970629,-0.255228,-0.265458,0.929726,0,0
22975582539,10.11455,0,0,0,0,0.7071068,0,0.7071068,-0.143054,-0.19343,0.970629,-0.255228,-0.265458,0.929726,0,0
22975597551,10.13105,0,0,0,0,0.7071068,0,0.7071068,-0.142795,-0.190999,0.971148,-0.245168,-0.268565,0.931539,0,0
22975597551,10.1312,0,0,0,0,0.7071068,0,0.7071068,-0.142795,-0.190999,0.971148,-0.245168,-0.268565,0.931539,0,0
22975612549,10.14782,0,0,0,0,0.7071068,0,0.7071068,-0.141666,-0.19171,0.971173,-0.253981,-0.262261,0.930974,0,0
22975632555,10.1644,0,0,0,0,0.7071068,0,0.7071068,-0.143457,-0.196668,0.969918,-0.250675,-0.265205,0.931036,0,0
22975632555,10.16454,0,0,0,0,0.7071068,0,0.7071068,-0.143457,-0.196668,0.969918,-0.250675,-0.265205,0.931036,0,0
22975647554,10.18103,0,0,0,0,0.7071068,0,0.7071068,-0.145322,-0.198338,0.969301,-0.253606,-0.266693,0.929816,0,0
22975647554,10.18117,0,0,0,0,0.7071068,0,0.7071068,-0.145322,-0.198338,0.969301,-0.253606,-0.266693,0.929816,0,0
22975662562,10.19754,0,0,0,0,0.7071068,0,0.7071068,-0.148157,-0.19747,0.969049,-0.25488,-0.267027,0.929372,0,0
22975682562,10.21444,0,0,0,0,0.7071068,0,0.7071068,-0.140024,-0.193254,0.971106,-0.25512,-0.266339,0.929504,0,0
22975682562,10.21458,0,0,0,0,0.7071068,0,0.7071068,-0.140024,-0.193254,0.971106,-0.25512,-0.266339,0.929504,0,0
22975697568,10.23108,0,0,0,0,0.7071068,0,0.7071068,-0.142733,-0.197436,0.969869,-0.25033,-0.261878,0.93207,0,0
22975697568,10.23123,0,0,0,0,0.7071068,0,0.7071068,-0.142733,-0.197436,0.969869,-0.25033,-0.261878,0.93207,0,0
22975712570,10.24772,0,0,0,0,0.7071068,0,0.7071068,-0.145016,-0.196891,0.969641,-0.25188,-0.264567,0.930892,0,0
22975732575,10.26444,0,0,0,0,0.7071068,0,0.7071068,-0.147037,-0.190965,0.970522,-0.255233,-0.259754,0.931335,0,0
22975732575,10.2646,0,0,0,0,0.7071068,0,0.7071068,-0.147037,-0.190965,0.970522,-0.255233,-0.259754,0.931335,0,0
22975747578,10.28145,0,0,0,0,0.7071068,0,0.7071068,-0.148502,-0.194412,0.969614,-0.254652,-0.267211,0.929382,0,0
22975747578,10.28161,0,0,0,0,0.7071068,0,0.7071068,-0.148502,-0.194412,0.969614,-0.254652,-0.267211,0.929382,0,0
22975762580,10.29824,0,0,0,0,0.7071068,0,0.7071068,-0.147528,-0.191365,0.970369,-0.253996,-0.265273,0.930116,0,0
22975782585,10.31517,0,0,0,0,0.7071068,0,0.7071068,-0.145174,-0.197314,0.969532,-0.257959,-0.262539,0.929801,0,0
22975782585,10.31531,0,0,0,0,0.7071068,0,0.7071068,-0.145174,-0.197314,0.969532,-0.257959,-0.262539,0.929801,0,0
22975797587,10.33184,0,0,0,0,0.7071068,0,0.7071068,-0.142791,-0.192665,0.97082,-0.255072,-0.263426,0.930347,0,0
22975797587,10.33201,0,0,0,0,0.7071068,0,0.7071068,-0.142791,-0.192665,0.97082,-0.255072,-0.263426,0.930347,0,0
22975812592,10.34846,0,0,0,0,0.7071068,0,0.7071068,-0.143136,-0.190507,0.971195,-0.255224,-0.26207,0.930688,0,0
22975832599,10.36517,0,0,0,0,0.7071068,0,0.7071068,-0.145296,-0.189015,0.971165,-0.246476,-0.265355,0.932114,0,0
22975832599,10.36533,0,0,0,0,0.7071068,0,0.7071068,-0.145296,-0.189015,0.971165,-0.246476,-0.265355,0.932114,0,0
22975847600,10.38247,0,0,0,0,0.7071068,0,0.7071068,-0.151801,-0.20033,0.967897,-0.247831,-0.263079,0.9324,0,0
22975847600,10.38262,0,0,0,0,0.7071068,0,0.7071068,-0.151801,-0.20033,0.967897,-0.247831,-0.263079,0.9324,0,0
22975867607,10.39925,0,0,0,0,0.7071068,0,0.7071068,-0.147191,-0.204475,0.967742,-0.243684,-0.266298,0.932579,0,0
22975882608,10.41609,0,0,0,0,0.7071068,0,0.7071068,-0.143223,-0.188445,0.971584,-0.249097,-0.264222,0.931739,0,0
22975882608,10.41624,0,0,0,0,0.7071068,0,0.7071068,-0.143223,-0.188445,0.971584,-0.249097,-0.264222,0.931739,0,0
22975897615,10.43278,0,0,0,0,0.7071068,0,0.7071068,-0.14666,-0.19717,0.969337,-0.246432,-0.264392,0.932399,0,0
22975897615,10.43292,0,0,0,0,0.7071068,0,0.7071068,-0.14666,-0.19717,0.969337,-0.246432,-0.264392,0.932399,0,0
22975917615,10.44946,0,0,0,0,0.7071068,0,0.7071068,-0.143979,-0.192325,0.970712,-0.246947,-0.258819,0.933825,0,0
22975932618,10.46614,0,0,0,0,0.7071068,0,0.7071068,-0.140677,-0.191377,0.971383,-0.245329,-0.2609,0.933673,0,0
22975932618,10.46625,0,0,0,0,0.7071068,0,0.7071068,-0.140677,-0.191377,0.971383,-0.245329,-0.2609,0.933673,0,0
22975947625,10.48281,0,0,0,0,0.7071068,0,0.7071068,-0.14891,-0.198872,0.968646,-0.244161,-0.261191,0.933898,0,0
22975947625,10.48293,0,0,0,0,0.7071068,0,0.7071068,-0.14891,-0.198872,0.968646,-0.244161,-0.261191,0.933898,0,0
22975967630,10.49926,0,0,0,0,0.7071068,0,0.7071068,-0.149465,-0.198837,0.968568,-0.249039,-0.260682,0.932751,0,0
22975982636,10.51617,0,0,0,0,0.7071068,0,0.7071068,-0.147747,-0.190304,0.970544,-0.246398,-0.259175,0.933872,0,0
22975982636,10.51629,0,0,0,0,0.7071068,0,0.7071068,-0.147747,-0.190304,0.970544,-0.246398,-0.259175,0.933872,0,0
22975997636,10.53285,0,0,0,0,0.7071068,0,0.7071068,-0.150938,-0.203084,0.967458,-0.248029,-0.260363,0.933109,0,0
22975997636,10.53296,0,0,0,0,0.7071068,0,0.7071068,-0.150938,-0.203084,0.967458,-0.248029,-0.260363,0.933109,0,0
22976017642,10.54952,0,0,0,0,0.7071068,0,0.7071068,-0.140964,-0.191177,0.971381,-0.249085,-0.26079,0.932709,0,0
22976032644,10.56624,0,0,0,0,0.7071068,0,0.7071068,-0.14726,-0.196745,0.969333,-0.250123,-0.260602,0.932483,0,0
22976032644,10.56635,0,0,0,0,0.7071068,0,0.7071068,-0.14726,-0.196745,0.969333,-0.250123,-0.260602,0.932483,0,0
22976047645,10.58283,0,0,0,0,0.7071068,0,0.7071068,-0.145802,-0.195687,0.969767,-0.252513,-0.259264,0.932212,0,0
22976047645,10.58294,0,0,0,0,0.7071068,0,0.7071068,-0.145802,-0.195687,0.969767,-0.252513,-0.259264,0.932212,0,0
22976067653,10.5993,0,0,0,0,0.7071068,0,0.7071068,-0.147871,-0.200435,0.968483,-0.253447,-0.258523,0.932164,0,0
22976082654,10.61623,0,0,0,0,0.7071068,0,0.7071068,-0.15001,-0.1954,0.969183,-0.249127,-0.25994,0.932934,0,0
22976082654,10.61635,0,0,0,0,0.7071068,0,0.7071068,-0.15001,-0.1954,0.969183,-0.249127,-0.25994,0.932934,0,0
22976097660,10.63284,0,0,0,0,0.7071068,0,0.7071068,-0.146963,-0.193248,0.970081,-0.248233,-0.260676,0.932967,0,0
22976097660,10.63295,0,0,0,0,0.7071068,0,0.7071068,-0.146963,-0.193248,0.970081,-0.248233,-0.260676,0.932967,0,0
22976117665,10.64952,0,0,0,0,0.7071068,0,0.7071068,-0.148545,-0.198454,0.968788,-0.244375,-0.259459,0.934324,0,0
22976132663,10.66615,0,0,0,0,0.7071068,0,0.7071068,-0.148909,-0.199285,0.968562,-0.247961,-0.260234,0.933163,0,0
22976132663,10.66627,0,0,0,0,0.7071068,0,0.7071068,-0.148909,-0.199285,0.968562,-0.247961,-0.260234,0.933163,0,0
22976147669,10.68287,0,0,0,0,0.7071068,0,0.7071068,-0.149077,-0.19525,0.969357,-0.245998,-0.261562,0.933311,0,0
22976147669,10.68298,0,0,0,0,0.7071068,0,0.7071068,-0.149077,-0.19525,0.969357,-0.245998,-0.261562,0.933311,0,0
22976167675,10.69934,0,0,0,0,0.7071068,0,0.7071068,-0.145273,-0.204679,0.967989,-0.249868,-0.26357,0.931717,0,0
22976182674,10.7162,0,0,0,0,0.7071068,0,0.7071068,-0.149627,-0.198301,0.968653,-0.252394,-0.264199,0.930858,0,0
22976182674,10.71631,0,0,0,0,0.7071068,0,0.7071068,-0.149627,-0.198301,0.968653,-0.252394,-0.264199,0.930858,0,0
22976197679,10.73284,0,0,0,0,0.7071068,0,0.7071068,-0.153775,-0.197269,0.968214,-0.250597,-0.265086,0.931091,0,0
22976197679,10.73295,0,0,0,0,0.7071068,0,0.7071068,-0.153775,-0.197269,0.968214,-0.250597,-0.265086,0.931091,0,0
22976217689,10.74954,0,0,0,0,0.7071068,0,0.7071068,-0.155507,-0.199935,0.96739,-0.250447,-0.263856,0.931481,0,0
22976232692,10.7665,0,0,0,0,0.7071068,0,0.7071068,-0.153242,-0.197063,0.96834,-0.253268,-0.260955,0.931535,0,0
22976232692,10.76661,0,0,0,0,0.7071068,0,0.7071068,-0.153242,-0.197063,0.96834,-0.253268,-0.260955,0.931535,0,0
22976247699,10.78323,0,0,0,0,0.7071068,0,0.7071068,-0.153326,-0.199198,0.96789,-0.249506,-0.258536,0.933223,0,0
22976247699,10.78334,0,0,0,0,0.7071068,0,0.7071068,-0.153326,-0.199198,0.96789,-0.249506,-0.258536,0.933223,0,0
22976267697,10.79965,0,0,0,0,0.7071068,0,0.7071068,-0.152187,-0.201138,0.967669,-0.254111,-0.261197,0.931238,0,0
22976282697,10.81656,0,0,0,0,0.7071068,0,0.7071068,-0.155345,-0.206577,0.96602,-0.250527,-0.2638,0.931475,0,0
22976282697,10.81667,0,0,0,0,0.7071068,0,0.7071068,-0.155345,-0.206577,0.96602,-0.250527,-0.2638,0.931475,0,0
22976297709,10.83362,0,0,0,0,0.7071068,0,0.7071068,-0.154285,-0.201565,0.967247,-0.252348,-0.261053,0.931757,0,0
22976297709,10.83373,0,0,0,0,0.7071068,0,0.7071068,-0.154285,-0.201565,0.967247,-0.252348,-0.261053,0.931757,0,0
22976317709,10.85022,0,0,0,0,0.7071068,0,0.7071068,-0.149058,-0.204356,0.967481,-0.252252,-0.26096,0.931809,0,0
22976332716,10.86689,0,0,0,0,0.7071068,0,0.7071068,-0.151184,-0.201587,0.967732,-0.251795,-0.263345,0.931262,0,0
22976332716,10.867,0,0,0,0,0.7071068,0,0.7071068,-0.151184,-0.201587,0.967732,-0.251795,-0.263345,0.931262,0,0
22976347712,10.8836,0,0,0,0,0.7071068,0,0.7071068,-0.153991,-0.204254,0.96673,-0.248175,-0.259362,0.933349,0,0
22976347712,10.88371,0,0,0,0,0.7071068,0,0.7071068,-0.153991,-0.204254,0.96673,-0.248175,-0.259362,0.933349,0,0
22976367722,10.9,0,0,0,0,0.7071068,0,0.7071068,-0.162733,-0.218055,0.962273,-0.248739,-0.259476,0.933168,0,0
22976382723,10.91693,0,0,0,0,0.7071068,0,0.7071068,-0.157274,-0.209309,0.965119,-0.249424,-0.259973,0.932846,0,0
22976382723,10.91704,0,0,0,0,0.7071068,0,0.7071068,-0.157274,-0.209309,0.965119,-0.249424,-0.259973,0.932846,0,0
22976397724,10.93365,0,0,0,0,0.7071068,0,0.7071068,-0.164074,-0.218159,0.962022,-0.247396,-0.262542,0.932667,0,0
22976397724,10.93376,0,0,0,0,0.7071068,0,0.7071068,-0.164074,-0.218159,0.962022,-0.247396,-0.262542,0.932667,0,0
22976417729,10.95064,0,0,0,0,0.7071068,0,0.7071068,-0.158846,-0.212434,0.964178,-0.251446,-0.258593,0.932687,0,0
22976432732,10.96734,0,0,0,0,0.7071068,0,0.7071068,-0.154278,-0.212018,0.965011,-0.251418,-0.263287,0.93138,0,0
22976432732,10.96746,0,0,0,0,0.7071068,0,0.7071068,-0.154278,-0.212018,0.965011,-0.251418,-0.263287,0.93138,0,0
22976447738,10.98396,0,0,0,0,0.7071068,0,0.7071068,-0.161274,-0.213108,0.963626,-0.25578,-0.261333,0.930743,0,0
22976447738,10.98407,0,0,0,0,0.7071068,0,0.7071068,-0.161274,-0.213108,0.963626,-0.25578,-0.261333,0.930743,0,0
22976467743,11.00036,0,0,0,0,0.7071068,0,0.7071068,-0.157054,-0.208473,0.965336,-0.247528,-0.264214,0.932159,0,0
22976482742,11.01762,0,0,0,0,0.7071068,0,0.7071068,-0.151132,-0.210353,0.965873,-0.249068,-0.261736,0.932448,0,0
22976482742,11.01774,0,0,0,0,0.7071068,0,0.7071068,-0.151132,-0.210353,0.965873,-0.249068,-0.261736,0.932448,0,0
22976502750,11.0347,0,0,0,0,0.7071068,0,0.7071068,-0.158914,-0.2181,0.962901,-0.250004,-0.262052,0.932109,0,0
22976502750,11.03483,0,0,0,0,0.7071068,0,0.7071068,-0.158914,-0.2181,0.962901,-0.250004,-0.262052,0.932109,0,0
22976517749,11.05163,0,0,0,0,0.7071068,0,0.7071068,-0.161429,-0.211698,0.963911,-0.252517,-0.262378,0.931339,0,0
22976517749,11.05179,0,0,0,0,0.7071068,0,0.7071068,-0.161429,-0.211698,0.963911,-0.252517,-0.262378,0.931339,0,0
22976532756,11.06862,0,0,0,0,0.7071068,0,0.7071068,-0.163454,-0.217319,0.962318,-0.255747,-0.262111,0.930533,0,0
22976552760,11.08532,0,0,0,0,0.7071068,0,0.7071068,-0.16002,-0.211724,0.96414,-0.253008,-0.263118,0.930997,0,0
22976552760,11.08543,0,0,0,0,0.7071068,0,0.7071068,-0.16002,-0.211724,0.96414,-0.253008,-0.263118,0.930997,0,0
22976567764,11.10193,0,0,0,0,0.7071068,0,0.7071068,-0.157594,-0.212311,0.964411,-0.253767,-0.262353,0.931007,0,0
22976567764,11.10204,0,0,0,0,0.7071068,0,0.7071068,-0.157594,-0.212311,0.964411,-0.253767,-0.262353,0.931007,0,0
22976582766,11.11839,0,0,0,0,0.7071068,0,0.7071068,-0.15829,-0.206103,0.965643,-0.250418,-0.262365,0.93191,0,0
22976602776,11.13568,0,0,0,0,0.7071068,0,0.7071068,-0.151933,-0.209166,0.966005,-0.251314,-0.259741,0.932403,0,0
22976602776,11.1358,0,0,0,0,0.7071068,0,0.7071068,-0.151933,-0.209166,0.966005,-0.251314,-0.259741,0.932403,0,0
22976617774,11.15267,0,0,0,0,0.7071068,0,0.7071068,-0.158891,-0.210684,0.964555,-0.253636,-0.261946,0.931157,0,0
22976617774,11.15279,0,0,0,0,0.7071068,0,0.7071068,-0.158891,-0.210684,0.964555,-0.253636,-0.261946,0.931157,0,0
22976637780,11.16967,0,0,0,0,0.7071068,0,0.7071068,-0.162998,-0.217588,0.962334,-0.258221,-0.260276,0.930365,0,0
22976652787,11.18669,0,0,0,0,0.7071068,0,0.7071068,-0.158496,-0.207513,0.965307,-0.259646,-0.264042,0.928905,0,0
22976652787,11.18682,0,0,0,0,0.7071068,0,0.7071068,-0.158496,-0.207513,0.965307,-0.259646,-0.264042,0.928905,0,0
22976667784,11.20331,0,0,0,0,0.7071068,0,0.7071068,-0.161075,-0.208566,0.964653,-0.257205,-0.260974,0.93045,0,0
22976667784,11.20342,0,0,0,0,0.7071068,0,0.7071068,-0.161075,-0.208566,0.964653,-0.257205,-0.260974,0.93045,0,0
22976687870,11.21975,0,0,0,0,0.7071068,0,0.7071068,-0.160413,-0.204372,0.96566,-0.254743,-0.266911,0.929443,0,0
22976702794,11.23668,0,0,0,0,0.7071068,0,0.7071068,-0.159802,-0.209492,0.964664,-0.251812,-0.263471,0.931221,0,0
22976702794,11.2368,0,0,0,0,0.7071068,0,0.7071068,-0.159802,-0.209492,0.964664,-0.251812,-0.263471,0.931221,0,0
22976717799,11.25362,0,0,0,0,0.7071068,0,0.7071068,-0.164258,-0.212391,0.963281,-0.250523,-0.266293,0.930767,0,0
22976717799,11.25373,0,0,0,0,0.7071068,0,0.7071068,-0.164258,-0.212391,0.963281,-0.250523,-0.266293,0.930767,0,0
22976737805,11.27024,0,0,0,0,0.7071068,0,0.7071068,-0.15885,-0.200614,0.966706,-0.253061,-0.263457,0.930887,0,0
22976752804,11.287,0,0,0,0,0.7071068,0,0.7071068,-0.163357,-0.206672,0.964677,-0.254232,-0.262699,0.930782,0,0
22976752804,11.28711,0,0,0,0,0.7071068,0,0.7071068,-0.163357,-0.206672,0.964677,-0.254232,-0.262699,0.930782,0,0
22976767808,11.30368,0,0,0,0,0.7071068,0,0.7071068,-0.158553,-0.209058,0.964964,-0.250541,-0.264674,0.931223,0,0
22976767808,11.30379,0,0,0,0,0.7071068,0,0.7071068,-0.158553,-0.209058,0.964964,-0.250541,-0.264674,0.931223,0,0
22976787878,11.3201,0,0,0,0,0.7071068,0,0.7071068,-0.15917,-0.207895,0.965114,-0.253458,-0.263149,0.930866,0,0
22976802818,11.33706,0,0,0,0,0.7071068,0,0.7071068,-0.158631,-0.208359,0.965102,-0.248798,-0.263341,0.932068,0,0
22976802818,11.3372,0,0,0,0,0.7071068,0,0.7071068,-0.158631,-0.208359,0.965102,-0.248798,-0.263341,0.932068,0,0
22976817819,11.35368,0,0,0,0,0.7071068,0,0.7071068,-0.161365,-0.201087,0.966191,-0.251982,-0.261403,0.931758,0,0
22976817819,11.3538,0,0,0,0,0.7071068,0,0.7071068,-0.161365,-0.201087,0.966191,-0.251982,-0.261403,0.931758,0,0
22976837826,11.37041,0,0,0,0,0.7071068,0,0.7071068,-0.155516,-0.202677,0.966818,-0.255627,-0.263873,0.930068,0,0
22976852828,11.38698,0,0,0,0,0.7071068,0,0.7071068,-0.157181,-0.201378,0.96682,-0.253235,-0.259927,0.931832,0,0
22976852828,11.3871,0,0,0,0,0.7071068,0,0.7071068,-0.157181,-0.201378,0.96682,-0.253235,-0.259927,0.931832,0,0
22976867832,11.40366,0,0,0,0,0.7071068,0,0.7071068,-0.161002,-0.210554,0.964233,-0.252072,-0.26135,0.931749,0,0
22976867832,11.40377,0,0,0,0,0.7071068,0,0.7071068,-0.161002,-0.210554,0.964233,-0.252072,-0.26135,0.931749,0,0
22976887842,11.42075,0,0,0,0,0.7071068,0,0.7071068,-0.16248,-0.20993,0.964121,-0.253805,-0.261693,0.931182,0,0
22976887842,11.42086,0,0,0,0,0.7071068,0,0.7071068,-0.16248,-0.20993,0.964121,-0.253805,-0.261693,0.931182,0,0
22976902838,11.43713,0,0,0,0,0.7071068,0,0.7071068,-0.160596,-0.210435,0.964327,-0.257277,-0.268848,0.928186,0,0
22976917841,11.45398,0,0,0,0,0.7071068,0,0.7071068,-0.161913,-0.19884,0.966565,-0.258133,-0.263012,0.929619,0,0
22976917841,11.4541,0,0,0,0,0.7071068,0,0.7071068,-0.161913,-0.19884,0.966565,-0.258133,-0.263012,0.929619,0,0
22976937853,11.47066,0,0,0,0,0.7071068,0,0.7071068,-0.157145,-0.201884,0.96672,-0.256005,-0.261107,0.930744,0,0
22976937853,11.47078,0,0,0,0,0.7071068,0,0.7071068,-0.157145,-0.201884,0.96672,-0.256005,-0.261107,0.930744,0,0
22976952852,11.48769,0,0,0,0,0.7071068,0,0.7071068,-0.163167,-0.202375,0.965619,-0.25696,-0.261379,0.930404,0,0
22976972861,11.50443,0,0,0,0,0.7071068,0,0.7071068,-0.162686,-0.206954,0.96473,-0.25601,-0.260443,0.930929,0,0
22976972861,11.50455,0,0,0,0,0.7071068,0,0.7071068,-0.162686,-0.206954,0.96473,-0.25601,-0.260443,0.930929,0,0
22976987860,11.52103,0,0,0,0,0.7071068,0,0.7071068,-0.163671,-0.205788,0.964812,-0.255535,-0.260286,0.931103,0,0
22976987860,11.52114,0,0,0,0,0.7071068,0,0.7071068,-0.163671,-0.205788,0.964812,-0.255535,-0.260286,0.931103,0,0
22977002864,11.53749,0,0,0,0,0.7071068,0,0.7071068,-0.16101,-0.211702,0.96398,-0.255378,-0.259557,0.93135,0,0
22977022872,11.55439,0,0,0,0,0.7071068,0,0.7071068,-0.167042,-0.209149,0.963511,-0.254787,-0.264207,0.930203,0,0
22977022872,11.55451,0,0,0,0,0.7071068,0,0.7071068,-0.167042,-0.209149,0.963511,-0.254787,-0.264207,0.930203,0,0
22977037874,11.57111,0,0,0,0,0.7071068,0,0.7071068,-0.167115,-0.208255,0.963692,-0.262268,-0.265248,0.927825,0,0
22977037874,11.57124,0,0,0,0,0.7071068,0,0.7071068,-0.167115,-0.208255,0.963692,-0.262268,-0.265248,0.927825,0,0
22977052872,11.5878,0,0,0,0,0.7071068,0,0.7071068,-0.160811,-0.209167,0.964567,-0.263607,-0.259837,0.928976,0,0
22977072882,11.60476,0,0,0,0,0.7071068,0,0.7071068,-0.16149,-0.20845,0.964608,-0.263772,-0.259755,0.928952,0,0
22977072882,11.60488,0,0,0,0,0.7071068,0,0.7071068,-0.16149,-0.20845,0.964608,-0.263772,-0.259755,0.928952,0,0
22977087882,11.62173,0,0,0,0,0.7071068,0,0.7071068,-0.165367,-0.204219,0.964857,-0.261747,-0.263614,0.928437,0,0
22977087882,11.62185,0,0,0,0,0.7071068,0,0.7071068,-0.165367,-0.204219,0.964857,-0.261747,-0.263614,0.928437,0,0
22977102883,11.63817,0,0,0,0,0.7071068,0,0.7071068,-0.127414,-0.198319,0.971821,-0.23414,-0.257171,0.937572,0,0
22977122887,11.65576,0,0,0,0,0.7071068,0,0.7071068,-0.0306675,-0.139768,0.989709,-0.126109,-0.215055,0.968425,0,0
22977122887,11.65587,0,0,0,0,0.7071068,0,0.7071068,-0.0306675,-0.139768,0.989709,-0.126109,-0.215055,0.968425,0,0
22977137895,11.67241,0,0,0,0,0.7071068,0,0.7071068,0.0633697,-0.0563321,0.996399,-0.0055694,-0.139525,0.990203,0,0
22977137895,11.67252,0,0,0,0,0.7071068,0,0.7071068,0.0633697,-0.0563321,0.996399,-0.0055694,-0.139525,0.990203,0,0
22977152902,11.68905,0,0,0,0,0.7071068,0,0.7071068,0.0651411,-0.0478805,0.996727,0.0291343,-0.112466,0.993228,0,0
22977172902,11.7058,0,0,0,0,0.7071068,0,0.7071068,0.0493925,-0.0554508,0.997239,-0.033576,-0.145646,0.988767,0,0
22977172902,11.70592,0,0,0,0,0.7071068,0,0.7071068,0.0493925,-0.0554508,0.997239,-0.033576,-0.145646,0.988767,0,0
