SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,2.088477,-0.3452079,0.9685081,-0.2281918,-0.06812587,0.2560832,-0.01021889,0.964197,0,0,0,0,0,0,0,0
0,2.08863,-0.3452079,0.9685081,-0.2281918,-0.06812587,0.2560832,-0.01021889,0.964197,0,0,0,0,0,0,0,0
0,2.088681,-0.3452079,0.9685081,-0.2281918,-0.06812587,0.2560832,-0.01021889,0.964197,0,0,0,0,0,0,0,0
0,2.099663,-0.3451778,0.9685194,-0.228211,-0.06805077,0.2560766,-0.01004979,0.9642058,0,0,0,0,0,0,0,0
0,2.099815,-0.3451778,0.9685194,-0.228211,-0.06805077,0.2560766,-0.01004979,0.9642058,0,0,0,0,0,0,0,0
0,2.099861,-0.3451778,0.9685194,-0.228211,-0.06805077,0.2560766,-0.01004979,0.9642058,0,0,0,0,0,0,0,0
0,2.110723,-0.3451695,0.9685176,-0.2282628,-0.0680275,0.2560487,-0.009933754,0.9642161,0,0,0,0,0,0,0,0
0,2.111283,-0.3451695,0.9685176,-0.2282628,-0.0680275,0.2560487,-0.009933754,0.9642161,0,0,0,0,0,0,0,0
0,2.128793,-0.3452398,0.9684908,-0.2282464,-0.06797493,0.2561417,-0.009849641,0.9641959,0,0,0,0,0,0,0,0
0,2.128949,-0.3452398,0.9684908,-0.2282464,-0.06797493,0.2561417,-0.009849641,0.9641959,0,0,0,0,0,0,0,0
0,2.128999,-0.3452398,0.9684908,-0.2282464,-0.06797493,0.2561417,-0.009849641,0.9641959,0,0,0,0,0,0,0,0
0,2.144372,-0.3452325,0.9685645,-0.2282221,-0.06793637,0.2562021,-0.009884072,0.9641823,0,0,0,0,0,0,0,0
0,2.144522,-0.3452325,0.9685645,-0.2282221,-0.06793637,0.2562021,-0.009884072,0.9641823,0,0,0,0,0,0,0,0
0,2.144572,-0.3452325,0.9685645,-0.2282221,-0.06793637,0.2562021,-0.009884072,0.9641823,0,0,0,0,0,0,0,0
0,2.155306,-0.3452076,0.9685814,-0.2282654,-0.06794187,0.2561402,-0.009872045,0.9641985,0,0,0,0,0,0,0,0
0,2.166908,-0.345256,0.9688702,-0.2283131,-0.06798376,0.2562353,-0.009919407,0.9641698,0,0,0,0,0,0,0,0
0,2.177646,-0.345268,0.9688846,-0.228328,-0.06802689,0.2562711,-0.0100024,0.9641564,0,0,0,0,0,0,0,0
0,2.189026,-0.3453211,0.9688346,-0.2283112,-0.068112,0.2562387,-0.009907316,0.96416,0,0,0,0,0,0,0,0
0,2.189186,-0.3453211,0.9688346,-0.2283112,-0.068112,0.2562387,-0.009907316,0.96416,0,0,0,0,0,0,0,0
0,2.200357,-0.3453159,0.9687087,-0.2282653,-0.06810854,0.2561852,-0.009811125,0.9641753,0,0,0,0,0,0,0,0
0,2.211456,-0.3453127,0.9687394,-0.2282142,-0.06812484,0.2561102,-0.00972659,0.964195,0,0,0,0,0,0,0,0
0,2.222499,-0.3453463,0.968722,-0.2282134,-0.06811973,0.2559582,-0.009589281,0.9642371,0,0,0,0,0,0,0,0
0,2.233572,-0.3453397,0.968622,-0.2281872,-0.06810457,0.2558591,-0.00959617,0.9642644,0,0,0,0,0,0,0,0
0,2.244903,-0.3453897,0.9685948,-0.2282797,-0.06813946,0.2558376,-0.009659093,0.964267,0,0,0,0,0,0,0,0
0,2.255837,-0.345351,0.968556,-0.228296,-0.0682802,0.2558147,-0.009896413,0.9642607,0,0,0,0,0,0,0,0
0,2.26715,-0.3453512,0.9685774,-0.2283272,-0.06826302,0.255747,-0.009856123,0.9642804,0,0,0,0,0,0,0,0
0,2.278215,-0.3453507,0.9685688,-0.2283415,-0.06832203,0.2557201,-0.009804972,0.9642838,0,0,0,0,0,0,0,0
0,2.289566,-0.3453992,0.9685924,-0.2283567,-0.06830489,0.2557433,-0.009808938,0.9642788,0,0,0,0,0,0,0,0
0,2.289745,-0.3453992,0.9685924,-0.2283567,-0.06830489,0.2557433,-0.009808938,0.9642788,0,0,0,0,0,0,0,0
0,2.300771,-0.3454223,0.9686096,-0.2283805,-0.06814605,0.255837,-0.009850151,0.9642649,0,0,0,0,0,0,0,0
0,2.311659,-0.3454266,0.9686036,-0.2284146,-0.06827048,0.2558076,-0.009961273,0.9642626,0,0,0,0,0,0,0,0
0,2.323074,-0.3454499,0.9685909,-0.2284246,-0.0683419,0.2559237,-0.009851881,0.9642279,0,0,0,0,0,0,0,0
0,2.337549,-0.3454491,0.9686025,-0.2284641,-0.06838841,0.2559068,-0.009726846,0.9642303,0,0,0,0,0,0,0,0
0,2.345386,-0.3454816,0.9686095,-0.2285431,-0.06847848,0.2559962,-0.009774908,0.9641998,0,0,0,0,0,0,0,0
0,2.356388,-0.3454081,0.9685599,-0.228566,-0.06856295,0.2558891,-0.009694473,0.9642229,0,0,0,0,0,0,0,0
0,2.368737,-0.3454317,0.9685549,-0.2285885,-0.06859256,0.2560223,-0.009717162,0.9641852,0,0,0,0,0,0,0,0
0,2.37924,-0.3454263,0.9685423,-0.2285572,-0.06864058,0.2560799,-0.009831721,0.9641654,0,0,0,0,0,0,0,0
0,2.379413,-0.3454263,0.9685423,-0.2285572,-0.06864058,0.2560799,-0.009831721,0.9641654,0,0,0,0,0,0,0,0
0,2.390955,-0.3454178,0.9685382,-0.2285713,-0.06855939,0.2560881,-0.009943447,0.9641678,0,0,0,0,0,0,0,0
0,2.401615,-0.3454269,0.9685104,-0.228568,-0.06868083,0.2561874,-0.009909363,0.9641331,0,0,0,0,0,0,0,0
0,2.413004,-0.3454092,0.9684974,-0.2286308,-0.06877333,0.2561094,-0.009825901,0.9641482,0,0,0,0,0,0,0,0
0,2.423971,-0.3453923,0.9684758,-0.2286589,-0.06877853,0.2561181,-0.009976953,0.964144,0,0,0,0,0,0,0,0
0,2.435019,-0.3453932,0.9684755,-0.2286736,-0.06873221,0.2561009,-0.009871779,0.9641529,0,0,0,0,0,0,0,0
0,2.446225,-0.3453646,0.9684753,-0.2286662,-0.06869014,0.2560854,-0.009882857,0.9641598,0,0,0,0,0,0,0,0
0,2.457063,-0.3453758,0.9684185,-0.2286718,-0.06874122,0.2560186,-0.009802398,0.9641749,0,0,0,0,0,0,0,0
0,2.468429,-0.3453656,0.96841,-0.2286897,-0.06862559,0.2559426,-0.009857551,0.9642026,0,0,0,0,0,0,0,0
0,2.479493,-0.3453787,0.9683905,-0.2286855,-0.06864241,0.2561217,-0.009932307,0.9641531,0,0,0,0,0,0,0,0
0,2.479752,-0.3453787,0.9683905,-0.2286855,-0.06864241,0.2561217,-0.009932307,0.9641531,0,0,0,0,0,0,0,0
0,2.491193,-0.3454465,0.9683689,-0.2286871,-0.06859536,0.2560496,-0.009946167,0.9641755,0,0,0,0,0,0,0,0
0,2.50201,-0.3454465,0.9683402,-0.2286937,-0.06848517,0.2559949,-0.00997425,0.9641975,0,0,0,0,0,0,0,0
0,2.512951,-0.3454353,0.9683259,-0.2286737,-0.06847228,0.256042,-0.01008908,0.9641848,0,0,0,0,0,0,0,0
0,2.524509,-0.345504,0.9683294,-0.2286653,-0.06836096,0.2559367,-0.01010071,0.9642205,0,0,0,0,0,0,0,0
0,2.535417,-0.3455117,0.9682983,-0.2286266,-0.06833466,0.2560425,-0.01014585,0.9641938,0,0,0,0,0,0,0,0
0,2.546796,-0.3454612,0.968309,-0.2285209,-0.06828653,0.2559657,-0.01020966,0.9642169,0,0,0,0,0,0,0,0
0,2.557639,-0.3453836,0.9682327,-0.2284824,-0.06829991,0.2559627,-0.01020293,0.9642168,0,0,0,0,0,0,0,0
0,2.569248,-0.345392,0.9682143,-0.2284473,-0.06818434,0.2560687,-0.01016597,0.9641972,0,0,0,0,0,0,0,0
0,2.569435,-0.345392,0.9682143,-0.2284473,-0.06818434,0.2560687,-0.01016597,0.9641972,0,0,0,0,0,0,0,0
0,2.580224,-0.3453636,0.9682177,-0.2284606,-0.06805102,0.2561103,-0.01005295,0.9641968,0,0,0,0,0,0,0,0
0,2.59109,-0.3454531,0.9682106,-0.228436,-0.06805595,0.2560489,-0.01011268,0.9642121,0,0,0,0,0,0,0,0
0,2.602459,-0.3454766,0.9681783,-0.2284047,-0.06806301,0.2561841,-0.01017967,0.9641751,0,0,0,0,0,0,0,0
0,2.613468,-0.345464,0.9681669,-0.2284377,-0.06804348,0.2561946,-0.01015608,0.9641739,0,0,0,0,0,0,0,0
0,2.62485,-0.3455209,0.9681602,-0.228421,-0.06788018,0.2562219,-0.01019658,0.9641777,0,0,0,0,0,0,0,0
0,2.636099,-0.3455305,0.9681315,-0.2283951,-0.06784507,0.2562642,-0.01021795,0.9641687,0,0,0,0,0,0,0,0
0,2.64748,-0.3455052,0.9681561,-0.2283159,-0.06774952,0.2563471,-0.01015998,0.9641541,0,0,0,0,0,0,0,0
0,2.658205,-0.3455064,0.9681112,-0.2282795,-0.06768064,0.256386,-0.01014571,0.9641486,0,0,0,0,0,0,0,0
0,2.669599,-0.3455091,0.9680884,-0.2282463,-0.06769417,0.2563526,-0.01010363,0.964157,0,0,0,0,0,0,0,0
0,2.669798,-0.3455091,0.9680884,-0.2282463,-0.06769417,0.2563526,-0.01010363,0.964157,0,0,0,0,0,0,0,0
0,2.681144,-0.3454768,0.9681201,-0.2282078,-0.06772257,0.256372,-0.01020082,0.9641488,0,0,0,0,0,0,0,0
0,2.691786,-0.3454941,0.9680765,-0.2281716,-0.06768501,0.2563359,-0.01009257,0.9641622,0,0,0,0,0,0,0,0
8557002100,11.23076,-0.3459227,0.9672604,-0.2246177,-0.05353086,0.252142,-0.006631824,0.9661857,0.01041906,-0.192559,0.9812285,-0.01371002,-0.1952219,0.9806621,0,0
8569013100,11.24197,-0.3459289,0.9672476,-0.2246598,-0.05356651,0.2520892,-0.006614232,0.9661976,0.007596487,-0.1894646,0.9818571,-0.01153471,-0.1901634,0.9816836,0,0
8580987300,11.25307,-0.3459189,0.9672403,-0.2246316,-0.05359438,0.2521236,-0.006698573,0.9661866,0.007560305,-0.195291,0.9807155,-0.01513222,-0.1971621,0.9802529,0,0
8592996600,11.26407,-0.34588,0.9672457,-0.224598,-0.05367134,0.2521856,-0.006701563,0.9661661,0.0008570543,-0.1931111,0.9811763,-0.01345028,-0.1945382,0.9808016,0,0
8605019600,11.27551,-0.3458519,0.9672277,-0.2245326,-0.05375668,0.2522662,-0.006780141,0.9661398,0.002944843,-0.1904575,0.9816895,-0.01531768,-0.1950721,0.9806681,0,0
8616981500,11.28726,-0.3458241,0.9671938,-0.2244917,-0.05373861,0.2522988,-0.006850077,0.9661318,0.002573601,-0.1884133,0.9820851,-0.01516174,-0.1939415,0.9808947,0,0
8616981500,11.28745,-0.3458241,0.9671938,-0.2244917,-0.05373861,0.2522988,-0.006850077,0.9661318,0.002573601,-0.1884133,0.9820851,-0.01516174,-0.1939415,0.9808947,0,0
8628995100,11.30288,-0.3457727,0.9671116,-0.2244402,-0.05350116,0.2523195,-0.006723251,0.9661404,0.004597737,-0.1873011,0.9822906,-0.01402493,-0.1935893,0.9809809,0,0
8637006200,11.30895,-0.3457353,0.9670576,-0.2243814,-0.05345317,0.2523966,-0.006641998,0.9661235,0.007101878,-0.1962563,0.9805254,-0.01616242,-0.1976381,0.9801408,0,0
8648999900,11.32,-0.345696,0.9670284,-0.2243224,-0.05339105,0.2523617,-0.006759568,0.9661353,0.006398448,-0.192901,0.9811963,-0.0108719,-0.1943171,0.9808769,0,0
8660968200,11.3313,-0.3456378,0.9670296,-0.2242539,-0.05332591,0.2523921,-0.006969525,0.9661294,0.01161205,-0.1881624,0.9820684,-0.01086014,-0.1945938,0.9808229,0,0
8669028300,11.34245,-0.3456343,0.9671588,-0.2242268,-0.05335354,0.25251,-0.007106838,0.966096,0.008240326,-0.190915,0.9815704,-0.0142891,-0.1951444,0.980669,0,0
8680991400,11.35378,-0.3455931,0.9671612,-0.2241738,-0.05334851,0.2525981,-0.007218855,0.9660726,0.006966576,-0.1808476,0.9834865,-0.01501636,-0.193106,0.9810615,0,0
8692993100,11.36493,-0.3455656,0.9671493,-0.2240966,-0.05336603,0.2526858,-0.007313032,0.9660479,0.006696419,-0.1903284,0.9816968,-0.01128689,-0.1950356,0.9807306,0,0
8701014800,11.3762,-0.3455175,0.9671521,-0.2240083,-0.05321644,0.2527636,-0.007352562,0.9660355,0.006447525,-0.190345,0.9816956,-0.01234194,-0.1940155,0.9809189,0,0
8713019300,11.38734,-0.3454856,0.9671224,-0.2239639,-0.05304345,0.252657,-0.007288507,0.9660733,0.007282355,-0.1924913,0.9812703,-0.0101444,-0.1909042,0.9815545,0,0
8713019300,11.38752,-0.3454856,0.9671224,-0.2239639,-0.05304345,0.252657,-0.007288507,0.9660733,0.007282355,-0.1924913,0.9812703,-0.0101444,-0.1909042,0.9815545,0,0
8725002500,11.39837,-0.3455109,0.967069,-0.2238898,-0.05284118,0.2527561,-0.007164295,0.9660594,0.004398291,-0.1881928,0.9821211,-0.009994017,-0.1869545,0.982317,0,0
8737010900,11.40952,-0.3455103,0.9670184,-0.2238703,-0.05265696,0.2526975,-0.00720352,0.9660845,0.004653922,-0.1861755,0.9825047,-0.01159337,-0.1868137,0.9823257,0,0
8748994000,11.4205,-0.3454964,0.9669811,-0.2238316,-0.05255939,0.2526236,-0.00723407,0.9661089,0.006980458,-0.1838553,0.9829268,-0.01145707,-0.1813172,0.9833577,0,0
8760992100,11.43229,-0.3454826,0.9669335,-0.2237865,-0.05238901,0.2524569,-0.007385305,0.9661607,0.008466918,-0.1846936,0.9827577,-0.01764736,-0.1865764,0.9822811,0,0
8772982800,11.4433,-0.3454874,0.9668788,-0.2237688,-0.05245604,0.252388,-0.007397623,0.9661749,-0.001376647,-0.1848738,0.9827613,-0.01226841,-0.1824773,0.9831322,0,0
8785010200,11.45967,-0.3454915,0.9668562,-0.2237427,-0.05237678,0.2523257,-0.007532466,0.9661945,0.006038475,-0.1842218,0.982865,-0.01821221,-0.1877912,0.9820392,0,0
8785010200,11.45984,-0.3454915,0.9668562,-0.2237427,-0.05237678,0.2523257,-0.007532466,0.9661945,0.006038475,-0.1842218,0.982865,-0.01821221,-0.1877912,0.9820392,0,0
8805069400,11.47675,-0.3454826,0.9668731,-0.2236892,-0.05218919,0.2520932,-0.007728653,0.9662638,0.007238594,-0.1884551,0.9820536,-0.01374646,-0.1852285,0.9825978,0,0
8817013400,11.48781,-0.3454728,0.9668468,-0.2236688,-0.05203305,0.2520648,-0.007752437,0.9662794,0.004738616,-0.1826019,0.9831747,-0.0123261,-0.1946651,0.9807919,0,0
8817013400,11.48802,-0.3454728,0.9668468,-0.2236688,-0.05203305,0.2520648,-0.007752437,0.9662794,0.004738616,-0.1826019,0.9831747,-0.0123261,-0.1946651,0.9807919,0,0
8825039100,11.49872,-0.3454811,0.9668551,-0.2237049,-0.05209359,0.2519025,-0.007747802,0.9663185,0.004558778,-0.1828608,0.9831273,-0.01785674,-0.1902999,0.9815627,0,0
8837068900,11.51013,-0.3454965,0.9668645,-0.2237118,-0.05205901,0.2519044,-0.007756548,0.9663198,0.008485476,-0.185374,0.9826301,-0.01261535,-0.1899773,0.981707,0,0
8849033400,11.52109,-0.3454899,0.9668714,-0.2237335,-0.05217794,0.2518338,-0.007753643,0.9663317,0.001693023,-0.1906805,0.98165,-0.01152638,-0.1919018,0.9813452,0,0
8861004500,11.53235,-0.3455452,0.9668856,-0.223728,-0.0522165,0.2518241,-0.007701316,0.9663326,-0.0005445349,-0.1931936,0.9811594,-0.01152261,-0.1941776,0.9808972,0,0
8869071100,11.54365,-0.345532,0.9669106,-0.2236765,-0.0523847,0.2518297,-0.007629446,0.9663227,-0.002407899,-0.1914635,0.9814955,-0.0124203,-0.1911538,0.9814799,0,0
8881022300,11.55484,-0.3455254,0.9669358,-0.2237017,-0.05246459,0.2518495,-0.007721108,0.9663124,-0.001671473,-0.1925316,0.9812882,-0.008317624,-0.1877109,0.9821885,0,0
8893022300,11.56583,-0.345494,0.966898,-0.2237027,-0.05250577,0.2518631,-0.007711018,0.9663068,-0.008183616,-0.1859365,0.9825277,-0.008045878,-0.1906489,0.9816239,0,0
8905007300,11.57714,-0.3455189,0.9669031,-0.2237353,-0.05265942,0.2519993,-0.007692954,0.9662631,-0.004994004,-0.1879578,0.9821623,-0.008411315,-0.1865051,0.9824173,0,0
8905007300,11.57736,-0.3455189,0.9669031,-0.2237353,-0.05265942,0.2519993,-0.007692954,0.9662631,-0.004994004,-0.1879578,0.9821623,-0.008411315,-0.1865051,0.9824173,0,0
8917016000,11.58829,-0.3455384,0.9669276,-0.2237488,-0.05273394,0.2521137,-0.007669879,0.9662293,-0.003253697,-0.1848377,0.9827634,-0.003343846,-0.1840188,0.9829167,0,0
8928999700,11.59945,-0.3455038,0.9669597,-0.2237859,-0.05287689,0.2521339,-0.007591314,0.9662169,-0.005426453,-0.1882916,0.9820973,-0.008086521,-0.1910278,0.98155,0,0
8941002000,11.61577,-0.345524,0.9669718,-0.2238224,-0.05288505,0.2521722,-0.0075472,0.9662068,-0.005489385,-0.1903804,0.9816936,-0.007072601,-0.1898774,0.9817815,0,0
8949009500,11.62172,-0.3455387,0.9669792,-0.2238275,-0.05293442,0.252192,-0.007410659,0.9661999,-0.006030921,-0.1896085,0.9818402,-0.007544884,-0.1881358,0.9821126,0,0
8961016100,11.63295,-0.3454767,0.9670554,-0.2238787,-0.05288725,0.2521922,-0.007245828,0.9662036,-0.007030003,-0.1922155,0.9813259,-0.005715742,-0.1946783,0.9808501,0,0
8973025600,11.6439,-0.3454936,0.9670306,-0.2239399,-0.05302349,0.2521354,-0.007311882,0.9662106,-0.006194287,-0.1926215,0.9812526,-0.005141892,-0.1947402,0.9808408,0,0
8985022300,11.65534,-0.3455143,0.9670388,-0.2239694,-0.05309449,0.2522115,-0.007499186,0.9661854,-0.006681489,-0.1924641,0.9812802,-0.006764685,-0.1957098,0.980637,0,0
8993010800,11.66621,-0.3455132,0.9670787,-0.2240058,-0.05309495,0.2521749,-0.007657979,0.9661937,-0.007407693,-0.1890163,0.9819449,-0.004319768,-0.1954496,0.9807035,0,0
9005025900,11.67802,-0.3455204,0.9670835,-0.2240489,-0.05320568,0.2522027,-0.007581467,0.9661808,-0.01167813,-0.1895961,0.9817916,-0.005540335,-0.1946475,0.9808555,0,0
9005025900,11.67819,-0.3455204,0.9670835,-0.2240489,-0.05320568,0.2522027,-0.007581467,0.9661808,-0.01167813,-0.1895961,0.9817916,-0.005540335,-0.1946475,0.9808555,0,0
9017045800,11.6888,-0.3455216,0.9671097,-0.2240692,-0.05319404,0.2521577,-0.007472106,0.9661941,-0.003997881,-0.1887401,0.9820181,-0.004331532,-0.195027,0.9807875,0,0
9029003000,11.69979,-0.3455439,0.9671026,-0.2240976,-0.05324676,0.2521306,-0.007357011,0.9661992,-0.007957372,-0.192865,0.9811923,-0.004422614,-0.1957441,0.9806437,0,0
9037045400,11.7112,-0.3455719,0.9670824,-0.224148,-0.05340382,0.25207,-0.007326113,0.9662066,-0.0115962,-0.1894735,0.9818166,-0.004346247,-0.1958272,0.9806277,0,0
9048998900,11.72235,-0.3455666,0.9671125,-0.2241712,-0.0532859,0.2519908,-0.007276819,0.9662341,-0.007645729,-0.1876039,0.9822133,-0.00456879,-0.196473,0.9804975,0,0
9061032600,11.73371,-0.3456055,0.9671091,-0.2241765,-0.05337647,0.2519736,-0.007193875,0.9662342,-0.01051495,-0.189611,0.9818015,-0.003309088,-0.1963051,0.980536,0,0
9073013800,11.74444,-0.3455994,0.9671009,-0.2241893,-0.05348338,0.2519507,-0.007174141,0.9662344,-0.01117168,-0.1903153,0.9816585,-0.002763313,-0.1950617,0.9807856,0,0
9081010100,11.75597,-0.3455654,0.967124,-0.2242069,-0.05357358,0.2519501,-0.00721952,0.9662292,-0.02076891,-0.1763365,0.9841108,0.001335042,-0.1720417,0.9850888,0,0
9101029700,11.7724,-0.3455771,0.9671814,-0.2242451,-0.05350953,0.2520255,-0.007311778,0.9662125,-0.01362154,-0.08352961,0.9964122,0.008437035,-0.07421777,0.9972064,0,0
9101029700,11.77257,-0.3455771,0.9671814,-0.2242451,-0.05350953,0.2520255,-0.007311778,0.9662125,-0.01362154,-0.08352961,0.9964122,0.008437035,-0.07421777,0.9972064,0,0
9105046100,11.77792,-0.3455522,0.967169,-0.2242448,-0.05364832,0.2519907,-0.007339246,0.9662136,-0.008447398,-0.08404405,0.9964261,0.0009844038,-0.07140519,0.9974469,0,0
9117025300,11.78935,-0.3455744,0.9671252,-0.2242434,-0.05360074,0.2520398,-0.007381662,0.9662031,0.08362135,-0.2987185,0.9506707,-0.0311258,-0.1811318,0.9829662,0,0
9129010600,11.80028,-0.3455653,0.9671299,-0.2242689,-0.05351813,0.2520567,-0.007522605,0.9662023,0.1872553,-0.3562993,0.9154159,-0.05818569,-0.2401145,0.9689992,0,0
9141004300,11.81164,-0.3455701,0.9670833,-0.2243359,-0.05358611,0.2521369,-0.007532458,0.9661775,-0.01398802,-0.1494796,0.9886659,-0.001635194,-0.09390803,0.9955795,0,0
9153026400,11.82263,-0.3455338,0.9670781,-0.2243565,-0.05354474,0.2521984,-0.00753873,0.9661636,-0.01346185,-0.07740422,0.9969089,-0.0007333482,-0.06766721,0.9977077,0,0
9161021700,11.83436,-0.3455127,0.967077,-0.2243853,-0.05346799,0.2522272,-0.007656182,0.9661594,-0.01033021,-0.07957499,0.9967749,0.002801688,-0.07528479,0.9971581,0,0
9173046700,11.84512,-0.3454605,0.9670821,-0.2243516,-0.05346866,0.2522959,-0.00769353,0.9661411,-0.009492021,-0.0810353,0.9966649,0.005257085,-0.06999455,0.9975334,0,0
