SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,2.980593,0.2050285,0.6702648,0.286511,-0.07306671,0.7079153,0.07868464,0.6980873,0,0,0,0,0,0,0,0
0,2.980652,0.2050285,0.6702648,0.286511,-0.07306671,0.7079153,0.07868464,0.6980873,0,0,0,0,0,0,0,0
0,2.991853,0.2050292,0.6702589,0.2864719,-0.07315934,0.7078638,0.07874823,0.6981227,0,0,0,0,0,0,0,0
0,2.991913,0.2050292,0.6702589,0.2864719,-0.07315934,0.7078638,0.07874823,0.6981227,0,0,0,0,0,0,0,0
0,3.002992,0.2049804,0.6702172,0.2864377,-0.07313409,0.7079549,0.07877828,0.6980296,0,0,0,0,0,0,0,0
0,3.00305,0.2049804,0.6702172,0.2864377,-0.07313409,0.7079549,0.07877828,0.6980296,0,0,0,0,0,0,0,0
0,3.014148,0.2049918,0.6702505,0.2864056,-0.07311635,0.7078791,0.07867151,0.6981203,0,0,0,0,0,0,0,0
0,3.014211,0.2049918,0.6702505,0.2864056,-0.07311635,0.7078791,0.07867151,0.6981203,0,0,0,0,0,0,0,0
0,3.025275,0.2050305,0.6701782,0.2864499,-0.07313245,0.7079186,0.07875558,0.6980692,0,0,0,0,0,0,0,0
0,3.025333,0.2050305,0.6701782,0.2864499,-0.07313245,0.7079186,0.07875558,0.6980692,0,0,0,0,0,0,0,0
0,3.036471,0.2050675,0.6702254,0.2864911,-0.07304177,0.7078937,0.078762,0.6981032,0,0,0,0,0,0,0,0
0,3.036539,0.2050675,0.6702254,0.2864911,-0.07304177,0.7078937,0.078762,0.6981032,0,0,0,0,0,0,0,0
0,3.047707,0.2050125,0.6701955,0.2865278,-0.07307868,0.7079175,0.07876898,0.6980744,0,0,0,0,0,0,0,0
0,3.047765,0.2050125,0.6701955,0.2865278,-0.07307868,0.7079175,0.07876898,0.6980744,0,0,0,0,0,0,0,0
0,3.059185,0.2049848,0.6702387,0.2864846,-0.07309601,0.7079274,0.07872161,0.6980678,0,0,0,0,0,0,0,0
0,3.059281,0.2049848,0.6702387,0.2864846,-0.07309601,0.7079274,0.07872161,0.6980678,0,0,0,0,0,0,0,0
0,3.070078,0.2049591,0.6702459,0.2865102,-0.07309181,0.7079384,0.07878285,0.6980502,0,0,0,0,0,0,0,0
0,3.070139,0.2049591,0.6702459,0.2865102,-0.07309181,0.7079384,0.07878285,0.6980502,0,0,0,0,0,0,0,0
0,3.081381,0.2049772,0.6702639,0.2864958,-0.07310485,0.7079216,0.07881898,0.6980619,0,0,0,0,0,0,0,0
0,3.081442,0.2049772,0.6702639,0.2864958,-0.07310485,0.7079216,0.07881898,0.6980619,0,0,0,0,0,0,0,0
0,3.092294,0.2049735,0.6702642,0.2864933,-0.07315101,0.7079197,0.078778,0.6980636,0,0,0,0,0,0,0,0
0,3.092355,0.2049735,0.6702642,0.2864933,-0.07315101,0.7079197,0.078778,0.6980636,0,0,0,0,0,0,0,0
0,3.103508,0.2049382,0.6702685,0.2864714,-0.07302933,0.7079661,0.07870486,0.6980374,0,0,0,0,0,0,0,0
0,3.10357,0.2049382,0.6702685,0.2864714,-0.07302933,0.7079661,0.07870486,0.6980374,0,0,0,0,0,0,0,0
0,3.114697,0.2049371,0.670257,0.2864746,-0.07309105,0.707954,0.07878967,0.6980338,0,0,0,0,0,0,0,0
0,3.114754,0.2049371,0.670257,0.2864746,-0.07309105,0.707954,0.07878967,0.6980338,0,0,0,0,0,0,0,0
0,3.125888,0.2049312,0.670264,0.2864597,-0.07307047,0.7079426,0.07877126,0.6980495,0,0,0,0,0,0,0,0
0,3.125952,0.2049312,0.670264,0.2864597,-0.07307047,0.7079426,0.07877126,0.6980495,0,0,0,0,0,0,0,0
0,3.136898,0.2049569,0.6702673,0.2864595,-0.07311996,0.7078955,0.07879921,0.6980889,0,0,0,0,0,0,0,0
0,3.136963,0.2049569,0.6702673,0.2864595,-0.07311996,0.7078955,0.07879921,0.6980889,0,0,0,0,0,0,0,0
0,3.148131,0.2049791,0.6703019,0.2864567,-0.07307062,0.7079139,0.07880286,0.6980751,0,0,0,0,0,0,0,0
0,3.148189,0.2049791,0.6703019,0.2864567,-0.07307062,0.7079139,0.07880286,0.6980751,0,0,0,0,0,0,0,0
0,3.159364,0.2050049,0.6702859,0.2864777,-0.07308809,0.7079535,0.07873403,0.6980408,0,0,0,0,0,0,0,0
0,3.15942,0.2050049,0.6702859,0.2864777,-0.07308809,0.7079535,0.07873403,0.6980408,0,0,0,0,0,0,0,0
0,3.170494,0.205009,0.6703231,0.2865047,-0.07311977,0.7078807,0.07874849,0.6981097,0,0,0,0,0,0,0,0
0,3.170571,0.205009,0.6703231,0.2865047,-0.07311977,0.7078807,0.07874849,0.6981097,0,0,0,0,0,0,0,0
0,3.181593,0.2050481,0.6703537,0.2865099,-0.07313542,0.7079161,0.07873265,0.698074,0,0,0,0,0,0,0,0
0,3.181654,0.2050481,0.6703537,0.2865099,-0.07313542,0.7079161,0.07873265,0.698074,0,0,0,0,0,0,0,0
0,3.192875,0.2050459,0.6702924,0.2864292,-0.07315805,0.7078428,0.07878657,0.6981398,0,0,0,0,0,0,0,0
0,3.192941,0.2050459,0.6702924,0.2864292,-0.07315805,0.7078428,0.07878657,0.6981398,0,0,0,0,0,0,0,0
0,3.204121,0.2050977,0.6702782,0.2863983,-0.07307355,0.7079076,0.07876655,0.6980853,0,0,0,0,0,0,0,0
0,3.204183,0.2050977,0.6702782,0.2863983,-0.07307355,0.7079076,0.07876655,0.6980853,0,0,0,0,0,0,0,0
0,3.215541,0.205056,0.6702667,0.286408,-0.07308925,0.7079129,0.07875692,0.6980793,0,0,0,0,0,0,0,0
0,3.215605,0.205056,0.6702667,0.286408,-0.07308925,0.7079129,0.07875692,0.6980793,0,0,0,0,0,0,0,0
0,3.226732,0.2050949,0.6702003,0.2864619,-0.07314645,0.7079196,0.07877735,0.6980642,0,0,0,0,0,0,0,0
0,3.226841,0.2050949,0.6702003,0.2864619,-0.07314645,0.7079196,0.07877735,0.6980642,0,0,0,0,0,0,0,0
0,3.238334,0.2050737,0.6702199,0.2864828,-0.07310913,0.7079509,0.07879112,0.6980348,0,0,0,0,0,0,0,0
0,3.238394,0.2050737,0.6702199,0.2864828,-0.07310913,0.7079509,0.07879112,0.6980348,0,0,0,0,0,0,0,0
0,3.249425,0.2050759,0.6702276,0.2864812,-0.07306037,0.7079377,0.0787789,0.6980547,0,0,0,0,0,0,0,0
0,3.249483,0.2050759,0.6702276,0.2864812,-0.07306037,0.7079377,0.0787789,0.6980547,0,0,0,0,0,0,0,0
0,3.260831,0.2050866,0.6702096,0.2864733,-0.07312441,0.7079234,0.0788068,0.6980594,0,0,0,0,0,0,0,0
0,3.26089,0.2050866,0.6702096,0.2864733,-0.07312441,0.7079234,0.0788068,0.6980594,0,0,0,0,0,0,0,0
0,3.272181,0.2050868,0.6702163,0.2864699,-0.07310955,0.707935,0.07884286,0.6980451,0,0,0,0,0,0,0,0
0,3.27224,0.2050868,0.6702163,0.2864699,-0.07310955,0.707935,0.07884286,0.6980451,0,0,0,0,0,0,0,0
0,3.283603,0.2050036,0.6701822,0.2865057,-0.07313886,0.7079572,0.07878996,0.6980254,0,0,0,0,0,0,0,0
0,3.283669,0.2050036,0.6701822,0.2865057,-0.07313886,0.7079572,0.07878996,0.6980254,0,0,0,0,0,0,0,0
0,3.294963,0.2049782,0.6701398,0.2864451,-0.07312645,0.7079469,0.07881659,0.6980342,0,0,0,0,0,0,0,0
0,3.295026,0.2049782,0.6701398,0.2864451,-0.07312645,0.7079469,0.07881659,0.6980342,0,0,0,0,0,0,0,0
0,3.306262,0.2049614,0.6701473,0.2864435,-0.07311229,0.7079583,0.078779,0.6980283,0,0,0,0,0,0,0,0
0,3.306346,0.2049614,0.6701473,0.2864435,-0.07311229,0.7079583,0.078779,0.6980283,0,0,0,0,0,0,0,0
0,3.317808,0.2049877,0.6701696,0.2864237,-0.07316243,0.7079445,0.07875157,0.6980401,0,0,0,0,0,0,0,0
0,3.317867,0.2049877,0.6701696,0.2864237,-0.07316243,0.7079445,0.07875157,0.6980401,0,0,0,0,0,0,0,0
0,3.329149,0.2049957,0.6701499,0.2864217,-0.07318565,0.7079365,0.0787645,0.6980444,0,0,0,0,0,0,0,0
0,3.329214,0.2049957,0.6701499,0.2864217,-0.07318565,0.7079365,0.0787645,0.6980444,0,0,0,0,0,0,0,0
0,3.340489,0.204994,0.6701573,0.2864106,-0.07316457,0.7079512,0.07871115,0.6980377,0,0,0,0,0,0,0,0
0,3.340561,0.204994,0.6701573,0.2864106,-0.07316457,0.7079512,0.07871115,0.6980377,0,0,0,0,0,0,0,0
0,3.351803,0.2050205,0.6701792,0.2863796,-0.07313775,0.7079104,0.07873556,0.6980791,0,0,0,0,0,0,0,0
0,3.351862,0.2050205,0.6701792,0.2863796,-0.07313775,0.7079104,0.07873556,0.6980791,0,0,0,0,0,0,0,0
0,3.363177,0.2050096,0.6702088,0.2863566,-0.07302989,0.7079516,0.07876721,0.6980451,0,0,0,0,0,0,0,0
0,3.363237,0.2050096,0.6702088,0.2863566,-0.07302989,0.7079516,0.07876721,0.6980451,0,0,0,0,0,0,0,0
0,3.374698,0.2050171,0.670191,0.286329,-0.07312409,0.7078815,0.07879696,0.698103,0,0,0,0,0,0,0,0
0,3.374763,0.2050171,0.670191,0.286329,-0.07312409,0.7078815,0.07879696,0.698103,0,0,0,0,0,0,0,0
0,3.385857,0.2050196,0.670194,0.2863436,-0.07305187,0.7078848,0.07870595,0.6981175,0,0,0,0,0,0,0,0
0,3.385917,0.2050196,0.670194,0.2863436,-0.07305187,0.7078848,0.07870595,0.6981175,0,0,0,0,0,0,0,0
0,3.397394,0.2050457,0.6702661,0.286444,-0.07307059,0.7078974,0.07882994,0.6980888,0,0,0,0,0,0,0,0
0,3.397458,0.2050457,0.6702661,0.286444,-0.07307059,0.7078974,0.07882994,0.6980888,0,0,0,0,0,0,0,0
0,3.408544,0.2050428,0.6702807,0.2864643,-0.07311142,0.7079427,0.07878066,0.6980441,0,0,0,0,0,0,0,0
0,3.408603,0.2050428,0.6702807,0.2864643,-0.07311142,0.7079427,0.07878066,0.6980441,0,0,0,0,0,0,0,0
0,3.419741,0.2049801,0.6702617,0.2864759,-0.07311367,0.7079347,0.07877768,0.6980523,0,0,0,0,0,0,0,0
0,3.419799,0.2049801,0.6702617,0.2864759,-0.07311367,0.7079347,0.07877768,0.6980523,0,0,0,0,0,0,0,0
0,3.430877,0.2049769,0.6702775,0.286472,-0.07309841,0.7079007,0.07880177,0.6980856,0,0,0,0,0,0,0,0
0,3.430937,0.2049769,0.6702775,0.286472,-0.07309841,0.7079007,0.07880177,0.6980856,0,0,0,0,0,0,0,0
0,3.442273,0.2049649,0.670287,0.2864746,-0.07310936,0.7079085,0.07876146,0.6980812,0,0,0,0,0,0,0,0
0,3.442364,0.2049649,0.670287,0.2864746,-0.07310936,0.7079085,0.07876146,0.6980812,0,0,0,0,0,0,0,0
0,3.453348,0.2049697,0.6703002,0.2864791,-0.07311174,0.7079583,0.07876995,0.6980295,0,0,0,0,0,0,0,0
0,3.453425,0.2049697,0.6703002,0.2864791,-0.07311174,0.7079583,0.07876995,0.6980295,0,0,0,0,0,0,0,0
0,3.464551,0.204958,0.6703088,0.2864655,-0.07310015,0.7078982,0.07882787,0.698085,0,0,0,0,0,0,0,0
0,3.46461,0.204958,0.6703088,0.2864655,-0.07310015,0.7078982,0.07882787,0.698085,0,0,0,0,0,0,0,0
0,3.475592,0.2049284,0.6703311,0.2864874,-0.07310388,0.707917,0.07882532,0.6980658,0,0,0,0,0,0,0,0
0,3.47565,0.2049284,0.6703311,0.2864874,-0.07310388,0.707917,0.07882532,0.6980658,0,0,0,0,0,0,0,0
0,3.486775,0.2048764,0.6702988,0.2865061,-0.07312598,0.7078989,0.07880857,0.6980838,0,0,0,0,0,0,0,0
0,3.486835,0.2048764,0.6702988,0.2865061,-0.07312598,0.7078989,0.07880857,0.6980838,0,0,0,0,0,0,0,0
0,3.497968,0.2048709,0.6703089,0.2864951,-0.07313028,0.7078692,0.07876888,0.6981179,0,0,0,0,0,0,0,0
0,3.498028,0.2048709,0.6703089,0.2864951,-0.07313028,0.7078692,0.07876888,0.6981179,0,0,0,0,0,0,0,0
0,3.5092,0.2049037,0.6702824,0.2864726,-0.07306985,0.7079183,0.07879428,0.6980717,0,0,0,0,0,0,0,0
0,3.509265,0.2049037,0.6702824,0.2864726,-0.07306985,0.7079183,0.07879428,0.6980717,0,0,0,0,0,0,0,0
0,3.520264,0.2049978,0.6702337,0.2865202,-0.07308197,0.7079262,0.07873359,0.6980692,0,0,0,0,0,0,0,0
0,3.520337,0.2049978,0.6702337,0.2865202,-0.07308197,0.7079262,0.07873359,0.6980692,0,0,0,0,0,0,0,0
0,3.5314,0.2049937,0.6701964,0.2864941,-0.07307704,0.7079149,0.078803,0.6980733,0,0,0,0,0,0,0,0
0,3.531457,0.2049937,0.6701964,0.2864941,-0.07307704,0.7079149,0.078803,0.6980733,0,0,0,0,0,0,0,0
0,3.542747,0.2049878,0.6702041,0.2865048,-0.07300719,0.7079409,0.07877325,0.6980577,0,0,0,0,0,0,0,0
0,3.542805,0.2049878,0.6702041,0.2865048,-0.07300719,0.7079409,0.07877325,0.6980577,0,0,0,0,0,0,0,0
0,3.554022,0.2050481,0.6702316,0.2864634,-0.073047,0.7078844,0.07878396,0.6981095,0,0,0,0,0,0,0,0
0,3.55408,0.2050481,0.6702316,0.2864634,-0.073047,0.7078844,0.07878396,0.6981095,0,0,0,0,0,0,0,0
0,3.565249,0.2050416,0.6701975,0.2864258,-0.07304659,0.7079107,0.07878733,0.6980826,0,0,0,0,0,0,0,0
0,3.565308,0.2050416,0.6701975,0.2864258,-0.07304659,0.7079107,0.07878733,0.6980826,0,0,0,0,0,0,0,0
0,3.576304,0.2050104,0.6702067,0.2864381,-0.07309862,0.7078991,0.07878778,0.6980889,0,0,0,0,0,0,0,0
0,3.576384,0.2050104,0.6702067,0.2864381,-0.07309862,0.7078991,0.07878778,0.6980889,0,0,0,0,0,0,0,0
0,3.587343,0.2050107,0.6702024,0.2864366,-0.07312971,0.7079024,0.07878508,0.6980825,0,0,0,0,0,0,0,0
0,3.587409,0.2050107,0.6702024,0.2864366,-0.07312971,0.7079024,0.07878508,0.6980825,0,0,0,0,0,0,0,0
0,3.598449,0.2050269,0.6702563,0.2864877,-0.07306075,0.7079026,0.07880014,0.6980879,0,0,0,0,0,0,0,0
0,3.598519,0.2050269,0.6702563,0.2864877,-0.07306075,0.7079026,0.07880014,0.6980879,0,0,0,0,0,0,0,0
0,3.609786,0.2050198,0.6702818,0.2865009,-0.07303257,0.7079149,0.07871365,0.698088,0,0,0,0,0,0,0,0
0,3.609847,0.2050198,0.6702818,0.2865009,-0.07303257,0.7079149,0.07871365,0.698088,0,0,0,0,0,0,0,0
0,3.620905,0.205052,0.6702642,0.2865278,-0.07301691,0.7079148,0.07877563,0.6980828,0,0,0,0,0,0,0,0
0,3.620969,0.205052,0.6702642,0.2865278,-0.07301691,0.7079148,0.07877563,0.6980828,0,0,0,0,0,0,0,0
0,3.631993,0.2050695,0.670288,0.2865663,-0.073024,0.7079201,0.0788066,0.6980732,0,0,0,0,0,0,0,0
0,3.632053,0.2050695,0.670288,0.2865663,-0.073024,0.7079201,0.0788066,0.6980732,0,0,0,0,0,0,0,0
0,3.643189,0.2050805,0.6702738,0.2865834,-0.07305676,0.707938,0.0788283,0.6980492,0,0,0,0,0,0,0,0
0,3.64325,0.2050805,0.6702738,0.2865834,-0.07305676,0.707938,0.0788283,0.6980492,0,0,0,0,0,0,0,0
0,3.654429,0.2050619,0.6703113,0.2865419,-0.07302382,0.7079123,0.07881486,0.6980802,0,0,0,0,0,0,0,0
0,3.654491,0.2050619,0.6703113,0.2865419,-0.07302382,0.7079123,0.07881486,0.6980802,0,0,0,0,0,0,0,0
0,3.665635,0.2050354,0.6702296,0.2864675,-0.07310877,0.7079192,0.07879745,0.6980662,0,0,0,0,0,0,0,0
0,3.665694,0.2050354,0.6702296,0.2864675,-0.07310877,0.7079192,0.07879745,0.6980662,0,0,0,0,0,0,0,0
0,3.676743,0.2050584,0.6702214,0.2864467,-0.073082,0.7079231,0.0787157,0.6980744,0,0,0,0,0,0,0,0
0,3.676805,0.2050584,0.6702214,0.2864467,-0.073082,0.7079231,0.0787157,0.6980744,0,0,0,0,0,0,0,0
0,3.688384,0.2049357,0.6701748,0.2864697,-0.0730776,0.7078708,0.07880075,0.6981182,0,0,0,0,0,0,0,0
0,3.688505,0.2049357,0.6701748,0.2864697,-0.0730776,0.7078708,0.07880075,0.6981182,0,0,0,0,0,0,0,0
0,3.699621,0.2049303,0.6701802,0.2864836,-0.07312589,0.7078841,0.07873929,0.6981066,0,0,0,0,0,0,0,0
0,3.699682,0.2049303,0.6701802,0.2864836,-0.07312589,0.7078841,0.07873929,0.6981066,0,0,0,0,0,0,0,0
0,3.710466,0.2048886,0.6701851,0.2865061,-0.07312129,0.7078904,0.07879224,0.6980947,0,0,0,0,0,0,0,0
0,3.710528,0.2048886,0.6701851,0.2865061,-0.07312129,0.7078904,0.07879224,0.6980947,0,0,0,0,0,0,0,0
0,3.721476,0.2049591,0.6702098,0.2865028,-0.07304902,0.7079175,0.07871517,0.6980836,0,0,0,0,0,0,0,0
0,3.721536,0.2049591,0.6702098,0.2865028,-0.07304902,0.7079175,0.07871517,0.6980836,0,0,0,0,0,0,0,0
0,3.732534,0.2049472,0.6701756,0.2864901,-0.07315457,0.7079153,0.07874678,0.6980711,0,0,0,0,0,0,0,0
0,3.732594,0.2049472,0.6701756,0.2864901,-0.07315457,0.7079153,0.07874678,0.6980711,0,0,0,0,0,0,0,0
0,3.743774,0.2049349,0.670176,0.2864859,-0.07309968,0.7079221,0.07873891,0.6980709,0,0,0,0,0,0,0,0
0,3.743844,0.2049349,0.670176,0.2864859,-0.07309968,0.7079221,0.07873891,0.6980709,0,0,0,0,0,0,0,0
0,3.754807,0.2048854,0.670194,0.2864711,-0.07304582,0.7079171,0.07876384,0.6980789,0,0,0,0,0,0,0,0
0,3.754866,0.2048854,0.670194,0.2864711,-0.07304582,0.7079171,0.07876384,0.6980789,0,0,0,0,0,0,0,0
0,3.765979,0.2048851,0.6702175,0.2865119,-0.0730799,0.707924,0.07876399,0.6980683,0,0,0,0,0,0,0,0
0,3.766039,0.2048851,0.6702175,0.2865119,-0.0730799,0.707924,0.07876399,0.6980683,0,0,0,0,0,0,0,0
0,3.777299,0.2048794,0.6702434,0.2865183,-0.07304446,0.7079162,0.07877018,0.6980792,0,0,0,0,0,0,0,0
0,3.777357,0.2048794,0.6702434,0.2865183,-0.07304446,0.7079162,0.07877018,0.6980792,0,0,0,0,0,0,0,0
0,3.788356,0.2048591,0.6702408,0.2865145,-0.07307158,0.7078936,0.07871124,0.6981058,0,0,0,0,0,0,0,0
0,3.788429,0.2048591,0.6702408,0.2865145,-0.07307158,0.7078936,0.07871124,0.6981058,0,0,0,0,0,0,0,0
0,3.799439,0.2048722,0.6702912,0.2865977,-0.0731345,0.7079269,0.07874489,0.6980618,0,0,0,0,0,0,0,0
0,3.799504,0.2048722,0.6702912,0.2865977,-0.0731345,0.7079269,0.07874489,0.6980618,0,0,0,0,0,0,0,0
0,3.810661,0.2048639,0.6702906,0.2865828,-0.073129,0.7079049,0.0787355,0.6980857,0,0,0,0,0,0,0,0
0,3.810721,0.2048639,0.6702906,0.2865828,-0.073129,0.7079049,0.0787355,0.6980857,0,0,0,0,0,0,0,0
0,3.821795,0.2049316,0.6703442,0.2865511,-0.07307024,0.7079158,0.07876118,0.6980779,0,0,0,0,0,0,0,0
0,3.821857,0.2049316,0.6703442,0.2865511,-0.07307024,0.7079158,0.07876118,0.6980779,0,0,0,0,0,0,0,0
0,3.832948,0.2048864,0.6702864,0.2864729,-0.073097,0.7078974,0.07870584,0.6981,0,0,0,0,0,0,0,0
0,3.833007,0.2048864,0.6702864,0.2864729,-0.073097,0.7078974,0.07870584,0.6981,0,0,0,0,0,0,0,0
0,3.844214,0.2048821,0.6702987,0.286458,-0.07302056,0.7079086,0.07865556,0.6981023,0,0,0,0,0,0,0,0
0,3.844275,0.2048821,0.6702987,0.286458,-0.07302056,0.7079086,0.07865556,0.6981023,0,0,0,0,0,0,0,0
0,3.855341,0.2049102,0.6702181,0.286499,-0.07308566,0.7079053,0.07869741,0.6980941,0,0,0,0,0,0,0,0
0,3.855423,0.2049102,0.6702181,0.286499,-0.07308566,0.7079053,0.07869741,0.6980941,0,0,0,0,0,0,0,0
0,3.866822,0.2049204,0.6702356,0.286539,-0.07311396,0.707903,0.07873995,0.6980886,0,0,0,0,0,0,0,0
0,3.866881,0.2049204,0.6702356,0.286539,-0.07311396,0.707903,0.07873995,0.6980886,0,0,0,0,0,0,0,0
0,3.8777,0.2050306,0.6702354,0.286494,-0.073061,0.7079494,0.07872283,0.6980491,0,0,0,0,0,0,0,0
0,3.877759,0.2050306,0.6702354,0.286494,-0.073061,0.7079494,0.07872283,0.6980491,0,0,0,0,0,0,0,0
0,3.888874,0.2050304,0.6702437,0.2864575,-0.07307722,0.7079038,0.07865589,0.6981012,0,0,0,0,0,0,0,0
0,3.888937,0.2050304,0.6702437,0.2864575,-0.07307722,0.7079038,0.07865589,0.6981012,0,0,0,0,0,0,0,0
0,3.900207,0.2050306,0.6702218,0.2864255,-0.07308806,0.7078714,0.07869691,0.6981282,0,0,0,0,0,0,0,0
0,3.90027,0.2050306,0.6702218,0.2864255,-0.07308806,0.7078714,0.07869691,0.6981282,0,0,0,0,0,0,0,0
0,3.911319,0.2050048,0.6702629,0.2864472,-0.07306996,0.7078924,0.07873675,0.6981044,0,0,0,0,0,0,0,0
0,3.911378,0.2050048,0.6702629,0.2864472,-0.07306996,0.7078924,0.07873675,0.6981044,0,0,0,0,0,0,0,0
0,3.922388,0.205036,0.6702291,0.2864728,-0.0730335,0.7079118,0.07870331,0.6980923,0,0,0,0,0,0,0,0
0,3.922461,0.205036,0.6702291,0.2864728,-0.0730335,0.7079118,0.07870331,0.6980923,0,0,0,0,0,0,0,0
0,3.933528,0.2050547,0.6702576,0.2864879,-0.07305286,0.7078818,0.07872341,0.6981184,0,0,0,0,0,0,0,0
0,3.933619,0.2050547,0.6702576,0.2864879,-0.07305286,0.7078818,0.07872341,0.6981184,0,0,0,0,0,0,0,0
0,3.944782,0.2050317,0.6702809,0.286516,-0.07306066,0.7079213,0.07870427,0.6980796,0,0,0,0,0,0,0,0
0,3.944844,0.2050317,0.6702809,0.286516,-0.07306066,0.7079213,0.07870427,0.6980796,0,0,0,0,0,0,0,0
0,3.955869,0.2049993,0.6703109,0.2864898,-0.07302761,0.7078901,0.07867439,0.6981182,0,0,0,0,0,0,0,0
0,3.955934,0.2049993,0.6703109,0.2864898,-0.07302761,0.7078901,0.07867439,0.6981182,0,0,0,0,0,0,0,0
0,3.967053,0.2049967,0.6702617,0.2864375,-0.07309595,0.707889,0.0787895,0.6980991,0,0,0,0,0,0,0,0
0,3.967113,0.2049967,0.6702617,0.2864375,-0.07309595,0.707889,0.0787895,0.6980991,0,0,0,0,0,0,0,0
0,3.978237,0.2050056,0.6703007,0.2864397,-0.07303252,0.7079102,0.07869629,0.6980948,0,0,0,0,0,0,0,0
0,3.978299,0.2050056,0.6703007,0.2864397,-0.07303252,0.7079102,0.07869629,0.6980948,0,0,0,0,0,0,0,0
0,3.989402,0.2050079,0.6702834,0.2864163,-0.0730636,0.7078632,0.07871403,0.6981372,0,0,0,0,0,0,0,0
0,3.989479,0.2050079,0.6702834,0.2864163,-0.0730636,0.7078632,0.07871403,0.6981372,0,0,0,0,0,0,0,0
0,4.000568,0.2050282,0.6703354,0.2864471,-0.07299858,0.7079033,0.07868096,0.6981071,0,0,0,0,0,0,0,0
0,4.000628,0.2050282,0.6703354,0.2864471,-0.07299858,0.7079033,0.07868096,0.6981071,0,0,0,0,0,0,0,0
0,4.011895,0.2050818,0.6703117,0.2864106,-0.07305185,0.707883,0.0786841,0.6981218,0,0,0,0,0,0,0,0
0,4.011954,0.2050818,0.6703117,0.2864106,-0.07305185,0.707883,0.0786841,0.6981218,0,0,0,0,0,0,0,0
0,4.023165,0.2051,0.6702927,0.286405,-0.07298858,0.7078828,0.07867062,0.6981301,0,0,0,0,0,0,0,0
0,4.023229,0.2051,0.6702927,0.286405,-0.07298858,0.7078828,0.07867062,0.6981301,0,0,0,0,0,0,0,0
0,4.034072,0.2051089,0.6702518,0.2863571,-0.07310315,0.7078802,0.07865814,0.6981222,0,0,0,0,0,0,0,0
0,4.034132,0.2051089,0.6702518,0.2863571,-0.07310315,0.7078802,0.07865814,0.6981222,0,0,0,0,0,0,0,0
0,4.045354,0.2050041,0.6702505,0.286413,-0.07301156,0.7078876,0.07877165,0.6981114,0,0,0,0,0,0,0,0
0,4.045413,0.2050041,0.6702505,0.286413,-0.07301156,0.7078876,0.07877165,0.6981114,0,0,0,0,0,0,0,0
0,4.056494,0.205012,0.6702138,0.2864116,-0.07310392,0.7078878,0.07877609,0.698101,0,0,0,0,0,0,0,0
0,4.05659,0.205012,0.6702138,0.2864116,-0.07310392,0.7078878,0.07877609,0.698101,0,0,0,0,0,0,0,0
0,4.067635,0.2050299,0.6702378,0.2864336,-0.0730175,0.707867,0.07880069,0.6981284,0,0,0,0,0,0,0,0
0,4.067697,0.2050299,0.6702378,0.2864336,-0.0730175,0.707867,0.07880069,0.6981284,0,0,0,0,0,0,0,0
0,4.078745,0.2050788,0.6702418,0.2864233,-0.07301558,0.7079027,0.07872861,0.6981005,0,0,0,0,0,0,0,0
0,4.078802,0.2050788,0.6702418,0.2864233,-0.07301558,0.7079027,0.07872861,0.6981005,0,0,0,0,0,0,0,0
0,4.089953,0.2050951,0.6702155,0.28643,-0.07302903,0.7079353,0.07875475,0.6980632,0,0,0,0,0,0,0,0
0,4.090027,0.2050951,0.6702155,0.28643,-0.07302903,0.7079353,0.07875475,0.6980632,0,0,0,0,0,0,0,0
0,4.101237,0.2050895,0.6701801,0.2863983,-0.07308885,0.7078718,0.07876351,0.6981202,0,0,0,0,0,0,0,0
0,4.101298,0.2050895,0.6701801,0.2863983,-0.07308885,0.7078718,0.07876351,0.6981202,0,0,0,0,0,0,0,0
0,4.112382,0.2050155,0.6701618,0.2864456,-0.07305716,0.7078976,0.07872558,0.6981017,0,0,0,0,0,0,0,0
0,4.112441,0.2050155,0.6701618,0.2864456,-0.07305716,0.7078976,0.07872558,0.6981017,0,0,0,0,0,0,0,0
0,4.123601,0.2050053,0.6701696,0.2864252,-0.07302263,0.7078764,0.07866534,0.6981336,0,0,0,0,0,0,0,0
0,4.123664,0.2050053,0.6701696,0.2864252,-0.07302263,0.7078764,0.07866534,0.6981336,0,0,0,0,0,0,0,0
0,4.134665,0.205028,0.6702261,0.2864978,-0.07303952,0.7078516,0.07871961,0.6981509,0,0,0,0,0,0,0,0
0,4.134724,0.205028,0.6702261,0.2864978,-0.07303952,0.7078516,0.07871961,0.6981509,0,0,0,0,0,0,0,0
0,4.145941,0.2050349,0.6702577,0.286532,-0.07298649,0.7079024,0.07870739,0.6981063,0,0,0,0,0,0,0,0
0,4.146108,0.2050349,0.6702577,0.286532,-0.07298649,0.7079024,0.07870739,0.6981063,0,0,0,0,0,0,0,0
0,4.157012,0.2050275,0.6702644,0.2865173,-0.07303468,0.707913,0.07873195,0.6980878,0,0,0,0,0,0,0,0
