SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,6.175187,0.2050113,0.6701357,0.2861938,-0.07337032,0.7078335,0.07899068,0.698104,0,0,0,0,0,0,0,0
0,6.175246,0.2050113,0.6701357,0.2861938,-0.07337032,0.7078335,0.07899068,0.698104,0,0,0,0,0,0,0,0
0,6.186345,0.2049779,0.6700883,0.2862288,-0.0733867,0.7078112,0.07902209,0.6981212,0,0,0,0,0,0,0,0
0,6.186405,0.2049779,0.6700883,0.2862288,-0.0733867,0.7078112,0.07902209,0.6981212,0,0,0,0,0,0,0,0
0,6.197505,0.2049843,0.6701011,0.2862504,-0.07333911,0.7078218,0.07903727,0.6981138,0,0,0,0,0,0,0,0
0,6.197565,0.2049843,0.6701011,0.2862504,-0.07333911,0.7078218,0.07903727,0.6981138,0,0,0,0,0,0,0,0
0,6.20872,0.2050299,0.6700921,0.286234,-0.07330029,0.7078351,0.07902357,0.6981059,0,0,0,0,0,0,0,0
0,6.208788,0.2050299,0.6700921,0.286234,-0.07330029,0.7078351,0.07902357,0.6981059,0,0,0,0,0,0,0,0
0,6.219856,0.2050282,0.6700667,0.2862659,-0.07329296,0.7078499,0.07897092,0.6980977,0,0,0,0,0,0,0,0
0,6.219915,0.2050282,0.6700667,0.2862659,-0.07329296,0.7078499,0.07897092,0.6980977,0,0,0,0,0,0,0,0
0,6.23103,0.2050432,0.6700456,0.2862598,-0.07334077,0.7078286,0.07903875,0.6981066,0,0,0,0,0,0,0,0
0,6.231091,0.2050432,0.6700456,0.2862598,-0.07334077,0.7078286,0.07903875,0.6981066,0,0,0,0,0,0,0,0
0,6.242159,0.2050433,0.6700562,0.286264,-0.07332536,0.7078126,0.07901403,0.6981272,0,0,0,0,0,0,0,0
0,6.24222,0.2050433,0.6700562,0.286264,-0.07332536,0.7078126,0.07901403,0.6981272,0,0,0,0,0,0,0,0
0,6.253705,0.2050493,0.6700889,0.2862414,-0.07333835,0.7078466,0.07896195,0.6980973,0,0,0,0,0,0,0,0
0,6.253765,0.2050493,0.6700889,0.2862414,-0.07333835,0.7078466,0.07896195,0.6980973,0,0,0,0,0,0,0,0
0,6.275197,0.205039,0.6700693,0.2862006,-0.0732817,0.7077969,0.07901282,0.6981478,0,0,0,0,0,0,0,0
0,6.275258,0.205039,0.6700693,0.2862006,-0.0732817,0.7077969,0.07901282,0.6981478,0,0,0,0,0,0,0,0
0,6.279235,0.2049802,0.6700851,0.2862133,-0.07329369,0.7077632,0.07903856,0.6981778,0,0,0,0,0,0,0,0
0,6.279313,0.2049802,0.6700851,0.2862133,-0.07329369,0.7077632,0.07903856,0.6981778,0,0,0,0,0,0,0,0
0,6.286916,0.2049252,0.6700976,0.2862139,-0.07331813,0.7078373,0.07898059,0.6981066,0,0,0,0,0,0,0,0
0,6.286977,0.2049252,0.6700976,0.2862139,-0.07331813,0.7078373,0.07898059,0.6981066,0,0,0,0,0,0,0,0
0,6.29793,0.2049437,0.6701067,0.2862354,-0.07337829,0.7078352,0.07904914,0.6980947,0,0,0,0,0,0,0,0
0,6.29799,0.2049437,0.6701067,0.2862354,-0.07337829,0.7078352,0.07904914,0.6980947,0,0,0,0,0,0,0,0
0,6.309128,0.2049157,0.6701459,0.2862624,-0.07331845,0.7078734,0.0789711,0.6980712,0,0,0,0,0,0,0,0
0,6.309191,0.2049157,0.6701459,0.2862624,-0.07331845,0.7078734,0.0789711,0.6980712,0,0,0,0,0,0,0,0
0,6.320659,0.2049185,0.6701032,0.28627,-0.07334767,0.707759,0.07904143,0.6981762,0,0,0,0,0,0,0,0
0,6.320747,0.2049185,0.6701032,0.28627,-0.07334767,0.707759,0.07904143,0.6981762,0,0,0,0,0,0,0,0
0,6.331535,0.204925,0.6701412,0.2863255,-0.07332493,0.7078018,0.07906373,0.6981326,0,0,0,0,0,0,0,0
0,6.331597,0.204925,0.6701412,0.2863255,-0.07332493,0.7078018,0.07906373,0.6981326,0,0,0,0,0,0,0,0
0,6.342743,0.2049119,0.6701483,0.286331,-0.07330181,0.7077934,0.07908259,0.6981414,0,0,0,0,0,0,0,0
0,6.342803,0.2049119,0.6701483,0.286331,-0.07330181,0.7077934,0.07908259,0.6981414,0,0,0,0,0,0,0,0
0,6.354116,0.2049212,0.6702254,0.2862952,-0.07334099,0.7078354,0.07895572,0.698109,0,0,0,0,0,0,0,0
0,6.354196,0.2049212,0.6702254,0.2862952,-0.07334099,0.7078354,0.07895572,0.698109,0,0,0,0,0,0,0,0
0,6.365108,0.2048655,0.6701508,0.2861944,-0.07333118,0.7077448,0.07904223,0.6981921,0,0,0,0,0,0,0,0
0,6.36517,0.2048655,0.6701508,0.2861944,-0.07333118,0.7077448,0.07904223,0.6981921,0,0,0,0,0,0,0,0
0,6.376318,0.2048962,0.6701683,0.2861952,-0.07329635,0.7078207,0.07900329,0.6981233,0,0,0,0,0,0,0,0
0,6.376387,0.2048962,0.6701683,0.2861952,-0.07329635,0.7078207,0.07900329,0.6981233,0,0,0,0,0,0,0,0
0,6.387351,0.2049046,0.6701186,0.2862273,-0.07330976,0.7078697,0.07897285,0.6980756,0,0,0,0,0,0,0,0
0,6.387414,0.2049046,0.6701186,0.2862273,-0.07330976,0.7078697,0.07897285,0.6980756,0,0,0,0,0,0,0,0
0,6.398492,0.2049027,0.670139,0.2862533,-0.07326601,0.7078543,0.07899173,0.6980937,0,0,0,0,0,0,0,0
0,6.398552,0.2049027,0.670139,0.2862533,-0.07326601,0.7078543,0.07899173,0.6980937,0,0,0,0,0,0,0,0
0,6.409893,0.204898,0.6701334,0.2862512,-0.07326794,0.7078047,0.07904875,0.6981372,0,0,0,0,0,0,0,0
0,6.409955,0.204898,0.6701334,0.2862512,-0.07326794,0.7078047,0.07904875,0.6981372,0,0,0,0,0,0,0,0
0,6.431387,0.2048926,0.6700842,0.2863039,-0.07325926,0.7078111,0.0789878,0.6981386,0,0,0,0,0,0,0,0
0,6.431446,0.2048926,0.6700842,0.2863039,-0.07325926,0.7078111,0.0789878,0.6981386,0,0,0,0,0,0,0,0
0,6.435328,0.2048909,0.6700728,0.2863263,-0.07329439,0.7078328,0.07901636,0.6981096,0,0,0,0,0,0,0,0
0,6.435391,0.2048909,0.6700728,0.2863263,-0.07329439,0.7078328,0.07901636,0.6981096,0,0,0,0,0,0,0,0
0,6.443095,0.2049011,0.6700739,0.2863379,-0.07326571,0.7078474,0.07902632,0.6980969,0,0,0,0,0,0,0,0
0,6.443155,0.2049011,0.6700739,0.2863379,-0.07326571,0.7078474,0.07902632,0.6980969,0,0,0,0,0,0,0,0
0,6.454158,0.2049711,0.670146,0.2863038,-0.07325205,0.7078566,0.07890823,0.6981023,0,0,0,0,0,0,0,0
0,6.45422,0.2049711,0.670146,0.2863038,-0.07325205,0.7078566,0.07890823,0.6981023,0,0,0,0,0,0,0,0
0,6.465428,0.2049887,0.6701667,0.2863609,-0.07331265,0.7078403,0.07893258,0.6981097,0,0,0,0,0,0,0,0
0,6.465487,0.2049887,0.6701667,0.2863609,-0.07331265,0.7078403,0.07893258,0.6981097,0,0,0,0,0,0,0,0
0,6.476499,0.2050095,0.6701907,0.2863765,-0.07322958,0.7078469,0.07894273,0.6981105,0,0,0,0,0,0,0,0
0,6.476559,0.2050095,0.6701907,0.2863765,-0.07322958,0.7078469,0.07894273,0.6981105,0,0,0,0,0,0,0,0
0,6.487697,0.2050066,0.6702031,0.2863339,-0.07325256,0.7078441,0.07906537,0.6980971,0,0,0,0,0,0,0,0
0,6.487815,0.2050066,0.6702031,0.2863339,-0.07325256,0.7078441,0.07906537,0.6980971,0,0,0,0,0,0,0,0
0,6.498757,0.2049826,0.6701306,0.2862451,-0.07328712,0.7078668,0.07901555,0.6980761,0,0,0,0,0,0,0,0
0,6.498839,0.2049826,0.6701306,0.2862451,-0.07328712,0.7078668,0.07901555,0.6980761,0,0,0,0,0,0,0,0
0,6.509929,0.2049997,0.6701449,0.2862357,-0.07326449,0.7078662,0.07893778,0.6980878,0,0,0,0,0,0,0,0
0,6.509995,0.2049997,0.6701449,0.2862357,-0.07326449,0.7078662,0.07893778,0.6980878,0,0,0,0,0,0,0,0
0,6.521278,0.2049975,0.6701458,0.2862083,-0.0732635,0.7078493,0.07894013,0.6981048,0,0,0,0,0,0,0,0
0,6.521337,0.2049975,0.6701458,0.2862083,-0.0732635,0.7078493,0.07894013,0.6981048,0,0,0,0,0,0,0,0
0,6.532466,0.2049872,0.6701251,0.2861836,-0.07335316,0.7078142,0.07900397,0.6981239,0,0,0,0,0,0,0,0
0,6.532524,0.2049872,0.6701251,0.2861836,-0.07335316,0.7078142,0.07900397,0.6981239,0,0,0,0,0,0,0,0
0,6.54355,0.2050029,0.6701297,0.2861723,-0.0733306,0.7078705,0.078967,0.6980732,0,0,0,0,0,0,0,0
0,6.543609,0.2050029,0.6701297,0.2861723,-0.0733306,0.7078705,0.078967,0.6980732,0,0,0,0,0,0,0,0
0,6.554754,0.2049517,0.6701,0.2861726,-0.07327446,0.70783,0.0789816,0.6981186,0,0,0,0,0,0,0,0
0,6.554816,0.2049517,0.6701,0.2861726,-0.07327446,0.70783,0.0789816,0.6981186,0,0,0,0,0,0,0,0
0,6.566112,0.204975,0.6701359,0.2862264,-0.07336306,0.7078112,0.07900899,0.6981253,0,0,0,0,0,0,0,0
0,6.566171,0.204975,0.6701359,0.2862264,-0.07336306,0.7078112,0.07900899,0.6981253,0,0,0,0,0,0,0,0
0,6.587805,0.2049806,0.6701454,0.2862322,-0.0732206,0.707877,0.07893097,0.6980823,0,0,0,0,0,0,0,0
0,6.587869,0.2049806,0.6701454,0.2862322,-0.0732206,0.707877,0.07893097,0.6980823,0,0,0,0,0,0,0,0
0,6.591761,0.2049871,0.6701038,0.2862142,-0.07320336,0.707876,0.07903476,0.6980734,0,0,0,0,0,0,0,0
0,6.591823,0.2049871,0.6701038,0.2862142,-0.07320336,0.707876,0.07903476,0.6980734,0,0,0,0,0,0,0,0
0,6.59957,0.2049961,0.6701082,0.2861862,-0.07321992,0.7077937,0.07895143,0.6981645,0,0,0,0,0,0,0,0
0,6.599629,0.2049961,0.6701082,0.2861862,-0.07321992,0.7077937,0.07895143,0.6981645,0,0,0,0,0,0,0,0
0,6.610586,0.204978,0.6701166,0.2862192,-0.07330296,0.7078457,0.07899899,0.6980976,0,0,0,0,0,0,0,0
0,6.610647,0.204978,0.6701166,0.2862192,-0.07330296,0.7078457,0.07899899,0.6980976,0,0,0,0,0,0,0,0
0,6.621785,0.2049636,0.6701093,0.2862332,-0.07322157,0.7078329,0.07892401,0.6981277,0,0,0,0,0,0,0,0
0,6.621843,0.2049636,0.6701093,0.2862332,-0.07322157,0.7078329,0.07892401,0.6981277,0,0,0,0,0,0,0,0
0,6.63297,0.204947,0.6700726,0.2862053,-0.07317006,0.707828,0.07897545,0.6981322,0,0,0,0,0,0,0,0
0,6.633035,0.204947,0.6700726,0.2862053,-0.07317006,0.707828,0.07897545,0.6981322,0,0,0,0,0,0,0,0
0,6.644214,0.2049495,0.6701052,0.2862331,-0.07327802,0.7078681,0.07896308,0.6980816,0,0,0,0,0,0,0,0
0,6.644277,0.2049495,0.6701052,0.2862331,-0.07327802,0.7078681,0.07896308,0.6980816,0,0,0,0,0,0,0,0
0,6.655189,0.2049415,0.670089,0.28621,-0.07336437,0.7078348,0.07897452,0.698105,0,0,0,0,0,0,0,0
0,6.655249,0.2049415,0.670089,0.28621,-0.07336437,0.7078348,0.07897452,0.698105,0,0,0,0,0,0,0,0
0,6.666455,0.2049324,0.6701037,0.2862201,-0.07326684,0.707857,0.07894889,0.6980957,0,0,0,0,0,0,0,0
0,6.666515,0.2049324,0.6701037,0.2862201,-0.07326684,0.707857,0.07894889,0.6980957,0,0,0,0,0,0,0,0
0,6.677695,0.204956,0.6700816,0.2862048,-0.07324998,0.7078456,0.07897155,0.6981065,0,0,0,0,0,0,0,0
0,6.677768,0.204956,0.6700816,0.2862048,-0.07324998,0.7078456,0.07897155,0.6981065,0,0,0,0,0,0,0,0
0,6.688797,0.204944,0.6700666,0.2861828,-0.07326773,0.7078332,0.07898434,0.6981157,0,0,0,0,0,0,0,0
0,6.688862,0.204944,0.6700666,0.2861828,-0.07326773,0.7078332,0.07898434,0.6981157,0,0,0,0,0,0,0,0
0,6.699997,0.2049663,0.6701011,0.2862353,-0.07325821,0.7078204,0.0790212,0.6981255,0,0,0,0,0,0,0,0
0,6.700058,0.2049663,0.6701011,0.2862353,-0.07325821,0.7078204,0.0790212,0.6981255,0,0,0,0,0,0,0,0
0,6.71109,0.2048957,0.670118,0.2862846,-0.07330997,0.7078182,0.0789511,0.6981302,0,0,0,0,0,0,0,0
0,6.711148,0.2048957,0.670118,0.2862846,-0.07330997,0.7078182,0.0789511,0.6981302,0,0,0,0,0,0,0,0
0,6.722537,0.2048998,0.6701191,0.2862771,-0.07330337,0.7078318,0.07899849,0.6981118,0,0,0,0,0,0,0,0
0,6.722598,0.2048998,0.6701191,0.2862771,-0.07330337,0.7078318,0.07899849,0.6981118,0,0,0,0,0,0,0,0
0,6.744278,0.2048883,0.6700852,0.2862475,-0.07327945,0.7078047,0.07900592,0.698141,0,0,0,0,0,0,0,0
0,6.744339,0.2048883,0.6700852,0.2862475,-0.07327945,0.7078047,0.07900592,0.698141,0,0,0,0,0,0,0,0
0,6.748188,0.204972,0.6700712,0.2862303,-0.07325215,0.7078463,0.07902532,0.6980995,0,0,0,0,0,0,0,0
0,6.74825,0.204972,0.6700712,0.2862303,-0.07325215,0.7078463,0.07902532,0.6980995,0,0,0,0,0,0,0,0
0,6.755755,0.2050224,0.6699932,0.2863138,-0.07325697,0.7078961,0.07893305,0.6980589,0,0,0,0,0,0,0,0
0,6.755818,0.2050224,0.6699932,0.2863138,-0.07325697,0.7078961,0.07893305,0.6980589,0,0,0,0,0,0,0,0
0,6.767095,0.20498,0.6700122,0.2863371,-0.07319291,0.7078432,0.07898562,0.6981133,0,0,0,0,0,0,0,0
0,6.771553,0.20498,0.6700122,0.2863371,-0.07319291,0.7078432,0.07898562,0.6981133,0,0,0,0,0,0,0,0
0,6.778125,0.2049758,0.6700081,0.2863704,-0.07326197,0.7078762,0.07896607,0.6980748,0,0,0,0,0,0,0,0
0,6.778194,0.2049758,0.6700081,0.2863704,-0.07326197,0.7078762,0.07896607,0.6980748,0,0,0,0,0,0,0,0
0,6.789242,0.2049602,0.6700345,0.2863507,-0.0732055,0.7078803,0.07895644,0.6980777,0,0,0,0,0,0,0,0
0,6.789312,0.2049602,0.6700345,0.2863507,-0.0732055,0.7078803,0.07895644,0.6980777,0,0,0,0,0,0,0,0
0,6.800529,0.2050057,0.6700345,0.2863826,-0.07323922,0.7078373,0.07902513,0.6981099,0,0,0,0,0,0,0,0
0,6.800589,0.2050057,0.6700345,0.2863826,-0.07323922,0.7078373,0.07902513,0.6981099,0,0,0,0,0,0,0,0
0,6.811626,0.2050566,0.6700729,0.2863812,-0.07316227,0.7078319,0.07900922,0.6981254,0,0,0,0,0,0,0,0
0,6.811688,0.2050566,0.6700729,0.2863812,-0.07316227,0.7078319,0.07900922,0.6981254,0,0,0,0,0,0,0,0
0,6.82278,0.2050172,0.6701765,0.2863174,-0.0732323,0.7078789,0.07888552,0.6980842,0,0,0,0,0,0,0,0
0,6.822842,0.2050172,0.6701765,0.2863174,-0.0732323,0.7078789,0.07888552,0.6980842,0,0,0,0,0,0,0,0
0,6.834097,0.2050191,0.6701428,0.2863126,-0.07325608,0.7078496,0.07908404,0.6980891,0,0,0,0,0,0,0,0
0,6.834169,0.2050191,0.6701428,0.2863126,-0.07325608,0.7078496,0.07908404,0.6980891,0,0,0,0,0,0,0,0
0,6.845231,0.2050127,0.6701623,0.2863376,-0.07328725,0.7078643,0.07899649,0.6980808,0,0,0,0,0,0,0,0
0,6.845304,0.2050127,0.6701623,0.2863376,-0.07328725,0.7078643,0.07899649,0.6980808,0,0,0,0,0,0,0,0
0,6.856356,0.2049875,0.6702272,0.2862863,-0.07322601,0.7078522,0.07896244,0.6981034,0,0,0,0,0,0,0,0
0,6.856428,0.2049875,0.6702272,0.2862863,-0.07322601,0.7078522,0.07896244,0.6981034,0,0,0,0,0,0,0,0
0,6.867487,0.2049865,0.6702104,0.286265,-0.07328904,0.707832,0.07892039,0.6981219,0,0,0,0,0,0,0,0
0,6.867551,0.2049865,0.6702104,0.286265,-0.07328904,0.707832,0.07892039,0.6981219,0,0,0,0,0,0,0,0
0,6.878852,0.2050146,0.6702119,0.2862618,-0.07325802,0.7078183,0.07897785,0.6981326,0,0,0,0,0,0,0,0
0,6.878916,0.2050146,0.6702119,0.2862618,-0.07325802,0.7078183,0.07897785,0.6981326,0,0,0,0,0,0,0,0
0,6.900755,0.2050189,0.6702064,0.2862532,-0.07325096,0.7078362,0.07904951,0.6981071,0,0,0,0,0,0,0,0
0,6.900827,0.2050189,0.6702064,0.2862532,-0.07325096,0.7078362,0.07904951,0.6981071,0,0,0,0,0,0,0,0
0,6.904751,0.2049626,0.6701829,0.2862002,-0.07327417,0.7078515,0.07892581,0.6981031,0,0,0,0,0,0,0,0
0,6.904812,0.2049626,0.6701829,0.2862002,-0.07327417,0.7078515,0.07892581,0.6981031,0,0,0,0,0,0,0,0
0,6.912156,0.2049494,0.6701655,0.2861951,-0.07326911,0.7078158,0.07900501,0.6981308,0,0,0,0,0,0,0,0
0,6.912227,0.2049494,0.6701655,0.2861951,-0.07326911,0.7078158,0.07900501,0.6981308,0,0,0,0,0,0,0,0
0,6.923229,0.2049557,0.6701472,0.2862105,-0.07328306,0.7078577,0.07897426,0.6980905,0,0,0,0,0,0,0,0
0,6.923293,0.2049557,0.6701472,0.2862105,-0.07328306,0.7078577,0.07897426,0.6980905,0,0,0,0,0,0,0,0
0,6.934424,0.2049941,0.6701695,0.2862166,-0.07326464,0.7077937,0.07896355,0.6981584,0,0,0,0,0,0,0,0
0,6.934485,0.2049941,0.6701695,0.2862166,-0.07326464,0.7077937,0.07896355,0.6981584,0,0,0,0,0,0,0,0
0,6.945679,0.2049651,0.6701636,0.2862353,-0.0732277,0.7078022,0.07899375,0.6981502,0,0,0,0,0,0,0,0
0,6.945785,0.2049651,0.6701636,0.2862353,-0.0732277,0.7078022,0.07899375,0.6981502,0,0,0,0,0,0,0,0
0,6.956796,0.2050062,0.6701277,0.2862533,-0.07323447,0.7077973,0.07900929,0.6981527,0,0,0,0,0,0,0,0
0,6.956868,0.2050062,0.6701277,0.2862533,-0.07323447,0.7077973,0.07900929,0.6981527,0,0,0,0,0,0,0,0
0,6.96798,0.2050052,0.6700827,0.286236,-0.07331981,0.7077993,0.07909542,0.698132,0,0,0,0,0,0,0,0
0,6.968043,0.2050052,0.6700827,0.286236,-0.07331981,0.7077993,0.07909542,0.698132,0,0,0,0,0,0,0,0
0,6.979111,0.2050076,0.6701403,0.2862669,-0.07328042,0.707853,0.07898732,0.698094,0,0,0,0,0,0,0,0
0,6.979181,0.2050076,0.6701403,0.2862669,-0.07328042,0.707853,0.07898732,0.698094,0,0,0,0,0,0,0,0
0,6.990345,0.2049991,0.6701807,0.2862225,-0.07318609,0.7078266,0.07904632,0.6981239,0,0,0,0,0,0,0,0
0,6.990406,0.2049991,0.6701807,0.2862225,-0.07318609,0.7078266,0.07904632,0.6981239,0,0,0,0,0,0,0,0
0,7.00154,0.2049955,0.6701355,0.2861675,-0.07327849,0.7077973,0.07904712,0.6981438,0,0,0,0,0,0,0,0
0,7.001606,0.2049955,0.6701355,0.2861675,-0.07327849,0.7077973,0.07904712,0.6981438,0,0,0,0,0,0,0,0
0,7.012659,0.2049623,0.6701587,0.2862108,-0.0732381,0.7078711,0.07896191,0.6980829,0,0,0,0,0,0,0,0
0,7.012727,0.2049623,0.6701587,0.2862108,-0.0732381,0.7078711,0.07896191,0.6980829,0,0,0,0,0,0,0,0
0,7.023813,0.2049638,0.6701334,0.2861974,-0.07326122,0.7078229,0.07907134,0.6981169,0,0,0,0,0,0,0,0
0,7.023887,0.2049638,0.6701334,0.2861974,-0.07326122,0.7078229,0.07907134,0.6981169,0,0,0,0,0,0,0,0
0,7.035184,0.2049725,0.670215,0.2862638,-0.07325315,0.7078089,0.07896286,0.6981444,0,0,0,0,0,0,0,0
0,7.035242,0.2049725,0.670215,0.2862638,-0.07325315,0.7078089,0.07896286,0.6981444,0,0,0,0,0,0,0,0
0,7.056938,0.2049683,0.6702142,0.2862924,-0.07324098,0.7078286,0.07906282,0.6981143,0,0,0,0,0,0,0,0
0,7.057001,0.2049683,0.6702142,0.2862924,-0.07324098,0.7078286,0.07906282,0.6981143,0,0,0,0,0,0,0,0
0,7.060902,0.2049449,0.6702316,0.2862918,-0.07328526,0.7078347,0.07900133,0.6981105,0,0,0,0,0,0,0,0
0,7.060962,0.2049449,0.6702316,0.2862918,-0.07328526,0.7078347,0.07900133,0.6981105,0,0,0,0,0,0,0,0
0,7.068616,0.2049014,0.6701623,0.2862059,-0.07329603,0.7077979,0.07907506,0.6981382,0,0,0,0,0,0,0,0
0,7.068676,0.2049014,0.6701623,0.2862059,-0.07329603,0.7077979,0.07907506,0.6981382,0,0,0,0,0,0,0,0
0,7.079866,0.2048631,0.6701744,0.2862243,-0.07329653,0.7078587,0.07901464,0.6980834,0,0,0,0,0,0,0,0
0,7.079934,0.2048631,0.6701744,0.2862243,-0.07329653,0.7078587,0.07901464,0.6980834,0,0,0,0,0,0,0,0
0,7.090759,0.2048632,0.6701553,0.2862327,-0.07327168,0.707875,0.07901144,0.6980699,0,0,0,0,0,0,0,0
0,7.090827,0.2048632,0.6701553,0.2862327,-0.07327168,0.707875,0.07901144,0.6980699,0,0,0,0,0,0,0,0
0,7.10198,0.2048827,0.670213,0.2862879,-0.07328068,0.7078379,0.07899677,0.6981082,0,0,0,0,0,0,0,0
0,7.102042,0.2048827,0.670213,0.2862879,-0.07328068,0.7078379,0.07899677,0.6981082,0,0,0,0,0,0,0,0
0,7.113208,0.2048954,0.6702409,0.2862957,-0.07324512,0.7078647,0.07898645,0.6980858,0,0,0,0,0,0,0,0
0,7.113276,0.2048954,0.6702409,0.2862957,-0.07324512,0.7078647,0.07898645,0.6980858,0,0,0,0,0,0,0,0
0,7.124345,0.2048917,0.6702361,0.2862917,-0.07326597,0.7078293,0.07895631,0.698123,0,0,0,0,0,0,0,0
0,7.124412,0.2048917,0.6702361,0.2862917,-0.07326597,0.7078293,0.07895631,0.698123,0,0,0,0,0,0,0,0
0,7.135475,0.2048989,0.6701354,0.2861898,-0.07332143,0.7078769,0.07897097,0.6980672,0,0,0,0,0,0,0,0
0,7.135536,0.2048989,0.6701354,0.2861898,-0.07332143,0.7078769,0.07897097,0.6980672,0,0,0,0,0,0,0,0
0,7.146739,0.2048617,0.670121,0.2861824,-0.07331997,0.7077905,0.07902393,0.6981491,0,0,0,0,0,0,0,0
0,7.146805,0.2048617,0.670121,0.2861824,-0.07331997,0.7077905,0.07902393,0.6981491,0,0,0,0,0,0,0,0
0,7.158026,0.2048957,0.6700395,0.2862374,-0.07328536,0.7077963,0.07899238,0.6981504,0,0,0,0,0,0,0,0
0,7.158086,0.2048957,0.6700395,0.2862374,-0.07328536,0.7077963,0.07899238,0.6981504,0,0,0,0,0,0,0,0
0,7.169082,0.2048846,0.6700433,0.2862508,-0.07328073,0.7078026,0.07895479,0.6981488,0,0,0,0,0,0,0,0
0,7.169149,0.2048846,0.6700433,0.2862508,-0.07328073,0.7078026,0.07895479,0.6981488,0,0,0,0,0,0,0,0
0,7.180186,0.2049469,0.6700755,0.2862379,-0.07320932,0.7078326,0.07901786,0.6981187,0,0,0,0,0,0,0,0
0,7.180272,0.2049469,0.6700755,0.2862379,-0.07320932,0.7078326,0.07901786,0.6981187,0,0,0,0,0,0,0,0
0,7.191572,0.2049549,0.6700575,0.2862336,-0.0732544,0.7078228,0.07899886,0.698126,0,0,0,0,0,0,0,0
0,7.191634,0.2049549,0.6700575,0.2862336,-0.0732544,0.7078228,0.07899886,0.698126,0,0,0,0,0,0,0,0
0,7.213143,0.2049715,0.6700463,0.2862239,-0.07325549,0.7078176,0.07893492,0.6981385,0,0,0,0,0,0,0,0
0,7.213207,0.2049715,0.6700463,0.2862239,-0.07325549,0.7078176,0.07893492,0.6981385,0,0,0,0,0,0,0,0
0,7.217147,0.2049471,0.6700422,0.2862521,-0.07321142,0.7078732,0.0788926,0.6980914,0,0,0,0,0,0,0,0
0,7.217211,0.2049471,0.6700422,0.2862521,-0.07321142,0.7078732,0.0788926,0.6980914,0,0,0,0,0,0,0,0
0,7.224954,0.2049166,0.6700542,0.2861984,-0.07323781,0.7077999,0.07894369,0.6981572,0,0,0,0,0,0,0,0
0,7.225012,0.2049166,0.6700542,0.2861984,-0.07323781,0.7077999,0.07894369,0.6981572,0,0,0,0,0,0,0,0
0,7.236029,0.2048883,0.6701216,0.2863051,-0.07321502,0.707854,0.07899425,0.6980991,0,0,0,0,0,0,0,0
0,7.236094,0.2048883,0.6701216,0.2863051,-0.07321502,0.707854,0.07899425,0.6980991,0,0,0,0,0,0,0,0
0,7.247224,0.2048632,0.6701281,0.2863191,-0.07320679,0.7078432,0.07890389,0.6981211,0,0,0,0,0,0,0,0
0,7.247291,0.2048632,0.6701281,0.2863191,-0.07320679,0.7078432,0.07890389,0.6981211,0,0,0,0,0,0,0,0
0,7.258366,0.2048506,0.6701177,0.2863065,-0.07328909,0.7078411,0.07897524,0.6981065,0,0,0,0,0,0,0,0
0,7.258426,0.2048506,0.6701177,0.2863065,-0.07328909,0.7078411,0.07897524,0.6981065,0,0,0,0,0,0,0,0
0,7.269786,0.2048974,0.6700383,0.2861973,-0.0732464,0.7078,0.07892776,0.698158,0,0,0,0,0,0,0,0
0,7.269851,0.2048974,0.6700383,0.2861973,-0.0732464,0.7078,0.07892776,0.698158,0,0,0,0,0,0,0,0
0,7.280952,0.2049501,0.6700699,0.2861802,-0.07319653,0.7078409,0.07893957,0.6981205,0,0,0,0,0,0,0,0
0,7.281026,0.2049501,0.6700699,0.2861802,-0.07319653,0.7078409,0.07893957,0.6981205,0,0,0,0,0,0,0,0
0,7.292128,0.2049422,0.6700721,0.2861471,-0.07324456,0.7078251,0.07890851,0.698135,0,0,0,0,0,0,0,0
0,7.292197,0.2049422,0.6700721,0.2861471,-0.07324456,0.7078251,0.07890851,0.698135,0,0,0,0,0,0,0,0
0,7.303289,0.2049856,0.6701125,0.2861788,-0.07322182,0.7078,0.07895698,0.6981572,0,0,0,0,0,0,0,0
0,7.303348,0.2049856,0.6701125,0.2861788,-0.07322182,0.7078,0.07895698,0.6981572,0,0,0,0,0,0,0,0
0,7.314447,0.204994,0.6701138,0.2862,-0.07318933,0.7078873,0.07895537,0.6980724,0,0,0,0,0,0,0,0
0,7.314511,0.204994,0.6701138,0.2862,-0.07318933,0.7078873,0.07895537,0.6980724,0,0,0,0,0,0,0,0
0,7.325662,0.2049914,0.6701045,0.2861612,-0.07315914,0.7077894,0.07896546,0.6981736,0,0,0,0,0,0,0,0
0,7.325723,0.2049914,0.6701045,0.2861612,-0.07315914,0.7077894,0.07896546,0.6981736,0,0,0,0,0,0,0,0
0,7.336928,0.2049443,0.6700892,0.2861843,-0.0733159,0.7078498,0.07895765,0.6980968,0,0,0,0,0,0,0,0
0,7.337008,0.2049443,0.6700892,0.2861843,-0.0733159,0.7078498,0.07895765,0.6980968,0,0,0,0,0,0,0,0
0,7.348153,0.2048796,0.6700643,0.2862161,-0.07325778,0.7078514,0.07900053,0.6980965,0,0,0,0,0,0,0,0
