SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,2.026296,0.2050622,0.6701562,0.2862532,-0.07316683,0.7077819,0.07894972,0.6981822,0,0,0,0,0,0,0,0
0,2.026357,0.2050622,0.6701562,0.2862532,-0.07316683,0.7077819,0.07894972,0.6981822,0,0,0,0,0,0,0,0
0,2.031505,0.2050608,0.6701543,0.2862516,-0.07324784,0.7077473,0.07890689,0.6982136,0,0,0,0,0,0,0,0
0,2.031588,0.2050608,0.6701543,0.2862516,-0.07324784,0.7077473,0.07890689,0.6982136,0,0,0,0,0,0,0,0
0,2.042799,0.2050459,0.6701519,0.2862653,-0.07324381,0.7077631,0.07892139,0.6981964,0,0,0,0,0,0,0,0
0,2.042985,0.2050459,0.6701519,0.2862653,-0.07324381,0.7077631,0.07892139,0.6981964,0,0,0,0,0,0,0,0
0,2.043036,0.2050459,0.6701519,0.2862653,-0.07324381,0.7077631,0.07892139,0.6981964,0,0,0,0,0,0,0,0
0,2.053642,0.2050488,0.6701323,0.2862695,-0.07319359,0.7077947,0.07896587,0.6981646,0,0,0,0,0,0,0,0
0,2.05379,0.2050488,0.6701323,0.2862695,-0.07319359,0.7077947,0.07896587,0.6981646,0,0,0,0,0,0,0,0
0,2.053845,0.2050488,0.6701323,0.2862695,-0.07319359,0.7077947,0.07896587,0.6981646,0,0,0,0,0,0,0,0
0,2.064701,0.2050859,0.670184,0.2863196,-0.07321952,0.7077588,0.07898853,0.6981956,0,0,0,0,0,0,0,0
0,2.064756,0.2050859,0.670184,0.2863196,-0.07321952,0.7077588,0.07898853,0.6981956,0,0,0,0,0,0,0,0
0,2.075819,0.205106,0.6701835,0.2863319,-0.07327311,0.7077882,0.07902084,0.6981567,0,0,0,0,0,0,0,0
0,2.075984,0.205106,0.6701835,0.2863319,-0.07327311,0.7077882,0.07902084,0.6981567,0,0,0,0,0,0,0,0
0,2.076033,0.205106,0.6701835,0.2863319,-0.07327311,0.7077882,0.07902084,0.6981567,0,0,0,0,0,0,0,0
0,2.086771,0.2051619,0.6701479,0.2863744,-0.07320309,0.7078128,0.07893901,0.6981484,0,0,0,0,0,0,0,0
0,2.086833,0.2051619,0.6701479,0.2863744,-0.07320309,0.7078128,0.07893901,0.6981484,0,0,0,0,0,0,0,0
0,2.098177,0.2051524,0.6701136,0.2863363,-0.0732672,0.7077774,0.0788785,0.6981843,0,0,0,0,0,0,0,0
0,2.098325,0.2051524,0.6701136,0.2863363,-0.0732672,0.7077774,0.0788785,0.6981843,0,0,0,0,0,0,0,0
0,2.098372,0.2051524,0.6701136,0.2863363,-0.0732672,0.7077774,0.0788785,0.6981843,0,0,0,0,0,0,0,0
0,2.109268,0.20513,0.6700761,0.2863668,-0.07318488,0.7078091,0.07897837,0.6981496,0,0,0,0,0,0,0,0
0,2.109329,0.20513,0.6700761,0.2863668,-0.07318488,0.7078091,0.07897837,0.6981496,0,0,0,0,0,0,0,0
0,2.127109,0.2051501,0.6701373,0.286394,-0.07317283,0.7077888,0.07892791,0.6981771,0,0,0,0,0,0,0,0
0,2.127748,0.2051501,0.6701373,0.286394,-0.07317283,0.7077888,0.07892791,0.6981771,0,0,0,0,0,0,0,0
0,2.127797,0.2051501,0.6701373,0.286394,-0.07317283,0.7077888,0.07892791,0.6981771,0,0,0,0,0,0,0,0
0,2.131378,0.2051635,0.6701349,0.286398,-0.07321607,0.7077854,0.07889874,0.6981794,0,0,0,0,0,0,0,0
0,2.131433,0.2051635,0.6701349,0.286398,-0.07321607,0.7077854,0.07889874,0.6981794,0,0,0,0,0,0,0,0
0,2.142795,0.2051256,0.670203,0.2864593,-0.07319501,0.7078131,0.07890502,0.6981527,0,0,0,0,0,0,0,0
0,2.14297,0.2051256,0.670203,0.2864593,-0.07319501,0.7078131,0.07890502,0.6981527,0,0,0,0,0,0,0,0
0,2.143019,0.2051256,0.670203,0.2864593,-0.07319501,0.7078131,0.07890502,0.6981527,0,0,0,0,0,0,0,0
0,2.153917,0.2051266,0.6701897,0.2864777,-0.07317392,0.7078154,0.07897826,0.6981443,0,0,0,0,0,0,0,0
0,2.15406,0.2051266,0.6701897,0.2864777,-0.07317392,0.7078154,0.07897826,0.6981443,0,0,0,0,0,0,0,0
0,2.154108,0.2051266,0.6701897,0.2864777,-0.07317392,0.7078154,0.07897826,0.6981443,0,0,0,0,0,0,0,0
0,2.164948,0.2051242,0.6701575,0.2864196,-0.07313031,0.7078077,0.078925,0.6981626,0,0,0,0,0,0,0,0
0,2.165015,0.2051242,0.6701575,0.2864196,-0.07313031,0.7078077,0.078925,0.6981626,0,0,0,0,0,0,0,0
0,2.176632,0.2050954,0.6701381,0.2864428,-0.07322971,0.7077993,0.07895949,0.6981568,0,0,0,0,0,0,0,0
0,2.17679,0.2050954,0.6701381,0.2864428,-0.07322971,0.7077993,0.07895949,0.6981568,0,0,0,0,0,0,0,0
0,2.176837,0.2050954,0.6701381,0.2864428,-0.07322971,0.7077993,0.07895949,0.6981568,0,0,0,0,0,0,0,0
0,2.187442,0.205082,0.6701693,0.2864089,-0.0732931,0.7077872,0.07890149,0.6981691,0,0,0,0,0,0,0,0
0,2.187502,0.205082,0.6701693,0.2864089,-0.0732931,0.7077872,0.07890149,0.6981691,0,0,0,0,0,0,0,0
0,2.202462,0.2050993,0.6702021,0.2864762,-0.07322866,0.7078142,0.07900696,0.6981366,0,0,0,0,0,0,0,0
0,2.202614,0.2050993,0.6702021,0.2864762,-0.07322866,0.7078142,0.07900696,0.6981366,0,0,0,0,0,0,0,0
0,2.202663,0.2050993,0.6702021,0.2864762,-0.07322866,0.7078142,0.07900696,0.6981366,0,0,0,0,0,0,0,0
0,2.209759,0.2050982,0.6702321,0.2864869,-0.07326186,0.7077916,0.07893771,0.6981637,0,0,0,0,0,0,0,0
0,2.209825,0.2050982,0.6702321,0.2864869,-0.07326186,0.7077916,0.07893771,0.6981637,0,0,0,0,0,0,0,0
0,2.221328,0.2051123,0.6702286,0.2864986,-0.07322731,0.7078183,0.07897631,0.698136,0,0,0,0,0,0,0,0
0,2.221481,0.2051123,0.6702286,0.2864986,-0.07322731,0.7078183,0.07897631,0.698136,0,0,0,0,0,0,0,0
0,2.221529,0.2051123,0.6702286,0.2864986,-0.07322731,0.7078183,0.07897631,0.698136,0,0,0,0,0,0,0,0
0,2.23196,0.2051028,0.6701758,0.2864444,-0.07327577,0.7077877,0.07898314,0.6981612,0,0,0,0,0,0,0,0
0,2.232015,0.2051028,0.6701758,0.2864444,-0.07327577,0.7077877,0.07898314,0.6981612,0,0,0,0,0,0,0,0
0,2.243437,0.2050626,0.6701747,0.286482,-0.07336942,0.707814,0.07887175,0.6981372,0,0,0,0,0,0,0,0
0,2.243588,0.2050626,0.6701747,0.286482,-0.07336942,0.707814,0.07887175,0.6981372,0,0,0,0,0,0,0,0
0,2.243637,0.2050626,0.6701747,0.286482,-0.07336942,0.707814,0.07887175,0.6981372,0,0,0,0,0,0,0,0
0,2.254786,0.2050395,0.6701978,0.2864437,-0.07324908,0.7078121,0.0789895,0.6981385,0,0,0,0,0,0,0,0
0,2.254982,0.2050395,0.6701978,0.2864437,-0.07324908,0.7078121,0.0789895,0.6981385,0,0,0,0,0,0,0,0
0,2.255037,0.2050395,0.6701978,0.2864437,-0.07324908,0.7078121,0.0789895,0.6981385,0,0,0,0,0,0,0,0
0,2.265528,0.2050492,0.6701034,0.286316,-0.07324808,0.7077757,0.07896755,0.698178,0,0,0,0,0,0,0,0
0,2.265585,0.2050492,0.6701034,0.286316,-0.07324808,0.7077757,0.07896755,0.698178,0,0,0,0,0,0,0,0
0,2.276941,0.2050717,0.670123,0.286315,-0.07327635,0.7078058,0.07892481,0.6981494,0,0,0,0,0,0,0,0
0,2.277088,0.2050717,0.670123,0.286315,-0.07327635,0.7078058,0.07892481,0.6981494,0,0,0,0,0,0,0,0
0,2.277136,0.2050717,0.670123,0.286315,-0.07327635,0.7078058,0.07892481,0.6981494,0,0,0,0,0,0,0,0
0,2.28798,0.2050785,0.6701115,0.2862967,-0.07321384,0.7077836,0.07893439,0.6981773,0,0,0,0,0,0,0,0
0,2.288045,0.2050785,0.6701115,0.2862967,-0.07321384,0.7077836,0.07893439,0.6981773,0,0,0,0,0,0,0,0
0,2.299252,0.2050603,0.6701543,0.2863637,-0.07324995,0.7078921,0.07887855,0.6980698,0,0,0,0,0,0,0,0
0,2.299532,0.2050603,0.6701543,0.2863637,-0.07324995,0.7078921,0.07887855,0.6980698,0,0,0,0,0,0,0,0
0,2.299587,0.2050603,0.6701543,0.2863637,-0.07324995,0.7078921,0.07887855,0.6980698,0,0,0,0,0,0,0,0
0,2.310231,0.2050457,0.6701577,0.2863624,-0.07321579,0.7078541,0.07889926,0.6981096,0,0,0,0,0,0,0,0
0,2.310288,0.2050457,0.6701577,0.2863624,-0.07321579,0.7078541,0.07889926,0.6981096,0,0,0,0,0,0,0,0
0,2.321649,0.205042,0.6701204,0.286352,-0.07323866,0.7078189,0.07900575,0.6981308,0,0,0,0,0,0,0,0
0,2.321803,0.205042,0.6701204,0.286352,-0.07323866,0.7078189,0.07900575,0.6981308,0,0,0,0,0,0,0,0
0,2.321852,0.205042,0.6701204,0.286352,-0.07323866,0.7078189,0.07900575,0.6981308,0,0,0,0,0,0,0,0
0,2.332529,0.205061,0.6701568,0.286429,-0.07332855,0.7078457,0.07898526,0.6980965,0,0,0,0,0,0,0,0
0,2.332591,0.205061,0.6701568,0.286429,-0.07332855,0.7078457,0.07898526,0.6980965,0,0,0,0,0,0,0,0
0,2.343987,0.2050218,0.6701559,0.2864293,-0.07326815,0.7077693,0.07894609,0.6981848,0,0,0,0,0,0,0,0
0,2.34413,0.2050218,0.6701559,0.2864293,-0.07326815,0.7077693,0.07894609,0.6981848,0,0,0,0,0,0,0,0
0,2.344185,0.2050218,0.6701559,0.2864293,-0.07326815,0.7077693,0.07894609,0.6981848,0,0,0,0,0,0,0,0
0,2.355101,0.2050069,0.6701629,0.2864406,-0.07326754,0.7079015,0.07903432,0.6980408,0,0,0,0,0,0,0,0
0,2.355264,0.2050069,0.6701629,0.2864406,-0.07326754,0.7079015,0.07903432,0.6980408,0,0,0,0,0,0,0,0
0,2.355316,0.2050069,0.6701629,0.2864406,-0.07326754,0.7079015,0.07903432,0.6980408,0,0,0,0,0,0,0,0
0,2.366053,0.2050531,0.6701975,0.2864508,-0.0732692,0.7078105,0.07896775,0.6981404,0,0,0,0,0,0,0,0
0,2.366108,0.2050531,0.6701975,0.2864508,-0.0732692,0.7078105,0.07896775,0.6981404,0,0,0,0,0,0,0,0
0,2.377634,0.2050538,0.6702112,0.2864666,-0.0732416,0.7078284,0.07894909,0.6981273,0,0,0,0,0,0,0,0
0,2.377782,0.2050538,0.6702112,0.2864666,-0.0732416,0.7078284,0.07894909,0.6981273,0,0,0,0,0,0,0,0
0,2.377829,0.2050538,0.6702112,0.2864666,-0.0732416,0.7078284,0.07894909,0.6981273,0,0,0,0,0,0,0,0
0,2.388439,0.2050467,0.6702063,0.2864436,-0.07332215,0.7078196,0.07900929,0.698121,0,0,0,0,0,0,0,0
0,2.388508,0.2050467,0.6702063,0.2864436,-0.07332215,0.7078196,0.07900929,0.698121,0,0,0,0,0,0,0,0
0,2.399724,0.2050368,0.67016,0.2863562,-0.07325168,0.7078114,0.07890788,0.6981481,0,0,0,0,0,0,0,0
0,2.399868,0.2050368,0.67016,0.2863562,-0.07325168,0.7078114,0.07890788,0.6981481,0,0,0,0,0,0,0,0
0,2.399924,0.2050368,0.67016,0.2863562,-0.07325168,0.7078114,0.07890788,0.6981481,0,0,0,0,0,0,0,0
0,2.410728,0.205073,0.6701702,0.28633,-0.07326134,0.707783,0.07897008,0.6981689,0,0,0,0,0,0,0,0
0,2.410789,0.205073,0.6701702,0.28633,-0.07326134,0.707783,0.07897008,0.6981689,0,0,0,0,0,0,0,0
0,2.422132,0.2050947,0.670133,0.2863495,-0.07318819,0.707803,0.0789689,0.6981565,0,0,0,0,0,0,0,0
0,2.42228,0.2050947,0.670133,0.2863495,-0.07318819,0.707803,0.0789689,0.6981565,0,0,0,0,0,0,0,0
0,2.422327,0.2050947,0.670133,0.2863495,-0.07318819,0.707803,0.0789689,0.6981565,0,0,0,0,0,0,0,0
0,2.433246,0.2050809,0.6701311,0.2863578,-0.07324111,0.7078696,0.0789459,0.6980859,0,0,0,0,0,0,0,0
0,2.433398,0.2050809,0.6701311,0.2863578,-0.07324111,0.7078696,0.0789459,0.6980859,0,0,0,0,0,0,0,0
0,2.433444,0.2050809,0.6701311,0.2863578,-0.07324111,0.7078696,0.0789459,0.6980859,0,0,0,0,0,0,0,0
0,2.44431,0.205111,0.6701483,0.2863239,-0.07322369,0.7077807,0.07895581,0.6981768,0,0,0,0,0,0,0,0
0,2.444366,0.205111,0.6701483,0.2863239,-0.07322369,0.7077807,0.07895581,0.6981768,0,0,0,0,0,0,0,0
0,2.455702,0.2050965,0.6701545,0.2862923,-0.07329749,0.7077756,0.07900185,0.698169,0,0,0,0,0,0,0,0
0,2.455855,0.2050965,0.6701545,0.2862923,-0.07329749,0.7077756,0.07900185,0.698169,0,0,0,0,0,0,0,0
0,2.455903,0.2050965,0.6701545,0.2862923,-0.07329749,0.7077756,0.07900185,0.698169,0,0,0,0,0,0,0,0
0,2.466658,0.2050762,0.670144,0.2862706,-0.07327535,0.7078587,0.0789336,0.6980948,0,0,0,0,0,0,0,0
0,2.466719,0.2050762,0.670144,0.2862706,-0.07327535,0.7078587,0.0789336,0.6980948,0,0,0,0,0,0,0,0
0,2.479016,0.2050703,0.6701555,0.2862391,-0.07328679,0.7078011,0.07891708,0.6981539,0,0,0,0,0,0,0,0
0,2.479218,0.2050703,0.6701555,0.2862391,-0.07328679,0.7078011,0.07891708,0.6981539,0,0,0,0,0,0,0,0
0,2.479278,0.2050703,0.6701555,0.2862391,-0.07328679,0.7078011,0.07891708,0.6981539,0,0,0,0,0,0,0,0
5978428774,2.489254,0.2050842,0.6701223,0.2862426,-0.07321665,0.7078055,0.07891747,0.6981567,0,0,0,0,0,0,0,0
5978428774,2.489326,0.2050842,0.6701223,0.2862426,-0.07321665,0.7078055,0.07891747,0.6981567,0,0,0,0,0,0,0,0
5978441206,2.502166,0.2051001,0.6700928,0.286222,-0.07329731,0.7078268,0.07893451,0.6981247,0.027556,-0.00176242,0.999619,-0.101994,-0.0681482,0.992448,0,0
5978446210,2.50844,0.2051001,0.6700928,0.286222,-0.07329731,0.7078268,0.07893451,0.6981247,0.032417,0.00157676,0.999473,-0.109697,-0.0643312,0.991881,0,0
5978446210,2.508521,0.2051001,0.6700928,0.286222,-0.07329731,0.7078268,0.07893451,0.6981247,0.032417,0.00157676,0.999473,-0.109697,-0.0643312,0.991881,0,0
5978451212,2.512945,0.2050506,0.6700795,0.2862347,-0.07319242,0.7078189,0.07895476,0.6981414,0.0323172,0.00104088,0.999477,-0.106206,-0.0636098,0.992307,0,0
5978451212,2.51317,0.2050506,0.6700795,0.2862347,-0.07319242,0.7078189,0.07895476,0.6981414,0.0323172,0.00104088,0.999477,-0.106206,-0.0636098,0.992307,0,0
5978451212,2.513238,0.2050506,0.6700795,0.2862347,-0.07319242,0.7078189,0.07895476,0.6981414,0.0323172,0.00104088,0.999477,-0.106206,-0.0636098,0.992307,0,0
5978461222,2.522634,0.2050592,0.6700324,0.2862387,-0.07320677,0.707799,0.07897168,0.6981583,0.0367092,0.00243823,0.999323,-0.106555,-0.0598025,0.992507,0,0
5978461222,2.522695,0.2050592,0.6700324,0.2862387,-0.07320677,0.707799,0.07897168,0.6981583,0.0367092,0.00243823,0.999323,-0.106555,-0.0598025,0.992507,0,0
5978476213,2.534429,0.2050336,0.6701372,0.2863691,-0.07317206,0.7078031,0.07904574,0.6981494,0.040903,0.00644346,0.999142,-0.107646,-0.0596691,0.992397,0,0
5978476213,2.534606,0.2050336,0.6701372,0.2863691,-0.07317206,0.7078031,0.07904574,0.6981494,0.040903,0.00644346,0.999142,-0.107646,-0.0596691,0.992397,0,0
5978476213,2.534662,0.2050336,0.6701372,0.2863691,-0.07317206,0.7078031,0.07904574,0.6981494,0.040903,0.00644346,0.999142,-0.107646,-0.0596691,0.992397,0,0
5978491220,2.551395,0.2050399,0.6701472,0.2863713,-0.07319717,0.707793,0.07905054,0.6981564,0.0384564,0.00466854,0.999249,-0.107792,-0.064123,0.992103,0,0
5978491220,2.551454,0.2050399,0.6701472,0.2863713,-0.07319717,0.707793,0.07905054,0.6981564,0.0384564,0.00466854,0.999249,-0.107792,-0.064123,0.992103,0,0
5978496221,2.556255,0.2050426,0.6701681,0.2863675,-0.07318014,0.7078406,0.07897179,0.6981188,0.0375666,0.00275,0.99929,-0.10767,-0.063059,0.992185,0,0
5978496221,2.556424,0.2050426,0.6701681,0.2863675,-0.07318014,0.7078406,0.07897179,0.6981188,0.0375666,0.00275,0.99929,-0.10767,-0.063059,0.992185,0,0
5978496221,2.556478,0.2050426,0.6701681,0.2863675,-0.07318014,0.7078406,0.07897179,0.6981188,0.0375666,0.00275,0.99929,-0.10767,-0.063059,0.992185,0,0
5978506221,2.56734,0.2050388,0.6702145,0.2864273,-0.07319793,0.7078491,0.07899803,0.6981053,0.0363865,0.00197283,0.999336,-0.108819,-0.0643468,0.991977,0,0
5978506221,2.567414,0.2050388,0.6702145,0.2864273,-0.07319793,0.7078491,0.07899803,0.6981053,0.0363865,0.00197283,0.999336,-0.108819,-0.0643468,0.991977,0,0
5978516221,2.578961,0.2050381,0.6702266,0.2864489,-0.07328355,0.7078475,0.07897539,0.6981005,0.0368583,0.010303,0.999267,-0.109179,-0.062119,0.992079,0,0
5978521229,2.579136,0.2050381,0.6702266,0.2864489,-0.07328355,0.7078475,0.07897539,0.6981005,0.0333885,0.00590607,0.999425,-0.110202,-0.0643308,0.991825,0,0
5978521229,2.583529,0.2050381,0.6702266,0.2864489,-0.07328355,0.7078475,0.07897539,0.6981005,0.0333885,0.00590607,0.999425,-0.110202,-0.0643308,0.991825,0,0
5978531230,2.589541,0.2050273,0.6702421,0.2864318,-0.07320029,0.707821,0.0789846,0.6981351,0.0368095,0.00163997,0.999321,-0.11167,-0.0671667,0.991473,0,0
5978531230,2.589603,0.2050273,0.6702421,0.2864318,-0.07320029,0.707821,0.0789846,0.6981351,0.0368095,0.00163997,0.999321,-0.11167,-0.0671667,0.991473,0,0
5978541233,2.60137,0.2049907,0.6702043,0.2863685,-0.07309749,0.7078584,0.07895965,0.6981109,0.0303833,0.00203424,0.999536,-0.110713,-0.0619844,0.991918,0,0
5978541233,2.601571,0.2049907,0.6702043,0.2863685,-0.07309749,0.7078584,0.07895965,0.6981109,0.0303833,0.00203424,0.999536,-0.110713,-0.0619844,0.991918,0,0
5978541233,2.601623,0.2049907,0.6702043,0.2863685,-0.07309749,0.7078584,0.07895965,0.6981109,0.0303833,0.00203424,0.999536,-0.110713,-0.0619844,0.991918,0,0
5978551266,2.611831,0.2050135,0.6702166,0.2863578,-0.07318244,0.7078401,0.07893205,0.6981235,0.0294544,0.00221165,0.999564,-0.111081,-0.0652131,0.991669,0,0
5978551266,2.611892,0.2050135,0.6702166,0.2863578,-0.07318244,0.7078401,0.07893205,0.6981235,0.0294544,0.00221165,0.999564,-0.111081,-0.0652131,0.991669,0,0
5978561231,2.6235,0.2050106,0.6701899,0.286373,-0.07321566,0.7078425,0.07890563,0.6981207,0.0371204,0.00575959,0.999294,-0.11061,-0.0682186,0.99152,0,0
5978561231,2.623654,0.2050106,0.6701899,0.286373,-0.07321566,0.7078425,0.07890563,0.6981207,0.0371204,0.00575959,0.999294,-0.11061,-0.0682186,0.99152,0,0
5978561231,2.623706,0.2050106,0.6701899,0.286373,-0.07321566,0.7078425,0.07890563,0.6981207,0.0371204,0.00575959,0.999294,-0.11061,-0.0682186,0.99152,0,0
5978576237,2.634523,0.205049,0.6701649,0.2863143,-0.0731571,0.707785,0.07889061,0.6981868,0.0367546,0.00407074,0.999316,-0.108487,-0.0698185,0.991643,0,0
5978576237,2.634677,0.205049,0.6701649,0.2863143,-0.0731571,0.707785,0.07889061,0.6981868,0.0367546,0.00407074,0.999316,-0.108487,-0.0698185,0.991643,0,0
5978576237,2.634732,0.205049,0.6701649,0.2863143,-0.0731571,0.707785,0.07889061,0.6981868,0.0367546,0.00407074,0.999316,-0.108487,-0.0698185,0.991643,0,0
5978586235,2.645527,0.2050554,0.6701788,0.2863348,-0.0731868,0.7078197,0.07886386,0.6981515,0.0362473,0.00505611,0.99933,-0.109012,-0.066171,0.991836,0,0
5978586235,2.645591,0.2050554,0.6701788,0.2863348,-0.0731868,0.7078197,0.07886386,0.6981515,0.0362473,0.00505611,0.99933,-0.109012,-0.066171,0.991836,0,0
5978596239,2.657264,0.2050478,0.6701719,0.286322,-0.07317895,0.7078234,0.07884544,0.6981508,0.0437835,0.0137567,0.998946,-0.108542,-0.0654947,0.991932,0,0
5978596239,2.657448,0.2050478,0.6701719,0.286322,-0.07317895,0.7078234,0.07884544,0.6981508,0.0437835,0.0137567,0.998946,-0.108542,-0.0654947,0.991932,0,0
5978596239,2.657503,0.2050478,0.6701719,0.286322,-0.07317895,0.7078234,0.07884544,0.6981508,0.0437835,0.0137567,0.998946,-0.108542,-0.0654947,0.991932,0,0
5978606247,2.667788,0.2050253,0.6702029,0.2863648,-0.07311139,0.707867,0.07897576,0.6980988,0.0384379,0.0104209,0.999207,-0.108727,-0.06555,0.991908,0,0
5978606247,2.66785,0.2050253,0.6702029,0.2863648,-0.07311139,0.707867,0.07897576,0.6980988,0.0384379,0.0104209,0.999207,-0.108727,-0.06555,0.991908,0,0
5978621252,2.679181,0.2050491,0.6702273,0.2863698,-0.07317139,0.707866,0.07891712,0.6981002,0.0380168,0.00544166,0.999262,-0.10777,-0.0671334,0.991907,0,0
5978621252,2.679346,0.2050491,0.6702273,0.2863698,-0.07317139,0.707866,0.07891712,0.6981002,0.0380168,0.00544166,0.999262,-0.10777,-0.0671334,0.991907,0,0
5978621252,2.679399,0.2050491,0.6702273,0.2863698,-0.07317139,0.707866,0.07891712,0.6981002,0.0380168,0.00544166,0.999262,-0.10777,-0.0671334,0.991907,0,0
5978631253,2.690506,0.2050398,0.6702361,0.2863607,-0.07309487,0.7078725,0.07888652,0.698105,0.0319267,8.48009E-06,0.99949,-0.10556,-0.0641215,0.992343,0,0
5978631253,2.691178,0.2050398,0.6702361,0.2863607,-0.07309487,0.7078725,0.07888652,0.698105,0.0319267,8.48009E-06,0.99949,-0.10556,-0.0641215,0.992343,0,0
5978646255,2.70782,0.2050791,0.6701652,0.2862875,-0.0731922,0.7078251,0.07896184,0.6981344,0.0270117,0.00197624,0.999633,-0.107832,-0.0655959,0.992003,0,0
5978646255,2.708054,0.2050791,0.6701652,0.2862875,-0.0731922,0.7078251,0.07896184,0.6981344,0.0270117,0.00197624,0.999633,-0.107832,-0.0655959,0.992003,0,0
5978646255,2.708134,0.2050791,0.6701652,0.2862875,-0.0731922,0.7078251,0.07896184,0.6981344,0.0270117,0.00197624,0.999633,-0.107832,-0.0655959,0.992003,0,0
5978651259,2.712523,0.2049817,0.6701342,0.2863283,-0.07315706,0.7078373,0.07894268,0.6981278,0.0307234,0.00388819,0.99952,-0.112085,-0.0677816,0.991384,0,0
5978651259,2.712695,0.2049817,0.6701342,0.2863283,-0.07315706,0.7078373,0.07894268,0.6981278,0.0307234,0.00388819,0.99952,-0.112085,-0.0677816,0.991384,0,0
5978661252,2.723963,0.204994,0.6700586,0.2863685,-0.07324363,0.7078383,0.07886176,0.6981269,0.0362051,0.00706606,0.999319,-0.108296,-0.0652222,0.991977,0,0
5978666255,2.724138,0.204994,0.6700586,0.2863685,-0.07324363,0.7078383,0.07886176,0.6981269,0.0391126,0.00679835,0.999212,-0.112244,-0.0682688,0.991333,0,0
