SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,1.928372,0.204818,0.670224,0.2863293,-0.07334136,0.7078727,0.07894479,0.6980723,0,0,0,0,0,0,0,0
0,1.928616,0.204818,0.670224,0.2863293,-0.07334136,0.7078727,0.07894479,0.6980723,0,0,0,0,0,0,0,0
0,1.928803,0.204818,0.670224,0.2863293,-0.07334136,0.7078727,0.07894479,0.6980723,0,0,0,0,0,0,0,0
0,1.929029,0.204818,0.670224,0.2863293,-0.07334136,0.7078727,0.07894479,0.6980723,0,0,0,0,0,0,0,0
0,1.929286,0.204818,0.670224,0.2863293,-0.07334136,0.7078727,0.07894479,0.6980723,0,0,0,0,0,0,0,0
0,1.957804,0.204818,0.670224,0.2863293,-0.07334136,0.7078727,0.07894479,0.6980723,0,0,0,0,0,0,0,0
0,1.957875,0.204818,0.670224,0.2863293,-0.07334136,0.7078727,0.07894479,0.6980723,0,0,0,0,0,0,0,0
0,1.988989,0.2048833,0.670102,0.2862339,-0.07343504,0.7078369,0.0789986,0.6980928,0,0,0,0,0,0,0,0
0,1.98906,0.2048833,0.670102,0.2862339,-0.07343504,0.7078369,0.0789986,0.6980928,0,0,0,0,0,0,0,0
0,1.995369,0.2049637,0.6702304,0.2862601,-0.07326272,0.7078753,0.07906964,0.698064,0,0,0,0,0,0,0,0
0,1.995494,0.2049637,0.6702304,0.2862601,-0.07326272,0.7078753,0.07906964,0.698064,0,0,0,0,0,0,0,0
0,2.002071,0.2049449,0.6702123,0.286252,-0.07328346,0.70785,0.07906628,0.6980878,0,0,0,0,0,0,0,0
0,2.002154,0.2049449,0.6702123,0.286252,-0.07328346,0.70785,0.07906628,0.6980878,0,0,0,0,0,0,0,0
0,2.023666,0.2049387,0.6701635,0.2862512,-0.07333318,0.7078736,0.07911981,0.6980525,0,0,0,0,0,0,0,0
0,2.023733,0.2049387,0.6701635,0.2862512,-0.07333318,0.7078736,0.07911981,0.6980525,0,0,0,0,0,0,0,0
0,2.045434,0.2049815,0.6702052,0.2862299,-0.07331984,0.7078019,0.0790668,0.6981327,0,0,0,0,0,0,0,0
0,2.045493,0.2049815,0.6702052,0.2862299,-0.07331984,0.7078019,0.0790668,0.6981327,0,0,0,0,0,0,0,0
0,2.049332,0.20502,0.6701691,0.2862755,-0.07332486,0.7078317,0.07907936,0.6981004,0,0,0,0,0,0,0,0
0,2.049388,0.20502,0.6701691,0.2862755,-0.07332486,0.7078317,0.07907936,0.6981004,0,0,0,0,0,0,0,0
0,2.067944,0.2050347,0.6701953,0.2862697,-0.07331626,0.707803,0.07901704,0.6981376,0,0,0,0,0,0,0,0
0,2.068101,0.2050347,0.6701953,0.2862697,-0.07331626,0.707803,0.07901704,0.6981376,0,0,0,0,0,0,0,0
0,2.068148,0.2050347,0.6701953,0.2862697,-0.07331626,0.707803,0.07901704,0.6981376,0,0,0,0,0,0,0,0
0,2.079235,0.2050032,0.6701696,0.2861662,-0.07346558,0.7077575,0.07899415,0.6981705,0,0,0,0,0,0,0,0
0,2.079392,0.2050032,0.6701696,0.2861662,-0.07346558,0.7077575,0.07899415,0.6981705,0,0,0,0,0,0,0,0
0,2.079441,0.2050032,0.6701696,0.2861662,-0.07346558,0.7077575,0.07899415,0.6981705,0,0,0,0,0,0,0,0
0,2.090523,0.2050004,0.670193,0.2861946,-0.07338343,0.7078518,0.07907725,0.6980742,0,0,0,0,0,0,0,0
0,2.090606,0.2050004,0.670193,0.2861946,-0.07338343,0.7078518,0.07907725,0.6980742,0,0,0,0,0,0,0,0
0,2.101687,0.2049504,0.6701846,0.2862211,-0.0734347,0.7078189,0.0790458,0.6981057,0,0,0,0,0,0,0,0
0,2.101849,0.2049504,0.6701846,0.2862211,-0.0734347,0.7078189,0.0790458,0.6981057,0,0,0,0,0,0,0,0
0,2.101898,0.2049504,0.6701846,0.2862211,-0.0734347,0.7078189,0.0790458,0.6981057,0,0,0,0,0,0,0,0
0,2.112631,0.2049598,0.6701596,0.2861992,-0.07344911,0.7077667,0.07900184,0.6981622,0,0,0,0,0,0,0,0
0,2.112797,0.2049598,0.6701596,0.2861992,-0.07344911,0.7077667,0.07900184,0.6981622,0,0,0,0,0,0,0,0
0,2.112845,0.2049598,0.6701596,0.2861992,-0.07344911,0.7077667,0.07900184,0.6981622,0,0,0,0,0,0,0,0
0,2.123739,0.2049189,0.6701747,0.2862309,-0.07341485,0.707804,0.07910699,0.698116,0,0,0,0,0,0,0,0
0,2.123801,0.2049189,0.6701747,0.2862309,-0.07341485,0.707804,0.07910699,0.698116,0,0,0,0,0,0,0,0
0,2.1351,0.2049475,0.6701358,0.2862961,-0.07336161,0.7078717,0.07908814,0.6980551,0,0,0,0,0,0,0,0
0,2.135287,0.2049475,0.6701358,0.2862961,-0.07336161,0.7078717,0.07908814,0.6980551,0,0,0,0,0,0,0,0
0,2.135345,0.2049475,0.6701358,0.2862961,-0.07336161,0.7078717,0.07908814,0.6980551,0,0,0,0,0,0,0,0
0,2.146015,0.2049555,0.6701923,0.2863611,-0.07333775,0.7078689,0.07902108,0.698068,0,0,0,0,0,0,0,0
0,2.146073,0.2049555,0.6701923,0.2863611,-0.07333775,0.7078689,0.07902108,0.698068,0,0,0,0,0,0,0,0
0,2.157296,0.2049684,0.6701759,0.2863684,-0.07336002,0.7078863,0.07909598,0.6980396,0,0,0,0,0,0,0,0
0,2.157459,0.2049684,0.6701759,0.2863684,-0.07336002,0.7078863,0.07909598,0.6980396,0,0,0,0,0,0,0,0
0,2.157507,0.2049684,0.6701759,0.2863684,-0.07336002,0.7078863,0.07909598,0.6980396,0,0,0,0,0,0,0,0
0,2.168384,0.2049678,0.6702081,0.2863634,-0.07331105,0.707837,0.07902222,0.698103,0,0,0,0,0,0,0,0
0,2.168444,0.2049678,0.6702081,0.2863634,-0.07331105,0.707837,0.07902222,0.698103,0,0,0,0,0,0,0,0
0,2.180028,0.2049352,0.6701201,0.2862844,-0.07347336,0.7078162,0.07912814,0.698095,0,0,0,0,0,0,0,0
0,2.180208,0.2049352,0.6701201,0.2862844,-0.07347336,0.7078162,0.07912814,0.698095,0,0,0,0,0,0,0,0
0,2.180258,0.2049352,0.6701201,0.2862844,-0.07347336,0.7078162,0.07912814,0.698095,0,0,0,0,0,0,0,0
0,2.201411,0.2048997,0.670158,0.2862906,-0.07330067,0.7078188,0.07909027,0.6981148,0,0,0,0,0,0,0,0
0,2.201572,0.2048997,0.670158,0.2862906,-0.07330067,0.7078188,0.07909027,0.6981148,0,0,0,0,0,0,0,0
0,2.201628,0.2048997,0.670158,0.2862906,-0.07330067,0.7078188,0.07909027,0.6981148,0,0,0,0,0,0,0,0
0,2.205111,0.2048865,0.6701654,0.2863117,-0.073415,0.7078162,0.0790459,0.6981105,0,0,0,0,0,0,0,0
0,2.205171,0.2048865,0.6701654,0.2863117,-0.073415,0.7078162,0.0790459,0.6981105,0,0,0,0,0,0,0,0
0,2.21319,0.2048912,0.6701566,0.2862914,-0.07336974,0.707838,0.07905591,0.698092,0,0,0,0,0,0,0,0
0,2.213346,0.2048912,0.6701566,0.2862914,-0.07336974,0.707838,0.07905591,0.698092,0,0,0,0,0,0,0,0
0,2.213397,0.2048912,0.6701566,0.2862914,-0.07336974,0.707838,0.07905591,0.698092,0,0,0,0,0,0,0,0
0,2.224152,0.2049323,0.6701339,0.2862626,-0.07336697,0.7078462,0.07905629,0.698084,0,0,0,0,0,0,0,0
0,2.224209,0.2049323,0.6701339,0.2862626,-0.07336697,0.7078462,0.07905629,0.698084,0,0,0,0,0,0,0,0
0,2.235884,0.2049219,0.6701668,0.2862413,-0.07340147,0.7078829,0.079033,0.6980457,0,0,0,0,0,0,0,0
0,2.236044,0.2049219,0.6701668,0.2862413,-0.07340147,0.7078829,0.079033,0.6980457,0,0,0,0,0,0,0,0
0,2.236093,0.2049219,0.6701668,0.2862413,-0.07340147,0.7078829,0.079033,0.6980457,0,0,0,0,0,0,0,0
0,2.250099,0.2049132,0.6701559,0.2862251,-0.07343302,0.707836,0.07907619,0.6980851,0,0,0,0,0,0,0,0
0,2.250159,0.2049132,0.6701559,0.2862251,-0.07343302,0.707836,0.07907619,0.6980851,0,0,0,0,0,0,0,0
0,2.257731,0.2049607,0.6701436,0.2861831,-0.0733812,0.7078125,0.07906197,0.6981159,0,0,0,0,0,0,0,0
0,2.257886,0.2049607,0.6701436,0.2861831,-0.0733812,0.7078125,0.07906197,0.6981159,0,0,0,0,0,0,0,0
0,2.257932,0.2049607,0.6701436,0.2861831,-0.0733812,0.7078125,0.07906197,0.6981159,0,0,0,0,0,0,0,0
0,2.268745,0.2049406,0.6701319,0.2861944,-0.07327849,0.7078248,0.07898634,0.6981229,0,0,0,0,0,0,0,0
0,2.268801,0.2049406,0.6701319,0.2861944,-0.07327849,0.7078248,0.07898634,0.6981229,0,0,0,0,0,0,0,0
0,2.280181,0.2049628,0.6701699,0.2862651,-0.07336339,0.7078748,0.07901934,0.6980595,0,0,0,0,0,0,0,0
0,2.28034,0.2049628,0.6701699,0.2862651,-0.07336339,0.7078748,0.07901934,0.6980595,0,0,0,0,0,0,0,0
0,2.280387,0.2049628,0.6701699,0.2862651,-0.07336339,0.7078748,0.07901934,0.6980595,0,0,0,0,0,0,0,0
0,2.291171,0.2049098,0.6701912,0.2862975,-0.07344702,0.7078512,0.07901227,0.6980755,0,0,0,0,0,0,0,0
0,2.291231,0.2049098,0.6701912,0.2862975,-0.07344702,0.7078512,0.07901227,0.6980755,0,0,0,0,0,0,0,0
0,2.302403,0.2049245,0.670226,0.2862918,-0.07341538,0.7078382,0.07901357,0.6980919,0,0,0,0,0,0,0,0
0,2.302559,0.2049245,0.670226,0.2862918,-0.07341538,0.7078382,0.07901357,0.6980919,0,0,0,0,0,0,0,0
0,2.30261,0.2049245,0.670226,0.2862918,-0.07341538,0.7078382,0.07901357,0.6980919,0,0,0,0,0,0,0,0
0,2.313655,0.2049595,0.6701589,0.28633,-0.07338682,0.70777,0.07908306,0.6981561,0,0,0,0,0,0,0,0
0,2.313813,0.2049595,0.6701589,0.28633,-0.07338682,0.70777,0.07908306,0.6981561,0,0,0,0,0,0,0,0
0,2.313863,0.2049595,0.6701589,0.28633,-0.07338682,0.70777,0.07908306,0.6981561,0,0,0,0,0,0,0,0
0,2.324595,0.2049561,0.6701735,0.2863619,-0.07338817,0.7078998,0.07899081,0.6980349,0,0,0,0,0,0,0,0
0,2.324673,0.2049561,0.6701735,0.2863619,-0.07338817,0.7078998,0.07899081,0.6980349,0,0,0,0,0,0,0,0
0,2.336232,0.2048945,0.6701749,0.2863559,-0.07333655,0.7078707,0.07905637,0.6980623,0,0,0,0,0,0,0,0
0,2.336388,0.2048945,0.6701749,0.2863559,-0.07333655,0.7078707,0.07905637,0.6980623,0,0,0,0,0,0,0,0
0,2.336435,0.2048945,0.6701749,0.2863559,-0.07333655,0.7078707,0.07905637,0.6980623,0,0,0,0,0,0,0,0
0,2.357765,0.2048663,0.6701019,0.2862685,-0.07338301,0.7078598,0.07911295,0.6980622,0,0,0,0,0,0,0,0
0,2.357925,0.2048663,0.6701019,0.2862685,-0.07338301,0.7078598,0.07911295,0.6980622,0,0,0,0,0,0,0,0
0,2.357983,0.2048663,0.6701019,0.2862685,-0.07338301,0.7078598,0.07911295,0.6980622,0,0,0,0,0,0,0,0
0,2.361478,0.2048909,0.6700798,0.2862301,-0.07340757,0.7078669,0.07904787,0.6980597,0,0,0,0,0,0,0,0
0,2.361533,0.2048909,0.6700798,0.2862301,-0.07340757,0.7078669,0.07904787,0.6980597,0,0,0,0,0,0,0,0
0,2.369429,0.2049678,0.6700715,0.2862154,-0.0733332,0.7078382,0.07905892,0.6980953,0,0,0,0,0,0,0,0
0,2.36949,0.2049678,0.6700715,0.2862154,-0.0733332,0.7078382,0.07905892,0.6980953,0,0,0,0,0,0,0,0
0,2.380635,0.2050078,0.6700972,0.2862619,-0.07342161,0.7078761,0.07904199,0.6980495,0,0,0,0,0,0,0,0
0,2.380823,0.2050078,0.6700972,0.2862619,-0.07342161,0.7078761,0.07904199,0.6980495,0,0,0,0,0,0,0,0
0,2.380871,0.2050078,0.6700972,0.2862619,-0.07342161,0.7078761,0.07904199,0.6980495,0,0,0,0,0,0,0,0
0,2.392341,0.2049538,0.6701281,0.2862834,-0.07340193,0.7078692,0.0790507,0.6980577,0,0,0,0,0,0,0,0
0,2.392501,0.2049538,0.6701281,0.2862834,-0.07340193,0.7078692,0.0790507,0.6980577,0,0,0,0,0,0,0,0
0,2.392554,0.2049538,0.6701281,0.2862834,-0.07340193,0.7078692,0.0790507,0.6980577,0,0,0,0,0,0,0,0
0,2.403115,0.2049865,0.6701356,0.2862754,-0.07329842,0.7078633,0.0790198,0.698078,0,0,0,0,0,0,0,0
0,2.403184,0.2049865,0.6701356,0.2862754,-0.07329842,0.7078633,0.0790198,0.698078,0,0,0,0,0,0,0,0
0,2.4144,0.2049862,0.6700937,0.2862272,-0.07344994,0.707824,0.07900862,0.6981032,0,0,0,0,0,0,0,0
0,2.414586,0.2049862,0.6700937,0.2862272,-0.07344994,0.707824,0.07900862,0.6981032,0,0,0,0,0,0,0,0
0,2.414645,0.2049862,0.6700937,0.2862272,-0.07344994,0.707824,0.07900862,0.6981032,0,0,0,0,0,0,0,0
0,2.426198,0.2049809,0.6701121,0.2862374,-0.07337226,0.7078655,0.07903567,0.6980662,0,0,0,0,0,0,0,0
0,2.426307,0.2049809,0.6701121,0.2862374,-0.07337226,0.7078655,0.07903567,0.6980662,0,0,0,0,0,0,0,0
0,2.437219,0.2050006,0.6701292,0.2862144,-0.0734323,0.7078926,0.07903467,0.6980324,0,0,0,0,0,0,0,0
0,2.437313,0.2050006,0.6701292,0.2862144,-0.0734323,0.7078926,0.07903467,0.6980324,0,0,0,0,0,0,0,0
0,2.459721,0.20509,0.6701277,0.2861699,-0.07336519,0.707881,0.07903359,0.6980514,0,0,0,0,0,0,0,0
0,2.459839,0.20509,0.6701277,0.2861699,-0.07336519,0.707881,0.07903359,0.6980514,0,0,0,0,0,0,0,0
0,2.470304,0.2049959,0.6701046,0.2861707,-0.07338521,0.707849,0.07903548,0.6980816,0,0,0,0,0,0,0,0
0,2.47038,0.2049959,0.6701046,0.2861707,-0.07338521,0.707849,0.07903548,0.6980816,0,0,0,0,0,0,0,0
0,2.493295,0.2049762,0.6701902,0.2862608,-0.07334656,0.7078483,0.07905915,0.6980837,0,0,0,0,0,0,0,0
0,2.493393,0.2049762,0.6701902,0.2862608,-0.07334656,0.7078483,0.07905915,0.6980837,0,0,0,0,0,0,0,0
0,2.514971,0.2050039,0.6701401,0.2863014,-0.07330699,0.7078502,0.07910151,0.6980811,0,0,0,0,0,0,0,0
0,2.515029,0.2050039,0.6701401,0.2863014,-0.07330699,0.7078502,0.07910151,0.6980811,0,0,0,0,0,0,0,0
0,2.518909,0.2049791,0.6701056,0.2862899,-0.07339738,0.7079272,0.0790253,0.6980022,0,0,0,0,0,0,0,0
0,2.518966,0.2049791,0.6701056,0.2862899,-0.07339738,0.7079272,0.0790253,0.6980022,0,0,0,0,0,0,0,0
0,2.526191,0.2049285,0.6701215,0.2863064,-0.07339337,0.707848,0.07902902,0.6980824,0,0,0,0,0,0,0,0
0,2.526376,0.2049285,0.6701215,0.2863064,-0.07339337,0.707848,0.07902902,0.6980824,0,0,0,0,0,0,0,0
0,2.537811,0.2049172,0.6701182,0.2862869,-0.07340274,0.7078702,0.07912508,0.6980481,0,0,0,0,0,0,0,0
0,2.537883,0.2049172,0.6701182,0.2862869,-0.07340274,0.7078702,0.07912508,0.6980481,0,0,0,0,0,0,0,0
0,2.548382,0.2049107,0.6701139,0.2863023,-0.07343692,0.7078686,0.0790705,0.6980523,0,0,0,0,0,0,0,0
0,2.548443,0.2049107,0.6701139,0.2863023,-0.07343692,0.7078686,0.0790705,0.6980523,0,0,0,0,0,0,0,0
0,2.559523,0.2049138,0.6701387,0.2863305,-0.07337347,0.7078799,0.07907979,0.6980464,0,0,0,0,0,0,0,0
0,2.559586,0.2049138,0.6701387,0.2863305,-0.07337347,0.7078799,0.07907979,0.6980464,0,0,0,0,0,0,0,0
0,2.570685,0.2049125,0.6701097,0.2863327,-0.07339915,0.7078509,0.07911112,0.6980696,0,0,0,0,0,0,0,0
0,2.570754,0.2049125,0.6701097,0.2863327,-0.07339915,0.7078509,0.07911112,0.6980696,0,0,0,0,0,0,0,0
0,2.581817,0.2048899,0.6700767,0.2863042,-0.07330628,0.7078376,0.07911634,0.6980923,0,0,0,0,0,0,0,0
0,2.581887,0.2048899,0.6700767,0.2863042,-0.07330628,0.7078376,0.07911634,0.6980923,0,0,0,0,0,0,0,0
0,2.601233,0.2049383,0.6700578,0.2863045,-0.07344312,0.7079027,0.07910504,0.6980131,0,0,0,0,0,0,0,0
0,2.601293,0.2049383,0.6700578,0.2863045,-0.07344312,0.7079027,0.07910504,0.6980131,0,0,0,0,0,0,0,0
0,2.615294,0.2049215,0.6700508,0.2862718,-0.0734038,0.7078574,0.07903101,0.6980715,0,0,0,0,0,0,0,0
0,2.615353,0.2049215,0.6700508,0.2862718,-0.0734038,0.7078574,0.07903101,0.6980715,0,0,0,0,0,0,0,0
0,2.626421,0.2048737,0.6700541,0.2862882,-0.07337324,0.7078697,0.07901339,0.6980644,0,0,0,0,0,0,0,0
0,2.62649,0.2048737,0.6700541,0.2862882,-0.07337324,0.7078697,0.07901339,0.6980644,0,0,0,0,0,0,0,0
0,2.637639,0.2048707,0.6700066,0.2863069,-0.07338867,0.7079152,0.07902174,0.6980157,0,0,0,0,0,0,0,0
0,2.637709,0.2048707,0.6700066,0.2863069,-0.07338867,0.7079152,0.07902174,0.6980157,0,0,0,0,0,0,0,0
0,2.649054,0.2048725,0.670028,0.2863411,-0.07334865,0.7078753,0.07909898,0.6980515,0,0,0,0,0,0,0,0
0,2.649125,0.2048725,0.670028,0.2863411,-0.07334865,0.7078753,0.07909898,0.6980515,0,0,0,0,0,0,0,0
0,2.67076,0.204918,0.6700836,0.2863254,-0.07341627,0.707842,0.0789903,0.6980906,0,0,0,0,0,0,0,0
0,2.670823,0.204918,0.6700836,0.2863254,-0.07341627,0.707842,0.0789903,0.6980906,0,0,0,0,0,0,0,0
0,2.67465,0.2048894,0.6700933,0.2862977,-0.07335451,0.7078728,0.07907078,0.6980566,0,0,0,0,0,0,0,0
0,2.674707,0.2048894,0.6700933,0.2862977,-0.07335451,0.7078728,0.07907078,0.6980566,0,0,0,0,0,0,0,0
0,2.682222,0.2048824,0.6700788,0.2862856,-0.0733593,0.7078601,0.07907744,0.6980683,0,0,0,0,0,0,0,0
0,2.682285,0.2048824,0.6700788,0.2862856,-0.0733593,0.7078601,0.07907744,0.6980683,0,0,0,0,0,0,0,0
0,2.693377,0.2049293,0.6700484,0.2862464,-0.07337442,0.7078927,0.07895166,0.6980478,0,0,0,0,0,0,0,0
0,2.693435,0.2049293,0.6700484,0.2862464,-0.07337442,0.7078927,0.07895166,0.6980478,0,0,0,0,0,0,0,0
0,2.70455,0.2049268,0.6700602,0.2862108,-0.07346854,0.7078948,0.07905085,0.6980246,0,0,0,0,0,0,0,0
0,2.70461,0.2049268,0.6700602,0.2862108,-0.07346854,0.7078948,0.07905085,0.6980246,0,0,0,0,0,0,0,0
0,2.715783,0.2049432,0.6701353,0.2862902,-0.07338023,0.7078596,0.07903589,0.6980713,0,0,0,0,0,0,0,0
0,2.715847,0.2049432,0.6701353,0.2862902,-0.07338023,0.7078596,0.07903589,0.6980713,0,0,0,0,0,0,0,0
0,2.726921,0.2049415,0.6701108,0.2863097,-0.07335602,0.7079154,0.07905138,0.6980155,0,0,0,0,0,0,0,0
0,2.726979,0.2049415,0.6701108,0.2863097,-0.07335602,0.7079154,0.07905138,0.6980155,0,0,0,0,0,0,0,0
0,2.738138,0.2049168,0.6701206,0.2862771,-0.07340451,0.7079047,0.07909988,0.6980158,0,0,0,0,0,0,0,0
0,2.738199,0.2049168,0.6701206,0.2862771,-0.07340451,0.7079047,0.07909988,0.6980158,0,0,0,0,0,0,0,0
0,2.749295,0.2049249,0.6701241,0.286263,-0.07335763,0.7078202,0.07911133,0.6981051,0,0,0,0,0,0,0,0
0,2.74936,0.2049249,0.6701241,0.286263,-0.07335763,0.7078202,0.07911133,0.6981051,0,0,0,0,0,0,0,0
0,2.761422,0.2049109,0.6701875,0.2862992,-0.0733617,0.707893,0.07908206,0.6980342,0,0,0,0,0,0,0,0
0,2.761485,0.2049109,0.6701875,0.2862992,-0.0733617,0.707893,0.07908206,0.6980342,0,0,0,0,0,0,0,0
0,2.772518,0.2049195,0.6701526,0.2863224,-0.07340874,0.7078884,0.0790365,0.698039,0,0,0,0,0,0,0,0
0,2.77259,0.2049195,0.6701526,0.2863224,-0.07340874,0.7078884,0.0790365,0.698039,0,0,0,0,0,0,0,0
0,2.783787,0.2049101,0.6701384,0.2863129,-0.07343562,0.7078663,0.07904978,0.6980571,0,0,0,0,0,0,0,0
0,2.783846,0.2049101,0.6701384,0.2863129,-0.07343562,0.7078663,0.07904978,0.6980571,0,0,0,0,0,0,0,0
0,2.794918,0.2049313,0.6701363,0.2863249,-0.0733707,0.7079223,0.07903156,0.6980091,0,0,0,0,0,0,0,0
0,2.794982,0.2049313,0.6701363,0.2863249,-0.0733707,0.7079223,0.07903156,0.6980091,0,0,0,0,0,0,0,0
0,2.80627,0.2049499,0.6701061,0.2863328,-0.07334111,0.7078694,0.07906579,0.6980621,0,0,0,0,0,0,0,0
0,2.806328,0.2049499,0.6701061,0.2863328,-0.07334111,0.7078694,0.07906579,0.6980621,0,0,0,0,0,0,0,0
0,2.828732,0.2049506,0.6701169,0.2863557,-0.0734053,0.7078245,0.07899142,0.6981092,0,0,0,0,0,0,0,0
0,2.828798,0.2049506,0.6701169,0.2863557,-0.0734053,0.7078245,0.07899142,0.6981092,0,0,0,0,0,0,0,0
0,2.83259,0.2049339,0.6701579,0.2864066,-0.07340194,0.7078555,0.07907056,0.6980692,0,0,0,0,0,0,0,0
0,2.832649,0.2049339,0.6701579,0.2864066,-0.07340194,0.7078555,0.07907056,0.6980692,0,0,0,0,0,0,0,0
0,2.839712,0.2049351,0.6701946,0.2863947,-0.07333127,0.707891,0.07906353,0.6980415,0,0,0,0,0,0,0,0
0,2.839781,0.2049351,0.6701946,0.2863947,-0.07333127,0.707891,0.07906353,0.6980415,0,0,0,0,0,0,0,0
0,2.851388,0.2049231,0.6701261,0.2863323,-0.07346094,0.7077959,0.07918003,0.6981111,0,0,0,0,0,0,0,0
0,2.851447,0.2049231,0.6701261,0.2863323,-0.07346094,0.7077959,0.07918003,0.6981111,0,0,0,0,0,0,0,0
0,2.86271,0.2049801,0.6701669,0.2863285,-0.0734212,0.7078592,0.07902782,0.6980684,0,0,0,0,0,0,0,0
0,2.86277,0.2049801,0.6701669,0.2863285,-0.0734212,0.7078592,0.07902782,0.6980684,0,0,0,0,0,0,0,0
0,2.873901,0.2050046,0.6701627,0.2863331,-0.07344764,0.7078871,0.07900608,0.6980397,0,0,0,0,0,0,0,0
0,2.873963,0.2050046,0.6701627,0.2863331,-0.07344764,0.7078871,0.07900608,0.6980397,0,0,0,0,0,0,0,0
0,2.885473,0.2050072,0.6701566,0.2863129,-0.07340706,0.707852,0.07904053,0.6980757,0,0,0,0,0,0,0,0
0,2.885536,0.2050072,0.6701566,0.2863129,-0.07340706,0.707852,0.07904053,0.6980757,0,0,0,0,0,0,0,0
0,2.896783,0.205027,0.6701964,0.2863196,-0.07343371,0.7078652,0.0789644,0.6980681,0,0,0,0,0,0,0,0
0,2.896843,0.205027,0.6701964,0.2863196,-0.07343371,0.7078652,0.0789644,0.6980681,0,0,0,0,0,0,0,0
0,2.908108,0.2050389,0.6701387,0.2863209,-0.07343716,0.7078084,0.07907947,0.6981122,0,0,0,0,0,0,0,0
0,2.90817,0.2050389,0.6701387,0.2863209,-0.07343716,0.7078084,0.07907947,0.6981122,0,0,0,0,0,0,0,0
0,2.919408,0.2050096,0.6701753,0.2863287,-0.07330075,0.7078596,0.07899256,0.6980845,0,0,0,0,0,0,0,0
0,2.919465,0.2050096,0.6701753,0.2863287,-0.07330075,0.7078596,0.07899256,0.6980845,0,0,0,0,0,0,0,0
0,2.930786,0.2050107,0.6701619,0.2863652,-0.07339077,0.7079196,0.07908728,0.6980035,0,0,0,0,0,0,0,0
0,2.930847,0.2050107,0.6701619,0.2863652,-0.07339077,0.7079196,0.07908728,0.6980035,0,0,0,0,0,0,0,0
0,2.941973,0.205035,0.6701105,0.2863972,-0.07338612,0.7078803,0.07901473,0.698052,0,0,0,0,0,0,0,0
0,2.942043,0.205035,0.6701105,0.2863972,-0.07338612,0.7078803,0.07901473,0.698052,0,0,0,0,0,0,0,0
0,2.953515,0.2050231,0.6701078,0.2864351,-0.07340009,0.7079095,0.07913899,0.6980069,0,0,0,0,0,0,0,0
0,2.953586,0.2050231,0.6701078,0.2864351,-0.07340009,0.7079095,0.07913899,0.6980069,0,0,0,0,0,0,0,0
0,2.964748,0.2050139,0.6701242,0.2864476,-0.07339537,0.7078682,0.07905643,0.6980587,0,0,0,0,0,0,0,0
0,2.96481,0.2050139,0.6701242,0.2864476,-0.07339537,0.7078682,0.07905643,0.6980587,0,0,0,0,0,0,0,0
0,2.986178,0.2049731,0.6701888,0.2863829,-0.07334867,0.7078379,0.07903123,0.6980972,0,0,0,0,0,0,0,0
