SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,1.999855,0.2374887,0.6676854,0.2600087,-0.05110838,0.8042806,0.06801595,0.588128,0,0,0,0,0,0,0,0
0,1.999903,0.2374887,0.6676854,0.2600087,-0.05110838,0.8042806,0.06801595,0.588128,0,0,0,0,0,0,0,0
0,2.01065,0.2375113,0.6676258,0.2600068,-0.05110002,0.8042163,0.0680225,0.5882159,0,0,0,0,0,0,0,0
0,2.010712,0.2375113,0.6676258,0.2600068,-0.05110002,0.8042163,0.0680225,0.5882159,0,0,0,0,0,0,0,0
0,2.02162,0.2375366,0.6676232,0.2600166,-0.0510552,0.8042763,0.06807924,0.5881312,0,0,0,0,0,0,0,0
0,2.021766,0.2375366,0.6676232,0.2600166,-0.0510552,0.8042763,0.06807924,0.5881312,0,0,0,0,0,0,0,0
0,2.021812,0.2375366,0.6676232,0.2600166,-0.0510552,0.8042763,0.06807924,0.5881312,0,0,0,0,0,0,0,0
0,2.032597,0.2375315,0.6676329,0.2600284,-0.05119762,0.804267,0.06795765,0.5881454,0,0,0,0,0,0,0,0
0,2.032665,0.2375315,0.6676329,0.2600284,-0.05119762,0.804267,0.06795765,0.5881454,0,0,0,0,0,0,0,0
0,2.044,0.2375401,0.6675773,0.2600175,-0.05113526,0.8042718,0.06806494,0.588132,0,0,0,0,0,0,0,0
0,2.044143,0.2375401,0.6675773,0.2600175,-0.05113526,0.8042718,0.06806494,0.588132,0,0,0,0,0,0,0,0
0,2.044194,0.2375401,0.6675773,0.2600175,-0.05113526,0.8042718,0.06806494,0.588132,0,0,0,0,0,0,0,0
0,2.078008,0.237547,0.6675633,0.2599926,-0.05111009,0.8042593,0.068096,0.5881477,0,0,0,0,0,0,0,0
0,2.078154,0.237547,0.6675633,0.2599926,-0.05111009,0.8042593,0.068096,0.5881477,0,0,0,0,0,0,0,0
0,2.078205,0.237547,0.6675633,0.2599926,-0.05111009,0.8042593,0.068096,0.5881477,0,0,0,0,0,0,0,0
0,2.088754,0.2375394,0.667577,0.25999,-0.05111671,0.8042434,0.06804007,0.5881754,0,0,0,0,0,0,0,0
0,2.088898,0.2375394,0.667577,0.25999,-0.05111671,0.8042434,0.06804007,0.5881754,0,0,0,0,0,0,0,0
0,2.088952,0.2375394,0.667577,0.25999,-0.05111671,0.8042434,0.06804007,0.5881754,0,0,0,0,0,0,0,0
0,2.09951,0.2375198,0.667565,0.2600164,-0.05114556,0.8042781,0.06803327,0.5881262,0,0,0,0,0,0,0,0
0,2.099661,0.2375198,0.667565,0.2600164,-0.05114556,0.8042781,0.06803327,0.5881262,0,0,0,0,0,0,0,0
0,2.09971,0.2375198,0.667565,0.2600164,-0.05114556,0.8042781,0.06803327,0.5881262,0,0,0,0,0,0,0,0
0,2.110409,0.2374897,0.667617,0.2599835,-0.05118387,0.8042859,0.06801891,0.5881137,0,0,0,0,0,0,0,0
0,2.110465,0.2374897,0.667617,0.2599835,-0.05118387,0.8042859,0.06801891,0.5881137,0,0,0,0,0,0,0,0
0,2.122112,0.2374951,0.6676174,0.2599677,-0.05109191,0.8042692,0.0680724,0.5881386,0,0,0,0,0,0,0,0
0,2.12226,0.2374951,0.6676174,0.2599677,-0.05109191,0.8042692,0.0680724,0.5881386,0,0,0,0,0,0,0,0
0,2.122307,0.2374951,0.6676174,0.2599677,-0.05109191,0.8042692,0.0680724,0.5881386,0,0,0,0,0,0,0,0
0,2.132863,0.2374599,0.6676398,0.2599583,-0.05110678,0.8042828,0.06801823,0.588125,0,0,0,0,0,0,0,0
0,2.132921,0.2374599,0.6676398,0.2599583,-0.05110678,0.8042828,0.06801823,0.588125,0,0,0,0,0,0,0,0
0,2.144554,0.2374734,0.6676832,0.260011,-0.05114577,0.804294,0.06803582,0.588104,0,0,0,0,0,0,0,0
0,2.144744,0.2374734,0.6676832,0.260011,-0.05114577,0.804294,0.06803582,0.588104,0,0,0,0,0,0,0,0
0,2.144803,0.2374734,0.6676832,0.260011,-0.05114577,0.804294,0.06803582,0.588104,0,0,0,0,0,0,0,0
0,2.155357,0.2374236,0.6677033,0.2600268,-0.05116104,0.8042717,0.06800912,0.5881363,0,0,0,0,0,0,0,0
0,2.155417,0.2374236,0.6677033,0.2600268,-0.05116104,0.8042717,0.06800912,0.5881363,0,0,0,0,0,0,0,0
0,2.166541,0.2374267,0.6677372,0.2600238,-0.05106748,0.8042486,0.06796624,0.5881811,0,0,0,0,0,0,0,0
0,2.166689,0.2374267,0.6677372,0.2600238,-0.05106748,0.8042486,0.06796624,0.5881811,0,0,0,0,0,0,0,0
0,2.166735,0.2374267,0.6677372,0.2600238,-0.05106748,0.8042486,0.06796624,0.5881811,0,0,0,0,0,0,0,0
0,2.177428,0.2374093,0.667672,0.2599888,-0.05116363,0.8042011,0.06798176,0.5882359,0,0,0,0,0,0,0,0
0,2.177482,0.2374093,0.667672,0.2599888,-0.05116363,0.8042011,0.06798176,0.5882359,0,0,0,0,0,0,0,0
0,2.189183,0.2374262,0.667681,0.2599862,-0.05108304,0.8042334,0.06798332,0.5881984,0,0,0,0,0,0,0,0
0,2.189332,0.2374262,0.667681,0.2599862,-0.05108304,0.8042334,0.06798332,0.5881984,0,0,0,0,0,0,0,0
0,2.189379,0.2374262,0.667681,0.2599862,-0.05108304,0.8042334,0.06798332,0.5881984,0,0,0,0,0,0,0,0
0,2.200128,0.2373392,0.6676421,0.2600296,-0.05109766,0.8042389,0.06804391,0.5881827,0,0,0,0,0,0,0,0
0,2.200279,0.2373392,0.6676421,0.2600296,-0.05109766,0.8042389,0.06804391,0.5881827,0,0,0,0,0,0,0,0
0,2.200325,0.2373392,0.6676421,0.2600296,-0.05109766,0.8042389,0.06804391,0.5881827,0,0,0,0,0,0,0,0
0,2.211033,0.2373333,0.6676855,0.2600725,-0.05100527,0.8042566,0.06801461,0.5881701,0,0,0,0,0,0,0,0
0,2.211097,0.2373333,0.6676855,0.2600725,-0.05100527,0.8042566,0.06801461,0.5881701,0,0,0,0,0,0,0,0
0,2.222616,0.2373634,0.6676577,0.2600426,-0.05108903,0.804241,0.06798737,0.5881872,0,0,0,0,0,0,0,0
0,2.222801,0.2373634,0.6676577,0.2600426,-0.05108903,0.804241,0.06798737,0.5881872,0,0,0,0,0,0,0,0
0,2.222867,0.2373634,0.6676577,0.2600426,-0.05108903,0.804241,0.06798737,0.5881872,0,0,0,0,0,0,0,0
0,2.233331,0.2374697,0.6676391,0.2600829,-0.05113745,0.8042689,0.06804369,0.5881382,0,0,0,0,0,0,0,0
0,2.233391,0.2374697,0.6676391,0.2600829,-0.05113745,0.8042689,0.06804369,0.5881382,0,0,0,0,0,0,0,0
0,2.244892,0.2374787,0.6676547,0.2601098,-0.05112008,0.8042787,0.06800383,0.5881308,0,0,0,0,0,0,0,0
0,2.245039,0.2374787,0.6676547,0.2601098,-0.05112008,0.8042787,0.06800383,0.5881308,0,0,0,0,0,0,0,0
0,2.24509,0.2374787,0.6676547,0.2601098,-0.05112008,0.8042787,0.06800383,0.5881308,0,0,0,0,0,0,0,0
0,2.255627,0.2374872,0.6676868,0.2601421,-0.05106377,0.8043346,0.06792895,0.5880679,0,0,0,0,0,0,0,0
0,2.255682,0.2374872,0.6676868,0.2601421,-0.05106377,0.8043346,0.06792895,0.5880679,0,0,0,0,0,0,0,0
0,2.267129,0.2374575,0.6677195,0.260103,-0.05104979,0.8042586,0.06793325,0.5881726,0,0,0,0,0,0,0,0
0,2.267278,0.2374575,0.6677195,0.260103,-0.05104979,0.8042586,0.06793325,0.5881726,0,0,0,0,0,0,0,0
0,2.267332,0.2374575,0.6677195,0.260103,-0.05104979,0.8042586,0.06793325,0.5881726,0,0,0,0,0,0,0,0
0,2.27806,0.2374452,0.6676576,0.2600716,-0.05115824,0.8042767,0.06795412,0.588136,0,0,0,0,0,0,0,0
0,2.278115,0.2374452,0.6676576,0.2600716,-0.05115824,0.8042767,0.06795412,0.588136,0,0,0,0,0,0,0,0
0,2.289263,0.2374634,0.6676577,0.2600678,-0.05106169,0.8043181,0.06798417,0.5880846,0,0,0,0,0,0,0,0
0,2.289407,0.2374634,0.6676577,0.2600678,-0.05106169,0.8043181,0.06798417,0.5880846,0,0,0,0,0,0,0,0
0,2.289454,0.2374634,0.6676577,0.2600678,-0.05106169,0.8043181,0.06798417,0.5880846,0,0,0,0,0,0,0,0
0,2.300591,0.2374751,0.6676574,0.2600686,-0.05113818,0.8042686,0.06801937,0.5881414,0,0,0,0,0,0,0,0
0,2.300745,0.2374751,0.6676574,0.2600686,-0.05113818,0.8042686,0.06801937,0.5881414,0,0,0,0,0,0,0,0
0,2.300796,0.2374751,0.6676574,0.2600686,-0.05113818,0.8042686,0.06801937,0.5881414,0,0,0,0,0,0,0,0
0,2.311427,0.2374704,0.6676263,0.2600477,-0.05117291,0.8042824,0.06804183,0.5881168,0,0,0,0,0,0,0,0
0,2.311495,0.2374704,0.6676263,0.2600477,-0.05117291,0.8042824,0.06804183,0.5881168,0,0,0,0,0,0,0,0
0,2.322941,0.2374812,0.6676349,0.2600259,-0.05107586,0.8042622,0.0679621,0.5881623,0,0,0,0,0,0,0,0
0,2.323115,0.2374812,0.6676349,0.2600259,-0.05107586,0.8042622,0.0679621,0.5881623,0,0,0,0,0,0,0,0
0,2.323168,0.2374812,0.6676349,0.2600259,-0.05107586,0.8042622,0.0679621,0.5881623,0,0,0,0,0,0,0,0
0,2.333908,0.2374966,0.6676522,0.2600433,-0.05106698,0.8043039,0.06794142,0.5881084,0,0,0,0,0,0,0,0
0,2.333962,0.2374966,0.6676522,0.2600433,-0.05106698,0.8043039,0.06794142,0.5881084,0,0,0,0,0,0,0,0
0,2.345406,0.2375113,0.6676086,0.2600632,-0.05110383,0.8043061,0.0679879,0.5880968,0,0,0,0,0,0,0,0
0,2.345557,0.2375113,0.6676086,0.2600632,-0.05110383,0.8043061,0.0679879,0.5880968,0,0,0,0,0,0,0,0
0,2.345606,0.2375113,0.6676086,0.2600632,-0.05110383,0.8043061,0.0679879,0.5880968,0,0,0,0,0,0,0,0
0,2.356282,0.2375045,0.6676115,0.2600821,-0.05107644,0.8043239,0.06804182,0.5880687,0,0,0,0,0,0,0,0
0,2.356338,0.2375045,0.6676115,0.2600821,-0.05107644,0.8043239,0.06804182,0.5880687,0,0,0,0,0,0,0,0
0,2.36779,0.2374189,0.6676188,0.2600426,-0.05118838,0.8042257,0.06799635,0.5881984,0,0,0,0,0,0,0,0
0,2.367942,0.2374189,0.6676188,0.2600426,-0.05118838,0.8042257,0.06799635,0.5881984,0,0,0,0,0,0,0,0
0,2.367989,0.2374189,0.6676188,0.2600426,-0.05118838,0.8042257,0.06799635,0.5881984,0,0,0,0,0,0,0,0
0,2.379273,0.2374068,0.6676056,0.2600332,-0.0511039,0.8042771,0.06798445,0.5881369,0,0,0,0,0,0,0,0
0,2.379423,0.2374068,0.6676056,0.2600332,-0.0511039,0.8042771,0.06798445,0.5881369,0,0,0,0,0,0,0,0
0,2.379476,0.2374068,0.6676056,0.2600332,-0.0511039,0.8042771,0.06798445,0.5881369,0,0,0,0,0,0,0,0
0,2.390224,0.2374038,0.6676228,0.2600588,-0.05112134,0.8043057,0.06804458,0.5880891,0,0,0,0,0,0,0,0
0,2.390288,0.2374038,0.6676228,0.2600588,-0.05112134,0.8043057,0.06804458,0.5880891,0,0,0,0,0,0,0,0
0,2.401658,0.2374792,0.6676273,0.2600566,-0.05107436,0.8043137,0.0679936,0.5880884,0,0,0,0,0,0,0,0
0,2.401831,0.2374792,0.6676273,0.2600566,-0.05107436,0.8043137,0.0679936,0.5880884,0,0,0,0,0,0,0,0
0,2.401891,0.2374792,0.6676273,0.2600566,-0.05107436,0.8043137,0.0679936,0.5880884,0,0,0,0,0,0,0,0
0,2.412891,0.2375008,0.6676581,0.2600961,-0.05112953,0.8042923,0.06802113,0.5881097,0,0,0,0,0,0,0,0
0,2.412958,0.2375008,0.6676581,0.2600961,-0.05112953,0.8042923,0.06802113,0.5881097,0,0,0,0,0,0,0,0
0,2.424045,0.2375586,0.6676356,0.2600598,-0.05104531,0.8042469,0.06808446,0.5881715,0,0,0,0,0,0,0,0
0,2.424198,0.2375586,0.6676356,0.2600598,-0.05104531,0.8042469,0.06808446,0.5881715,0,0,0,0,0,0,0,0
0,2.424252,0.2375586,0.6676356,0.2600598,-0.05104531,0.8042469,0.06808446,0.5881715,0,0,0,0,0,0,0,0
0,2.434546,0.2375596,0.6676496,0.2600816,-0.05107542,0.804278,0.06800839,0.5881354,0,0,0,0,0,0,0,0
0,2.434602,0.2375596,0.6676496,0.2600816,-0.05107542,0.804278,0.06800839,0.5881354,0,0,0,0,0,0,0,0
0,2.445969,0.2375459,0.6677102,0.260044,-0.05103293,0.8043098,0.06806047,0.5880893,0,0,0,0,0,0,0,0
0,2.446119,0.2375459,0.6677102,0.260044,-0.05103293,0.8043098,0.06806047,0.5880893,0,0,0,0,0,0,0,0
0,2.446173,0.2375459,0.6677102,0.260044,-0.05103293,0.8043098,0.06806047,0.5880893,0,0,0,0,0,0,0,0
0,2.457018,0.2375124,0.6677402,0.2600578,-0.05104007,0.8043073,0.06807772,0.5880903,0,0,0,0,0,0,0,0
0,2.457078,0.2375124,0.6677402,0.2600578,-0.05104007,0.8043073,0.06807772,0.5880903,0,0,0,0,0,0,0,0
0,2.468493,0.2375061,0.6677568,0.2600609,-0.05108022,0.8042714,0.06804518,0.5881395,0,0,0,0,0,0,0,0
0,2.468638,0.2375061,0.6677568,0.2600609,-0.05108022,0.8042714,0.06804518,0.5881395,0,0,0,0,0,0,0,0
0,2.468699,0.2375061,0.6677568,0.2600609,-0.05108022,0.8042714,0.06804518,0.5881395,0,0,0,0,0,0,0,0
0,2.4794,0.2375111,0.6677377,0.2600225,-0.05114883,0.8042923,0.0680115,0.588109,0,0,0,0,0,0,0,0
0,2.479557,0.2375111,0.6677377,0.2600225,-0.05114883,0.8042923,0.0680115,0.588109,0,0,0,0,0,0,0,0
0,2.479606,0.2375111,0.6677377,0.2600225,-0.05114883,0.8042923,0.0680115,0.588109,0,0,0,0,0,0,0,0
0,2.49035,0.2375407,0.6677206,0.2599989,-0.05117378,0.8042799,0.06808186,0.5881156,0,0,0,0,0,0,0,0
0,2.490422,0.2375407,0.6677206,0.2599989,-0.05117378,0.8042799,0.06808186,0.5881156,0,0,0,0,0,0,0,0
0,2.501849,0.237507,0.6677399,0.2599876,-0.05110795,0.8042179,0.06799731,0.5882158,0,0,0,0,0,0,0,0
0,2.502001,0.237507,0.6677399,0.2599876,-0.05110795,0.8042179,0.06799731,0.5882158,0,0,0,0,0,0,0,0
0,2.502048,0.237507,0.6677399,0.2599876,-0.05110795,0.8042179,0.06799731,0.5882158,0,0,0,0,0,0,0,0
0,2.512958,0.2375073,0.6677095,0.2599627,-0.05111024,0.8042613,0.06797811,0.5881585,0,0,0,0,0,0,0,0
0,2.513015,0.2375073,0.6677095,0.2599627,-0.05111024,0.8042613,0.06797811,0.5881585,0,0,0,0,0,0,0,0
0,2.524174,0.2374872,0.6677317,0.2599903,-0.05111774,0.8042945,0.06806489,0.5881025,0,0,0,0,0,0,0,0
0,2.524367,0.2374872,0.6677317,0.2599903,-0.05111774,0.8042945,0.06806489,0.5881025,0,0,0,0,0,0,0,0
0,2.524421,0.2374872,0.6677317,0.2599903,-0.05111774,0.8042945,0.06806489,0.5881025,0,0,0,0,0,0,0,0
0,2.53524,0.2374583,0.6677133,0.2599898,-0.05114389,0.8042409,0.06811407,0.5881677,0,0,0,0,0,0,0,0
0,2.535345,0.2374583,0.6677133,0.2599898,-0.05114389,0.8042409,0.06811407,0.5881677,0,0,0,0,0,0,0,0
0,2.546726,0.2374862,0.6677394,0.2599983,-0.05114296,0.8042459,0.06805827,0.5881674,0,0,0,0,0,0,0,0
0,2.546899,0.2374862,0.6677394,0.2599983,-0.05114296,0.8042459,0.06805827,0.5881674,0,0,0,0,0,0,0,0
0,2.546949,0.2374862,0.6677394,0.2599983,-0.05114296,0.8042459,0.06805827,0.5881674,0,0,0,0,0,0,0,0
0,2.557629,0.2374997,0.6677627,0.2600122,-0.05105898,0.8043275,0.0681081,0.5880575,0,0,0,0,0,0,0,0
0,2.557693,0.2374997,0.6677627,0.2600122,-0.05105898,0.8043275,0.0681081,0.5880575,0,0,0,0,0,0,0,0
0,2.568813,0.237557,0.667734,0.2600499,-0.05107687,0.8043295,0.06800922,0.5880647,0,0,0,0,0,0,0,0
0,2.568969,0.237557,0.667734,0.2600499,-0.05107687,0.8043295,0.06800922,0.5880647,0,0,0,0,0,0,0,0
0,2.569016,0.237557,0.667734,0.2600499,-0.05107687,0.8043295,0.06800922,0.5880647,0,0,0,0,0,0,0,0
0,2.580045,0.2375629,0.6677266,0.2600425,-0.05113189,0.8042732,0.06806181,0.5881307,0,0,0,0,0,0,0,0
0,2.580197,0.2375629,0.6677266,0.2600425,-0.05113189,0.8042732,0.06806181,0.5881307,0,0,0,0,0,0,0,0
0,2.580254,0.2375629,0.6677266,0.2600425,-0.05113189,0.8042732,0.06806181,0.5881307,0,0,0,0,0,0,0,0
0,2.591049,0.2375839,0.6677427,0.2600315,-0.05113013,0.8042393,0.06807445,0.5881757,0,0,0,0,0,0,0,0
0,2.591115,0.2375839,0.6677427,0.2600315,-0.05113013,0.8042393,0.06807445,0.5881757,0,0,0,0,0,0,0,0
0,2.602494,0.2375514,0.6677377,0.2600567,-0.05117345,0.804309,0.06799372,0.5880859,0,0,0,0,0,0,0,0
0,2.602651,0.2375514,0.6677377,0.2600567,-0.05117345,0.804309,0.06799372,0.5880859,0,0,0,0,0,0,0,0
0,2.602708,0.2375514,0.6677377,0.2600567,-0.05117345,0.804309,0.06799372,0.5880859,0,0,0,0,0,0,0,0
0,2.613367,0.2375421,0.667665,0.2599488,-0.05114413,0.8043209,0.06797956,0.5880739,0,0,0,0,0,0,0,0
0,2.613425,0.2375421,0.667665,0.2599488,-0.05114413,0.8043209,0.06797956,0.5880739,0,0,0,0,0,0,0,0
0,2.624667,0.2375538,0.6676614,0.2599231,-0.05115101,0.8042594,0.06803612,0.588151,0,0,0,0,0,0,0,0
0,2.62483,0.2375538,0.6676614,0.2599231,-0.05115101,0.8042594,0.06803612,0.588151,0,0,0,0,0,0,0,0
0,2.624887,0.2375538,0.6676614,0.2599231,-0.05115101,0.8042594,0.06803612,0.588151,0,0,0,0,0,0,0,0
0,2.635822,0.2375221,0.6675922,0.2599649,-0.05115549,0.8042923,0.06806575,0.588102,0,0,0,0,0,0,0,0
0,2.635879,0.2375221,0.6675922,0.2599649,-0.05115549,0.8042923,0.06806575,0.588102,0,0,0,0,0,0,0,0
0,2.647145,0.2375299,0.6675745,0.2599314,-0.05111532,0.8042758,0.06800807,0.588135,0,0,0,0,0,0,0,0
0,2.647313,0.2375299,0.6675745,0.2599314,-0.05111532,0.8042758,0.06800807,0.588135,0,0,0,0,0,0,0,0
0,2.647362,0.2375299,0.6675745,0.2599314,-0.05111532,0.8042758,0.06800807,0.588135,0,0,0,0,0,0,0,0
0,2.659091,0.2375249,0.6675776,0.2599382,-0.0511558,0.8043,0.06807977,0.58809,0,0,0,0,0,0,0,0
0,2.659263,0.2375249,0.6675776,0.2599382,-0.0511558,0.8043,0.06807977,0.58809,0,0,0,0,0,0,0,0
0,2.659314,0.2375249,0.6675776,0.2599382,-0.0511558,0.8043,0.06807977,0.58809,0,0,0,0,0,0,0,0
0,2.669602,0.2374567,0.6675382,0.259941,-0.05118746,0.8042694,0.06818484,0.5881169,0,0,0,0,0,0,0,0
0,2.669705,0.2374567,0.6675382,0.259941,-0.05118746,0.8042694,0.06818484,0.5881169,0,0,0,0,0,0,0,0
0,2.681968,0.2374569,0.6675687,0.2599521,-0.05111924,0.8042499,0.06811857,0.5881571,0,0,0,0,0,0,0,0
0,2.682129,0.2374569,0.6675687,0.2599521,-0.05111924,0.8042499,0.06811857,0.5881571,0,0,0,0,0,0,0,0
0,2.682193,0.2374569,0.6675687,0.2599521,-0.05111924,0.8042499,0.06811857,0.5881571,0,0,0,0,0,0,0,0
0,2.693406,0.2373814,0.6675984,0.259991,-0.05116028,0.8042492,0.06813179,0.5881529,0,0,0,0,0,0,0,0
0,2.693464,0.2373814,0.6675984,0.259991,-0.05116028,0.8042492,0.06813179,0.5881529,0,0,0,0,0,0,0,0
