SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,4.764534,0.2401786,0.6690873,0.242202,-0.06238484,0.6765012,0.06082395,0.7312694,0,0,0,0,0,0,0,0
0,4.764594,0.2401786,0.6690873,0.242202,-0.06238484,0.6765012,0.06082395,0.7312694,0,0,0,0,0,0,0,0
0,4.775544,0.2402114,0.6690904,0.2422173,-0.06245733,0.6765193,0.06076239,0.7312515,0,0,0,0,0,0,0,0
0,4.775611,0.2402114,0.6690904,0.2422173,-0.06245733,0.6765193,0.06076239,0.7312515,0,0,0,0,0,0,0,0
0,4.786839,0.240207,0.6690755,0.2421931,-0.0624394,0.6764618,0.06078338,0.7313044,0,0,0,0,0,0,0,0
0,4.786899,0.240207,0.6690755,0.2421931,-0.0624394,0.6764618,0.06078338,0.7313044,0,0,0,0,0,0,0,0
0,4.79786,0.2401851,0.6690134,0.2422155,-0.0624859,0.6765832,0.0608502,0.7311827,0,0,0,0,0,0,0,0
0,4.797934,0.2401851,0.6690134,0.2422155,-0.0624859,0.6765832,0.0608502,0.7311827,0,0,0,0,0,0,0,0
0,4.809363,0.240153,0.6690492,0.2421583,-0.06245402,0.6764845,0.06077736,0.7312827,0,0,0,0,0,0,0,0
0,4.809422,0.240153,0.6690492,0.2421583,-0.06245402,0.6764845,0.06077736,0.7312827,0,0,0,0,0,0,0,0
0,4.833219,0.2401564,0.6690941,0.2422204,-0.06247177,0.6765084,0.0607807,0.7312587,0,0,0,0,0,0,0,0
0,4.833281,0.2401564,0.6690941,0.2422204,-0.06247177,0.6765084,0.0607807,0.7312587,0,0,0,0,0,0,0,0
0,4.837163,0.2401305,0.6691278,0.2422527,-0.06245457,0.6765306,0.06079355,0.7312387,0,0,0,0,0,0,0,0
0,4.837223,0.2401305,0.6691278,0.2422527,-0.06245457,0.6765306,0.06079355,0.7312387,0,0,0,0,0,0,0,0
0,4.842597,0.2401311,0.6691155,0.2422282,-0.06248895,0.6764361,0.06077882,0.7313244,0,0,0,0,0,0,0,0
0,4.842659,0.2401311,0.6691155,0.2422282,-0.06248895,0.6764361,0.06077882,0.7313244,0,0,0,0,0,0,0,0
0,4.853719,0.2401448,0.6691419,0.2422394,-0.06249325,0.6763816,0.06080496,0.7313722,0,0,0,0,0,0,0,0
0,4.853825,0.2401448,0.6691419,0.2422394,-0.06249325,0.6763816,0.06080496,0.7313722,0,0,0,0,0,0,0,0
0,4.865052,0.2401303,0.6691727,0.2422875,-0.06235667,0.6764838,0.06089409,0.731282,0,0,0,0,0,0,0,0
0,4.865114,0.2401303,0.6691727,0.2422875,-0.06235667,0.6764838,0.06089409,0.731282,0,0,0,0,0,0,0,0
0,4.87621,0.2401222,0.6691973,0.2422874,-0.06242864,0.676499,0.06076821,0.7312722,0,0,0,0,0,0,0,0
0,4.876269,0.2401222,0.6691973,0.2422874,-0.06242864,0.676499,0.06076821,0.7312722,0,0,0,0,0,0,0,0
0,4.887349,0.2400953,0.6691386,0.2422192,-0.06254786,0.6763846,0.06081121,0.7313644,0,0,0,0,0,0,0,0
0,4.887416,0.2400953,0.6691386,0.2422192,-0.06254786,0.6763846,0.06081121,0.7313644,0,0,0,0,0,0,0,0
0,4.898466,0.240079,0.6691806,0.2422647,-0.06241918,0.6765441,0.06078823,0.7312297,0,0,0,0,0,0,0,0
0,4.898526,0.240079,0.6691806,0.2422647,-0.06241918,0.6765441,0.06078823,0.7312297,0,0,0,0,0,0,0,0
0,4.909553,0.2401144,0.6690984,0.242311,-0.0624794,0.676502,0.06072529,0.7312686,0,0,0,0,0,0,0,0
0,4.909621,0.2401144,0.6690984,0.242311,-0.0624794,0.676502,0.06072529,0.7312686,0,0,0,0,0,0,0,0
0,4.920784,0.2400951,0.669042,0.2422751,-0.06245007,0.6764976,0.06086759,0.7312635,0,0,0,0,0,0,0,0
0,4.920845,0.2400951,0.669042,0.2422751,-0.06245007,0.6764976,0.06086759,0.7312635,0,0,0,0,0,0,0,0
0,4.931943,0.2401038,0.6690423,0.242285,-0.06252445,0.6765165,0.06082565,0.7312431,0,0,0,0,0,0,0,0
0,4.932014,0.2401038,0.6690423,0.242285,-0.06252445,0.6765165,0.06082565,0.7312431,0,0,0,0,0,0,0,0
0,4.943163,0.2400983,0.6690226,0.2422837,-0.06243757,0.6765029,0.0608186,0.7312636,0,0,0,0,0,0,0,0
0,4.943227,0.2400983,0.6690226,0.2422837,-0.06243757,0.6765029,0.0608186,0.7312636,0,0,0,0,0,0,0,0
0,4.954352,0.2400935,0.6689981,0.2422605,-0.06248312,0.6764667,0.0607839,0.7312962,0,0,0,0,0,0,0,0
0,4.954417,0.2400935,0.6689981,0.2422605,-0.06248312,0.6764667,0.0607839,0.7312962,0,0,0,0,0,0,0,0
0,4.965687,0.2401705,0.6690009,0.2422475,-0.06243266,0.6765701,0.06071195,0.7312108,0,0,0,0,0,0,0,0
0,4.965755,0.2401705,0.6690009,0.2422475,-0.06243266,0.6765701,0.06071195,0.7312108,0,0,0,0,0,0,0,0
0,4.989466,0.2401183,0.6690331,0.2421633,-0.06245049,0.6764708,0.06078653,0.7312949,0,0,0,0,0,0,0,0
0,4.989529,0.2401183,0.6690331,0.2421633,-0.06245049,0.6764708,0.06078653,0.7312949,0,0,0,0,0,0,0,0
0,4.993411,0.2401327,0.6690457,0.2421799,-0.06248092,0.6764671,0.06076251,0.7312977,0,0,0,0,0,0,0,0
0,4.993481,0.2401327,0.6690457,0.2421799,-0.06248092,0.6764671,0.06076251,0.7312977,0,0,0,0,0,0,0,0
0,4.999073,0.2401226,0.6690209,0.242199,-0.0624706,0.6765518,0.0607585,0.7312207,0,0,0,0,0,0,0,0
0,4.999134,0.2401226,0.6690209,0.242199,-0.0624706,0.6765518,0.0607585,0.7312207,0,0,0,0,0,0,0,0
0,5.010299,0.2401041,0.6690295,0.2421578,-0.06247133,0.6765073,0.06077758,0.7312601,0,0,0,0,0,0,0,0
0,5.01036,0.2401041,0.6690295,0.2421578,-0.06247133,0.6765073,0.06077758,0.7312601,0,0,0,0,0,0,0,0
0,5.021819,0.2401124,0.6690591,0.2421857,-0.0625203,0.6764748,0.06074172,0.731289,0,0,0,0,0,0,0,0
0,5.021886,0.2401124,0.6690591,0.2421857,-0.0625203,0.6764748,0.06074172,0.731289,0,0,0,0,0,0,0,0
0,5.033453,0.2400664,0.6690943,0.2422226,-0.06249652,0.676529,0.06072112,0.7312426,0,0,0,0,0,0,0,0
0,5.033513,0.2400664,0.6690943,0.2422226,-0.06249652,0.676529,0.06072112,0.7312426,0,0,0,0,0,0,0,0
0,5.044909,0.2400963,0.6690096,0.2422779,-0.06240371,0.6765624,0.06076895,0.7312156,0,0,0,0,0,0,0,0
0,5.04497,0.2400963,0.6690096,0.2422779,-0.06240371,0.6765624,0.06076895,0.7312156,0,0,0,0,0,0,0,0
0,5.056379,0.2400746,0.6689593,0.242227,-0.06241604,0.6765422,0.06080817,0.73123,0,0,0,0,0,0,0,0
0,5.056439,0.2400746,0.6689593,0.242227,-0.06241604,0.6765422,0.06080817,0.73123,0,0,0,0,0,0,0,0
0,5.067536,0.2400176,0.6689357,0.2422449,-0.06243341,0.6765219,0.06075633,0.7312516,0,0,0,0,0,0,0,0
0,5.067601,0.2400176,0.6689357,0.2422449,-0.06243341,0.6765219,0.06075633,0.7312516,0,0,0,0,0,0,0,0
0,5.078867,0.2400155,0.6689078,0.2422423,-0.06244873,0.6765236,0.06076612,0.7312478,0,0,0,0,0,0,0,0
0,5.078929,0.2400155,0.6689078,0.2422423,-0.06244873,0.6765236,0.06076612,0.7312478,0,0,0,0,0,0,0,0
0,5.089919,0.240012,0.668906,0.24227,-0.06248695,0.6764874,0.06074189,0.7312801,0,0,0,0,0,0,0,0
0,5.089983,0.240012,0.668906,0.24227,-0.06248695,0.6764874,0.06074189,0.7312801,0,0,0,0,0,0,0,0
0,5.101085,0.2400972,0.6689072,0.2422705,-0.06242633,0.6765472,0.06075101,0.7312292,0,0,0,0,0,0,0,0
0,5.101147,0.2400972,0.6689072,0.2422705,-0.06242633,0.6765472,0.06075101,0.7312292,0,0,0,0,0,0,0,0
0,5.112259,0.2400902,0.668887,0.2422816,-0.06239408,0.6765519,0.06071428,0.7312307,0,0,0,0,0,0,0,0
0,5.112322,0.2400902,0.668887,0.2422816,-0.06239408,0.6765519,0.06071428,0.7312307,0,0,0,0,0,0,0,0
0,5.123826,0.2400539,0.668887,0.242312,-0.06241914,0.6765212,0.06081605,0.7312484,0,0,0,0,0,0,0,0
0,5.123887,0.2400539,0.668887,0.242312,-0.06241914,0.6765212,0.06081605,0.7312484,0,0,0,0,0,0,0,0
0,5.147301,0.240096,0.6689078,0.2423121,-0.06248312,0.6765195,0.06075998,0.7312493,0,0,0,0,0,0,0,0
0,5.147361,0.240096,0.6689078,0.2423121,-0.06248312,0.6765195,0.06075998,0.7312493,0,0,0,0,0,0,0,0
0,5.15167,0.2400523,0.6689723,0.2422716,-0.06244277,0.676593,0.06070956,0.731189,0,0,0,0,0,0,0,0
0,5.151749,0.2400523,0.6689723,0.2422716,-0.06244277,0.676593,0.06070956,0.731189,0,0,0,0,0,0,0,0
0,5.156888,0.2400554,0.6690533,0.2423427,-0.06240227,0.6765273,0.06075834,0.7312492,0,0,0,0,0,0,0,0
0,5.156949,0.2400554,0.6690533,0.2423427,-0.06240227,0.6765273,0.06075834,0.7312492,0,0,0,0,0,0,0,0
0,5.168189,0.2400883,0.6690823,0.2423525,-0.0624881,0.67658,0.06069195,0.7311985,0,0,0,0,0,0,0,0
0,5.168251,0.2400883,0.6690823,0.2423525,-0.0624881,0.67658,0.06069195,0.7311985,0,0,0,0,0,0,0,0
0,5.179204,0.2401236,0.6690332,0.2423901,-0.06239829,0.6765324,0.0607349,0.7312467,0,0,0,0,0,0,0,0
0,5.179265,0.2401236,0.6690332,0.2423901,-0.06239829,0.6765324,0.0607349,0.7312467,0,0,0,0,0,0,0,0
0,5.190426,0.2401218,0.6690059,0.2423729,-0.06248134,0.6764885,0.06077532,0.7312769,0,0,0,0,0,0,0,0
0,5.190491,0.2401218,0.6690059,0.2423729,-0.06248134,0.6764885,0.06077532,0.7312769,0,0,0,0,0,0,0,0
0,5.2016,0.2401597,0.6690635,0.2424069,-0.06238671,0.6765948,0.06076594,0.7311873,0,0,0,0,0,0,0,0
0,5.20166,0.2401597,0.6690635,0.2424069,-0.06238671,0.6765948,0.06076594,0.7311873,0,0,0,0,0,0,0,0
0,5.212758,0.2401454,0.6691136,0.242355,-0.06239307,0.6765656,0.06073518,0.7312163,0,0,0,0,0,0,0,0
0,5.212818,0.2401454,0.6691136,0.242355,-0.06239307,0.6765656,0.06073518,0.7312163,0,0,0,0,0,0,0,0
0,5.22403,0.2401749,0.669128,0.2423543,-0.06232689,0.6765813,0.06073068,0.7312079,0,0,0,0,0,0,0,0
0,5.224099,0.2401749,0.669128,0.2423543,-0.06232689,0.6765813,0.06073068,0.7312079,0,0,0,0,0,0,0,0
0,5.2353,0.2401756,0.6691533,0.2423738,-0.06226813,0.6765543,0.06071736,0.731239,0,0,0,0,0,0,0,0
0,5.235361,0.2401756,0.6691533,0.2423738,-0.06226813,0.6765543,0.06071736,0.731239,0,0,0,0,0,0,0,0
0,5.246338,0.2401724,0.6691694,0.2423421,-0.06233077,0.6764839,0.06067807,0.731302,0,0,0,0,0,0,0,0
0,5.246398,0.2401724,0.6691694,0.2423421,-0.06233077,0.6764839,0.06067807,0.731302,0,0,0,0,0,0,0,0
0,5.257456,0.2402095,0.6691797,0.2423697,-0.06232155,0.6765637,0.06068901,0.731228,0,0,0,0,0,0,0,0
0,5.257525,0.2402095,0.6691797,0.2423697,-0.06232155,0.6765637,0.06068901,0.731228,0,0,0,0,0,0,0,0
0,5.268579,0.2402364,0.6692069,0.2423778,-0.06229927,0.6765004,0.06065813,0.7312911,0,0,0,0,0,0,0,0
0,5.268643,0.2402364,0.6692069,0.2423778,-0.06229927,0.6765004,0.06065813,0.7312911,0,0,0,0,0,0,0,0
0,5.28004,0.2402247,0.6691527,0.2423123,-0.0623685,0.6765108,0.06063557,0.7312775,0,0,0,0,0,0,0,0
0,5.28011,0.2402247,0.6691527,0.2423123,-0.0623685,0.6765108,0.06063557,0.7312775,0,0,0,0,0,0,0,0
0,5.303843,0.2402213,0.6691762,0.2422968,-0.06228272,0.6765196,0.06067001,0.7312738,0,0,0,0,0,0,0,0
0,5.303904,0.2402213,0.6691762,0.2422968,-0.06228272,0.6765196,0.06067001,0.7312738,0,0,0,0,0,0,0,0
0,5.307836,0.2401808,0.6691726,0.242302,-0.06226512,0.6765658,0.06064948,0.7312343,0,0,0,0,0,0,0,0
0,5.307894,0.2401808,0.6691726,0.242302,-0.06226512,0.6765658,0.06064948,0.7312343,0,0,0,0,0,0,0,0
0,5.313237,0.2401915,0.6690816,0.2423553,-0.06228602,0.6765487,0.06069401,0.7312446,0,0,0,0,0,0,0,0
0,5.31334,0.2401915,0.6690816,0.2423553,-0.06228602,0.6765487,0.06069401,0.7312446,0,0,0,0,0,0,0,0
0,5.324512,0.2401699,0.669029,0.2423154,-0.06232584,0.6765263,0.06074622,0.7312576,0,0,0,0,0,0,0,0
0,5.324573,0.2401699,0.669029,0.2423154,-0.06232584,0.6765263,0.06074622,0.7312576,0,0,0,0,0,0,0,0
0,5.335637,0.2401786,0.6690544,0.2423265,-0.06232663,0.676531,0.06070124,0.7312569,0,0,0,0,0,0,0,0
0,5.335715,0.2401786,0.6690544,0.2423265,-0.06232663,0.676531,0.06070124,0.7312569,0,0,0,0,0,0,0,0
0,5.346824,0.2401713,0.6691141,0.2422717,-0.06225777,0.6765089,0.06068864,0.7312843,0,0,0,0,0,0,0,0
0,5.346892,0.2401713,0.6691141,0.2422717,-0.06225777,0.6765089,0.06068864,0.7312843,0,0,0,0,0,0,0,0
0,5.358057,0.2401759,0.6691222,0.2422776,-0.06232081,0.676557,0.06071003,0.7312326,0,0,0,0,0,0,0,0
0,5.358119,0.2401759,0.6691222,0.2422776,-0.06232081,0.676557,0.06071003,0.7312326,0,0,0,0,0,0,0,0
0,5.369266,0.2401606,0.6691114,0.2422945,-0.0623792,0.676541,0.06076936,0.7312375,0,0,0,0,0,0,0,0
0,5.369334,0.2401606,0.6691114,0.2422945,-0.0623792,0.676541,0.06076936,0.7312375,0,0,0,0,0,0,0,0
0,5.380596,0.2401621,0.6691114,0.2422715,-0.0623907,0.676536,0.06070721,0.7312463,0,0,0,0,0,0,0,0
0,5.380664,0.2401621,0.6691114,0.2422715,-0.0623907,0.676536,0.06070721,0.7312463,0,0,0,0,0,0,0,0
0,5.391645,0.2401868,0.6691108,0.2422286,-0.0623594,0.6764827,0.06070842,0.7312981,0,0,0,0,0,0,0,0
0,5.391722,0.2401868,0.6691108,0.2422286,-0.0623594,0.6764827,0.06070842,0.7312981,0,0,0,0,0,0,0,0
0,5.402952,0.2402321,0.6691484,0.2422033,-0.06232517,0.676485,0.06067231,0.731302,0,0,0,0,0,0,0,0
0,5.403012,0.2402321,0.6691484,0.2422033,-0.06232517,0.676485,0.06067231,0.731302,0,0,0,0,0,0,0,0
0,5.413893,0.2402717,0.6691664,0.2422488,-0.06228111,0.6764454,0.06068208,0.7313416,0,0,0,0,0,0,0,0
0,5.413958,0.2402717,0.6691664,0.2422488,-0.06228111,0.6764454,0.06068208,0.7313416,0,0,0,0,0,0,0,0
0,5.425214,0.2402769,0.6691666,0.2422616,-0.06227502,0.6764408,0.06071907,0.7313432,0,0,0,0,0,0,0,0
0,5.425285,0.2402769,0.6691666,0.2422616,-0.06227502,0.6764408,0.06071907,0.7313432,0,0,0,0,0,0,0,0
0,5.436497,0.2402783,0.6691814,0.2423077,-0.06224981,0.6765003,0.06071976,0.7312903,0,0,0,0,0,0,0,0
0,5.436559,0.2402783,0.6691814,0.2423077,-0.06224981,0.6765003,0.06071976,0.7312903,0,0,0,0,0,0,0,0
0,5.460078,0.2402661,0.6691545,0.242272,-0.06234412,0.6764717,0.06069599,0.7313107,0,0,0,0,0,0,0,0
0,5.460139,0.2402661,0.6691545,0.242272,-0.06234412,0.6764717,0.06069599,0.7313107,0,0,0,0,0,0,0,0
0,5.464072,0.2402692,0.6691829,0.2423036,-0.06229942,0.6765355,0.06068612,0.7312564,0,0,0,0,0,0,0,0
0,5.464134,0.2402692,0.6691829,0.2423036,-0.06229942,0.6765355,0.06068612,0.7312564,0,0,0,0,0,0,0,0
0,5.469656,0.2402779,0.6691867,0.242304,-0.06230142,0.6765072,0.06067031,0.7312836,0,0,0,0,0,0,0,0
0,5.469718,0.2402779,0.6691867,0.242304,-0.06230142,0.6765072,0.06067031,0.7312836,0,0,0,0,0,0,0,0
0,5.480939,0.2402876,0.6692026,0.2423223,-0.06226929,0.676459,0.06073809,0.7313253,0,0,0,0,0,0,0,0
0,5.481002,0.2402876,0.6692026,0.2423223,-0.06226929,0.676459,0.06073809,0.7313253,0,0,0,0,0,0,0,0
0,5.492066,0.2402913,0.669216,0.242358,-0.06234332,0.6764714,0.06069231,0.7313113,0,0,0,0,0,0,0,0
0,5.492128,0.2402913,0.669216,0.242358,-0.06234332,0.6764714,0.06069231,0.7313113,0,0,0,0,0,0,0,0
0,5.503392,0.2402926,0.6692317,0.2423832,-0.06224279,0.6764922,0.06070121,0.7312999,0,0,0,0,0,0,0,0
0,5.503451,0.2402926,0.6692317,0.2423832,-0.06224279,0.6764922,0.06070121,0.7312999,0,0,0,0,0,0,0,0
0,5.514554,0.2402841,0.6691899,0.2422963,-0.06217357,0.6764653,0.06073025,0.7313284,0,0,0,0,0,0,0,0
0,5.514619,0.2402841,0.6691899,0.2422963,-0.06217357,0.6764653,0.06073025,0.7313284,0,0,0,0,0,0,0,0
0,5.525559,0.2403284,0.6691802,0.2422136,-0.06228035,0.6763681,0.06062337,0.731418,0,0,0,0,0,0,0,0
0,5.525621,0.2403284,0.6691802,0.2422136,-0.06228035,0.6763681,0.06062337,0.731418,0,0,0,0,0,0,0,0
0,5.536902,0.2403499,0.6691689,0.2422261,-0.06220491,0.6764356,0.06067543,0.7313577,0,0,0,0,0,0,0,0
0,5.536964,0.2403499,0.6691689,0.2422261,-0.06220491,0.6764356,0.06067543,0.7313577,0,0,0,0,0,0,0,0
0,5.547977,0.2403432,0.6691341,0.2421588,-0.06224629,0.6763548,0.06060125,0.731435,0,0,0,0,0,0,0,0
0,5.548038,0.2403432,0.6691341,0.2421588,-0.06224629,0.6763548,0.06060125,0.731435,0,0,0,0,0,0,0,0
0,5.559073,0.24032,0.6691455,0.2422012,-0.06223313,0.6765012,0.06060833,0.7313001,0,0,0,0,0,0,0,0
0,5.559135,0.24032,0.6691455,0.2422012,-0.06223313,0.6765012,0.06060833,0.7313001,0,0,0,0,0,0,0,0
0,5.570323,0.2403205,0.6691532,0.2421485,-0.0622611,0.6765156,0.06067836,0.7312786,0,0,0,0,0,0,0,0
0,5.570383,0.2403205,0.6691532,0.2421485,-0.0622611,0.6765156,0.06067836,0.7312786,0,0,0,0,0,0,0,0
0,5.581401,0.2403144,0.6691235,0.2420909,-0.06235416,0.6764624,0.06061515,0.731325,0,0,0,0,0,0,0,0
0,5.581462,0.2403144,0.6691235,0.2420909,-0.06235416,0.6764624,0.06061515,0.731325,0,0,0,0,0,0,0,0
0,5.592863,0.2403123,0.6691476,0.2421093,-0.06226835,0.6764914,0.06064715,0.7313029,0,0,0,0,0,0,0,0
0,5.592923,0.2403123,0.6691476,0.2421093,-0.06226835,0.6764914,0.06064715,0.7313029,0,0,0,0,0,0,0,0
0,5.616442,0.2403247,0.6691158,0.2421272,-0.06232382,0.6764647,0.06058383,0.7313282,0,0,0,0,0,0,0,0
0,5.616503,0.2403247,0.6691158,0.2421272,-0.06232382,0.6764647,0.06058383,0.7313282,0,0,0,0,0,0,0,0
0,5.620468,0.2403679,0.6691312,0.2421971,-0.06225929,0.6764655,0.06073806,0.7313202,0,0,0,0,0,0,0,0
0,5.620528,0.2403679,0.6691312,0.2421971,-0.06225929,0.6764655,0.06073806,0.7313202,0,0,0,0,0,0,0,0
0,5.626578,0.2403495,0.6691431,0.2422304,-0.06220272,0.6765124,0.06077474,0.7312785,0,0,0,0,0,0,0,0
0,5.626638,0.2403495,0.6691431,0.2422304,-0.06220272,0.6765124,0.06077474,0.7312785,0,0,0,0,0,0,0,0
0,5.637342,0.2403326,0.6691262,0.2422192,-0.06229078,0.676473,0.06070525,0.7313133,0,0,0,0,0,0,0,0
0,5.637407,0.2403326,0.6691262,0.2422192,-0.06229078,0.676473,0.06070525,0.7313133,0,0,0,0,0,0,0,0
0,5.648563,0.2403191,0.6690878,0.2421786,-0.06230858,0.6764539,0.06078045,0.7313231,0,0,0,0,0,0,0,0
0,5.648627,0.2403191,0.6690878,0.2421786,-0.06230858,0.6764539,0.06078045,0.7313231,0,0,0,0,0,0,0,0
0,5.659637,0.2403075,0.6691163,0.2421721,-0.06221658,0.6764817,0.06074475,0.7313083,0,0,0,0,0,0,0,0
0,5.659698,0.2403075,0.6691163,0.2421721,-0.06221658,0.6764817,0.06074475,0.7313083,0,0,0,0,0,0,0,0
0,5.670881,0.2403194,0.6691206,0.2421322,-0.06227943,0.676444,0.06065094,0.7313456,0,0,0,0,0,0,0,0
0,5.670944,0.2403194,0.6691206,0.2421322,-0.06227943,0.676444,0.06065094,0.7313456,0,0,0,0,0,0,0,0
0,5.681997,0.2403504,0.6691328,0.2421587,-0.06231974,0.6764719,0.06064482,0.7313168,0,0,0,0,0,0,0,0
0,5.682065,0.2403504,0.6691328,0.2421587,-0.06231974,0.6764719,0.06064482,0.7313168,0,0,0,0,0,0,0,0
0,5.693234,0.240351,0.6691383,0.2421519,-0.06224361,0.6764284,0.06072963,0.7313566,0,0,0,0,0,0,0,0
0,5.693297,0.240351,0.6691383,0.2421519,-0.06224361,0.6764284,0.06072963,0.7313566,0,0,0,0,0,0,0,0
0,5.704369,0.2403482,0.6691526,0.2421581,-0.06226027,0.6764786,0.06068052,0.7313128,0,0,0,0,0,0,0,0
0,5.704427,0.2403482,0.6691526,0.2421581,-0.06226027,0.6764786,0.06068052,0.7313128,0,0,0,0,0,0,0,0
0,5.71559,0.2403507,0.6691537,0.2421532,-0.06226914,0.6764233,0.06073415,0.7313587,0,0,0,0,0,0,0,0
0,5.715652,0.2403507,0.6691537,0.2421532,-0.06226914,0.6764233,0.06073415,0.7313587,0,0,0,0,0,0,0,0
0,5.726684,0.2403221,0.6691691,0.2421645,-0.06227509,0.67646,0.0607163,0.7313257,0,0,0,0,0,0,0,0
0,5.726752,0.2403221,0.6691691,0.2421645,-0.06227509,0.67646,0.0607163,0.7313257,0,0,0,0,0,0,0,0
0,5.737897,0.2403119,0.6691355,0.2421598,-0.0622724,0.6763913,0.06076393,0.7313855,0,0,0,0,0,0,0,0
0,5.737967,0.2403119,0.6691355,0.2421598,-0.0622724,0.6763913,0.06076393,0.7313855,0,0,0,0,0,0,0,0
0,5.74927,0.240318,0.6691427,0.242151,-0.06226313,0.6764035,0.06070404,0.73138,0,0,0,0,0,0,0,0
0,5.749331,0.240318,0.6691427,0.242151,-0.06226313,0.6764035,0.06070404,0.73138,0,0,0,0,0,0,0,0
0,5.774488,0.2403366,0.6691151,0.2421408,-0.062297,0.6764417,0.06084029,0.7313305,0,0,0,0,0,0,0,0
0,5.77455,0.2403366,0.6691151,0.2421408,-0.062297,0.6764417,0.06084029,0.7313305,0,0,0,0,0,0,0,0
0,5.778512,0.2403403,0.6691421,0.2421116,-0.06225367,0.6764446,0.0607295,0.7313406,0,0,0,0,0,0,0,0
0,5.778677,0.2403403,0.6691421,0.2421116,-0.06225367,0.6764446,0.0607295,0.7313406,0,0,0,0,0,0,0,0
0,5.782618,0.2403784,0.669196,0.2421798,-0.06230375,0.6764176,0.06074396,0.7313601,0,0,0,0,0,0,0,0
0,5.782682,0.2403784,0.669196,0.2421798,-0.06230375,0.6764176,0.06074396,0.7313601,0,0,0,0,0,0,0,0
0,5.792195,0.2403654,0.6692156,0.2421953,-0.06222106,0.6764046,0.06081439,0.7313734,0,0,0,0,0,0,0,0
0,5.792259,0.2403654,0.6692156,0.2421953,-0.06222106,0.6764046,0.06081439,0.7313734,0,0,0,0,0,0,0,0
0,5.803296,0.2403711,0.669232,0.2421986,-0.06219449,0.6764231,0.06077709,0.7313616,0,0,0,0,0,0,0,0
0,5.803357,0.2403711,0.669232,0.2421986,-0.06219449,0.6764231,0.06077709,0.7313616,0,0,0,0,0,0,0,0
0,5.814391,0.2403895,0.6692373,0.2421992,-0.06229294,0.6764306,0.06067657,0.7313547,0,0,0,0,0,0,0,0
0,5.814451,0.2403895,0.6692373,0.2421992,-0.06229294,0.6764306,0.06067657,0.7313547,0,0,0,0,0,0,0,0
0,5.825593,0.2404168,0.6692326,0.242176,-0.06220656,0.6764554,0.06079414,0.7313293,0,0,0,0,0,0,0,0
0,5.82566,0.2404168,0.6692326,0.242176,-0.06220656,0.6764554,0.06079414,0.7313293,0,0,0,0,0,0,0,0
0,5.836754,0.2403571,0.6691937,0.2421762,-0.06234076,0.6764405,0.06076886,0.7313338,0,0,0,0,0,0,0,0
0,5.836837,0.2403571,0.6691937,0.2421762,-0.06234076,0.6764405,0.06076886,0.7313338,0,0,0,0,0,0,0,0
0,5.847908,0.2403392,0.6691465,0.2421088,-0.06229917,0.6764186,0.06086654,0.7313494,0,0,0,0,0,0,0,0
0,5.847967,0.2403392,0.6691465,0.2421088,-0.06229917,0.6764186,0.06086654,0.7313494,0,0,0,0,0,0,0,0
0,5.859265,0.2403137,0.6691753,0.2421197,-0.06225785,0.676426,0.06077169,0.7313541,0,0,0,0,0,0,0,0
0,5.859324,0.2403137,0.6691753,0.2421197,-0.06225785,0.676426,0.06077169,0.7313541,0,0,0,0,0,0,0,0
0,5.870383,0.240302,0.6690933,0.2421769,-0.06222833,0.6764043,0.06084596,0.7313704,0,0,0,0,0,0,0,0
0,5.870446,0.240302,0.6690933,0.2421769,-0.06222833,0.6764043,0.06084596,0.7313704,0,0,0,0,0,0,0,0
0,5.881374,0.2403262,0.6691337,0.2422539,-0.06221022,0.6764497,0.06085693,0.731329,0,0,0,0,0,0,0,0
0,5.881443,0.2403262,0.6691337,0.2422539,-0.06221022,0.6764497,0.06085693,0.731329,0,0,0,0,0,0,0,0
0,5.892604,0.2402856,0.6691892,0.2422805,-0.0621629,0.6764304,0.0608173,0.7313543,0,0,0,0,0,0,0,0
0,5.892665,0.2402856,0.6691892,0.2422805,-0.0621629,0.6764304,0.0608173,0.7313543,0,0,0,0,0,0,0,0
0,5.904023,0.2402762,0.6691766,0.242295,-0.06220866,0.6764551,0.06086267,0.7313238,0,0,0,0,0,0,0,0
0,5.904082,0.2402762,0.6691766,0.242295,-0.06220866,0.6764551,0.06086267,0.7313238,0,0,0,0,0,0,0,0
0,5.927505,0.2402593,0.6691511,0.242248,-0.06228536,0.6764139,0.06075376,0.7313644,0,0,0,0,0,0,0,0
0,5.927564,0.2402593,0.6691511,0.242248,-0.06228536,0.6764139,0.06075376,0.7313644,0,0,0,0,0,0,0,0
0,5.931477,0.2402635,0.6691388,0.2422431,-0.06223939,0.6763905,0.06079944,0.7313861,0,0,0,0,0,0,0,0
0,5.931539,0.2402635,0.6691388,0.2422431,-0.06223939,0.6763905,0.06079944,0.7313861,0,0,0,0,0,0,0,0
0,5.937226,0.2402654,0.6691499,0.2422618,-0.06222676,0.676432,0.06083871,0.7313455,0,0,0,0,0,0,0,0
0,5.937297,0.2402654,0.6691499,0.2422618,-0.06222676,0.676432,0.06083871,0.7313455,0,0,0,0,0,0,0,0
