SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,2.170043,0.248558,0.6694821,0.2413751,-0.06363156,0.6663201,0.05966762,0.7405459,0,0,0,0,0,0,0,0
0,2.181496,0.2485976,0.6694946,0.2413773,-0.06365457,0.6663591,0.05963615,0.7405115,0,0,0,0,0,0,0,0
0,2.181646,0.2485976,0.6694946,0.2413773,-0.06365457,0.6663591,0.05963615,0.7405115,0,0,0,0,0,0,0,0
0,2.181695,0.2485976,0.6694946,0.2413773,-0.06365457,0.6663591,0.05963615,0.7405115,0,0,0,0,0,0,0,0
0,2.193022,0.2486264,0.6694478,0.2413864,-0.063581,0.6663072,0.05960003,0.7405674,0,0,0,0,0,0,0,0
0,2.193175,0.2486264,0.6694478,0.2413864,-0.063581,0.6663072,0.05960003,0.7405674,0,0,0,0,0,0,0,0
0,2.193223,0.2486264,0.6694478,0.2413864,-0.063581,0.6663072,0.05960003,0.7405674,0,0,0,0,0,0,0,0
0,2.203632,0.2486348,0.6694039,0.2413462,-0.06358369,0.6663232,0.05963997,0.7405495,0,0,0,0,0,0,0,0
0,2.203692,0.2486348,0.6694039,0.2413462,-0.06358369,0.6663232,0.05963997,0.7405495,0,0,0,0,0,0,0,0
0,2.214928,0.2484999,0.6693335,0.2413969,-0.06361931,0.6662813,0.05963212,0.7405849,0,0,0,0,0,0,0,0
0,2.215082,0.2484999,0.6693335,0.2413969,-0.06361931,0.6662813,0.05963212,0.7405849,0,0,0,0,0,0,0,0
0,2.215137,0.2484999,0.6693335,0.2413969,-0.06361931,0.6662813,0.05963212,0.7405849,0,0,0,0,0,0,0,0
0,2.226109,0.2484582,0.6693912,0.241329,-0.06364578,0.6662723,0.05968066,0.7405868,0,0,0,0,0,0,0,0
0,2.226165,0.2484582,0.6693912,0.241329,-0.06364578,0.6662723,0.05968066,0.7405868,0,0,0,0,0,0,0,0
0,2.24807,0.2484313,0.669394,0.2413327,-0.06365403,0.6662996,0.05964496,0.7405643,0,0,0,0,0,0,0,0
0,2.248231,0.2484313,0.669394,0.2413327,-0.06365403,0.6662996,0.05964496,0.7405643,0,0,0,0,0,0,0,0
0,2.248282,0.2484313,0.669394,0.2413327,-0.06365403,0.6662996,0.05964496,0.7405643,0,0,0,0,0,0,0,0
0,2.252014,0.2484336,0.6693873,0.2413229,-0.06366111,0.666241,0.05973841,0.7406089,0,0,0,0,0,0,0,0
0,2.252168,0.2484336,0.6693873,0.2413229,-0.06366111,0.666241,0.05973841,0.7406089,0,0,0,0,0,0,0,0
0,2.252215,0.2484336,0.6693873,0.2413229,-0.06366111,0.666241,0.05973841,0.7406089,0,0,0,0,0,0,0,0
0,2.259405,0.2484219,0.6694,0.2413002,-0.06360966,0.6662569,0.05971154,0.7406012,0,0,0,0,0,0,0,0
0,2.259473,0.2484219,0.6694,0.2413002,-0.06360966,0.6662569,0.05971154,0.7406012,0,0,0,0,0,0,0,0
0,2.270503,0.2484273,0.6694026,0.2413222,-0.06366799,0.6662877,0.05968633,0.7405705,0,0,0,0,0,0,0,0
0,2.270559,0.2484273,0.6694026,0.2413222,-0.06366799,0.6662877,0.05968633,0.7405705,0,0,0,0,0,0,0,0
0,2.282063,0.2484917,0.6694455,0.2413153,-0.06362431,0.6663274,0.05964707,0.7405418,0,0,0,0,0,0,0,0
0,2.282244,0.2484917,0.6694455,0.2413153,-0.06362431,0.6663274,0.05964707,0.7405418,0,0,0,0,0,0,0,0
0,2.2823,0.2484917,0.6694455,0.2413153,-0.06362431,0.6663274,0.05964707,0.7405418,0,0,0,0,0,0,0,0
0,2.293196,0.2484953,0.6694173,0.2412931,-0.06367517,0.66621,0.05966378,0.7406417,0,0,0,0,0,0,0,0
0,2.293339,0.2484953,0.6694173,0.2412931,-0.06367517,0.66621,0.05966378,0.7406417,0,0,0,0,0,0,0,0
0,2.293388,0.2484953,0.6694173,0.2412931,-0.06367517,0.66621,0.05966378,0.7406417,0,0,0,0,0,0,0,0
0,2.304859,0.2485126,0.6694329,0.2413086,-0.06359278,0.6662653,0.05962406,0.7406021,0,0,0,0,0,0,0,0
0,2.304917,0.2485126,0.6694329,0.2413086,-0.06359278,0.6662653,0.05962406,0.7406021,0,0,0,0,0,0,0,0
0,2.31608,0.248555,0.669452,0.2413159,-0.06363446,0.6663578,0.05966422,0.7405121,0,0,0,0,0,0,0,0
0,2.316231,0.248555,0.669452,0.2413159,-0.06363446,0.6663578,0.05966422,0.7405121,0,0,0,0,0,0,0,0
0,2.316279,0.248555,0.669452,0.2413159,-0.06363446,0.6663578,0.05966422,0.7405121,0,0,0,0,0,0,0,0
0,2.327015,0.2486204,0.6694152,0.2413972,-0.06361804,0.6662393,0.05967224,0.7406195,0,0,0,0,0,0,0,0
0,2.327075,0.2486204,0.6694152,0.2413972,-0.06361804,0.6662393,0.05967224,0.7406195,0,0,0,0,0,0,0,0
0,2.338478,0.2485947,0.6694501,0.2414566,-0.06356558,0.6663155,0.05966572,0.7405559,0,0,0,0,0,0,0,0
0,2.338631,0.2485947,0.6694501,0.2414566,-0.06356558,0.6663155,0.05966572,0.7405559,0,0,0,0,0,0,0,0
0,2.338681,0.2485947,0.6694501,0.2414566,-0.06356558,0.6663155,0.05966572,0.7405559,0,0,0,0,0,0,0,0
0,2.34923,0.2485916,0.6694511,0.2414743,-0.06357362,0.666282,0.05970398,0.7405824,0,0,0,0,0,0,0,0
0,2.349287,0.2485916,0.6694511,0.2414743,-0.06357362,0.666282,0.05970398,0.7405824,0,0,0,0,0,0,0,0
0,2.360665,0.2485438,0.6695201,0.2414171,-0.06357141,0.666247,0.05970472,0.740614,0,0,0,0,0,0,0,0
0,2.360816,0.2485438,0.6695201,0.2414171,-0.06357141,0.666247,0.05970472,0.740614,0,0,0,0,0,0,0,0
0,2.360869,0.2485438,0.6695201,0.2414171,-0.06357141,0.666247,0.05970472,0.740614,0,0,0,0,0,0,0,0
0,2.371785,0.2485603,0.6695506,0.2414449,-0.06360091,0.6662606,0.05963944,0.7406045,0,0,0,0,0,0,0,0
0,2.371931,0.2485603,0.6695506,0.2414449,-0.06360091,0.6662606,0.05963944,0.7406045,0,0,0,0,0,0,0,0
0,2.371985,0.2485603,0.6695506,0.2414449,-0.06360091,0.6662606,0.05963944,0.7406045,0,0,0,0,0,0,0,0
0,2.387537,0.2485796,0.6695662,0.2414685,-0.06358818,0.6663029,0.05975693,0.740558,0,0,0,0,0,0,0,0
0,2.387597,0.2485796,0.6695662,0.2414685,-0.06358818,0.6663029,0.05975693,0.740558,0,0,0,0,0,0,0,0
0,2.406305,0.2485672,0.669602,0.2414283,-0.06365653,0.6662914,0.059687,0.7405682,0,0,0,0,0,0,0,0
0,2.406482,0.2485672,0.669602,0.2414283,-0.06365653,0.6662914,0.059687,0.7405682,0,0,0,0,0,0,0,0
0,2.406546,0.2485672,0.669602,0.2414283,-0.06365653,0.6662914,0.059687,0.7405682,0,0,0,0,0,0,0,0
0,2.410719,0.2485521,0.6695743,0.2413661,-0.06363308,0.6662862,0.05962751,0.7405797,0,0,0,0,0,0,0,0
0,2.410806,0.2485521,0.6695743,0.2413661,-0.06363308,0.6662862,0.05962751,0.7405797,0,0,0,0,0,0,0,0
0,2.417959,0.248562,0.6695766,0.2413716,-0.06372923,0.6662517,0.05964344,0.7406011,0,0,0,0,0,0,0,0
0,2.41816,0.248562,0.6695766,0.2413716,-0.06372923,0.6662517,0.05964344,0.7406011,0,0,0,0,0,0,0,0
0,2.418213,0.248562,0.6695766,0.2413716,-0.06372923,0.6662517,0.05964344,0.7406011,0,0,0,0,0,0,0,0
0,2.427903,0.2485575,0.6695052,0.2413501,-0.06364001,0.6663388,0.05968783,0.7405268,0,0,0,0,0,0,0,0
0,2.427967,0.2485575,0.6695052,0.2413501,-0.06364001,0.6663388,0.05968783,0.7405268,0,0,0,0,0,0,0,0
0,2.43966,0.2486203,0.669485,0.2413056,-0.06362244,0.6662619,0.05972225,0.7405948,0,0,0,0,0,0,0,0
0,2.439821,0.2486203,0.669485,0.2413056,-0.06362244,0.6662619,0.05972225,0.7405948,0,0,0,0,0,0,0,0
0,2.439889,0.2486203,0.669485,0.2413056,-0.06362244,0.6662619,0.05972225,0.7405948,0,0,0,0,0,0,0,0
0,2.450223,0.2486171,0.6694933,0.2413283,-0.06366596,0.6662638,0.05970117,0.7405909,0,0,0,0,0,0,0,0
0,2.450288,0.2486171,0.6694933,0.2413283,-0.06366596,0.6662638,0.05970117,0.7405909,0,0,0,0,0,0,0,0
0,2.46134,0.2486294,0.6694827,0.2413129,-0.0636405,0.6662894,0.05961012,0.7405775,0,0,0,0,0,0,0,0
0,2.461492,0.2486294,0.6694827,0.2413129,-0.0636405,0.6662894,0.05961012,0.7405775,0,0,0,0,0,0,0,0
0,2.46154,0.2486294,0.6694827,0.2413129,-0.0636405,0.6662894,0.05961012,0.7405775,0,0,0,0,0,0,0,0
0,2.472265,0.2486443,0.6694748,0.2413113,-0.06367368,0.6662859,0.05964961,0.7405746,0,0,0,0,0,0,0,0
0,2.47243,0.2486443,0.6694748,0.2413113,-0.06367368,0.6662859,0.05964961,0.7405746,0,0,0,0,0,0,0,0
0,2.472479,0.2486443,0.6694748,0.2413113,-0.06367368,0.6662859,0.05964961,0.7405746,0,0,0,0,0,0,0,0
0,2.482984,0.248611,0.669467,0.2413236,-0.06361531,0.6662722,0.05965654,0.7405913,0,0,0,0,0,0,0,0
0,2.483044,0.248611,0.669467,0.2413236,-0.06361531,0.6662722,0.05965654,0.7405913,0,0,0,0,0,0,0,0
0,2.49437,0.248614,0.6694525,0.2413122,-0.06363331,0.6662772,0.05965559,0.7405854,0,0,0,0,0,0,0,0
0,2.494522,0.248614,0.6694525,0.2413122,-0.06363331,0.6662772,0.05965559,0.7405854,0,0,0,0,0,0,0,0
0,2.49457,0.248614,0.6694525,0.2413122,-0.06363331,0.6662772,0.05965559,0.7405854,0,0,0,0,0,0,0,0
0,2.505572,0.2485915,0.6694689,0.2413574,-0.06372673,0.6663013,0.05969686,0.7405524,0,0,0,0,0,0,0,0
0,2.505638,0.2485915,0.6694689,0.2413574,-0.06372673,0.6663013,0.05969686,0.7405524,0,0,0,0,0,0,0,0
0,2.51656,0.2485072,0.6694461,0.2413974,-0.06373072,0.6663085,0.05963609,0.7405505,0,0,0,0,0,0,0,0
0,2.516714,0.2485072,0.6694461,0.2413974,-0.06373072,0.6663085,0.05963609,0.7405505,0,0,0,0,0,0,0,0
0,2.516768,0.2485072,0.6694461,0.2413974,-0.06373072,0.6663085,0.05963609,0.7405505,0,0,0,0,0,0,0,0
0,2.527912,0.2485411,0.6694071,0.2414522,-0.06366658,0.6662546,0.05967907,0.740601,0,0,0,0,0,0,0,0
0,2.527972,0.2485411,0.6694071,0.2414522,-0.06366658,0.6662546,0.05967907,0.740601,0,0,0,0,0,0,0,0
0,2.539567,0.2485324,0.6694245,0.2414998,-0.06358842,0.6663526,0.05969005,0.7405187,0,0,0,0,0,0,0,0
0,2.539728,0.2485324,0.6694245,0.2414998,-0.06358842,0.6663526,0.05969005,0.7405187,0,0,0,0,0,0,0,0
0,2.539779,0.2485324,0.6694245,0.2414998,-0.06358842,0.6663526,0.05969005,0.7405187,0,0,0,0,0,0,0,0
0,2.561521,0.2485518,0.6694362,0.241501,-0.06361439,0.6662933,0.05965566,0.7405725,0,0,0,0,0,0,0,0
0,2.561669,0.2485518,0.6694362,0.241501,-0.06361439,0.6662933,0.05965566,0.7405725,0,0,0,0,0,0,0,0
0,2.56172,0.2485518,0.6694362,0.241501,-0.06361439,0.6662933,0.05965566,0.7405725,0,0,0,0,0,0,0,0
0,2.565204,0.2485543,0.6693271,0.2414573,-0.06364854,0.6662802,0.05970626,0.7405773,0,0,0,0,0,0,0,0
0,2.565274,0.2485543,0.6693271,0.2414573,-0.06364854,0.6662802,0.05970626,0.7405773,0,0,0,0,0,0,0,0
0,2.572624,0.248554,0.6693274,0.2414696,-0.06363454,0.6663001,0.05967384,0.7405633,0,0,0,0,0,0,0,0
0,2.572789,0.248554,0.6693274,0.2414696,-0.06363454,0.6663001,0.05967384,0.7405633,0,0,0,0,0,0,0,0
0,2.572848,0.248554,0.6693274,0.2414696,-0.06363454,0.6663001,0.05967384,0.7405633,0,0,0,0,0,0,0,0
0,2.583518,0.2485663,0.669324,0.2414761,-0.06361569,0.6662911,0.05969569,0.7405712,0,0,0,0,0,0,0,0
0,2.58358,0.2485663,0.669324,0.2414761,-0.06361569,0.6662911,0.05969569,0.7405712,0,0,0,0,0,0,0,0
0,2.595193,0.2484985,0.6693956,0.2413763,-0.0637603,0.6663491,0.059661,0.7405094,0,0,0,0,0,0,0,0
0,2.59535,0.2484985,0.6693956,0.2413763,-0.0637603,0.6663491,0.059661,0.7405094,0,0,0,0,0,0,0,0
0,2.5954,0.2484985,0.6693956,0.2413763,-0.0637603,0.6663491,0.059661,0.7405094,0,0,0,0,0,0,0,0
0,2.605872,0.248497,0.6694078,0.2413597,-0.0636458,0.6663127,0.05969231,0.7405494,0,0,0,0,0,0,0,0
0,2.605931,0.248497,0.6694078,0.2413597,-0.0636458,0.6663127,0.05969231,0.7405494,0,0,0,0,0,0,0,0
0,2.617128,0.2485628,0.6694452,0.2413473,-0.06373274,0.6663538,0.05965651,0.7405079,0,0,0,0,0,0,0,0
0,2.617291,0.2485628,0.6694452,0.2413473,-0.06373274,0.6663538,0.05965651,0.7405079,0,0,0,0,0,0,0,0
0,2.617348,0.2485628,0.6694452,0.2413473,-0.06373274,0.6663538,0.05965651,0.7405079,0,0,0,0,0,0,0,0
0,2.628305,0.2485469,0.6694826,0.2412966,-0.06369459,0.6662946,0.05971753,0.7405596,0,0,0,0,0,0,0,0
0,2.628365,0.2485469,0.6694826,0.2412966,-0.06369459,0.6662946,0.05971753,0.7405596,0,0,0,0,0,0,0,0
0,2.640331,0.2485305,0.6695002,0.2413021,-0.06373318,0.6663069,0.05968246,0.740548,0,0,0,0,0,0,0,0
0,2.640486,0.2485305,0.6695002,0.2413021,-0.06373318,0.6663069,0.05968246,0.740548,0,0,0,0,0,0,0,0
0,2.640536,0.2485305,0.6695002,0.2413021,-0.06373318,0.6663069,0.05968246,0.740548,0,0,0,0,0,0,0,0
0,2.651881,0.2485143,0.6695139,0.2413004,-0.06368418,0.6663236,0.05962656,0.7405416,0,0,0,0,0,0,0,0
0,2.652064,0.2485143,0.6695139,0.2413004,-0.06368418,0.6663236,0.05962656,0.7405416,0,0,0,0,0,0,0,0
0,2.652119,0.2485143,0.6695139,0.2413004,-0.06368418,0.6663236,0.05962656,0.7405416,0,0,0,0,0,0,0,0
0,2.662459,0.2485248,0.6695399,0.2412925,-0.06374785,0.6662742,0.05960558,0.7405823,0,0,0,0,0,0,0,0
0,2.662566,0.2485248,0.6695399,0.2412925,-0.06374785,0.6662742,0.05960558,0.7405823,0,0,0,0,0,0,0,0
0,2.674241,0.248576,0.6695274,0.2412425,-0.06368685,0.6662827,0.05963471,0.7405776,0,0,0,0,0,0,0,0
0,2.674425,0.248576,0.6695274,0.2412425,-0.06368685,0.6662827,0.05963471,0.7405776,0,0,0,0,0,0,0,0
0,2.674481,0.248576,0.6695274,0.2412425,-0.06368685,0.6662827,0.05963471,0.7405776,0,0,0,0,0,0,0,0
0,2.685196,0.2485029,0.6695067,0.2412647,-0.06369068,0.6663218,0.05964471,0.7405413,0,0,0,0,0,0,0,0
0,2.68526,0.2485029,0.6695067,0.2412647,-0.06369068,0.6663218,0.05964471,0.7405413,0,0,0,0,0,0,0,0
0,2.696397,0.248503,0.6694466,0.2412639,-0.06373164,0.6663212,0.0596272,0.7405397,0,0,0,0,0,0,0,0
0,2.696548,0.248503,0.6694466,0.2412639,-0.06373164,0.6663212,0.0596272,0.7405397,0,0,0,0,0,0,0,0
0,2.696602,0.248503,0.6694466,0.2412639,-0.06373164,0.6663212,0.0596272,0.7405397,0,0,0,0,0,0,0,0
0,2.719153,0.2484678,0.6694768,0.2412473,-0.06363404,0.6662633,0.0595728,0.7406046,0,0,0,0,0,0,0,0
0,2.719526,0.2484678,0.6694768,0.2412473,-0.06363404,0.6662633,0.0595728,0.7406046,0,0,0,0,0,0,0,0
0,2.719594,0.2484678,0.6694768,0.2412473,-0.06363404,0.6662633,0.0595728,0.7406046,0,0,0,0,0,0,0,0
0,2.725362,0.2484816,0.6694967,0.2412445,-0.06363273,0.6663172,0.05959243,0.7405546,0,0,0,0,0,0,0,0
0,2.725447,0.2484816,0.6694967,0.2412445,-0.06363273,0.6663172,0.05959243,0.7405546,0,0,0,0,0,0,0,0
0,2.741297,0.2485166,0.6694692,0.2412163,-0.06365225,0.6662524,0.05970352,0.7406022,0,0,0,0,0,0,0,0
0,2.741408,0.2485166,0.6694692,0.2412163,-0.06365225,0.6662524,0.05970352,0.7406022,0,0,0,0,0,0,0,0
0,2.752466,0.2484668,0.6694567,0.2412595,-0.06361663,0.6663423,0.05971703,0.7405233,0,0,0,0,0,0,0,0
0,2.752548,0.2484668,0.6694567,0.2412595,-0.06361663,0.6663423,0.05971703,0.7405233,0,0,0,0,0,0,0,0
0,2.775082,0.2484846,0.6694585,0.2413029,-0.06361314,0.6663053,0.059659,0.7405616,0,0,0,0,0,0,0,0
0,2.775207,0.2484846,0.6694585,0.2413029,-0.06361314,0.6663053,0.059659,0.7405616,0,0,0,0,0,0,0,0
0,2.785732,0.2485144,0.669502,0.2412907,-0.06355672,0.6662986,0.05963696,0.7405743,0,0,0,0,0,0,0,0
0,2.785825,0.2485144,0.669502,0.2412907,-0.06355672,0.6662986,0.05963696,0.7405743,0,0,0,0,0,0,0,0
0,2.7968,0.2485344,0.6694692,0.2412815,-0.06361426,0.6663015,0.0596278,0.7405674,0,0,0,0,0,0,0,0
0,2.796889,0.2485344,0.6694692,0.2412815,-0.06361426,0.6663015,0.0596278,0.7405674,0,0,0,0,0,0,0,0
0,2.819307,0.2485757,0.6694344,0.2413732,-0.06365713,0.6663231,0.05962896,0.7405443,0,0,0,0,0,0,0,0
0,2.81938,0.2485757,0.6694344,0.2413732,-0.06365713,0.6663231,0.05962896,0.7405443,0,0,0,0,0,0,0,0
0,2.829505,0.2485813,0.6694579,0.2413931,-0.06358673,0.6662727,0.0596379,0.7405949,0,0,0,0,0,0,0,0
0,2.829579,0.2485813,0.6694579,0.2413931,-0.06358673,0.6662727,0.0596379,0.7405949,0,0,0,0,0,0,0,0
0,2.840516,0.248608,0.6694484,0.2414029,-0.06361627,0.6663167,0.05965044,0.7405518,0,0,0,0,0,0,0,0
0,2.840577,0.248608,0.6694484,0.2414029,-0.06361627,0.6663167,0.05965044,0.7405518,0,0,0,0,0,0,0,0
0,2.851751,0.2485086,0.6694023,0.2414429,-0.06364208,0.6663277,0.05968862,0.7405366,0,0,0,0,0,0,0,0
0,2.851818,0.2485086,0.6694023,0.2414429,-0.06364208,0.6663277,0.05968862,0.7405366,0,0,0,0,0,0,0,0
0,2.873246,0.2484899,0.669397,0.2413964,-0.06367107,0.6662995,0.05959454,0.740567,0,0,0,0,0,0,0,0
0,2.873306,0.2484899,0.669397,0.2413964,-0.06367107,0.6662995,0.05959454,0.740567,0,0,0,0,0,0,0,0
0,2.877218,0.2485424,0.6693742,0.2413594,-0.06360901,0.6662848,0.05968837,0.7405781,0,0,0,0,0,0,0,0
0,2.877278,0.2485424,0.6693742,0.2413594,-0.06360901,0.6662848,0.05968837,0.7405781,0,0,0,0,0,0,0,0
0,2.884972,0.2484796,0.6693673,0.2414069,-0.06362513,0.6663601,0.05964701,0.7405121,0,0,0,0,0,0,0,0
