SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,5.91371,0.2401607,0.6692023,0.2423554,-0.06215381,0.6765092,0.06061475,0.7312989,0,0,0,0,0,0,0,0
0,5.913771,0.2401607,0.6692023,0.2423554,-0.06215381,0.6765092,0.06061475,0.7312989,0,0,0,0,0,0,0,0
0,5.924862,0.2401994,0.6692664,0.2423413,-0.06208917,0.676511,0.06053231,0.7313096,0,0,0,0,0,0,0,0
0,5.924923,0.2401994,0.6692664,0.2423413,-0.06208917,0.676511,0.06053231,0.7313096,0,0,0,0,0,0,0,0
0,5.936143,0.2401944,0.6692671,0.2423329,-0.0620998,0.6765354,0.06061516,0.7312793,0,0,0,0,0,0,0,0
0,5.936213,0.2401944,0.6692671,0.2423329,-0.0620998,0.6765354,0.06061516,0.7312793,0,0,0,0,0,0,0,0
0,5.947086,0.2401788,0.6692797,0.2423443,-0.06205131,0.6765558,0.06065909,0.7312608,0,0,0,0,0,0,0,0
0,5.947147,0.2401788,0.6692797,0.2423443,-0.06205131,0.6765558,0.06065909,0.7312608,0,0,0,0,0,0,0,0
0,5.958298,0.2401448,0.6692855,0.2423589,-0.06215579,0.6765425,0.06061918,0.7312676,0,0,0,0,0,0,0,0
0,5.958359,0.2401448,0.6692855,0.2423589,-0.06215579,0.6765425,0.06061918,0.7312676,0,0,0,0,0,0,0,0
0,5.96967,0.2401776,0.6692091,0.2424282,-0.06208612,0.6765747,0.06069731,0.7312372,0,0,0,0,0,0,0,0
0,5.969732,0.2401776,0.6692091,0.2424282,-0.06208612,0.6765747,0.06069731,0.7312372,0,0,0,0,0,0,0,0
0,5.980694,0.2401741,0.6692101,0.2424156,-0.06210852,0.6764957,0.06069725,0.7313085,0,0,0,0,0,0,0,0
0,5.980758,0.2401741,0.6692101,0.2424156,-0.06210852,0.6764957,0.06069725,0.7313085,0,0,0,0,0,0,0,0
0,5.991863,0.2401752,0.6692327,0.2424332,-0.06217764,0.6765029,0.06061294,0.7313029,0,0,0,0,0,0,0,0
0,5.991928,0.2401752,0.6692327,0.2424332,-0.06217764,0.6765029,0.06061294,0.7313029,0,0,0,0,0,0,0,0
0,6.003405,0.2401796,0.6692458,0.2424437,-0.06204249,0.6765101,0.06058941,0.7313097,0,0,0,0,0,0,0,0
0,6.003469,0.2401796,0.6692458,0.2424437,-0.06204249,0.6765101,0.06058941,0.7313097,0,0,0,0,0,0,0,0
0,6.024854,0.2402126,0.669223,0.242441,-0.06211138,0.6765206,0.06061172,0.7312922,0,0,0,0,0,0,0,0
0,6.024915,0.2402126,0.669223,0.242441,-0.06211138,0.6765206,0.06061172,0.7312922,0,0,0,0,0,0,0,0
0,6.02883,0.2402348,0.6692474,0.242465,-0.06209895,0.676568,0.06060692,0.7312499,0,0,0,0,0,0,0,0
0,6.028893,0.2402348,0.6692474,0.242465,-0.06209895,0.676568,0.06060692,0.7312499,0,0,0,0,0,0,0,0
0,6.036591,0.2402097,0.6692694,0.2424379,-0.06213739,0.6766088,0.06057516,0.7312114,0,0,0,0,0,0,0,0
0,6.036654,0.2402097,0.6692694,0.2424379,-0.06213739,0.6766088,0.06057516,0.7312114,0,0,0,0,0,0,0,0
0,6.04767,0.2402107,0.6692624,0.2424256,-0.06212683,0.6765213,0.06067707,0.7312849,0,0,0,0,0,0,0,0
0,6.047737,0.2402107,0.6692624,0.2424256,-0.06212683,0.6765213,0.06067707,0.7312849,0,0,0,0,0,0,0,0
0,6.058785,0.2401308,0.6692414,0.2424798,-0.06214693,0.6765543,0.06062669,0.7312568,0,0,0,0,0,0,0,0
0,6.058848,0.2401308,0.6692414,0.2424798,-0.06214693,0.6765543,0.06062669,0.7312568,0,0,0,0,0,0,0,0
0,6.070085,0.2401688,0.6691811,0.2425273,-0.06214509,0.6765667,0.06062188,0.7312459,0,0,0,0,0,0,0,0
0,6.070147,0.2401688,0.6691811,0.2425273,-0.06214509,0.6765667,0.06062188,0.7312459,0,0,0,0,0,0,0,0
0,6.081534,0.2401992,0.6691202,0.242455,-0.06207287,0.6765608,0.06059834,0.7312595,0,0,0,0,0,0,0,0
0,6.081613,0.2401992,0.6691202,0.242455,-0.06207287,0.6765608,0.06059834,0.7312595,0,0,0,0,0,0,0,0
0,6.092505,0.24022,0.6691059,0.2424777,-0.06211235,0.6765578,0.06057371,0.7312609,0,0,0,0,0,0,0,0
0,6.092571,0.24022,0.6691059,0.2424777,-0.06211235,0.6765578,0.06057371,0.7312609,0,0,0,0,0,0,0,0
0,6.103539,0.2402723,0.6690261,0.2425219,-0.06209733,0.6765324,0.06066951,0.7312778,0,0,0,0,0,0,0,0
0,6.103601,0.2402723,0.6690261,0.2425219,-0.06209733,0.6765324,0.06066951,0.7312778,0,0,0,0,0,0,0,0
0,6.114884,0.240264,0.668999,0.2425009,-0.06215537,0.6765609,0.06061817,0.7312508,0,0,0,0,0,0,0,0
0,6.114947,0.240264,0.668999,0.2425009,-0.06215537,0.6765609,0.06061817,0.7312508,0,0,0,0,0,0,0,0
0,6.126135,0.24031,0.6690093,0.2425073,-0.06215474,0.6765904,0.0606691,0.7312192,0,0,0,0,0,0,0,0
0,6.126198,0.24031,0.6690093,0.2425073,-0.06215474,0.6765904,0.0606691,0.7312192,0,0,0,0,0,0,0,0
0,6.137151,0.2402537,0.6691169,0.2423966,-0.06210877,0.6765828,0.06062067,0.7312342,0,0,0,0,0,0,0,0
0,6.137217,0.2402537,0.6691169,0.2423966,-0.06210877,0.6765828,0.06062067,0.7312342,0,0,0,0,0,0,0,0
0,6.148328,0.2402721,0.6691153,0.2423994,-0.06213849,0.6766288,0.06057583,0.7311928,0,0,0,0,0,0,0,0
0,6.148391,0.2402721,0.6691153,0.2423994,-0.06213849,0.6766288,0.06057583,0.7311928,0,0,0,0,0,0,0,0
0,6.159626,0.2402221,0.6690829,0.2424102,-0.06218698,0.6765729,0.06067509,0.7312322,0,0,0,0,0,0,0,0
0,6.159688,0.2402221,0.6690829,0.2424102,-0.06218698,0.6765729,0.06067509,0.7312322,0,0,0,0,0,0,0,0
0,6.181358,0.2402415,0.6690984,0.2424352,-0.06217067,0.6765541,0.06064605,0.7312533,0,0,0,0,0,0,0,0
0,6.181421,0.2402415,0.6690984,0.2424352,-0.06217067,0.6765541,0.06064605,0.7312533,0,0,0,0,0,0,0,0
0,6.185343,0.2402048,0.6691395,0.2424624,-0.06214235,0.6765476,0.06063738,0.7312624,0,0,0,0,0,0,0,0
0,6.185405,0.2402048,0.6691395,0.2424624,-0.06214235,0.6765476,0.06063738,0.7312624,0,0,0,0,0,0,0,0
0,6.193101,0.2402127,0.6691623,0.2424856,-0.06210509,0.6765867,0.06062965,0.7312301,0,0,0,0,0,0,0,0
0,6.193166,0.2402127,0.6691623,0.2424856,-0.06210509,0.6765867,0.06062965,0.7312301,0,0,0,0,0,0,0,0
0,6.204271,0.2401607,0.6691736,0.2423998,-0.06215014,0.6765369,0.06060926,0.731274,0,0,0,0,0,0,0,0
0,6.204333,0.2401607,0.6691736,0.2423998,-0.06215014,0.6765369,0.06060926,0.731274,0,0,0,0,0,0,0,0
0,6.215135,0.2401647,0.6691754,0.2423982,-0.06211124,0.6765583,0.06059655,0.7312586,0,0,0,0,0,0,0,0
0,6.215195,0.2401647,0.6691754,0.2423982,-0.06211124,0.6765583,0.06059655,0.7312586,0,0,0,0,0,0,0,0
0,6.226352,0.2401244,0.6691684,0.2424163,-0.06213599,0.6765672,0.06059746,0.7312483,0,0,0,0,0,0,0,0
0,6.226413,0.2401244,0.6691684,0.2424163,-0.06213599,0.6765672,0.06059746,0.7312483,0,0,0,0,0,0,0,0
0,6.237636,0.240098,0.6691759,0.2423798,-0.06211246,0.6765284,0.0606341,0.7312831,0,0,0,0,0,0,0,0
0,6.237697,0.240098,0.6691759,0.2423798,-0.06211246,0.6765284,0.0606341,0.7312831,0,0,0,0,0,0,0,0
0,6.249019,0.2400852,0.6691656,0.2423833,-0.06216135,0.6765583,0.06063189,0.7312515,0,0,0,0,0,0,0,0
0,6.249087,0.2400852,0.6691656,0.2423833,-0.06216135,0.6765583,0.06063189,0.7312515,0,0,0,0,0,0,0,0
0,6.260515,0.2401346,0.6692195,0.242362,-0.06213226,0.6765714,0.06057311,0.7312467,0,0,0,0,0,0,0,0
0,6.260593,0.2401346,0.6692195,0.242362,-0.06213226,0.6765714,0.06057311,0.7312467,0,0,0,0,0,0,0,0
0,6.27169,0.2401707,0.6691688,0.2424227,-0.06213047,0.6765614,0.06070469,0.7312452,0,0,0,0,0,0,0,0
0,6.271759,0.2401707,0.6691688,0.2424227,-0.06213047,0.6765614,0.06070469,0.7312452,0,0,0,0,0,0,0,0
0,6.282975,0.2401533,0.6692049,0.2424359,-0.06205475,0.6765698,0.06060565,0.731252,0,0,0,0,0,0,0,0
0,6.283037,0.2401533,0.6692049,0.2424359,-0.06205475,0.6765698,0.06060565,0.731252,0,0,0,0,0,0,0,0
0,6.294046,0.2400808,0.6691771,0.2424609,-0.0620934,0.6765452,0.06062732,0.7312698,0,0,0,0,0,0,0,0
0,6.294111,0.2400808,0.6691771,0.2424609,-0.0620934,0.6765452,0.06062732,0.7312698,0,0,0,0,0,0,0,0
0,6.305276,0.2401178,0.6691923,0.2425619,-0.06209843,0.6765165,0.06065911,0.7312932,0,0,0,0,0,0,0,0
0,6.30535,0.2401178,0.6691923,0.2425619,-0.06209843,0.6765165,0.06065911,0.7312932,0,0,0,0,0,0,0,0
0,6.316716,0.2401456,0.6691798,0.2425653,-0.06206763,0.6765528,0.06068787,0.7312598,0,0,0,0,0,0,0,0
0,6.316775,0.2401456,0.6691798,0.2425653,-0.06206763,0.6765528,0.06068787,0.7312598,0,0,0,0,0,0,0,0
0,6.339349,0.2401461,0.6691998,0.2425862,-0.06208837,0.6765712,0.06064533,0.7312446,0,0,0,0,0,0,0,0
0,6.339414,0.2401461,0.6691998,0.2425862,-0.06208837,0.6765712,0.06064533,0.7312446,0,0,0,0,0,0,0,0
0,6.343244,0.2401407,0.6691178,0.2425204,-0.06206468,0.6766087,0.06063768,0.7312126,0,0,0,0,0,0,0,0
0,6.343313,0.2401407,0.6691178,0.2425204,-0.06206468,0.6766087,0.06063768,0.7312126,0,0,0,0,0,0,0,0
0,6.349973,0.2401553,0.6691206,0.2425141,-0.06209155,0.6765715,0.06065304,0.7312434,0,0,0,0,0,0,0,0
0,6.350032,0.2401553,0.6691206,0.2425141,-0.06209155,0.6765715,0.06065304,0.7312434,0,0,0,0,0,0,0,0
0,6.360254,0.2402709,0.6691861,0.2425013,-0.06206671,0.6766201,0.06062462,0.731203,0,0,0,0,0,0,0,0
0,6.360376,0.2402709,0.6691861,0.2425013,-0.06206671,0.6766201,0.06062462,0.731203,0,0,0,0,0,0,0,0
0,6.371457,0.2402286,0.6692312,0.2423773,-0.06211483,0.6765948,0.06062701,0.731222,0,0,0,0,0,0,0,0
0,6.37152,0.2402286,0.6692312,0.2423773,-0.06211483,0.6765948,0.06062701,0.731222,0,0,0,0,0,0,0,0
0,6.382507,0.2402427,0.6692489,0.242371,-0.06208095,0.6766142,0.06062648,0.731207,0,0,0,0,0,0,0,0
0,6.382573,0.2402427,0.6692489,0.242371,-0.06208095,0.6766142,0.06062648,0.731207,0,0,0,0,0,0,0,0
0,6.393723,0.2401531,0.6692266,0.2423981,-0.06211552,0.6765986,0.06058894,0.7312216,0,0,0,0,0,0,0,0
0,6.393784,0.2401531,0.6692266,0.2423981,-0.06211552,0.6765986,0.06058894,0.7312216,0,0,0,0,0,0,0,0
0,6.404916,0.2401905,0.6691795,0.2424745,-0.06210032,0.6766347,0.06056185,0.7311917,0,0,0,0,0,0,0,0
0,6.404976,0.2401905,0.6691795,0.2424745,-0.06210032,0.6766347,0.06056185,0.7311917,0,0,0,0,0,0,0,0
0,6.416036,0.2401982,0.6691866,0.242453,-0.06206024,0.6765983,0.06054773,0.73123,0,0,0,0,0,0,0,0
0,6.41611,0.2401982,0.6691866,0.242453,-0.06206024,0.6765983,0.06054773,0.73123,0,0,0,0,0,0,0,0
0,6.427493,0.2402455,0.6692129,0.242445,-0.06212322,0.676599,0.06057162,0.7312221,0,0,0,0,0,0,0,0
0,6.427557,0.2402455,0.6692129,0.242445,-0.06212322,0.676599,0.06057162,0.7312221,0,0,0,0,0,0,0,0
0,6.43845,0.2402314,0.669154,0.2423625,-0.06216091,0.6765659,0.06055123,0.7312511,0,0,0,0,0,0,0,0
0,6.43851,0.2402314,0.669154,0.2423625,-0.06216091,0.6765659,0.06055123,0.7312511,0,0,0,0,0,0,0,0
0,6.449551,0.2402421,0.6691705,0.2423654,-0.06215503,0.6765904,0.06055362,0.7312287,0,0,0,0,0,0,0,0
0,6.449611,0.2402421,0.6691705,0.2423654,-0.06215503,0.6765904,0.06055362,0.7312287,0,0,0,0,0,0,0,0
0,6.460791,0.2402392,0.6691744,0.2423677,-0.0621719,0.6765648,0.06058192,0.7312486,0,0,0,0,0,0,0,0
0,6.46085,0.2402392,0.6691744,0.2423677,-0.0621719,0.6765648,0.06058192,0.7312486,0,0,0,0,0,0,0,0
0,6.472447,0.2402382,0.6692185,0.2423483,-0.06210526,0.6765788,0.06060831,0.7312392,0,0,0,0,0,0,0,0
0,6.472515,0.2402382,0.6692185,0.2423483,-0.06210526,0.6765788,0.06060831,0.7312392,0,0,0,0,0,0,0,0
0,6.493845,0.2402317,0.669247,0.2423647,-0.06212176,0.6766131,0.06051671,0.7312137,0,0,0,0,0,0,0,0
0,6.493911,0.2402317,0.669247,0.2423647,-0.06212176,0.6766131,0.06051671,0.7312137,0,0,0,0,0,0,0,0
0,6.497786,0.2402233,0.6692526,0.2423695,-0.06207285,0.6766192,0.06062181,0.7312036,0,0,0,0,0,0,0,0
0,6.497847,0.2402233,0.6692526,0.2423695,-0.06207285,0.6766192,0.06062181,0.7312036,0,0,0,0,0,0,0,0
0,6.505598,0.2402369,0.6692307,0.2423706,-0.06216832,0.676598,0.06063112,0.7312142,0,0,0,0,0,0,0,0
0,6.505675,0.2402369,0.6692307,0.2423706,-0.06216832,0.676598,0.06063112,0.7312142,0,0,0,0,0,0,0,0
0,6.516663,0.2402166,0.6692752,0.2423842,-0.06211795,0.6766325,0.06050351,0.7311971,0,0,0,0,0,0,0,0
0,6.516723,0.2402166,0.6692752,0.2423842,-0.06211795,0.6766325,0.06050351,0.7311971,0,0,0,0,0,0,0,0
0,6.527898,0.2401167,0.6692323,0.2424196,-0.06210753,0.6765986,0.06067162,0.7312154,0,0,0,0,0,0,0,0
0,6.527969,0.2401167,0.6692323,0.2424196,-0.06210753,0.6765986,0.06067162,0.7312154,0,0,0,0,0,0,0,0
0,6.539145,0.2401509,0.6691608,0.2424801,-0.06204002,0.6766058,0.06062885,0.731218,0,0,0,0,0,0,0,0
0,6.539205,0.2401509,0.6691608,0.2424801,-0.06204002,0.6766058,0.06062885,0.731218,0,0,0,0,0,0,0,0
0,6.550082,0.2401786,0.6691548,0.242469,-0.06198314,0.6766152,0.0606112,0.7312156,0,0,0,0,0,0,0,0
0,6.550145,0.2401786,0.6691548,0.242469,-0.06198314,0.6766152,0.0606112,0.7312156,0,0,0,0,0,0,0,0
0,6.561281,0.2401246,0.6691244,0.2424969,-0.06210646,0.67659,0.06060995,0.7312286,0,0,0,0,0,0,0,0
0,6.561356,0.2401246,0.6691244,0.2424969,-0.06210646,0.67659,0.06060995,0.7312286,0,0,0,0,0,0,0,0
0,6.572483,0.2401178,0.6691136,0.2424559,-0.06212858,0.6765515,0.06068778,0.7312558,0,0,0,0,0,0,0,0
0,6.572545,0.2401178,0.6691136,0.2424559,-0.06212858,0.6765515,0.06068778,0.7312558,0,0,0,0,0,0,0,0
0,6.583605,0.2401026,0.6691344,0.2424813,-0.06210373,0.6765826,0.0606427,0.7312329,0,0,0,0,0,0,0,0
0,6.583667,0.2401026,0.6691344,0.2424813,-0.06210373,0.6765826,0.0606427,0.7312329,0,0,0,0,0,0,0,0
0,6.594815,0.2402024,0.6691849,0.2424534,-0.0621349,0.6765829,0.06058445,0.7312348,0,0,0,0,0,0,0,0
0,6.594874,0.2402024,0.6691849,0.2424534,-0.0621349,0.6765829,0.06058445,0.7312348,0,0,0,0,0,0,0,0
0,6.60599,0.2401857,0.6691924,0.2423736,-0.06214935,0.6765466,0.06060938,0.7312651,0,0,0,0,0,0,0,0
0,6.606052,0.2401857,0.6691924,0.2423736,-0.06214935,0.6765466,0.06060938,0.7312651,0,0,0,0,0,0,0,0
0,6.617165,0.2402178,0.6691965,0.2423395,-0.06212701,0.6765212,0.06058291,0.7312928,0,0,0,0,0,0,0,0
0,6.617224,0.2402178,0.6691965,0.2423395,-0.06212701,0.6765212,0.06058291,0.7312928,0,0,0,0,0,0,0,0
0,6.62864,0.2402418,0.6692248,0.2423565,-0.062124,0.6766107,0.06055324,0.7312126,0,0,0,0,0,0,0,0
0,6.628704,0.2402418,0.6692248,0.2423565,-0.062124,0.6766107,0.06055324,0.7312126,0,0,0,0,0,0,0,0
0,6.650216,0.2403059,0.6691999,0.2424443,-0.06206602,0.6765764,0.06063208,0.7312427,0,0,0,0,0,0,0,0
0,6.650277,0.2403059,0.6691999,0.2424443,-0.06206602,0.6765764,0.06063208,0.7312427,0,0,0,0,0,0,0,0
0,6.654172,0.2403166,0.6692131,0.2424472,-0.06208022,0.6765729,0.06062886,0.7312451,0,0,0,0,0,0,0,0
0,6.654235,0.2403166,0.6692131,0.2424472,-0.06208022,0.6765729,0.06062886,0.7312451,0,0,0,0,0,0,0,0
0,6.661779,0.2402076,0.6691793,0.2425034,-0.06208523,0.6766068,0.06059401,0.7312161,0,0,0,0,0,0,0,0
0,6.661839,0.2402076,0.6691793,0.2425034,-0.06208523,0.6766068,0.06059401,0.7312161,0,0,0,0,0,0,0,0
0,6.673001,0.240169,0.6692133,0.2424152,-0.06212261,0.6765715,0.06061888,0.7312436,0,0,0,0,0,0,0,0
0,6.673066,0.240169,0.6692133,0.2424152,-0.06212261,0.6765715,0.06061888,0.7312436,0,0,0,0,0,0,0,0
0,6.684155,0.240174,0.6692166,0.2424053,-0.06212647,0.6765912,0.06061646,0.7312253,0,0,0,0,0,0,0,0
0,6.684217,0.240174,0.6692166,0.2424053,-0.06212647,0.6765912,0.06061646,0.7312253,0,0,0,0,0,0,0,0
0,6.695258,0.2401876,0.6692498,0.2424015,-0.06205435,0.6766015,0.06063266,0.7312205,0,0,0,0,0,0,0,0
0,6.695315,0.2401876,0.6692498,0.2424015,-0.06205435,0.6766015,0.06063266,0.7312205,0,0,0,0,0,0,0,0
0,6.706631,0.2401846,0.6691903,0.2423339,-0.06212274,0.6766024,0.06064414,0.731213,0,0,0,0,0,0,0,0
0,6.706693,0.2401846,0.6691903,0.2423339,-0.06212274,0.6766024,0.06064414,0.731213,0,0,0,0,0,0,0,0
0,6.717939,0.2401397,0.6692274,0.2423697,-0.06214085,0.676602,0.06059074,0.7312162,0,0,0,0,0,0,0,0
0,6.718002,0.2401397,0.6692274,0.2423697,-0.06214085,0.676602,0.06059074,0.7312162,0,0,0,0,0,0,0,0
0,6.72924,0.2400885,0.6692147,0.2423925,-0.06215106,0.6765825,0.0606447,0.7312289,0,0,0,0,0,0,0,0
0,6.729301,0.2400885,0.6692147,0.2423925,-0.06215106,0.6765825,0.0606447,0.7312289,0,0,0,0,0,0,0,0
0,6.740622,0.240164,0.6690836,0.2425196,-0.06214237,0.6766044,0.06068386,0.7312061,0,0,0,0,0,0,0,0
0,6.740685,0.240164,0.6690836,0.2425196,-0.06214237,0.6766044,0.06068386,0.7312061,0,0,0,0,0,0,0,0
0,6.751962,0.240179,0.6690989,0.2425164,-0.06210789,0.6765603,0.06053968,0.7312618,0,0,0,0,0,0,0,0
0,6.752035,0.240179,0.6690989,0.2425164,-0.06210789,0.6765603,0.06053968,0.7312618,0,0,0,0,0,0,0,0
0,6.763126,0.2402476,0.6691004,0.2425245,-0.06217336,0.6765978,0.06057007,0.7312189,0,0,0,0,0,0,0,0
0,6.763201,0.2402476,0.6691004,0.2425245,-0.06217336,0.6765978,0.06057007,0.7312189,0,0,0,0,0,0,0,0
0,6.774437,0.2402435,0.6690457,0.2424836,-0.06210989,0.6765711,0.06060936,0.7312459,0,0,0,0,0,0,0,0
0,6.774498,0.2402435,0.6690457,0.2424836,-0.06210989,0.6765711,0.06060936,0.7312459,0,0,0,0,0,0,0,0
0,6.785791,0.2402667,0.6690377,0.2424824,-0.06209038,0.6765851,0.06057345,0.7312375,0,0,0,0,0,0,0,0
0,6.785851,0.2402667,0.6690377,0.2424824,-0.06209038,0.6765851,0.06057345,0.7312375,0,0,0,0,0,0,0,0
0,6.80757,0.2401768,0.6691152,0.2424103,-0.06214578,0.6765611,0.06057637,0.7312548,0,0,0,0,0,0,0,0
0,6.80764,0.2401768,0.6691152,0.2424103,-0.06214578,0.6765611,0.06057637,0.7312548,0,0,0,0,0,0,0,0
0,6.811472,0.2401742,0.6691009,0.2424342,-0.06219521,0.6766132,0.0606516,0.7311962,0,0,0,0,0,0,0,0
0,6.811528,0.2401742,0.6691009,0.2424342,-0.06219521,0.6766132,0.0606516,0.7311962,0,0,0,0,0,0,0,0
0,6.819135,0.2401466,0.6691235,0.2424507,-0.06211526,0.6766295,0.06066472,0.7311867,0,0,0,0,0,0,0,0
0,6.819236,0.2401466,0.6691235,0.2424507,-0.06211526,0.6766295,0.06066472,0.7311867,0,0,0,0,0,0,0,0
0,6.830781,0.2402126,0.6691493,0.2424332,-0.06216248,0.6766338,0.0605479,0.7311884,0,0,0,0,0,0,0,0
0,6.830841,0.2402126,0.6691493,0.2424332,-0.06216248,0.6766338,0.0605479,0.7311884,0,0,0,0,0,0,0,0
0,6.841381,0.2402118,0.6691386,0.2424143,-0.06214221,0.6765605,0.06061804,0.7312522,0,0,0,0,0,0,0,0
0,6.841452,0.2402118,0.6691386,0.2424143,-0.06214221,0.6765605,0.06061804,0.7312522,0,0,0,0,0,0,0,0
0,6.852878,0.2401794,0.6691627,0.2424667,-0.06216628,0.6766641,0.06057309,0.7311581,0,0,0,0,0,0,0,0
0,6.852938,0.2401794,0.6691627,0.2424667,-0.06216628,0.6766641,0.06057309,0.7311581,0,0,0,0,0,0,0,0
0,6.863673,0.240174,0.6692072,0.2423927,-0.06217339,0.676576,0.06061842,0.7312352,0,0,0,0,0,0,0,0
0,6.863736,0.240174,0.6692072,0.2423927,-0.06217339,0.676576,0.06061842,0.7312352,0,0,0,0,0,0,0,0
0,6.874781,0.2401882,0.6692494,0.2424454,-0.06219989,0.6765853,0.0606316,0.7312232,0,0,0,0,0,0,0,0
0,6.874853,0.2401882,0.6692494,0.2424454,-0.06219989,0.6765853,0.0606316,0.7312232,0,0,0,0,0,0,0,0
0,6.885972,0.2401967,0.6692728,0.2424484,-0.06215771,0.6765822,0.06055614,0.7312359,0,0,0,0,0,0,0,0
0,6.886034,0.2401967,0.6692728,0.2424484,-0.06215771,0.6765822,0.06055614,0.7312359,0,0,0,0,0,0,0,0
0,6.897271,0.2401905,0.6692709,0.2424517,-0.06217135,0.6766078,0.06061421,0.7312062,0,0,0,0,0,0,0,0
0,6.897331,0.2401905,0.6692709,0.2424517,-0.06217135,0.6766078,0.06061421,0.7312062,0,0,0,0,0,0,0,0
0,6.908435,0.2401859,0.6692366,0.2424088,-0.06217436,0.6765749,0.06062299,0.7312356,0,0,0,0,0,0,0,0
0,6.908499,0.2401859,0.6692366,0.2424088,-0.06217436,0.6765749,0.06062299,0.7312356,0,0,0,0,0,0,0,0
0,6.919584,0.2402123,0.6692284,0.2423831,-0.06221506,0.6765943,0.06058607,0.7312174,0,0,0,0,0,0,0,0
0,6.919657,0.2402123,0.6692284,0.2423831,-0.06221506,0.6765943,0.06058607,0.7312174,0,0,0,0,0,0,0,0
0,6.930664,0.2401764,0.6691523,0.2424253,-0.06218844,0.6766021,0.06065582,0.7312067,0,0,0,0,0,0,0,0
0,6.930739,0.2401764,0.6691523,0.2424253,-0.06218844,0.6766021,0.06065582,0.7312067,0,0,0,0,0,0,0,0
0,6.942114,0.2401855,0.6691645,0.2424488,-0.06223142,0.6766157,0.0606252,0.7311929,0,0,0,0,0,0,0,0
0,6.942175,0.2401855,0.6691645,0.2424488,-0.06223142,0.6766157,0.0606252,0.7311929,0,0,0,0,0,0,0,0
0,6.964432,0.2402174,0.6691664,0.2424445,-0.06218886,0.6766402,0.06057472,0.7311781,0,0,0,0,0,0,0,0
0,6.964499,0.2402174,0.6691664,0.2424445,-0.06218886,0.6766402,0.06057472,0.7311781,0,0,0,0,0,0,0,0
0,6.968344,0.2401885,0.6691853,0.2424191,-0.06217149,0.6765848,0.06057527,0.7312307,0,0,0,0,0,0,0,0
0,6.968407,0.2401885,0.6691853,0.2424191,-0.06217149,0.6765848,0.06057527,0.7312307,0,0,0,0,0,0,0,0
0,6.975311,0.2401779,0.6691381,0.2423962,-0.06228062,0.6765911,0.06060335,0.7312133,0,0,0,0,0,0,0,0
0,6.975373,0.2401779,0.6691381,0.2423962,-0.06228062,0.6765911,0.06060335,0.7312133,0,0,0,0,0,0,0,0
0,6.986003,0.2401524,0.6691645,0.2424028,-0.06216668,0.6765609,0.06060192,0.7312511,0,0,0,0,0,0,0,0
0,6.986074,0.2401524,0.6691645,0.2424028,-0.06216668,0.6765609,0.06060192,0.7312511,0,0,0,0,0,0,0,0
0,6.997303,0.2402087,0.6690928,0.2424561,-0.06215828,0.6765831,0.06067308,0.7312254,0,0,0,0,0,0,0,0
0,6.997365,0.2402087,0.6690928,0.2424561,-0.06215828,0.6765831,0.06067308,0.7312254,0,0,0,0,0,0,0,0
0,7.008538,0.2402197,0.6690837,0.2424469,-0.06219993,0.6765604,0.06061473,0.7312477,0,0,0,0,0,0,0,0
0,7.0086,0.2402197,0.6690837,0.2424469,-0.06219993,0.6765604,0.06061473,0.7312477,0,0,0,0,0,0,0,0
0,7.019482,0.2401859,0.6691,0.2424773,-0.06215595,0.676582,0.06064276,0.7312291,0,0,0,0,0,0,0,0
0,7.01955,0.2401859,0.6691,0.2424773,-0.06215595,0.676582,0.06064276,0.7312291,0,0,0,0,0,0,0,0
0,7.030694,0.2401322,0.6691158,0.2424654,-0.06223193,0.6765758,0.06059198,0.7312326,0,0,0,0,0,0,0,0
0,7.030756,0.2401322,0.6691158,0.2424654,-0.06223193,0.6765758,0.06059198,0.7312326,0,0,0,0,0,0,0,0
0,7.041839,0.2401312,0.6691076,0.2424735,-0.06218355,0.6765776,0.06067786,0.7312279,0,0,0,0,0,0,0,0
0,7.0419,0.2401312,0.6691076,0.2424735,-0.06218355,0.6765776,0.06067786,0.7312279,0,0,0,0,0,0,0,0
0,7.053042,0.2401356,0.6691529,0.2425608,-0.06224046,0.6766376,0.06061622,0.7311726,0,0,0,0,0,0,0,0
0,7.053105,0.2401356,0.6691529,0.2425608,-0.06224046,0.6766376,0.06061622,0.7311726,0,0,0,0,0,0,0,0
0,7.064251,0.2401952,0.6692152,0.2425322,-0.06224831,0.6766181,0.06055702,0.731195,0,0,0,0,0,0,0,0
0,7.064319,0.2401952,0.6692152,0.2425322,-0.06224831,0.6766181,0.06055702,0.731195,0,0,0,0,0,0,0,0
0,7.075294,0.2401733,0.6691881,0.2425069,-0.06219304,0.6765971,0.06062164,0.7312137,0,0,0,0,0,0,0,0
0,7.075351,0.2401733,0.6691881,0.2425069,-0.06219304,0.6765971,0.06062164,0.7312137,0,0,0,0,0,0,0,0
0,7.08651,0.2401987,0.6691548,0.2424857,-0.06220429,0.6766499,0.06060374,0.7311655,0,0,0,0,0,0,0,0
