SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,2.988184,0.2387229,0.6678052,0.2791427,-0.06549234,0.6390389,0.05715437,0.7642469,0,0,0,0,0,0,0,0
0,2.999475,0.2386697,0.6677324,0.2791992,-0.0654884,0.6390874,0.05716874,0.7642056,0,0,0,0,0,0,0,0
0,2.999542,0.2386697,0.6677324,0.2791992,-0.0654884,0.6390874,0.05716874,0.7642056,0,0,0,0,0,0,0,0
0,3.010524,0.2386445,0.6676533,0.2791148,-0.06554151,0.638993,0.05720867,0.7642772,0,0,0,0,0,0,0,0
0,3.010687,0.2386445,0.6676533,0.2791148,-0.06554151,0.638993,0.05720867,0.7642772,0,0,0,0,0,0,0,0
0,3.02163,0.2386089,0.667665,0.2791504,-0.06550194,0.6390581,0.05720921,0.7642261,0,0,0,0,0,0,0,0
0,3.021694,0.2386089,0.667665,0.2791504,-0.06550194,0.6390581,0.05720921,0.7642261,0,0,0,0,0,0,0,0
0,3.032864,0.2385995,0.6676533,0.2791412,-0.06552544,0.6390053,0.05717099,0.764271,0,0,0,0,0,0,0,0
0,3.032932,0.2385995,0.6676533,0.2791412,-0.06552544,0.6390053,0.05717099,0.764271,0,0,0,0,0,0,0,0
0,3.044304,0.2385963,0.6676453,0.2791708,-0.06552599,0.6390432,0.05718497,0.7642382,0,0,0,0,0,0,0,0
0,3.044371,0.2385963,0.6676453,0.2791708,-0.06552599,0.6390432,0.05718497,0.7642382,0,0,0,0,0,0,0,0
0,3.056309,0.238591,0.6676452,0.2791663,-0.06546821,0.6390038,0.05717414,0.7642769,0,0,0,0,0,0,0,0
0,3.056381,0.238591,0.6676452,0.2791663,-0.06546821,0.6390038,0.05717414,0.7642769,0,0,0,0,0,0,0,0
0,3.067187,0.2385048,0.6676692,0.2791322,-0.06553742,0.6390228,0.05722976,0.764251,0,0,0,0,0,0,0,0
0,3.067262,0.2385048,0.6676692,0.2791322,-0.06553742,0.6390228,0.05722976,0.764251,0,0,0,0,0,0,0,0
0,3.078204,0.238532,0.6677401,0.2792346,-0.06560826,0.6390257,0.05722601,0.7642427,0,0,0,0,0,0,0,0
0,3.078264,0.238532,0.6677401,0.2792346,-0.06560826,0.6390257,0.05722601,0.7642427,0,0,0,0,0,0,0,0
0,3.09065,0.2385319,0.6677498,0.2792355,-0.06549667,0.6390281,0.05720143,0.7642521,0,0,0,0,0,0,0,0
0,3.090719,0.2385319,0.6677498,0.2792355,-0.06549667,0.6390281,0.05720143,0.7642521,0,0,0,0,0,0,0,0
0,3.113942,0.2386383,0.6678247,0.279191,-0.06545123,0.6390358,0.05715874,0.7642528,0,0,0,0,0,0,0,0
0,3.114006,0.2386383,0.6678247,0.279191,-0.06545123,0.6390358,0.05715874,0.7642528,0,0,0,0,0,0,0,0
0,3.117936,0.2386263,0.66777,0.2791304,-0.06559251,0.6389666,0.05716243,0.7642983,0,0,0,0,0,0,0,0
0,3.117995,0.2386263,0.66777,0.2791304,-0.06559251,0.6389666,0.05716243,0.7642983,0,0,0,0,0,0,0,0
0,3.123315,0.2386788,0.6677941,0.2791325,-0.06545555,0.6390523,0.05716364,0.7642382,0,0,0,0,0,0,0,0
0,3.123376,0.2386788,0.6677941,0.2791325,-0.06545555,0.6390523,0.05716364,0.7642382,0,0,0,0,0,0,0,0
0,3.134751,0.238699,0.6677649,0.2791327,-0.06545285,0.6390594,0.05717346,0.7642318,0,0,0,0,0,0,0,0
0,3.134817,0.238699,0.6677649,0.2791327,-0.06545285,0.6390594,0.05717346,0.7642318,0,0,0,0,0,0,0,0
0,3.145879,0.2387131,0.6677359,0.2791046,-0.06550045,0.6389601,0.05721793,0.7643073,0,0,0,0,0,0,0,0
0,3.145957,0.2387131,0.6677359,0.2791046,-0.06550045,0.6389601,0.05721793,0.7643073,0,0,0,0,0,0,0,0
0,3.157086,0.2387204,0.6677526,0.2791285,-0.06549965,0.6390116,0.05718402,0.764267,0,0,0,0,0,0,0,0
0,3.157145,0.2387204,0.6677526,0.2791285,-0.06549965,0.6390116,0.05718402,0.764267,0,0,0,0,0,0,0,0
0,3.168294,0.2386595,0.6677461,0.2791213,-0.06555113,0.6389894,0.05721694,0.7642787,0,0,0,0,0,0,0,0
0,3.16836,0.2386595,0.6677461,0.2791213,-0.06555113,0.6389894,0.05721694,0.7642787,0,0,0,0,0,0,0,0
0,3.179429,0.2386512,0.6677335,0.2791111,-0.06559587,0.6389765,0.05723078,0.7642846,0,0,0,0,0,0,0,0
0,3.179488,0.2386512,0.6677335,0.2791111,-0.06559587,0.6389765,0.05723078,0.7642846,0,0,0,0,0,0,0,0
0,3.194419,0.2386774,0.6677357,0.2791009,-0.06551251,0.639025,0.05717545,0.7642554,0,0,0,0,0,0,0,0
0,3.194481,0.2386774,0.6677357,0.2791009,-0.06551251,0.639025,0.05717545,0.7642554,0,0,0,0,0,0,0,0
0,3.201604,0.2387088,0.6677377,0.2790949,-0.06552861,0.6390038,0.05715622,0.7642732,0,0,0,0,0,0,0,0
0,3.201672,0.2387088,0.6677377,0.2790949,-0.06552861,0.6390038,0.05715622,0.7642732,0,0,0,0,0,0,0,0
0,3.212907,0.2387078,0.6677047,0.2790806,-0.06552223,0.6390253,0.05728588,0.764246,0,0,0,0,0,0,0,0
0,3.212974,0.2387078,0.6677047,0.2790806,-0.06552223,0.6390253,0.05728588,0.764246,0,0,0,0,0,0,0,0
0,3.224059,0.2386855,0.6677395,0.279109,-0.06558803,0.6390005,0.05722666,0.7642654,0,0,0,0,0,0,0,0
0,3.22412,0.2386855,0.6677395,0.279109,-0.06558803,0.6390005,0.05722666,0.7642654,0,0,0,0,0,0,0,0
0,3.235147,0.2386749,0.6677505,0.2790818,-0.06556153,0.6390005,0.0572109,0.7642689,0,0,0,0,0,0,0,0
0,3.235219,0.2386749,0.6677505,0.2790818,-0.06556153,0.6390005,0.0572109,0.7642689,0,0,0,0,0,0,0,0
0,3.246599,0.2386609,0.6677613,0.279072,-0.06552979,0.6389993,0.05714921,0.7642772,0,0,0,0,0,0,0,0
0,3.246659,0.2386609,0.6677613,0.279072,-0.06552979,0.6389993,0.05714921,0.7642772,0,0,0,0,0,0,0,0
0,3.274962,0.2386589,0.667796,0.2791003,-0.06556527,0.6390114,0.05721092,0.7642596,0,0,0,0,0,0,0,0
0,3.275028,0.2386589,0.667796,0.2791003,-0.06556527,0.6390114,0.05721092,0.7642596,0,0,0,0,0,0,0,0
