SMI_timestamp,Unity_timestamp,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,gaze_l_x,gaze_l_y,gaze_l_z,gaze_r_x,gaze_r_y,gaze_r_z,session_idx,stimulus_deg
0,6.217398,-0.4585409,0.9851251,-0.1446763,-0.03702316,0.6968833,0.03087488,0.7155626,0,0,0,0,0,0,0,0
0,6.232934,-0.4585135,0.9851379,-0.1446599,-0.03694069,0.6969246,0.03094327,0.7155237,0,0,0,0,0,0,0,0
0,6.232995,-0.4585135,0.9851379,-0.1446599,-0.03694069,0.6969246,0.03094327,0.7155237,0,0,0,0,0,0,0,0
0,6.248405,-0.458475,0.9850956,-0.1446343,-0.03682674,0.6969072,0.03098062,0.7155449,0,0,0,0,0,0,0,0
0,6.248461,-0.458475,0.9850956,-0.1446343,-0.03682674,0.6969072,0.03098062,0.7155449,0,0,0,0,0,0,0,0
0,6.263666,-0.4585727,0.9850099,-0.1445536,-0.03690294,0.6969095,0.03101254,0.7155373,0,0,0,0,0,0,0,0
0,6.263724,-0.4585727,0.9850099,-0.1445536,-0.03690294,0.6969095,0.03101254,0.7155373,0,0,0,0,0,0,0,0
0,6.278846,-0.4585556,0.9850023,-0.1445045,-0.03681216,0.6969433,0.03097654,0.7155106,0,0,0,0,0,0,0,0
0,6.278904,-0.4585556,0.9850023,-0.1445045,-0.03681216,0.6969433,0.03097654,0.7155106,0,0,0,0,0,0,0,0
0,6.294174,-0.4584651,0.9850184,-0.144456,-0.03660034,0.6969211,0.03099282,0.7155424,0,0,0,0,0,0,0,0
0,6.294232,-0.4584651,0.9850184,-0.144456,-0.03660034,0.6969211,0.03099282,0.7155424,0,0,0,0,0,0,0,0
0,6.309669,-0.4584291,0.9850251,-0.1443997,-0.03642629,0.6968715,0.03096052,0.715601,0,0,0,0,0,0,0,0
0,6.309729,-0.4584291,0.9850251,-0.1443997,-0.03642629,0.6968715,0.03096052,0.715601,0,0,0,0,0,0,0,0
0,6.324891,-0.4584078,0.9849973,-0.144364,-0.03638863,0.6968353,0.03090218,0.7156406,0,0,0,0,0,0,0,0
0,6.324954,-0.4584078,0.9849973,-0.144364,-0.03638863,0.6968353,0.03090218,0.7156406,0,0,0,0,0,0,0,0
0,6.340382,-0.4583396,0.9849563,-0.1442648,-0.03638383,0.6967916,0.03091469,0.7156829,0,0,0,0,0,0,0,0
0,6.340443,-0.4583396,0.9849563,-0.1442648,-0.03638383,0.6967916,0.03091469,0.7156829,0,0,0,0,0,0,0,0
0,6.355639,-0.4583125,0.984944,-0.1442052,-0.03634309,0.6968282,0.03099154,0.715646,0,0,0,0,0,0,0,0
0,6.355695,-0.4583125,0.984944,-0.1442052,-0.03634309,0.6968282,0.03099154,0.715646,0,0,0,0,0,0,0,0
0,6.371052,-0.4582459,0.9849368,-0.1441485,-0.03623745,0.6967188,0.0310799,0.715754,0,0,0,0,0,0,0,0
0,6.37111,-0.4582459,0.9849368,-0.1441485,-0.03623745,0.6967188,0.0310799,0.715754,0,0,0,0,0,0,0,0
0,6.387099,-0.4582359,0.984922,-0.1440949,-0.03626038,0.6966681,0.03115738,0.7157989,0,0,0,0,0,0,0,0
0,6.387161,-0.4582359,0.984922,-0.1440949,-0.03626038,0.6966681,0.03115738,0.7157989,0,0,0,0,0,0,0,0
0,6.409652,-0.458238,0.9849209,-0.1440444,-0.03618957,0.6966166,0.03120595,0.7158505,0,0,0,0,0,0,0,0
0,6.40971,-0.458238,0.9849209,-0.1440444,-0.03618957,0.6966166,0.03120595,0.7158505,0,0,0,0,0,0,0,0
0,6.424652,-0.4582652,0.9849468,-0.1439014,-0.0360287,0.6965325,0.03144864,0.7159298,0,0,0,0,0,0,0,0
0,6.424713,-0.4582652,0.9849468,-0.1439014,-0.0360287,0.6965325,0.03144864,0.7159298,0,0,0,0,0,0,0,0
0,6.440089,-0.4583972,0.9848931,-0.1437502,-0.03609572,0.6964002,0.03150555,0.7160527,0,0,0,0,0,0,0,0
0,6.440149,-0.4583972,0.9848931,-0.1437502,-0.03609572,0.6964002,0.03150555,0.7160527,0,0,0,0,0,0,0,0
0,6.455521,-0.4583942,0.9849059,-0.1437059,-0.03607231,0.6962944,0.0314606,0.7161586,0,0,0,0,0,0,0,0
0,6.455576,-0.4583942,0.9849059,-0.1437059,-0.03607231,0.6962944,0.0314606,0.7161586,0,0,0,0,0,0,0,0
0,6.470707,-0.4583679,0.9850367,-0.1437087,-0.03607913,0.6962236,0.03153133,0.716224,0,0,0,0,0,0,0,0
0,6.470767,-0.4583679,0.9850367,-0.1437087,-0.03607913,0.6962236,0.03153133,0.716224,0,0,0,0,0,0,0,0
0,6.48636,-0.4584828,0.9850553,-0.1436047,-0.03606798,0.6960634,0.03157454,0.7163783,0,0,0,0,0,0,0,0
0,6.48642,-0.4584828,0.9850553,-0.1436047,-0.03606798,0.6960634,0.03157454,0.7163783,0,0,0,0,0,0,0,0
0,6.501759,-0.4585063,0.9850512,-0.1435749,-0.03603112,0.6960065,0.03161731,0.7164336,0,0,0,0,0,0,0,0
0,6.501815,-0.4585063,0.9850512,-0.1435749,-0.03603112,0.6960065,0.03161731,0.7164336,0,0,0,0,0,0,0,0
0,6.517156,-0.4584462,0.9850483,-0.1434991,-0.03590897,0.6960114,0.03161446,0.7164351,0,0,0,0,0,0,0,0
0,6.517217,-0.4584462,0.9850483,-0.1434991,-0.03590897,0.6960114,0.03161446,0.7164351,0,0,0,0,0,0,0,0
0,6.532714,-0.4584441,0.9849951,-0.1434487,-0.03578478,0.6961076,0.03160263,0.7163484,0,0,0,0,0,0,0,0
0,6.532773,-0.4584441,0.9849951,-0.1434487,-0.03578478,0.6961076,0.03160263,0.7163484,0,0,0,0,0,0,0,0
0,6.547769,-0.4584731,0.9849586,-0.1434554,-0.03583185,0.6959972,0.03158279,0.7164542,0,0,0,0,0,0,0,0
0,6.547831,-0.4584731,0.9849586,-0.1434554,-0.03583185,0.6959972,0.03158279,0.7164542,0,0,0,0,0,0,0,0
0,6.563118,-0.4584384,0.9850136,-0.1434495,-0.03562827,0.6960436,0.03149465,0.7164231,0,0,0,0,0,0,0,0
0,6.56318,-0.4584384,0.9850136,-0.1434495,-0.03562827,0.6960436,0.03149465,0.7164231,0,0,0,0,0,0,0,0
0,6.579024,-0.4584432,0.9850169,-0.1434532,-0.03554024,0.6960198,0.03147753,0.7164513,0,0,0,0,0,0,0,0
0,6.579081,-0.4584432,0.9850169,-0.1434532,-0.03554024,0.6960198,0.03147753,0.7164513,0,0,0,0,0,0,0,0
0,6.594417,-0.4584624,0.9849856,-0.1434457,-0.03567088,0.6960654,0.03133168,0.7164069,0,0,0,0,0,0,0,0
0,6.59448,-0.4584624,0.9849856,-0.1434457,-0.03567088,0.6960654,0.03133168,0.7164069,0,0,0,0,0,0,0,0
0,6.610102,-0.458458,0.9850048,-0.1434336,-0.03555008,0.6961574,0.03122798,0.7163281,0,0,0,0,0,0,0,0
0,6.610158,-0.458458,0.9850048,-0.1434336,-0.03555008,0.6961574,0.03122798,0.7163281,0,0,0,0,0,0,0,0
0,6.62532,-0.4584429,0.9849914,-0.1434442,-0.03560067,0.6961142,0.03124965,0.7163666,0,0,0,0,0,0,0,0
0,6.625384,-0.4584429,0.9849914,-0.1434442,-0.03560067,0.6961142,0.03124965,0.7163666,0,0,0,0,0,0,0,0
0,6.640665,-0.4584355,0.9849564,-0.1434265,-0.03569033,0.6962283,0.03130331,0.716249,0,0,0,0,0,0,0,0
0,6.640726,-0.4584355,0.9849564,-0.1434265,-0.03569033,0.6962283,0.03130331,0.716249,0,0,0,0,0,0,0,0
0,6.656872,-0.4585631,0.9849425,-0.1433906,-0.03574095,0.6962131,0.03128229,0.7162621,0,0,0,0,0,0,0,0
0,6.656932,-0.4585631,0.9849425,-0.1433906,-0.03574095,0.6962131,0.03128229,0.7162621,0,0,0,0,0,0,0,0
0,6.672091,-0.4585732,0.9849426,-0.1433957,-0.03576865,0.696238,0.03133,0.7162344,0,0,0,0,0,0,0,0
0,6.672153,-0.4585732,0.9849426,-0.1433957,-0.03576865,0.696238,0.03133,0.7162344,0,0,0,0,0,0,0,0
0,6.687723,-0.4585255,0.9849592,-0.1434941,-0.03586096,0.6963056,0.03138385,0.7161617,0,0,0,0,0,0,0,0
0,6.68778,-0.4585255,0.9849592,-0.1434941,-0.03586096,0.6963056,0.03138385,0.7161617,0,0,0,0,0,0,0,0
0,6.703213,-0.4585359,0.9849566,-0.1435031,-0.03594667,0.6963409,0.03140698,0.7161222,0,0,0,0,0,0,0,0
0,6.70327,-0.4585359,0.9849566,-0.1435031,-0.03594667,0.6963409,0.03140698,0.7161222,0,0,0,0,0,0,0,0
0,6.718926,-0.4585346,0.9849309,-0.1435387,-0.03575335,0.6962801,0.03154916,0.7161847,0,0,0,0,0,0,0,0
0,6.718988,-0.4585346,0.9849309,-0.1435387,-0.03575335,0.6962801,0.03154916,0.7161847,0,0,0,0,0,0,0,0
0,6.734225,-0.4585167,0.9848549,-0.1435298,-0.03580769,0.6962619,0.03160648,0.7161971,0,0,0,0,0,0,0,0
0,6.734285,-0.4585167,0.9848549,-0.1435298,-0.03580769,0.6962619,0.03160648,0.7161971,0,0,0,0,0,0,0,0
0,6.749494,-0.4584732,0.9848628,-0.1435001,-0.03583218,0.6962586,0.03162501,0.7161983,0,0,0,0,0,0,0,0
0,6.749552,-0.4584732,0.9848628,-0.1435001,-0.03583218,0.6962586,0.03162501,0.7161983,0,0,0,0,0,0,0,0
0,6.764687,-0.4584599,0.9848927,-0.1435059,-0.0360149,0.6961979,0.03139638,0.7162581,0,0,0,0,0,0,0,0
0,6.764744,-0.4584599,0.9848927,-0.1435059,-0.0360149,0.6961979,0.03139638,0.7162581,0,0,0,0,0,0,0,0
0,6.781247,-0.4583965,0.9849221,-0.143461,-0.03619133,0.6961698,0.03133119,0.7162794,0,0,0,0,0,0,0,0
0,6.78131,-0.4583965,0.9849221,-0.143461,-0.03619133,0.6961698,0.03133119,0.7162794,0,0,0,0,0,0,0,0
0,6.797462,-0.4583264,0.985029,-0.1434924,-0.03609129,0.6961469,0.0312875,0.7163087,0,0,0,0,0,0,0,0
0,6.797525,-0.4583264,0.985029,-0.1434924,-0.03609129,0.6961469,0.0312875,0.7163087,0,0,0,0,0,0,0,0
0,6.81388,-0.4583192,0.9850184,-0.1435829,-0.03593267,0.6960945,0.03128623,0.7163677,0,0,0,0,0,0,0,0
0,6.813938,-0.4583192,0.9850184,-0.1435829,-0.03593267,0.6960945,0.03128623,0.7163677,0,0,0,0,0,0,0,0
0,6.829813,-0.4582727,0.985038,-0.1436234,-0.03589767,0.6959806,0.03120354,0.7164837,0,0,0,0,0,0,0,0
0,6.829871,-0.4582727,0.985038,-0.1436234,-0.03589767,0.6959806,0.03120354,0.7164837,0,0,0,0,0,0,0,0
0,6.845289,-0.4582584,0.9850233,-0.1436372,-0.03589412,0.6959923,0.03117363,0.7164738,0,0,0,0,0,0,0,0
0,6.845349,-0.4582584,0.9850233,-0.1436372,-0.03589412,0.6959923,0.03117363,0.7164738,0,0,0,0,0,0,0,0
0,6.860653,-0.4583928,0.9849675,-0.1436221,-0.03592726,0.6958563,0.03123357,0.7166015,0,0,0,0,0,0,0,0
0,6.860714,-0.4583928,0.9849675,-0.1436221,-0.03592726,0.6958563,0.03123357,0.7166015,0,0,0,0,0,0,0,0
0,6.875973,-0.4583982,0.9849198,-0.1436258,-0.03590214,0.6957612,0.03108815,0.7167015,0,0,0,0,0,0,0,0
0,6.876035,-0.4583982,0.9849198,-0.1436258,-0.03590214,0.6957612,0.03108815,0.7167015,0,0,0,0,0,0,0,0
0,6.891368,-0.4583651,0.9849212,-0.1436715,-0.03594056,0.6956501,0.03092595,0.7168144,0,0,0,0,0,0,0,0
0,6.891429,-0.4583651,0.9849212,-0.1436715,-0.03594056,0.6956501,0.03092595,0.7168144,0,0,0,0,0,0,0,0
0,6.906872,-0.4583419,0.9848746,-0.1436968,-0.03590936,0.6955912,0.0308087,0.7168782,0,0,0,0,0,0,0,0
0,6.906933,-0.4583419,0.9848746,-0.1436968,-0.03590936,0.6955912,0.0308087,0.7168782,0,0,0,0,0,0,0,0
0,6.923289,-0.4583726,0.9848794,-0.1437074,-0.03580482,0.6955131,0.03092053,0.7169544,0,0,0,0,0,0,0,0
0,6.923351,-0.4583726,0.9848794,-0.1437074,-0.03580482,0.6955131,0.03092053,0.7169544,0,0,0,0,0,0,0,0
0,6.943284,-0.458378,0.9848706,-0.1437499,-0.03590715,0.6954558,0.03090567,0.7170055,0,0,0,0,0,0,0,0
0,6.943345,-0.458378,0.9848706,-0.1437499,-0.03590715,0.6954558,0.03090567,0.7170055,0,0,0,0,0,0,0,0
0,6.958385,-0.4583898,0.9848535,-0.1438261,-0.03606652,0.6955087,0.03088286,0.7169471,0,0,0,0,0,0,0,0
0,6.958441,-0.4583898,0.9848535,-0.1438261,-0.03606652,0.6955087,0.03088286,0.7169471,0,0,0,0,0,0,0,0
0,6.974299,-0.4584306,0.9849262,-0.1438969,-0.03612525,0.6956234,0.03092101,0.7168312,0,0,0,0,0,0,0,0
0,6.974358,-0.4584306,0.9849262,-0.1438969,-0.03612525,0.6956234,0.03092101,0.7168312,0,0,0,0,0,0,0,0
0,6.990087,-0.4584952,0.9849497,-0.1439216,-0.03621985,0.6955626,0.03093762,0.7168847,0,0,0,0,0,0,0,0
0,6.990146,-0.4584952,0.9849497,-0.1439216,-0.03621985,0.6955626,0.03093762,0.7168847,0,0,0,0,0,0,0,0
0,7.005882,-0.4585117,0.9849611,-0.1439389,-0.03633942,0.6956099,0.03110404,0.7168256,0,0,0,0,0,0,0,0
0,7.005944,-0.4585117,0.9849611,-0.1439389,-0.03633942,0.6956099,0.03110404,0.7168256,0,0,0,0,0,0,0,0
0,7.021162,-0.4585588,0.985011,-0.1439627,-0.03643308,0.6955593,0.0313629,0.7168586,0,0,0,0,0,0,0,0
0,7.021224,-0.4585588,0.985011,-0.1439627,-0.03643308,0.6955593,0.0313629,0.7168586,0,0,0,0,0,0,0,0
0,7.036759,-0.4585725,0.9850047,-0.1439816,-0.03653469,0.6955132,0.03138952,0.7168971,0,0,0,0,0,0,0,0
0,7.036814,-0.4585725,0.9850047,-0.1439816,-0.03653469,0.6955132,0.03138952,0.7168971,0,0,0,0,0,0,0,0
0,7.051854,-0.4585943,0.9850194,-0.1439791,-0.03666886,0.6955252,0.03147862,0.7168747,0,0,0,0,0,0,0,0
0,7.051912,-0.4585943,0.9850194,-0.1439791,-0.03666886,0.6955252,0.03147862,0.7168747,0,0,0,0,0,0,0,0
0,7.067165,-0.4586616,0.985054,-0.1439968,-0.03730516,0.6955035,0.031362,0.716868,0,0,0,0,0,0,0,0
0,7.06723,-0.4586616,0.985054,-0.1439968,-0.03730516,0.6955035,0.031362,0.716868,0,0,0,0,0,0,0,0
0,7.082117,-0.4586372,0.9850612,-0.1440565,-0.03729142,0.6954613,0.03133573,0.7169108,0,0,0,0,0,0,0,0
0,7.082171,-0.4586372,0.9850612,-0.1440565,-0.03729142,0.6954613,0.03133573,0.7169108,0,0,0,0,0,0,0,0
0,7.09734,-0.4586308,0.9849948,-0.1440684,-0.03719572,0.6954573,0.0315816,0.7169089,0,0,0,0,0,0,0,0
0,7.097399,-0.4586308,0.9849948,-0.1440684,-0.03719572,0.6954573,0.0315816,0.7169089,0,0,0,0,0,0,0,0
0,7.114665,-0.4586152,0.9849828,-0.1440809,-0.03719989,0.6954492,0.03164596,0.7169136,0,0,0,0,0,0,0,0
0,7.114722,-0.4586152,0.9849828,-0.1440809,-0.03719989,0.6954492,0.03164596,0.7169136,0,0,0,0,0,0,0,0
0,7.13057,-0.4585803,0.9850339,-0.144122,-0.03716957,0.6954111,0.03167374,0.716951,0,0,0,0,0,0,0,0
0,7.130631,-0.4585803,0.9850339,-0.144122,-0.03716957,0.6954111,0.03167374,0.716951,0,0,0,0,0,0,0,0
0,7.145857,-0.4585555,0.9850681,-0.1441372,-0.03707216,0.6955406,0.03170015,0.7168292,0,0,0,0,0,0,0,0
0,7.145917,-0.4585555,0.9850681,-0.1441372,-0.03707216,0.6955406,0.03170015,0.7168292,0,0,0,0,0,0,0,0
0,7.160918,-0.4584965,0.9850809,-0.1441682,-0.03689833,0.6956143,0.03158728,0.7167716,0,0,0,0,0,0,0,0
0,7.16098,-0.4584965,0.9850809,-0.1441682,-0.03689833,0.6956143,0.03158728,0.7167716,0,0,0,0,0,0,0,0
0,7.176271,-0.4584561,0.985067,-0.1442275,-0.03687847,0.6955708,0.03142589,0.7168221,0,0,0,0,0,0,0,0
0,7.176338,-0.4584561,0.985067,-0.1442275,-0.03687847,0.6955708,0.03142589,0.7168221,0,0,0,0,0,0,0,0
0,7.192079,-0.4584685,0.9850404,-0.1441918,-0.03691471,0.6956813,0.03132319,0.7167174,0,0,0,0,0,0,0,0
0,7.192137,-0.4584685,0.9850404,-0.1441918,-0.03691471,0.6956813,0.03132319,0.7167174,0,0,0,0,0,0,0,0
0,7.207636,-0.4584374,0.9850224,-0.1442181,-0.0368441,0.6956342,0.03137865,0.7167642,0,0,0,0,0,0,0,0
0,7.207698,-0.4584374,0.9850224,-0.1442181,-0.0368441,0.6956342,0.03137865,0.7167642,0,0,0,0,0,0,0,0
0,7.223066,-0.4583511,0.9850708,-0.1441484,-0.03692326,0.6956007,0.03133227,0.7167948,0,0,0,0,0,0,0,0
0,7.223127,-0.4583511,0.9850708,-0.1441484,-0.03692326,0.6956007,0.03133227,0.7167948,0,0,0,0,0,0,0,0
0,7.238301,-0.4583354,0.9850571,-0.14414,-0.03695963,0.6955739,0.03134626,0.7168182,0,0,0,0,0,0,0,0
0,7.238357,-0.4583354,0.9850571,-0.14414,-0.03695963,0.6955739,0.03134626,0.7168182,0,0,0,0,0,0,0,0
0,7.25352,-0.4584821,0.9850042,-0.1439951,-0.03693328,0.6955862,0.03141098,0.7168049,0,0,0,0,0,0,0,0
0,7.253576,-0.4584821,0.9850042,-0.1439951,-0.03693328,0.6955862,0.03141098,0.7168049,0,0,0,0,0,0,0,0
0,7.268414,-0.4584806,0.9849837,-0.1439835,-0.03689099,0.6955133,0.03153348,0.7168724,0,0,0,0,0,0,0,0
0,7.268468,-0.4584806,0.9849837,-0.1439835,-0.03689099,0.6955133,0.03153348,0.7168724,0,0,0,0,0,0,0,0
0,7.284952,-0.4583962,0.9850235,-0.1440307,-0.0368931,0.6955107,0.03135111,0.7168829,0,0,0,0,0,0,0,0
0,7.28501,-0.4583962,0.9850235,-0.1440307,-0.0368931,0.6955107,0.03135111,0.7168829,0,0,0,0,0,0,0,0
0,7.299883,-0.458415,0.9849633,-0.14398,-0.03690669,0.6955221,0.03153191,0.7168632,0,0,0,0,0,0,0,0
0,7.29994,-0.458415,0.9849633,-0.14398,-0.03690669,0.6955221,0.03153191,0.7168632,0,0,0,0,0,0,0,0
0,7.315299,-0.4584088,0.9849818,-0.1439356,-0.03681834,0.695481,0.03159387,0.7169048,0,0,0,0,0,0,0,0
0,7.315358,-0.4584088,0.9849818,-0.1439356,-0.03681834,0.695481,0.03159387,0.7169048,0,0,0,0,0,0,0,0
0,7.330574,-0.4583837,0.9849758,-0.1439139,-0.03691885,0.6954402,0.03166008,0.7169363,0,0,0,0,0,0,0,0
0,7.330637,-0.4583837,0.9849758,-0.1439139,-0.03691885,0.6954402,0.03166008,0.7169363,0,0,0,0,0,0,0,0
0,7.346719,-0.458434,0.9850014,-0.1438716,-0.03678342,0.6953468,0.03165856,0.7170339,0,0,0,0,0,0,0,0
0,7.346778,-0.458434,0.9850014,-0.1438716,-0.03678342,0.6953468,0.03165856,0.7170339,0,0,0,0,0,0,0,0
0,7.361591,-0.4584602,0.9849831,-0.1438198,-0.03675615,0.6953886,0.03180901,0.7169882,0,0,0,0,0,0,0,0
0,7.361649,-0.4584602,0.9849831,-0.1438198,-0.03675615,0.6953886,0.03180901,0.7169882,0,0,0,0,0,0,0,0
0,7.377645,-0.4584727,0.9849126,-0.143762,-0.03671991,0.6953229,0.03181452,0.7170534,0,0,0,0,0,0,0,0
0,7.377705,-0.4584727,0.9849126,-0.143762,-0.03671991,0.6953229,0.03181452,0.7170534,0,0,0,0,0,0,0,0
0,7.393204,-0.4584716,0.9848996,-0.1437227,-0.03681758,0.6953654,0.03182502,0.7170067,0,0,0,0,0,0,0,0
0,7.393262,-0.4584716,0.9848996,-0.1437227,-0.03681758,0.6953654,0.03182502,0.7170067,0,0,0,0,0,0,0,0
0,7.408565,-0.458523,0.9849546,-0.1437427,-0.03675477,0.6953053,0.03183787,0.7170676,0,0,0,0,0,0,0,0
0,7.408622,-0.458523,0.9849546,-0.1437427,-0.03675477,0.6953053,0.03183787,0.7170676,0,0,0,0,0,0,0,0
0,7.424174,-0.4585193,0.9849439,-0.143761,-0.0367458,0.6952097,0.03194626,0.7171559,0,0,0,0,0,0,0,0
0,7.424232,-0.4585193,0.9849439,-0.143761,-0.0367458,0.6952097,0.03194626,0.7171559,0,0,0,0,0,0,0,0
0,7.439406,-0.4585502,0.9849619,-0.1437369,-0.03673694,0.6953009,0.0318517,0.7170722,0,0,0,0,0,0,0,0
0,7.439461,-0.4585502,0.9849619,-0.1437369,-0.03673694,0.6953009,0.0318517,0.7170722,0,0,0,0,0,0,0,0
0,7.454607,-0.4585684,0.9849356,-0.1436039,-0.0367091,0.6952738,0.03185755,0.7170997,0,0,0,0,0,0,0,0
0,7.454665,-0.4585684,0.9849356,-0.1436039,-0.0367091,0.6952738,0.03185755,0.7170997,0,0,0,0,0,0,0,0
0,7.475528,-0.4586324,0.9849263,-0.1436332,-0.03664242,0.6952839,0.03178516,0.7170966,0,0,0,0,0,0,0,0
0,7.475586,-0.4586324,0.9849263,-0.1436332,-0.03664242,0.6952839,0.03178516,0.7170966,0,0,0,0,0,0,0,0
0,7.491539,-0.4586745,0.984925,-0.1436322,-0.03668233,0.6952776,0.03171876,0.7171035,0,0,0,0,0,0,0,0
0,7.491597,-0.4586745,0.984925,-0.1436322,-0.03668233,0.6952776,0.03171876,0.7171035,0,0,0,0,0,0,0,0
0,7.506642,-0.4587563,0.9849565,-0.1436218,-0.03669703,0.6952643,0.03177987,0.717113,0,0,0,0,0,0,0,0
0,7.506696,-0.4587563,0.9849565,-0.1436218,-0.03669703,0.6952643,0.03177987,0.717113,0,0,0,0,0,0,0,0
0,7.522007,-0.4587099,0.9850348,-0.1436244,-0.03680971,0.6952623,0.0318412,0.7171065,0,0,0,0,0,0,0,0
0,7.522066,-0.4587099,0.9850348,-0.1436244,-0.03680971,0.6952623,0.0318412,0.7171065,0,0,0,0,0,0,0,0
0,7.537446,-0.4587493,0.9850898,-0.1436328,-0.03689478,0.6952273,0.03195494,0.7171309,0,0,0,0,0,0,0,0
0,7.537507,-0.4587493,0.9850898,-0.1436328,-0.03689478,0.6952273,0.03195494,0.7171309,0,0,0,0,0,0,0,0
0,7.552451,-0.4587363,0.9851524,-0.1435483,-0.03686489,0.6952844,0.03194994,0.7170774,0,0,0,0,0,0,0,0
0,7.552509,-0.4587363,0.9851524,-0.1435483,-0.03686489,0.6952844,0.03194994,0.7170774,0,0,0,0,0,0,0,0
0,7.567775,-0.4587207,0.9851131,-0.1435096,-0.03689248,0.6952621,0.03206532,0.7170924,0,0,0,0,0,0,0,0
0,7.567833,-0.4587207,0.9851131,-0.1435096,-0.03689248,0.6952621,0.03206532,0.7170924,0,0,0,0,0,0,0,0
0,7.583016,-0.4587441,0.9850668,-0.1435373,-0.03695502,0.6951824,0.03225536,0.7171578,0,0,0,0,0,0,0,0
0,7.583078,-0.4587441,0.9850668,-0.1435373,-0.03695502,0.6951824,0.03225536,0.7171578,0,0,0,0,0,0,0,0
0,7.598295,-0.4587201,0.9850721,-0.1435216,-0.0368231,0.6951932,0.03227166,0.7171535,0,0,0,0,0,0,0,0
0,7.598356,-0.4587201,0.9850721,-0.1435216,-0.0368231,0.6951932,0.03227166,0.7171535,0,0,0,0,0,0,0,0
0,7.613703,-0.4586874,0.9850478,-0.1434967,-0.03699289,0.6951494,0.03230046,0.7171859,0,0,0,0,0,0,0,0
0,7.61376,-0.4586874,0.9850478,-0.1434967,-0.03699289,0.6951494,0.03230046,0.7171859,0,0,0,0,0,0,0,0
0,7.628865,-0.4586394,0.9850757,-0.143496,-0.03705358,0.6951039,0.03230123,0.7172269,0,0,0,0,0,0,0,0
0,7.62892,-0.4586394,0.9850757,-0.143496,-0.03705358,0.6951039,0.03230123,0.7172269,0,0,0,0,0,0,0,0
0,7.644872,-0.4585918,0.9851694,-0.143498,-0.03736507,0.6951551,0.03199231,0.7171749,0,0,0,0,0,0,0,0
0,7.644935,-0.4585918,0.9851694,-0.143498,-0.03736507,0.6951551,0.03199231,0.7171749,0,0,0,0,0,0,0,0
0,7.660744,-0.4585253,0.9851625,-0.1435187,-0.03720221,0.6951175,0.03205469,0.717217,0,0,0,0,0,0,0,0
0,7.660803,-0.4585253,0.9851625,-0.1435187,-0.03720221,0.6951175,0.03205469,0.717217,0,0,0,0,0,0,0,0
0,7.675788,-0.4585325,0.9852133,-0.1435816,-0.03700942,0.6951177,0.03201359,0.7172287,0,0,0,0,0,0,0,0
0,7.675849,-0.4585325,0.9852133,-0.1435816,-0.03700942,0.6951177,0.03201359,0.7172287,0,0,0,0,0,0,0,0
0,7.691306,-0.4584925,0.9851577,-0.1435939,-0.03674925,0.6950539,0.03190072,0.7173088,0,0,0,0,0,0,0,0
0,7.691369,-0.4584925,0.9851577,-0.1435939,-0.03674925,0.6950539,0.03190072,0.7173088,0,0,0,0,0,0,0,0
0,7.707575,-0.458495,0.9851307,-0.1436089,-0.03668169,0.6950803,0.03192574,0.7172856,0,0,0,0,0,0,0,0
0,7.707639,-0.458495,0.9851307,-0.1436089,-0.03668169,0.6950803,0.03192574,0.7172856,0,0,0,0,0,0,0,0
0,7.723245,-0.4584747,0.9851345,-0.1436143,-0.03654277,0.6950783,0.03173236,0.7173033,0,0,0,0,0,0,0,0
0,7.723302,-0.4584747,0.9851345,-0.1436143,-0.03654277,0.6950783,0.03173236,0.7173033,0,0,0,0,0,0,0,0
0,7.738762,-0.4584663,0.985094,-0.143635,-0.0365082,0.695028,0.03170501,0.717355,0,0,0,0,0,0,0,0
0,7.738822,-0.4584663,0.985094,-0.143635,-0.0365082,0.695028,0.03170501,0.717355,0,0,0,0,0,0,0,0
0,7.75411,-0.4584689,0.9851107,-0.143642,-0.03643827,0.6950693,0.03157299,0.7173243,0,0,0,0,0,0,0,0
0,7.754183,-0.4584689,0.9851107,-0.143642,-0.03643827,0.6950693,0.03157299,0.7173243,0,0,0,0,0,0,0,0
0,7.769982,-0.458521,0.9850794,-0.1436829,-0.03644175,0.6949677,0.03160572,0.7174211,0,0,0,0,0,0,0,0
0,7.770042,-0.458521,0.9850794,-0.1436829,-0.03644175,0.6949677,0.03160572,0.7174211,0,0,0,0,0,0,0,0
0,7.785407,-0.458489,0.9850747,-0.1437097,-0.03649627,0.6948761,0.03165254,0.717505,0,0,0,0,0,0,0,0
0,7.785462,-0.458489,0.9850747,-0.1437097,-0.03649627,0.6948761,0.03165254,0.717505,0,0,0,0,0,0,0,0
0,7.800999,-0.4585899,0.985056,-0.1436846,-0.03659281,0.6949189,0.03174549,0.7174545,0,0,0,0,0,0,0,0
0,7.801057,-0.4585899,0.985056,-0.1436846,-0.03659281,0.6949189,0.03174549,0.7174545,0,0,0,0,0,0,0,0
0,7.816733,-0.4585839,0.985083,-0.1437049,-0.0366046,0.6949201,0.0317599,0.7174522,0,0,0,0,0,0,0,0
0,7.816792,-0.4585839,0.985083,-0.1437049,-0.0366046,0.6949201,0.0317599,0.7174522,0,0,0,0,0,0,0,0
